Date,SPDR Solactive GermanyEtf_Open_average,SPDR Solactive GermanyEtf_Open_max,SPDR Solactive GermanyEtf_Open_min,SPDR Solactive GermanyEtf_High_average,SPDR Solactive GermanyEtf_High_max,SPDR Solactive GermanyEtf_High_min,SPDR Solactive GermanyEtf_Low_average,SPDR Solactive GermanyEtf_Low_max,SPDR Solactive GermanyEtf_Low_min,SPDR Solactive GermanyEtf_Close_average,SPDR Solactive GermanyEtf_Close_max,SPDR Solactive GermanyEtf_Close_min
2018-08-05,-1.5213982974850868,-1.5213982974850868,-1.5213982974850868,-1.496431399933575,-1.496431399933575,-1.496431399933575,-1.4961780937840985,-1.4961780937840985,-1.4961780937840985,-1.474411188846705,-1.474411188846705,-1.474411188846705
2018-08-12,-1.6413259790383212,-1.6413259790383212,-1.6413259790383212,-1.6461646048170877,-1.6461646048170877,-1.6461646048170877,-1.6218252870691863,-1.6218252870691863,-1.6218252870691863,-1.629543931060874,-1.629543931060874,-1.629543931060874
2018-08-19,-0.6749618387565014,-0.6749618387565014,-0.6749618387565014,-0.5483286161163186,-0.5483286161163186,-0.5483286161163186,-0.6581935912246352,-0.6581935912246352,-0.6581935912246352,-0.5337733238857958,-0.5337733238857958,-0.5337733238857958
2018-08-26,-0.9244163426664168,-0.9244163426664168,-0.9244163426664168,-0.940877470579941,-0.940877470579941,-0.940877470579941,-0.9083585264344808,-0.9083585264344808,-0.9083585264344808,-0.9266898128718257,-0.9266898128718257,-0.9266898128718257
2018-09-02,-0.8529609825969985,-0.8529609825969985,-0.8529609825969985,-0.8682802102311727,-0.8682802102311727,-0.8682802102311727,-0.9649443839079317,-0.9649443839079317,-0.9649443839079317,-0.9726716884483448,-0.9726716884483448,-0.9726716884483448
2018-09-09,-0.7554524189264508,-0.7554524189264508,-0.7554524189264508,-0.7701283596612041,-0.7701283596612041,-0.7701283596612041,-0.7293133767665948,-0.7293133767665948,-0.7293133767665948,-0.7463810098707335,-0.7463810098707335,-0.7463810098707335
2018-09-16,0.12274320877847049,0.12274320877847049,0.12274320877847049,0.11047621811083828,0.11047621811083828,0.11047621811083828,0.14835432723746803,0.14835432723746803,0.14835432723746803,0.13353103861275803,0.13353103861275803,0.13353103861275803
2018-09-23,-0.41054055365113024,-0.41054055365113024,-0.41054055365113024,-0.426056898273061,-0.426056898273061,-0.426056898273061,-0.38186921718259104,-0.38186921718259104,-0.38186921718259104,-0.40020904515584216,-0.40020904515584216,-0.40020904515584216
2018-09-30,-1.220759463524744,-1.220759463524744,-1.220759463524744,-1.2364368690746972,-1.2364368690746972,-1.2364368690746972,-1.2077920667395792,-1.2077920667395792,-1.2077920667395792,-1.2251138756914663,-1.2251138756914663,-1.2251138756914663
2018-10-07,-2.388684852132985,-2.388684852132985,-2.388684852132985,-2.390083818180725,-2.390083818180725,-2.390083818180725,-2.585729210473874,-2.585729210473874,-2.585729210473874,-2.582023271866114,-2.582023271866114,-2.582023271866114
2018-10-14,-2.277557514982453,-2.277557514982453,-2.277557514982453,-2.2316148388008363,-2.2316148388008363,-2.2316148388008363,-2.2182777106131084,-2.2182777106131084,-2.2182777106131084,-2.169901906790414,-2.169901906790414,-2.169901906790414
2018-10-21,-2.8824839397259647,-2.8824839397259647,-2.8824839397259647,-2.736238767901533,-2.736238767901533,-2.736238767901533,-2.8264204612253425,-2.8264204612253425,-2.8264204612253425,-2.6769474380379132,-2.6769474380379132,-2.6769474380379132
2018-10-28,-1.6931341874151682,-1.6931341874151682,-1.6931341874151682,-1.7546042470972545,-1.7546042470972545,-1.7546042470972545,-1.6593810032714087,-1.6593810032714087,-1.6593810032714087,-1.7251426837726291,-1.7251426837726291,-1.7251426837726291
2018-11-04,-1.449099887990203,-1.449099887990203,-1.449099887990203,-1.5295629304016012,-1.5295629304016012,-1.5295629304016012,-1.4224984745340146,-1.4224984745340146,-1.4224984745340146,-1.4992532139559815,-1.4992532139559815,-1.4992532139559815
2018-11-11,-1.5235799622729276,-1.5235799622729276,-1.5235799622729276,-1.5933357289894496,-1.5933357289894496,-1.5933357289894496,-1.5020853199535555,-1.5020853199535555,-1.5020853199535555,-1.5690768828002422,-1.5690768828002422,-1.5690768828002422
2018-11-18,-1.8039284511137528,-1.8039284511137528,-1.8039284511137528,-1.7733604386948936,-1.7733604386948936,-1.7733604386948936,-1.7895934391529618,-1.7895934391529618,-1.7895934391529618,-1.7538383071016188,-1.7538383071016188,-1.7538383071016188
2018-11-25,-1.3754391573783078,-1.3754391573783078,-1.3754391573783078,-1.439803805321635,-1.439803805321635,-1.439803805321635,-1.361275939357684,-1.361275939357684,-1.361275939357684,-1.4245848516365134,-1.4245848516365134,-1.4245848516365134
2018-12-02,-1.7482350667784177,-1.7482350667784177,-1.7482350667784177,-1.8070600260269365,-1.8070600260269365,-1.8070600260269365,-1.7770508241424448,-1.7770508241424448,-1.7770508241424448,-1.8351970749569169,-1.8351970749569169,-1.8351970749569169
2018-12-09,-1.639206647043034,-1.639206647043034,-1.639206647043034,-1.6628229736886018,-1.6628229736886018,-1.6628229736886018,-1.6303167397612148,-1.6303167397612148,-1.6303167397612148,-1.676421179029979,-1.676421179029979,-1.676421179029979
2018-12-16,-1.7378430277801777,-1.7378430277801777,-1.7378430277801777,-1.7820572724687453,-1.7820572724687453,-1.7820572724687453,-1.8583405175530563,-1.8583405175530563,-1.8583405175530563,-1.8959603718913662,-1.8959603718913662,-1.8959603718913662
2018-12-23,-1.4927564688887216,-1.4927564688887216,-1.4927564688887216,-1.52736765716751,-1.52736765716751,-1.52736765716751,-1.4758199573334994,-1.4758199573334994,-1.4758199573334994,-1.4997764148851718,-1.4997764148851718,-1.4997764148851718
2018-12-30,-1.074299320937666,-1.074299320937666,-1.074299320937666,-1.1026781213462342,-1.1026781213462342,-1.1026781213462342,-1.0397708215961394,-1.0397708215961394,-1.0397708215961394,-1.0647634735686486,-1.0647634735686486,-1.0647634735686486
2019-01-06,-0.7763659758020115,-0.7763659758020115,-0.7763659758020115,-0.8035733918073332,-0.8035733918073332,-0.8035733918073332,-0.7763432866647294,-0.7763432866647294,-0.7763432866647294,-0.7980267962165813,-0.7980267962165813,-0.7980267962165813
2019-01-13,-0.38142311825499015,-0.38142311825499015,-0.38142311825499015,-0.4050891218485221,-0.4050891218485221,-0.4050891218485221,-0.354968998606253,-0.354968998606253,-0.354968998606253,-0.3766964256104927,-0.3766964256104927,-0.3766964256104927
2019-01-20,-0.15414674710980156,-0.15414674710980156,-0.15414674710980156,-0.1767943436075721,-0.1767943436075721,-0.1767943436075721,-0.14170228842133542,-0.14170228842133542,-0.14170228842133542,-0.1625094743774442,-0.1625094743774442,-0.1625094743774442
2019-01-27,-0.19327832911545548,-0.19327832911545548,-0.19327832911545548,-0.21754923897679204,-0.21754923897679204,-0.21754923897679204,-0.18885487153050598,-0.18885487153050598,-0.18885487153050598,-0.21116058571859783,-0.21116058571859783,-0.21116058571859783
2019-02-03,-0.8481538750358514,-0.8481538750358514,-0.8481538750358514,-0.85907343068776,-0.85907343068776,-0.85907343068776,-0.8043131373640363,-0.8043131373640363,-0.8043131373640363,-0.8120145172010385,-0.8120145172010385,-0.8120145172010385
2019-02-10,-0.06497149291927017,-0.06497149291927017,-0.06497149291927017,-0.09928260805269552,-0.09928260805269552,-0.09928260805269552,-0.02621505199850403,-0.02621505199850403,-0.02621505199850403,-0.0579876861548605,-0.0579876861548605,-0.0579876861548605
2019-02-17,0.5832001500062244,0.5832001500062244,0.5832001500062244,0.5394333425651412,0.5394333425651412,0.5394333425651412,0.570987096726906,0.570987096726906,0.570987096726906,0.5287175330748242,0.5287175330748242,0.5287175330748242
2019-02-24,1.3335859243143149,1.3335859243143149,1.3335859243143149,1.32466353601961,1.32466353601961,1.32466353601961,1.3110053089585016,1.3110053089585016,1.3110053089585016,1.3017502836091497,1.3017502836091497,1.3017502836091497
2019-03-03,0.49505704222208646,0.49505704222208646,0.49505704222208646,0.4488020082038453,0.4488020082038453,0.4488020082038453,0.5103445633277495,0.5103445633277495,0.5103445633277495,0.4674435282556292,0.4674435282556292,0.4674435282556292
2019-03-10,1.2975764685242934,1.2975764685242934,1.2975764685242934,1.2755434876621552,1.2755434876621552,1.2755434876621552,1.2740395092531671,1.2740395092531671,1.2740395092531671,1.2530707885774817,1.2530707885774817,1.2530707885774817
2019-03-17,0.6261652786227324,0.6261652786227324,0.6261652786227324,0.6093401878558692,0.6093401878558692,0.6093401878558692,0.21378782002298066,0.21378782002298066,0.21378782002298066,0.19765757710461662,0.19765757710461662,0.19765757710461662
2019-03-24,0.6430998514655208,0.6430998514655208,0.6430998514655208,0.6252716626228303,0.6252716626228303,0.6252716626228303,0.5695388287188049,0.5695388287188049,0.5695388287188049,0.552071611956347,0.552071611956347,0.552071611956347
2019-03-31,1.7914713941266696,1.7914713941266696,1.7914713941266696,1.7785200624801774,1.7785200624801774,1.7785200624801774,1.7800034077392308,1.7800034077392308,1.7800034077392308,1.7635914960356434,1.7635914960356434,1.7635914960356434
2019-04-07,1.8947572982781091,1.8947572982781091,1.8947572982781091,1.9065073275952606,1.9065073275952606,1.9065073275952606,1.865089074045502,1.865089074045502,1.865089074045502,1.8606418994643377,1.8606418994643377,1.8606418994643377
2019-04-14,2.0256310605108405,2.0256310605108405,2.0256310605108405,2.0211334306475637,2.0211334306475637,2.0211334306475637,2.0149159546372255,2.0149159546372255,2.0149159546372255,2.0117903726903736,2.0117903726903736,2.0117903726903736
2019-04-21,1.7171635098012215,1.7171635098012215,1.7171635098012215,1.71807832565341,1.71807832565341,1.71807832565341,1.7179316811983227,1.7179316811983227,1.7179316811983227,1.7157577429136261,1.7157577429136261,1.7157577429136261
2019-04-28,1.8269453368942101,1.8269453368942101,1.8269453368942101,1.8219452633921063,1.8219452633921063,1.8219452633921063,1.8158976644721223,1.8158976644721223,1.8158976644721223,1.8148323037629412,1.8148323037629412,1.8148323037629412
2019-05-05,0.9468430825555483,0.9468430825555483,0.9468430825555483,1.1478371487148484,1.1478371487148484,1.1478371487148484,0.9682608592161082,0.9682608592161082,0.9682608592161082,1.1690707052213483,1.1690707052213483,1.1690707052213483
2019-05-12,0.8629891869335222,0.8629891869335222,0.8629891869335222,0.8354830351624588,0.8354830351624588,0.8354830351624588,0.8837354272253823,0.8837354272253823,0.8837354272253823,0.8581630310564663,0.8581630310564663,0.8581630310564663
2019-05-19,0.4252311081245208,0.4252311081245208,0.4252311081245208,0.4019330601699117,0.4019330601699117,0.4019330601699117,0.45214886932171644,0.45214886932171644,0.45214886932171644,0.43042213950233804,0.43042213950233804,0.43042213950233804
2019-05-26,-0.5897201216424408,-0.5897201216424408,-0.5897201216424408,-0.6013146811337037,-0.6013146811337037,-0.6013146811337037,-0.6053380671173839,-0.6053380671173839,-0.6053380671173839,-0.5934243543655939,-0.5934243543655939,-0.5934243543655939
2019-06-02,-0.4535469142508848,-0.4535469142508848,-0.4535469142508848,-0.46134982444804984,-0.46134982444804984,-0.46134982444804984,-0.4044276571514296,-0.4044276571514296,-0.4044276571514296,-0.41332559685249853,-0.41332559685249853,-0.41332559685249853
2019-06-09,-0.6834028368055779,-0.6834028368055779,-0.6834028368055779,-0.6945550917273094,-0.6945550917273094,-0.6945550917273094,-0.6307076984629505,-0.6307076984629505,-0.6307076984629505,-0.6433184721821256,-0.6433184721821256,-0.6433184721821256
2019-06-16,0.2972442869669719,0.2972442869669719,0.2972442869669719,0.2797929188375776,0.2797929188375776,0.2797929188375776,0.32553093365060687,0.32553093365060687,0.32553093365060687,0.3087103202100166,0.3087103202100166,0.3087103202100166
2019-06-23,0.5384018615067617,0.5384018615067617,0.5384018615067617,0.5556225658651367,0.5556225658651367,0.5556225658651367,0.5582631514324929,0.5582631514324929,0.5582631514324929,0.5759350955269633,0.5759350955269633,0.5759350955269633
2019-06-30,0.5300395493719219,0.5300395493719219,0.5300395493719219,0.4954998025964356,0.4954998025964356,0.4954998025964356,0.5475366082934251,0.5475366082934251,0.5475366082934251,0.5157327228979937,0.5157327228979937,0.5157327228979937
2019-07-07,-0.21604208391226423,-0.21604208391226423,-0.21604208391226423,-0.23850973360946304,-0.23850973360946304,-0.23850973360946304,-0.16541750650718975,-0.16541750650718975,-0.16541750650718975,-0.18821478463599595,-0.18821478463599595,-0.18821478463599595
2019-07-14,-0.7305951854008209,-0.7305951854008209,-0.7305951854008209,-0.7405439948993644,-0.7405439948993644,-0.7405439948993644,-0.7274285785320495,-0.7274285785320495,-0.7274285785320495,-0.739178725791428,-0.739178725791428,-0.739178725791428
2019-07-21,-0.4270715441353395,-0.4270715441353395,-0.4270715441353395,-0.4433959437298965,-0.4433959437298965,-0.4433959437298965,-0.3580826409700607,-0.3580826409700607,-0.3580826409700607,-0.37597529585014516,-0.37597529585014516,-0.37597529585014516
2019-07-28,-2.0119543118848804,-2.0119543118848804,-2.0119543118848804,-1.8046109235112662,-1.8046109235112662,-1.8046109235112662,-1.8896464031513724,-1.8896464031513724,-1.8896464031513724,-1.7200682267411878,-1.7200682267411878,-1.7200682267411878
2019-08-04,-1.8991068683996304,-1.8991068683996304,-1.8991068683996304,-1.9429829528675908,-1.9429829528675908,-1.9429829528675908,-1.8660541087858546,-1.8660541087858546,-1.8660541087858546,-1.9060947512593336,-1.9060947512593336,-1.9060947512593336
2019-08-11,-2.5202803291245646,-2.5202803291245646,-2.5202803291245646,-2.3697601616904573,-2.3697601616904573,-2.3697601616904573,-2.508593485043716,-2.508593485043716,-2.508593485043716,-2.355169521991639,-2.355169521991639,-2.355169521991639
2019-08-18,-1.4554013143779314,-1.4554013143779314,-1.4554013143779314,-1.5394203930596064,-1.5394203930596064,-1.5394203930596064,-1.8010152727446171,-1.8010152727446171,-1.8010152727446171,-1.88660993441027,-1.88660993441027,-1.88660993441027
2019-08-25,-1.2163558223130215,-1.2163558223130215,-1.2163558223130215,-1.2478833088636372,-1.2478833088636372,-1.2478833088636372,-1.1486133166581074,-1.1486133166581074,-1.1486133166581074,-1.173789437174206,-1.173789437174206,-1.173789437174206
2019-09-01,-0.5337037312198496,-0.5337037312198496,-0.5337037312198496,-0.5888012432628974,-0.5888012432628974,-0.5888012432628974,-0.4880633387468687,-0.4880633387468687,-0.4880633387468687,-0.5382017871997065,-0.5382017871997065,-0.5382017871997065
2019-09-08,0.31378073530701356,0.31378073530701356,0.31378073530701356,0.2791555356817197,0.2791555356817197,0.2791555356817197,0.3310040465358312,0.3310040465358312,0.3310040465358312,0.2974804751662055,0.2974804751662055,0.2974804751662055
2019-09-15,0.08890858908792464,0.08890858908792464,0.08890858908792464,0.042763109186964486,0.042763109186964486,0.042763109186964486,0.11730499491006578,0.11730499491006578,0.11730499491006578,0.07397258722972079,0.07397258722972079,0.07397258722972079
2019-09-22,-0.2589130542630689,-0.2589130542630689,-0.2589130542630689,-0.2888281545469469,-0.2888281545469469,-0.2888281545469469,-0.27465379818172814,-0.27465379818172814,-0.27465379818172814,-0.3211317278190763,-0.3211317278190763,-0.3211317278190763
2019-09-29,-0.7967488426926606,-0.7967488426926606,-0.7967488426926606,-0.8778180795979301,-0.8778180795979301,-0.8778180795979301,-0.7243779582309501,-0.7243779582309501,-0.7243779582309501,-0.792579728896467,-0.792579728896467,-0.792579728896467
2019-10-06,0.6747165081088027,0.6747165081088027,0.6747165081088027,0.7209255827335955,0.7209255827335955,0.7209255827335955,0.6401331527172851,0.6401331527172851,0.6401331527172851,0.6343250837228157,0.6343250837228157,0.6343250837228157
2019-10-13,1.5326054046780695,1.5326054046780695,1.5326054046780695,1.5692743731689505,1.5692743731689505,1.5692743731689505,1.5068030155251395,1.5068030155251395,1.5068030155251395,1.5403425532782635,1.5403425532782635,1.5403425532782635
2019-10-20,1.7444388527316215,1.7444388527316215,1.7444388527316215,1.7861960864479762,1.7861960864479762,1.7861960864479762,1.7135236539239207,1.7135236539239207,1.7135236539239207,1.7512301756207185,1.7512301756207185,1.7512301756207185
2019-10-27,1.829137580265902,1.829137580265902,1.829137580265902,1.8868009350372537,1.8868009350372537,1.8868009350372537,1.785763857892503,1.785763857892503,1.785763857892503,1.8343239089672672,1.8343239089672672,1.8343239089672672
2019-11-03,1.8005404879031452,1.8005404879031452,1.8005404879031452,1.8621609266884707,1.8621609266884707,1.8621609266884707,1.7426987786876218,1.7426987786876218,1.7426987786876218,1.8360237338368384,1.8360237338368384,1.8360237338368384
2019-11-10,1.5544261513312279,1.5544261513312279,1.5544261513312279,1.6410769338629299,1.6410769338629299,1.6410769338629299,1.5428332154138478,1.5428332154138478,1.5428332154138478,1.6234815669764655,1.6234815669764655,1.6234815669764655
2019-11-17,1.4083743354514728,1.4083743354514728,1.4083743354514728,1.4063860507336359,1.4063860507336359,1.4063860507336359,1.3635280448970235,1.3635280448970235,1.3635280448970235,1.354383885461079,1.354383885461079,1.354383885461079
2019-11-24,1.308047715109668,1.308047715109668,1.308047715109668,1.30540441332385,1.30540441332385,1.30540441332385,1.3120830323722468,1.3120830323722468,1.3120830323722468,1.3040212680781336,1.3040212680781336,1.3040212680781336
2019-12-01,1.171864222337292,1.171864222337292,1.171864222337292,1.1903180130576583,1.1903180130576583,1.1903180130576583,1.1751738587944027,1.1751738587944027,1.1751738587944027,1.1887244675301154,1.1887244675301154,1.1887244675301154
2019-12-08,1.3901188529054032,1.3901188529054032,1.3901188529054032,1.3927612324474352,1.3927612324474352,1.3927612324474352,1.3881544813050077,1.3881544813050077,1.3881544813050077,1.3856089022333686,1.3856089022333686,1.3856089022333686
2019-12-15,1.1660441288336927,1.1660441288336927,1.1660441288336927,1.1619172561843405,1.1619172561843405,1.1619172561843405,1.1651877677082536,1.1651877677082536,1.1651877677082536,1.157505370606846,1.157505370606846,1.157505370606846
2019-12-22,1.2667990028387535,1.2667990028387535,1.2667990028387535,1.2674974661773561,1.2674974661773561,1.2674974661773561,1.2309803000562711,1.2309803000562711,1.2309803000562711,1.2271031486358344,1.2271031486358344,1.2271031486358344
2019-12-29,1.0410460872916627,1.0410460872916627,1.0410460872916627,1.0278412144612339,1.0278412144612339,1.0278412144612339,1.0038371340490255,1.0038371340490255,1.0038371340490255,0.9880966781550223,0.9880966781550223,0.9880966781550223
