Date,FE_Open_average,FE_Open_max,FE_Open_min,FE_Open_volatility,FE_Open_change,FE_High_average,FE_High_max,FE_High_min,FE_High_volatility,FE_High_change,FE_Low_average,FE_Low_max,FE_Low_min,FE_Low_volatility,FE_Low_change,FE_Close_average,FE_Close_max,FE_Close_min,FE_Close_volatility,FE_Close_change,FE_Volume_average,FE_Volume_max,FE_Volume_min,FE_Volume_volatility,FE_Volume_change
2018-04-08,1.28043980642382,1.1042892944880007,1.3430169271542174,-1.281848691111435,-0.16584742927225835,1.208948354266285,1.0632466393968332,1.291055934446558,-0.710074516902171,-0.08809264460091414,1.3201387268133566,1.3273026968878487,1.3533209517736553,-1.0534821362979276,-0.30377888646726886,1.2606675866725925,1.2684981320154272,1.2304376105441257,-0.7461120710875437,-0.2582344856929078,-1.1802181728661476,-0.9842926111158138,-0.8795175382785793,-0.6829892244635755,-0.012201101212399732
2018-04-15,1.5166144224139169,1.4580616643302575,1.4127389060150228,-0.5335997981817231,-0.6141637022881897,1.5781166559378526,1.569368472761385,1.5736342876179363,-0.5219793692730114,0.3470812129184545,1.4802619902343352,1.602872603120307,1.362649018216508,0.06669137175058971,-1.0809742127457198,1.443213491979758,1.4478128159468897,1.376410803804997,-0.6272666646169782,-1.261580449845141,-0.8221418003728889,-0.7523742051110642,-0.6725015835119041,-0.5750464657355647,1.0368190493517324
2018-04-22,0.9890528647264254,0.9992833379229564,1.0224838256610453,-0.5044192086724812,-0.1354347938117736,0.795782479041438,0.7925305900701903,0.8588959467290821,-0.48191814987717824,-0.155021093737185,0.86570599916859,0.7417203137371414,0.824926109083054,-0.8164677358138136,-0.3408935301980847,0.8630475013054961,0.6795238100289812,0.9991873858506101,-1.6917847049185104,-0.14049130920259767,-0.3310007332878136,-0.27756365217834056,-0.6370577738566966,-0.03262490754860138,-0.743448588362547
2018-04-29,0.5131262351597521,0.5054066008568233,0.4431959342389615,0.004565601241054446,-0.037992249130809924,0.4761534403302182,0.4833569512680487,0.5484391340283549,-0.40966390638651934,0.051950452803923255,0.5008279379964032,0.45481023172678275,0.51125827953731,-0.5235911433500756,-0.08777240419382025,0.5086206184788507,0.3309914515521963,0.6518135907754253,-1.460806520771702,-0.03588069302697332,-1.181163838861375,-1.3660729755672913,-0.6077669252143366,-1.4660643858426812,0.38811122903945244
2018-05-06,0.15933919659410947,-0.12054001503515843,0.0,-0.25819305796514025,-0.18743610444280867,-0.007444663993860501,-0.25014737349638794,-0.08071646260414853,-0.3674065773120092,-0.2301395403412291,0.12536184652316248,0.03295345671535083,0.10302919006405833,-0.2435224203988977,0.3267904629102239,0.062001065028807374,0.08838790493741609,-0.07419454638365794,0.44093771349632976,0.4675921870561553,-1.005845740005253,-0.4160938385708294,-1.842707462609017,0.5564611518247725,-1.309705685655422
2018-05-13,-0.34756617145009994,-0.7777588824614905,-0.18813199266328579,-1.0242569279975902,-0.5952138626193559,-0.5394626986675243,-0.8971148811226227,-0.2842716214210429,-1.2731847037776833,-0.6903782308887796,-0.3711045886842157,-0.6513780914207515,-0.22008365571508198,-0.9913219265764918,-0.5108351335830276,-0.37706474500947956,-0.5594493051860445,-0.26868488560058407,-0.5445262286450289,-0.7596685599696855,-1.0516838644869893,-1.2340366425235807,-0.6988283707278251,-1.2799878624371526,0.33087229224352155
2018-05-20,-0.082753342876604,-0.2992884335825882,-0.09530587564356424,-0.35035718575628877,0.9779676350320546,-0.10954630010622868,-0.29286554153580824,-0.14938302541155205,-0.268806148796684,1.0001948817533028,0.12436601207087442,-0.01998384197824856,0.04000077733775646,-0.19854845762310339,1.0396637272690838,0.12387523422938235,0.047284487683233664,0.11805512579830443,-0.2517344648490004,0.8247075005636584,-1.2056520157503028,-1.2947613071148432,-1.2883757724165374,-1.00437758651197,-0.8972249969326909
2018-05-27,0.4380750313865732,0.28309464408484486,0.5165752462510479,-0.9351903662455662,0.07488648620075465,0.3983305205106466,0.4501366069772525,0.4851789730281266,-0.3867559642527912,0.05796262962563283,0.31399168238348474,0.24369664699423788,0.5593402767066088,-1.114720542023633,-0.4465338948450326,0.3851650395624266,0.410537335107227,0.3250742159436053,-0.009100468628898238,-0.8268061538300205,-0.7304341111499634,0.21754089618115424,-1.126678576766873,1.0050997399555432,-0.9218298204683681
2018-06-03,-1.1010500318774747,-1.0175907293220325,-1.0891551282152687,0.5439441746335278,-1.5232338940428423,-1.0777270471163345,-0.7334929010548664,-1.0306509531029275,1.1375395587208554,-1.8323379807736926,-1.2733837632107974,-0.5976722142472265,-1.1890172438949536,1.5317523785109055,-2.085028747788445,-1.5671356285564808,-0.9176823374510114,-1.535940292818422,1.6291807538088998,-1.9013642337186518,-0.9897153570423238,-0.8841597896451795,-0.6877349877760506,-0.7758885009378705,-0.9186147888635257
2018-06-10,-0.4610655547500927,0.6641403130245048,-1.518796206145616,2.9814752433415803,2.7094751984963423,-0.07260008203779543,0.760746602709394,-1.1963040779391787,3.0278602772454355,2.440930730674937,-0.3240561811925624,0.9550040248556475,-1.1782805406214643,2.8508087467387306,2.361833696951606,0.24519465846080174,1.0597798519142814,-0.9072371048966535,2.474873341549604,2.2168971656660474,0.5185688570601191,0.9281204091919159,-0.2134109527360676,1.3116607553885666,0.7246458249572162
2018-06-17,1.8923433782481298,1.6108871486334002,1.8270084241032831,-0.7922905152488228,0.3946635774792082,1.921676679398711,2.3469129694476156,1.811571091853602,1.4967665407535622,1.4368692201463351,2.103498699951101,1.929719077363037,2.134065493103769,-0.5466665881008712,0.561629159095244,2.1709164895536026,2.70493774990155,1.9985142722393476,1.7080921276298378,1.6290680468255776,-0.4693435854549278,-0.14789768733580375,-0.47521353065862787,0.09981017728199919,1.3416166261663962
2018-06-24,2.523919813261228,2.5263774301687123,2.4412560189615293,-0.549570997737562,-0.837682360862268,2.4417231051121777,2.148791331436272,2.3700200274086276,-0.18932849776684352,-0.8063813623272825,2.4970219391694513,2.356149749522138,2.4901949939500048,-1.000514037922997,-0.6500960547039402,2.464297638682196,2.1846015172377653,2.4393841148301685,-0.29392468254368076,-0.06312956860070294,0.1685945022580423,-0.4784104760400151,1.0601831170731175,-0.850055081680219,0.2343737288919495
2018-07-01,2.161943750082653,2.160555064203507,2.0411783404468773,-0.27282531311015823,0.6921301957857097,2.088974837105397,1.883233070927513,2.166331534905969,-0.9953214918595118,-0.34012935078263357,1.9845045779122075,2.2262846257025375,1.4975364285764292,1.9803318562339955,-1.5415423828606842,1.9557332664724136,1.9095258076700101,1.4253904399574118,1.6800642761749571,-1.6184868738129499,-0.8460444557758804,-0.1749510844742522,-0.7638249586626767,0.12670132730210146,1.4318533511078204
