Date,PTE_Open_average,PTE_Open_max,PTE_Open_min,PTE_Open_volatility,PTE_Open_change,PTE_High_average,PTE_High_max,PTE_High_min,PTE_High_volatility,PTE_High_change,PTE_Low_average,PTE_Low_max,PTE_Low_min,PTE_Low_volatility,PTE_Low_change,PTE_Close_average,PTE_Close_max,PTE_Close_min,PTE_Close_volatility,PTE_Close_change,PTE_Volume_average,PTE_Volume_max,PTE_Volume_min,PTE_Volume_volatility,PTE_Volume_change
2018-04-08,-1.2364570418868448,-0.8005075324844659,-1.5009459701615593,0.48670412666780566,-0.6319858312920908,-1.2386442518445349,-0.8651185967788572,-1.3942466024382671,0.338498997290925,-0.8071547176966519,-1.1299938718625286,-0.8660534253063769,-1.235576658775421,0.40084802178431167,-0.8525861755316696,-1.1828744641529343,-0.7182250559115145,-1.2497374269967105,1.0452300224200566,-1.1966314069753339,2.7099084121933483,2.9770446913264648,-0.172949534099047,3.002308809343682,2.030339818344935
2018-04-15,-1.301311859293426,-1.3924941696336146,-1.0867627637234551,-0.8671401962464151,0.2732689655116552,-1.3451930308483804,-1.35794846277932,-1.318958222478595,-0.6352677627237486,0.5066162414676711,-1.4153635076904965,-1.532608474826104,-1.6932991457022677,-0.39817582023780057,0.4903351429256415,-1.3552937867220998,-1.468579452210967,-1.3014908005876353,-1.1270087012870973,0.7496344104822475,0.9501230204890537,0.13282941563897105,0.3589538171728102,0.10176520656230577,-0.288723061656741
2018-04-22,-0.9544281520259624,-0.9921852217459269,-0.6333817088451044,-0.7952987130954238,0.2694742431648827,-0.9546493832807442,-1.0211360290721323,-0.7257753122059148,-0.8116203613923069,0.445757357213664,-0.8392234418161945,-1.0102281146989194,-0.7290692851777525,-0.9285176477096442,0.3530926495157281,-0.9654977630593371,-1.1630349062019738,-0.6452583454470562,-1.4534292777047755,0.3926863615087366,0.3833954772132261,-0.25094705117468574,2.200546719400275,-0.4778089837929782,0.009870606449819604
2018-04-29,0.6093553010135305,0.6751354520067644,-0.1800110970998938,1.0034323462435935,1.6099557223571481,1.3694335423629587,1.6022169957069814,0.3699392476021897,1.9414379876148349,2.1073393331868533,1.0628857424416758,1.4632832235216404,-0.3070372410020835,2.4398433529538077,2.286719310333724,1.426701024038489,1.6801448160667785,-0.09868698736621687,2.5205024894459283,2.3029007182868213,2.822717719988548,1.9844207410924175,3.000507687544332,1.5899113079564122,2.7218172302756685
2018-05-06,2.4438681424163566,1.96996445981749,2.6998405859163936,0.15593239522161897,0.8775091674878231,2.427114176334494,2.1072497424112964,2.7827029424418708,0.5226944756129327,1.0704318261121488,2.6889743372887227,2.485653363530136,2.818828545165763,0.7597696784088602,1.1778059349751555,2.6364554705847567,2.563408574098542,2.8852765234209126,1.281160696438975,1.4508799363337614,1.8803421062178982,1.0017067521540166,2.8989295469710443,0.052285651389885425,-1.3680252017093582
2018-05-13,2.73257792567662,2.510573430368465,2.7624440277937357,-0.5463369784087867,0.2562891959446958,2.6127590140134833,2.320595324839188,2.7135288177895216,-0.2800882260490615,-0.704859350993011,2.6344814837047483,2.4648241537786952,2.6414362797028303,0.49435580632811593,-0.5371376877174657,2.55102759431382,2.2532302940681386,2.5650941227455815,0.6059978070575402,-1.2419424955261364,1.9410346509885337,1.3473442945592975,1.7471150074720636,0.8695986688959203,-0.7101956754530391
2018-05-20,1.635426420223037,1.5333507281574956,1.6502509692187364,-0.3890511654737965,0.09286519642027521,1.5149444187955072,1.2706308411825913,1.6262863829125274,-0.7889282416727819,0.0016019233259002728,1.6885478703726238,1.4781694228041218,1.8414040905962101,-0.9167530334827344,0.04103929301475335,1.6095354623766618,1.367942272826531,1.8485962236760036,-0.7648578569925819,0.018417517312425056,0.05146498084373064,0.10150073006625247,0.3118710896644358,-0.011864034294243018,-1.4648602748414892
2018-05-27,1.3973062007337638,1.5479269397964732,1.4277130339740742,0.6977984453446104,1.1347302101457324,1.3607812258107084,1.2925704382455496,1.3864360578649162,-0.08608246300805622,0.6744972310342344,1.465739006945906,1.4094054354751475,1.5643878595653307,-0.395752024937847,0.5767781967040628,1.4811259099964804,1.4528414232804443,1.5893297551444732,0.10761516290280322,0.7755558649490706,-0.05620767227788012,-0.1684073058558452,-0.18506910005479912,-0.12074048428183905,0.2966556519406371
2018-06-03,1.6634741184072228,1.8338556261758912,1.407989742490906,2.2785084192152114,1.1706420344835202,1.8002857886429624,1.8993583252180333,1.5211439698957296,1.9211326397604835,0.5047919479289645,1.5671396901139376,1.580685908369826,1.4468193666112181,0.9326163114364017,0.8159796277006203,1.6810493484995428,1.7237005314317513,1.607831817547814,1.189265711574653,0.17168532971041003,2.9834535406861713,3.061806101884666,2.8135101353507435,3.0006519711760307,-2.684652322531603
2018-06-10,1.1209712116866146,1.036037133132078,1.0772570153931442,0.26787610646294596,-1.090753523428812,1.2121083524722134,1.2377871394417712,1.3205787548428558,0.20716839127789746,0.5114313826580068,1.1434987963635121,1.0520821600944956,1.0970013334782687,0.03262427306119201,0.6446662257273102,1.1558016307102843,1.3295698308614832,1.0015952283136997,1.6871347851501852,1.5760994046148622,1.1628888680365188,0.6665111622479113,0.8521832621049718,0.5667474600697293,0.2531192767006764
