Date,TXTStock_Open_average,TXTStock_Open_max,TXTStock_Open_min,TXTStock_Open_volatility,TXTStock_Open_change,TXTStock_High_average,TXTStock_High_max,TXTStock_High_min,TXTStock_High_volatility,TXTStock_High_change,TXTStock_Low_average,TXTStock_Low_max,TXTStock_Low_min,TXTStock_Low_volatility,TXTStock_Low_change,TXTStock_Close_average,TXTStock_Close_max,TXTStock_Close_min,TXTStock_Close_volatility,TXTStock_Close_change,TXTStock_Volume_average,TXTStock_Volume_max,TXTStock_Volume_min,TXTStock_Volume_volatility,TXTStock_Volume_change
2018-05-27,1.783489762305362,1.6174779112419584,1.8872373877583972,-0.7265856970415503,0.3500791531939516,1.844973045623851,1.747665288584463,1.9336564478596117,-0.5752838896096317,0.47189632640206175,1.83580399843752,1.7478849352422388,1.899930110321636,-0.504388515608023,0.4345551713144314,1.8188817462712676,1.7358150562062793,1.804280732000197,-0.3653197933389899,0.4580388731751867,-0.9565779296355046,-0.8988760209834816,-0.6506058830760886,-0.8588007155939699,0.2578980665388065
2018-06-03,1.9443972036682413,1.8749377401239964,1.9490726503837255,-0.3603271623143101,0.41438383573962423,1.9870449970439525,1.950549014264664,1.9235171057037648,-0.1035605229434964,0.6792758520277116,1.9509924617154462,1.8641805192450043,1.9427138032024351,-0.5042868916060584,0.4392932038952228,2.0101301146477417,2.0257426037733164,1.9093065761884747,0.06274993333780246,0.7116890366335508,-0.882315740634592,-0.7679433758735625,-0.879820314384371,-0.6425606413394034,0.7299993104653079
2018-06-10,1.7244667600691899,1.7068188965216278,1.659868764430307,0.002277588890523509,-1.021532240844533,1.6536730145243776,1.6782815422772515,1.651652939910103,-0.08200245073055003,-0.8795123581734134,1.653427008087136,1.6959877852887164,1.604052812935234,0.07505213203137273,-1.1212879354983796,1.617636223981991,1.654613765968507,1.67965947065643,-0.3357360987454512,-0.8680434086845591,0.28597836696932843,0.792613830718093,-0.26967602962800546,0.9797336434795728,2.629646678848646
2018-06-17,1.1923050845004592,1.0706770127679548,1.3199501443885222,-0.8908067101762029,0.015758645211438757,1.1998444866293512,1.1014180213501674,1.3561990503274377,-0.9248829912078174,-0.19307754359452253,1.1733333997704234,1.0827198181625803,1.2609576915679777,-0.7760090840893562,-0.10615912325253567,1.1974610647553403,1.143272304096962,1.252158876908115,-0.5474902445760329,-0.4059109299789663,-0.39522515530479546,-0.1766837212540101,-1.091814630186707,0.08149060749242204,1.00098259585409
2018-06-24,0.9073999168305411,0.85156191710401,0.9445198835755214,-0.3693348762545048,-0.4690621387372106,0.9337256403051372,0.8262348798152304,1.05152053389847,-0.780911564092186,-0.15329840299988046,0.841676916003755,0.7953747445147371,0.8893178527725029,-0.41810044431387494,0.08878518518092647,0.8354008016229841,0.6850464235746053,0.9483609066341826,-0.9290294097994207,-0.14109929522723283,0.15066867292864625,-0.036961681353989514,0.5443921945051445,-0.18090620147319694,-1.277297670604984
2018-07-01,0.8115417622068699,0.7264713762532299,0.8575018032344404,-0.4474630357894328,0.13716782028799201,0.8132175618850997,0.7148521087904071,0.9566032758227591,-0.8080129506393223,0.029249740172369986,0.812922356974129,0.6921838681226792,0.8891129546920621,-0.721845290906101,0.12806180203866116,0.8014941118290756,0.6524176701858475,0.9157015050565481,-0.910873201620241,-0.3829842865553332,-0.5780084045289716,0.15155289009842116,-2.1246466465060165,0.7439178930666844,0.45080821090857376
2018-07-08,0.8417022917260206,0.7255027886163969,0.9226560790266767,-0.7191916956900279,0.13963789795798828,0.8915814076439201,0.8054966825352599,0.9961742909779819,-0.7265798200472655,0.13898815522612482,0.9168199857759095,0.8066205024603891,1.014205243703034,-0.8511256862233685,0.11061311154867462,0.9132958936313885,0.8758528085376092,0.8945671167350274,-0.2604454715827879,0.04186349352179677,-0.7743400135237217,-0.6833827845616045,-0.5708728973164721,-0.627583119499633,0.1543614210337921
2018-07-15,0.886736611951939,0.8389969876402682,0.9169704687315035,-0.34619429733008983,-0.6309055463989248,0.9080926875991572,0.8467993608026526,0.9714263301829359,-0.5084544740202089,-0.28244830231806467,0.7070276239998999,0.7249316172075987,0.3578420969903154,1.132659592681069,-0.35428776217650737,0.8281400451806945,0.7132456358537311,0.9192028027685246,-0.7807104393197289,-0.20860241357136103,2.05795099730957,2.433424732059674,1.9372599774503967,2.3469420338908034,0.2424607171234373
2018-07-22,0.8609844665924995,0.8823327344394636,0.9601091972039889,-0.3293083599204236,0.3915196262544805,0.8452920908951798,0.8526011286760725,0.887697230072792,-0.24117975883109177,0.4187354587410013,0.8350822880106686,0.7192454117414989,0.9715833194573575,-0.8581141964723439,-0.07216752896122795,0.8316273793925191,0.8801234396502108,0.8502876671932807,-0.0683152943478334,0.023290396341765454,0.6554965015674211,-0.04815212870317604,1.8290392507327762,-0.554254919999802,-0.780550224165983
2018-07-29,0.8215903375682251,0.8078721224652885,0.9007906845048155,-0.39595598339210025,0.03462738787143981,0.8657239289953383,0.854924401415138,0.9180439337861538,-0.3532669759286301,-0.1879199289489351,0.8248738531473667,0.7821326344068452,0.8978601164092233,-0.49276782203009795,-0.45900808341175175,0.8295701722578261,0.892887540102037,0.7962343131926481,0.054963266728118805,-0.07977191597746819,-0.32157779522713703,-0.5823966276604773,0.5854449440212685,-0.8201150685210253,-0.021248696871929686
