Date,CLIStock_Open_average,CLIStock_Open_max,CLIStock_Open_min,CLIStock_Open_volatility,CLIStock_Open_change,CLIStock_High_average,CLIStock_High_max,CLIStock_High_min,CLIStock_High_volatility,CLIStock_High_change,CLIStock_Low_average,CLIStock_Low_max,CLIStock_Low_min,CLIStock_Low_volatility,CLIStock_Low_change,CLIStock_Close_average,CLIStock_Close_max,CLIStock_Close_min,CLIStock_Close_volatility,CLIStock_Close_change,CLIStock_Volume_average,CLIStock_Volume_max,CLIStock_Volume_min,CLIStock_Volume_volatility,CLIStock_Volume_change
2018-05-27,0.7750358387868629,0.9002287607004374,0.5644443994897604,1.2863775417736012,1.787244531006481,0.8755296176885117,0.8957675560959635,0.6845761354581189,0.9553182312566681,1.5276807852305427,0.8369353593135167,0.9436431373486203,0.5872392845007495,1.2603442918766528,1.6336190780034028,0.9662641564977366,0.9110861425087577,0.8149156723332556,0.4114131344730836,1.0737684725522239,0.510990162661259,0.6789874701683491,0.39965217543384407,0.6522126319326023,0.28112912793824857
2018-06-03,1.2280961956300347,1.0581607241038382,1.323372003210716,-0.4262679859104193,0.36560348179495933,1.233181042663219,1.166391169750765,1.340382124110767,-0.2636567493818634,0.7385857500833416,1.2851613781153788,1.2065211067108426,1.3288913306719032,-0.1911013696183698,0.48724759289386543,1.3062631395531914,1.3022738452492673,1.3240802181945526,0.0990970126089556,0.7113781603053254,-0.7230267782666779,-0.8339334204129812,-0.3404597823797484,-0.9008489799168549,0.6706943024215917
2018-06-10,1.7562331615223443,1.4980653925833993,1.8765720494376315,-0.5079998700732349,-0.4577260801043709,1.6839145451612039,1.4213876627559376,1.8822036082566667,-0.9400101642932768,-0.11689035468660626,1.7615524481010805,1.6131338895698122,1.938633666807373,-0.6455578851388345,-0.5252250713362135,1.7165722624698365,1.5726075058905766,1.8078808258397163,-0.5354438160343893,-0.5643372742612154,1.3701499677029023,1.5246315163416357,-0.5160726891530867,2.2124456577659792,2.512227575431535
2018-06-17,2.0354504082634075,1.994984804872089,1.9974997420944904,0.44940169755983134,1.067983808827285,2.0817422502236336,1.964066423267188,2.191507881774616,-0.6468679352096808,0.5552691136299517,2.1152420927360653,2.000475736152402,2.0468796899529265,-0.0763355464545184,0.8282819643166214,2.1162086783163376,1.9920381524539872,2.2242337975659194,-0.9542329897236459,0.379757791564791,-0.32018596275056244,-0.18082907358588082,-0.06366769856432745,-0.19864041006568406,-0.8471904719101896
2018-06-24,1.9417703960353259,1.8520231617451175,2.104826399380952,-0.598039496700902,-0.4347286110297246,1.8853159347269184,1.7669951922571874,2.021803870004291,-1.172524690888644,-0.3253416907986595,1.9220856765263323,1.7458443843094897,2.0687795931160404,-1.257760827558472,-0.2973436879179604,1.8315323721379126,1.7623273450955999,1.882459996827666,-0.7101395110190103,-0.6680243211701945,-0.5186939792329549,-0.07992953049551975,-0.7112550413306921,0.2874951666427015,0.9182938141586585
2018-07-01,1.5850542688676519,1.6507598125250063,1.5945566572085532,0.44460014166693784,0.9292375412163706,1.62313123230072,1.6745193454828382,1.568474546886581,0.3302832766165861,0.9235128750165352,1.5908419946857972,1.6919382751681327,1.465314586452923,0.7519108354132465,1.1807952906491923,1.6307894835278633,1.618363522561334,1.4854583732356081,0.33363278469748087,1.0674270289699004,-1.4741933264635276,-1.1739628980743948,-1.340294132694829,-0.7778067777890489,-1.036862992359652
2018-07-08,1.518152660714598,1.4725696738156298,1.65402358249507,-0.6310496257537669,-0.8643277074181798,1.4708032629306567,1.4534099100744786,1.4885393282194188,-0.32006738970275894,-0.8195748213337332,1.4928288037784887,1.3684128135654576,1.589149235907838,-1.0625184078248546,-0.5969020001414883,1.3970603371007475,1.3087313637564075,1.4673704159348575,-0.9734502632277132,-0.625335948985667,-1.8643863771767133,-1.5884702002163407,-1.4766484497911683,-0.9712758041925749,-0.6433404997705809
2018-07-15,0.9216949941845095,1.0013231547865202,0.9090949267975966,0.7372302944290984,-1.0124880543547314,0.8873419971804621,0.9414742906298131,0.8167381667201955,0.7332856256348894,-1.1647235037105923,0.8276117214247123,0.8687374091564326,0.8813717908049784,-0.10489597225717384,-1.058205488000974,0.7985391015022575,0.8016551601365542,0.8594560989412905,-0.4140908546141245,-0.9839108218740165,-1.1915284652805753,-1.1918800498557967,-1.0057684891662038,-0.8835810142347089,-0.7729749631994991
2018-07-22,0.6739760828743535,0.5305555150605962,0.7901051517834582,-1.1889724839126645,0.16301122265250576,0.6276008641439769,0.5718357551137624,0.7063152245035144,-0.8020308000659921,-0.04851854247829991,0.7055849673197798,0.6065721892996,0.760305188768238,-0.7840942073789264,-0.5697114967361299,0.6396954617519537,0.5187523909931082,0.7226997469071579,-1.1511597004507517,-0.4560476189010398,-1.007048031663989,-0.9005375200520355,-0.8713880457948513,-0.61327694544203,0.4945979642530808
2018-07-29,0.5113548044819641,0.45102586294440633,0.5223200792590241,-0.2934473836238796,-0.7139915921254358,0.5641303773593919,0.5920795416769458,0.5896653864309832,-0.03931565583851174,-0.42774468001999405,0.48474614495032137,0.4450170934108891,0.5662519397907052,-0.633437808654213,-0.482108839099119,0.4978374848230131,0.5259714475020169,0.5158548066105016,-0.06477016071960426,-0.43641988535745985,-0.3412095233074411,-0.7164033453884227,-0.39682820235573907,-0.6357300543111786,-0.2169618867644719
