Date,KGJI_Open_average,KGJI_Open_max,KGJI_Open_min,KGJI_Open_volatility,KGJI_Open_change,KGJI_High_average,KGJI_High_max,KGJI_High_min,KGJI_High_volatility,KGJI_High_change,KGJI_Low_average,KGJI_Low_max,KGJI_Low_min,KGJI_Low_volatility,KGJI_Low_change,KGJI_Close_average,KGJI_Close_max,KGJI_Close_min,KGJI_Close_volatility,KGJI_Close_change,KGJI_Volume_average,KGJI_Volume_max,KGJI_Volume_min,KGJI_Volume_volatility,KGJI_Volume_change
2018-04-08,-1.1486149199697324,-1.2647683189303573,-1.0331765670166506,-0.9380815976698748,-0.1047468616158721,-1.1872745399058664,-1.2679159213499376,-1.0968329781698203,-1.07192519958997,0.2930095289023545,-1.0684175954580306,-1.1751411292517489,-1.0052634080254252,-0.9031643118321717,0.7874958043850013,-1.131952303480847,-1.139051224044688,-1.0560816556092425,-0.46700862318378294,1.2592064443802615,-0.9569651529751583,-0.8100414488288078,-0.2917261585660744,-0.8654892130306697,-0.3405963693194686
2018-04-15,-1.0055663435023707,-1.1264749404129062,-0.8297900310074658,-1.2743181263241457,-0.02093370481445916,-1.0644208600501932,-1.1263619724529066,-1.0048883608908803,-0.9553293209979523,0.03213338768204106,-0.9638732598225928,-1.0918098795770808,-0.8854312653820915,-1.2616204952430707,0.652469558437974,-1.0186477040927977,-1.055635387974038,-0.9424140593635552,-0.7832849003223239,0.20190443047285833,-0.06711001531662951,-0.18793490686303743,-0.0630394888378835,-0.2038532877680888,-0.7983650944146863
2018-04-22,-0.9366007550813346,-0.9754524587576333,-0.829377263182886,-0.8052976141544013,0.7439135272507668,-0.9480881712257372,-0.9788966303750539,-0.8836331502195861,-0.8831302523579976,0.8078658607953692,-0.8375065582759158,-0.9571979376135806,-0.7749356437274549,-1.1212000852734658,0.7292279468360622,-0.8955762252492443,-0.9581500727782407,-0.8252443404047918,-0.9098250746292061,0.8144329076255097,-0.5847804447841117,0.007196327616504392,-0.7445665228110478,0.23753609512862017,1.5563426215475087
2018-04-29,-0.6412421515381677,-0.6206292634194165,-0.5877853723616545,-0.32347861033924696,1.1522545203933388,-0.6717469877336805,-0.6571978269259232,-0.7292205421846196,-0.02322865381980976,1.4252569977416616,-0.5366188309340286,-0.5756429759833048,-0.509606028698306,-0.4523917695613914,1.1327645146966208,-0.5882237333182152,-0.5863689782156605,-0.5261150704142723,-0.4659280039397215,1.471381243309728,-0.2709748287902849,-0.044449710022077156,-0.3172334235027385,0.0452361571878622,0.8033635687881511
2018-05-06,-0.2216334836606016,-0.28225058672737485,-0.09067419595365452,-0.6194473095352774,0.7614752505173609,-0.23585711303033782,-0.21694008181076832,-0.2338378021906429,-0.0903156839689079,0.9858801120692515,-0.1149955126741954,-0.15525014678374485,-0.0952569721126603,-0.27876069528411834,1.1329107352169416,-0.1295646002892582,-0.08224587332814326,-0.05012277099811623,-0.1587621429451396,1.0845625166281823,1.6400820690203506,1.0303006830048986,1.7492191192773248,0.6733830004513492,-1.2432937336840428
2018-05-13,0.13267877868702077,-0.008549546182096152,0.25876976710561067,-0.5550169936661726,0.37696646496118424,0.05888508956444393,-0.08933012565752688,0.13524199529110048,-0.7415202349594309,0.445827898875988,0.1869435403814404,-0.03370913102012229,0.3298477933993348,-1.0043371607310865,0.16981072947857742,0.1481407962769893,-0.02247915628894321,0.24146050269822664,-0.7114568748599958,0.7452189768185613,1.0090765838493263,0.04154568029904656,0.5367384976174867,-0.1452782721610409,0.6984181921811857
2018-05-20,0.061682732248699954,-0.03548350027102514,0.17872321450697937,-0.4264832516453572,-0.8329174309391547,-0.10777807721068935,-0.15480115253942467,-0.09580175899633205,-0.23468145137025848,-0.8140925682858716,0.006925235572808983,-0.11072154933486908,0.07782631425676936,-0.48529635132365323,0.5372236809162714,0.12467418085557574,0.029313795303562186,0.2605964997504273,-0.8569334189140161,-0.6151283272879083,-0.4999189205523417,-0.13233907186962612,-0.7919440936422136,0.12576140899411428,-2.0295022957408566
2018-05-27,-0.4356965273448936,-0.31643987099187926,-0.3923960194417417,-0.11733261508022358,-0.8094802004943863,-0.6798694031827988,-0.5001429250454978,-0.9907875854313404,0.510391006340489,-0.7663354023933835,-0.38358018409176853,-0.24234361698084197,-0.5022859903945551,0.22574253108263684,-0.7564174950565069,-0.6050629241817567,-0.4587816335115935,-0.5571399105367506,-0.03223948289192863,-0.6693051801666623,-0.5297885267269528,-0.48482219668444343,-0.4449818104847857,-0.45893232905896314,0.6133720096728396
2018-06-03,-0.03456869925346035,-0.023894052965864016,0.09848681799501516,-0.1479970140158947,-0.15122119658709174,0.0814794303685041,0.14733759315198008,-0.015333767444704086,0.3497528507672689,0.16233639639620598,0.11246848152659004,0.12165565659958646,0.21821789023599433,-0.11255873650427088,-0.11077060016488215,-0.041780567469658116,-0.16848620264247166,-0.161714125272821,-0.07033493941223422,0.19452608815986938,0.9340174955581877,1.2594693873295983,-0.2709150441843033,1.6260035917743656,0.1121389458172719
2018-06-10,-0.1304638010880852,-0.5112722573822223,0.13055166574247293,-1.4925544377177409,-0.4107465806550524,-0.39996735169837466,-0.3126809415669114,-0.30519127035773075,-0.06939480460775264,-1.1300496098135178,-0.16166691706955225,-0.34351064637824774,-0.20106398622854726,-0.3056992027188018,-1.5076473072945784,-0.4077793659008045,-0.2262797991342529,-0.3817342550007419,0.5798807480410865,-1.4038570580552168,0.3089551019222992,0.7446880671492282,-0.37509474344609944,0.941694818449005,-0.5643225260208781
2018-06-17,-1.457817061494481,-1.479330212091442,-1.1763612521795317,-0.9394533083127139,-0.9810853377791925,-1.7305905331645233,-1.7057570847462529,-1.7223328329078897,-0.25429126663282586,-1.2001090654820816,-1.5564552684157422,-1.770138765579601,-1.4677488435509431,-0.8379382995339104,-0.7268358144078446,-1.6800357230882594,-1.837230620094722,-1.6091917724286047,-1.5327907219458796,-0.21235810592008808,0.46897997370364,0.6137628769594851,-0.17844480220057854,0.7346800534273829,-2.038627103301396
2018-06-24,-1.3933831334781186,-1.435013349959824,-1.4748828054332839,-0.347899158357696,0.43108060001561593,-1.4460014928344207,-1.4863406836805595,-1.6125292931283892,0.15873631854425285,0.9262960111617705,-1.3785890606179163,-1.5404455349133013,-1.3759583028305131,-0.9441797639513014,0.32825820713819026,-1.3004411765920416,-1.4041720679197627,-1.2294020693037522,-1.298417572198608,0.645924818997396,0.5577635502532188,1.2449502403818338,-0.8493297228626915,1.554366022112564,-0.1120560434728421
2018-07-01,-1.1767438197096627,-1.2300944464676493,-1.310440310462845,-0.2315191572073955,0.3704446189747846,-1.022278917726893,-1.1827733551105462,-0.9061848571340079,-1.033696555164154,-0.21422456588741975,-1.1332860190088196,-1.0933209910920596,-1.0525719714428214,-0.5140000330694499,-0.9461391605855441,-1.0894591946811538,-1.200430051978418,-1.0266129765496768,-1.345857321678391,-0.4491178993110126,-0.5915751457056271,-1.0600939378080827,-0.4063662578028313,-1.0090843846374118,0.048836379548310174
2018-07-08,-1.1661574939119266,-1.2347870678005843,-1.306780072668313,-0.2315191572073955,-1.1209112688255765,-1.2309411319919648,-1.4454636410148018,-1.2948693463391328,-0.8999263744134867,-0.7539401440755052,-1.024259597941842,-1.1133780046205084,-1.1094172961548425,-0.432257647265636,-1.1075516905075093,-1.1383290327483433,-1.1800943757285463,-1.2056347965594136,-0.6063015061695118,-0.6125088304476501,-1.4374598981571343,-1.685900141720088,-0.5369270426064944,-1.6542556154762642,-0.10979611438359298
2018-07-15,-1.0435763022489222,-1.1165869345543062,-0.988367899216921,-1.0557521581424703,0.735760306128402,-1.1497567440256558,-1.265842947914798,-0.940809364492878,-1.5483120245447104,0.4642560765479132,-0.9485356030779373,-1.0404256119606436,-0.8408773153229034,-1.120853669125216,0.154062502403562,-0.9650810463987659,-1.0576644758067943,-0.8689696653255394,-1.4164140584021114,0.41329678245526874,-1.5398496399334918,-1.6274824439296514,-0.8686293154564598,-1.539785789613033,-0.03970509493556846
2018-07-22,-0.9383088541039346,-1.0289628360693313,-0.9082700143660826,-1.0203639600204597,-0.6359332552416058,-0.9773192336209553,-1.1342071774259845,-0.6995242948235939,-1.8111027518723684,0.06434570445309237,-0.9686094278283385,-0.9347632834824283,-1.0591267893480247,0.09749833250214242,-0.4050064993118475,-0.8015002762402611,-0.8620283239956127,-0.653956758518849,-1.3497153463767662,0.09203227703802086,-1.1246955652421866,-0.9256911627577186,-0.8720818758842167,-0.7857483957069208,0.8628286427819117
2018-07-29,-0.8348207145104475,-0.9909477797052626,-0.6600704735716086,-1.8451515404126926,-0.2935160515339305,-0.8810863779511561,-1.0006278642024866,-0.7550349954868952,-1.2330336930230061,0.19946381605504446,-0.7925165033287852,-0.9331199438140351,-0.6003872706077646,-1.5454485783973098,0.0312944104670192,-0.8234780299619208,-0.8493059217946971,-0.7074665964375239,-1.0908520442743441,0.236659038677156,-1.2413926376150057,-1.2297184082061263,-0.7081827288212919,-1.1836638728105087,0.2311242182764152
2018-08-05,-0.5462449853248701,-0.5845847725284826,-0.3884683896132848,-1.002647253463408,0.11740518539156831,-0.46668320241277755,-0.44154040389302845,-0.485930661995667,-0.0524860802777653,0.35331216505072494,-0.6581999019641916,-0.5070358541361211,-0.8339944647902283,1.0052991108179548,-0.9850505164920677,-0.6222467749787011,-0.4657275129634981,-0.7499344695962902,0.8453988372309851,-0.6798426521736353,-0.23764441746406992,-0.5568625783578092,0.04758182798569555,-0.5932780153835548,0.7581133072545813
2018-08-12,-1.4558816039395905,-1.2811509963591312,-1.4027567969749286,-0.3825171242501798,-0.6526976112676584,-1.5426879217374434,-1.240322187421958,-1.6634467821167136,0.3721705612423786,-1.0953887861650298,-1.8207655282212152,-1.2888524682873994,-2.3277170407739494,2.4953670861090407,-0.7999319325493418,-1.5638479407749577,-1.3481661891451058,-1.5852697321906282,0.03591548913339412,-0.8196974648516435,-0.682468779878964,-0.5828446690839497,-1.1311049148128403,-0.5063962855968677,0.07484770108370652
2018-08-19,-1.0183326612997108,-0.49027748201386445,-1.1401933478196962,1.233136213840257,1.8609241244989572,-0.8299412716025456,-0.642109033750502,-1.120504167179338,0.6427125780289346,1.1662855843388682,-1.1066226025522243,-0.7998737483879135,-0.9137755222907228,0.34855257691956587,2.285986252321546,-0.8601043048781448,-0.6905873449008724,-0.9634756890571293,0.19154927537804756,1.6281591917191847,-1.130984641011539,-0.9805182868175384,-1.2173067999752627,-0.9208328810963353,-0.1430927053215868
2018-08-26,-0.04902082526612469,0.14259394472912704,-0.002562569861010338,0.3877661635355392,-0.13788759021068067,0.08819025668472959,-0.10710609399947386,0.3345458087465123,-1.0022000944463967,0.7153881684188746,-0.05447547949171169,-0.4514092981069556,0.29298085449962585,-1.252585582929742,0.030288337109283216,0.2213464849481947,0.12148040237366578,0.372025513339946,-0.5281819040276942,1.0587462523881654,-0.9837793045286524,-0.8910200396675282,-0.8945245630141703,-0.8646985662469775,0.670082543472237
2018-09-02,-0.4577187268235321,-0.5863608267071053,-0.7771802932040144,0.657755665880744,-0.7672073373987681,-0.6107323104393099,-0.46591813803375615,-0.8713414485720951,0.8206702743618582,-1.0243174085209465,-0.7379639100432925,-0.3432397794656125,-0.7911424257505092,0.9162660021521608,-1.1767755716215547,-0.5204044930817017,0.06185834210310924,-0.8874218717821721,1.7734505638479936,-1.6311028919345107,-0.7383857528375876,-0.8234850685729418,-0.3900004930661422,-0.8284434111155349,0.47912882628572173
2018-09-09,-2.37532897384429,-2.4917367589897923,-2.000554076369939,-1.067574202284371,-0.34904287072444706,-2.247148539237715,-2.4653733746065605,-1.7530590028273114,-0.8840990043064723,-0.4286403076946544,-1.9354430897826684,-2.6679418384723084,-1.1697719520750467,-0.6315307953404781,-0.45589321536252686,-2.281397178586023,-2.57678392765103,-2.2913656149463586,-0.22428677361317834,-0.4271069526481313,-0.12204716208180684,-0.3419253806439209,0.23804152320260277,-0.3761749138552107,0.9447093437594011
2018-09-16,-2.9252308203693196,-2.5557305467422236,-3.1231605100631854,3.0802219396592436,-2.405034826402617,-2.787942044099853,-2.491734048601694,-2.872774447216523,2.528452510936812,-2.3623348945610076,-2.978033039481956,-2.772624171137499,-2.7599523938830908,2.1058456033207116,-2.4946631733666003,-2.932409978362209,-2.4078479811319937,-2.990693829902199,3.084562739455119,-2.6379635577781997,2.9797519468459126,2.6704902003831807,2.4288498177623903,2.6224767848768047,2.136041542665465
2018-09-23,-2.557069598147273,-2.744561029063322,-2.3017160404882686,0.796751049921072,-0.14114899809567238,-2.523638700856393,-2.699691272117661,-2.4951510120786344,1.3645146246601894,-1.4559597901597503,-2.530141266334258,-2.7958767591664153,-2.720383964441685,2.2600742489584316,-2.366754802929868,-2.43019105709633,-2.618095680370236,-2.360805880322155,1.4978689905149394,-1.5687926305775695,1.4520090527787965,1.2279729152017926,2.98250201862951,0.8310595744165195,2.045852288214008
2018-09-30,-2.4135763447318177,-2.665664895845181,-2.284476584081557,-0.11359927078952851,0.05078369733296781,-2.3620328705610314,-2.554542396073387,-2.299804829264375,0.5028152627063045,-0.73965150587113,-2.2767597886084374,-2.4929718089204167,-1.9599288896058231,-0.07630553457838846,0.37514560286292953,-2.28915035978306,-2.54933940568494,-2.238671940736705,0.8641433269271952,-1.026921450583371,-0.04541947305575795,0.069810017096943,0.38505903431453037,0.008565282494054466,-0.9480315999807645
2018-10-07,-1.9556107086427745,-2.0635471733359423,-1.8633632547330907,-0.11359927078952851,1.3518436826727367,-1.848943165211804,-1.7801791248295609,-1.7803695924169647,1.1934615814949932,1.9684272984283895,-1.701423284766529,-1.7867658712410368,-1.5793556287848882,0.3176804532177023,1.5242141176424684,-1.8224589310309887,-1.7562657000914843,-1.7713729993673097,1.4248816959643005,2.14262837168293,-0.1479168390334314,-0.3660618512944501,0.7509032712895879,-0.5414472870949787,-1.0143056487365216
2018-10-14,-1.2131945890082525,-1.2938693739641833,-1.1243952228432013,-0.38067031088620495,1.0436051122808039,-1.2287033879852736,-1.322281352163516,-1.1440295232133173,-0.08759924401940186,0.828338221135206,-1.0423515756067259,-1.170139787584759,-0.8905332765367729,-0.44403823423958083,0.7808271037358177,-1.1119097684430765,-1.4356916387032703,-0.9974477191634441,-0.6460871751317796,0.8196232831762031,-0.3084366004278911,-0.1436871091371631,-0.5698863787174553,-0.0526207019929582,-0.46997707971106906
2018-10-21,-0.991816197369889,-1.0026938713817823,-0.9035104891108569,-0.2197962111530575,0.4580684085833472,-1.0114185169632117,-1.1905403724446453,-0.818867031287884,-1.3930402000249762,0.307394321387629,-0.8337934006581069,-1.0009380992607673,-0.6358495528570908,-0.8882187995232027,0.19778834561567954,-1.027363198524491,-1.216450335255837,-0.8631837186136017,-0.67121167930208,0.585618027988617,-0.5479721511304697,-0.5350294400281551,-0.6573835542993604,-0.4695392235864481,-0.6884470404658156
2018-10-28,-0.9931708194444011,-0.7940143697860741,-0.977981241148395,0.9328896832360872,1.2619916217762142,-0.9492380816290564,-0.9492454783408429,-0.955796253491038,0.32175566739436395,1.3266348800400352,-0.9245695396658371,-0.9868789741279824,-0.8769183759601017,-0.11969781026462342,0.6519404474275674,-0.9898384440885155,-1.0499890577622113,-0.8642971701673278,-0.26607744202008415,0.5021039366732823,-0.5637098588041664,-0.42250342620003406,-0.806290323957299,-0.3152550765777366,-0.8622961238541348
2018-11-04,-0.7065144403471468,-0.6726823931105537,-0.7091461752818489,0.22800305212160032,0.2799117864731795,-0.779352473562354,-0.8160881158515252,-0.7614351455628101,-0.053292885565859184,0.3660652766281115,-0.5693961851211038,-0.6471566371733657,-0.45172472370182354,-0.49711843665559624,0.278978039605458,-0.658859050251815,-0.8159971993448586,-0.6346505440111279,-0.34587641629974464,0.3998129409875522,-0.5943909537298223,-0.637725391603506,-0.657144579399527,-0.5827001118310225,-0.19725918488709623
2018-11-11,-0.4103067144157234,-0.3433565427570254,-0.46628840271971805,0.5209698947880439,0.6119257976899859,-0.43242554474939665,-0.37728254362406694,-0.6449284574721376,1.3074665512150916,1.014020936814631,-0.41193711968678104,-0.2262729172992662,-0.49846522803652693,0.9842226840285654,1.4626943875790184,-0.5172694075369048,-0.457471058725338,-0.738894486760693,1.1056097253486186,1.3048008402382718,-0.026110475970399415,0.2875184130141853,-0.716996545152003,0.45174541319822586,0.2947727677757343
2018-11-18,-0.46563075416263666,-0.3950535759297329,-0.7419569533003189,1.2755552542847954,-0.12187900698274312,-0.44210896506395714,-0.4419554709949347,-0.36933980797629057,-0.1525641558241987,-0.7785803629619783,-0.5879255525680555,-0.5326207979406916,-0.5008429287006061,0.09491220734751593,-0.4722734026464775,-0.7223847301594056,-0.5217604245058243,-0.7376623424084133,0.8435757628164661,-0.9674440764289849,-0.09989414706055356,0.1595509032678309,-0.7347876871640107,0.3153437705490323,1.409231378497261
2018-11-25,-0.9451671233682293,-1.089771564307149,-0.7907801073735732,-0.8947439523914578,-0.49968949008939245,-1.0219991927807843,-0.9299485216746193,-1.0031575521404952,0.4354544545156604,-0.33185737931846465,-0.9641406647257996,-1.1294724053491092,-0.894355895871271,-0.5171905800788082,-0.09689041898898597,-1.1216311365247917,-1.2667025023819678,-1.1436276593435561,-0.14568642593694667,-0.2918531717517638,0.3664702637106884,0.5294304594486299,-0.4922456416098229,0.6675321417607601,0.49274159509950866
2018-12-02,-1.7489289798484458,-1.7965087723563675,-1.7301400770092787,-0.587843891443847,-0.3189482692275145,-1.9793795805135932,-2.014759341991535,-1.7606239875156988,-0.8377633765483246,-0.44831403012216536,-1.6634850710678244,-1.6958578093621952,-1.3967151550176087,-0.6413351608126777,-0.33394108075854745,-1.8529659785084973,-1.9801619709594787,-1.7064494130508447,-0.7135809875840552,-0.42492659630259716,0.48810087161724725,0.7098195328735057,0.3376344063524628,0.7038641383015247,-1.7790164751151358
2018-12-09,-2.0571524772908614,-1.9227565994760958,-2.051564271801296,-1.1286236707661912,0.12524765877044222,-2.0813797697607885,-2.064209036567469,-2.0738314944765306,-1.0901173254039813,0.33919244999226056,-2.000053736555216,-2.014239996110523,-1.7360058683157062,-1.398074251599785,0.1485017999781887,-2.0877537380475015,-1.9303544091924338,-1.9478717544397897,-0.8836161670555827,0.15010013215306414,-0.2585171562044462,-0.3754888270188703,0.41454155256002356,-0.4867386209749732,-1.3474821487872415
2018-12-16,-1.8430450554998814,-1.7718058698821828,-1.8671426668710185,-0.8182476079916761,-0.8517993332232242,-1.891582999430035,-1.9413953183299386,-1.831467494046278,-1.3357383579892954,-0.1849004550404197,-1.8211968904214966,-1.8032470046383027,-1.7328110197107645,-0.8707581687029219,-0.22216260993385067,-1.8282839636999269,-1.937797241372541,-1.6878180681292942,-1.4173688655347656,-0.10990451382349128,0.020814894351460906,0.23237917169969358,0.11579497832537343,0.22686115899758125,-0.20900745187029596
2018-12-23,-1.6851945446442467,-1.6305730576747672,-1.565533829765611,-1.285022869161586,-0.8988385801595635,-1.6119233418721488,-1.6623076257019715,-1.5042659339360234,-1.4548022172400334,0.1150422749175945,-1.7116969058327276,-1.7185578607133933,-1.660608978191938,-1.240189066421057,-0.3347868305064219,-1.6450523113675528,-1.6300786352079601,-1.6298172439783416,-0.6869020520354298,0.6096285685697889,1.5196344578418348,1.076055079615872,-0.21435775428763892,1.1250503161491436,-1.79728469205049
2018-12-30,-1.1173061542826812,-1.2193625613477599,-1.0098651973873367,-1.4762597002210944,-0.26256890965850777,-1.2526295577188593,-1.230764016829464,-1.2268679951645223,-0.7516492674533196,-0.7242883930187639,-1.2667566271861452,-1.1172396782429197,-1.3232664456366188,0.00543270469635859,-1.060461241553039,-1.2960319729459644,-1.2790933553994555,-1.274857434365137,-0.5807064482290258,-0.6263587174631281,0.08482117169000837,-0.23279134063178109,-0.6821093888827108,-0.10779930269850893,0.6187947389649502
2019-01-06,-1.10404723513895,-1.062719913796608,-1.2858851308051407,-0.01964176044066675,1.2572158761462935,-1.0696176458401874,-0.8900019979953306,-1.1290923740340237,0.4494595961128632,1.009003241848809,-1.0511748611995306,-0.9693242672764575,-1.1447685878350504,0.08720576099992053,1.146290802071393,-1.049361717373221,-1.0649670391519985,-1.1440637594966114,-0.19157964431330252,0.9773843705956112,-0.037129025683326745,-0.7113396139516325,1.2863502843000596,-0.9529123370283089,0.4337606006038066
2019-01-13,-0.6363021990374091,-0.5912734641624252,-0.6944756695889689,-0.11321279848751699,-1.132879133339724,-0.7195836919435494,-0.7384985019781428,-0.9441120540474942,0.4281555325888952,-1.415330484555685,-0.8488585306440604,-0.7931528888061437,-1.056828539339673,0.5314702478505678,-1.1915827355133173,-0.8966293452638278,-0.915502813844665,-1.04282835692664,-0.03899091779853862,-1.0493221462250466,2.3732520436345257,2.406840416475624,2.9680777095833166,1.9953949788261023,2.6564303331497077
2019-01-20,-1.153758116217688,-1.2070501752762024,-1.0076472294164784,-1.5162502957791495,-0.004560289566125853,-1.1074149338224477,-1.0708547210584176,-1.2015991399880357,-0.22458919118808696,1.00155342108457,-1.086156205393774,-1.084653607740174,-1.0716455803732616,-0.8070528563392191,0.2792139487491618,-1.1173546273538493,-1.192313715253431,-0.9942278420747918,-1.46986947134385,0.21717542000410545,0.384558389389939,0.4419251524562463,-0.11098796893909615,0.5643703823694667,-0.5311284291257057
