Date,DXC_Open_average,DXC_Open_max,DXC_Open_min,DXC_Open_volatility,DXC_Open_change,DXC_High_average,DXC_High_max,DXC_High_min,DXC_High_volatility,DXC_High_change,DXC_Low_average,DXC_Low_max,DXC_Low_min,DXC_Low_volatility,DXC_Low_change,DXC_Close_average,DXC_Close_max,DXC_Close_min,DXC_Close_volatility,DXC_Close_change,DXC_Volume_average,DXC_Volume_max,DXC_Volume_min,DXC_Volume_volatility,DXC_Volume_change
2018-04-08,0.25655605100985507,0.5534371294010184,0.04280611713985019,1.0814543292730685,1.6242336798070462,0.25938193064439397,0.19374133425527812,0.12432035821864093,0.16275531439489224,1.2190903846176269,0.40239421701737016,0.32691238671207296,0.2415742121022495,0.12897143108813977,1.1574046557808626,0.3880978718848115,0.3047184699191821,0.04120327010903167,0.4676163146870332,1.009002324591355,0.331000355901044,-0.2601512193414303,1.3672104060343098,-0.8814203337888292,-0.22707474095747046
2018-04-15,0.912277598060056,0.5739946304758716,1.3087019627755998,-1.9326951183051377,0.10024818468432387,0.7336459880489563,0.28443688471714623,1.11844670122155,-1.9086686287037935,0.10584465004108157,0.9057343092197591,0.7277346274399222,1.1651899813426485,-1.2292915537153126,-0.11167170452970984,0.9112064971123467,0.38944752251143544,1.0907935470902206,-1.4294922763823756,-0.209777965961067,-1.0996996350662849,-0.46387498374664365,-1.1786306665376896,-0.01387535537163899,0.6333837288182269
2018-04-22,0.5339260934558667,0.2749369144369351,0.7064148010088762,-1.201140721445721,-0.038650020527572646,0.3589481412417162,0.13455688345090053,0.5074825371795845,-0.9838942583302674,-0.08331936696966329,0.4442848544506341,0.38788194477667787,0.5604148312458581,-0.5383118068376136,-0.4385351175905548,0.521570307059827,0.17683319025003263,0.5220722137008826,-0.7436694166495356,-0.18194742160389046,-1.3087608338453336,-1.074240103864889,-0.7922621977709946,-0.9340333472596537,0.40163443115703773
2018-04-29,0.1106678526019672,0.08300043232179717,0.14500605718350712,-0.190062104139832,-0.9885929089207763,-0.0731120713365879,-0.15802996803379082,-0.018397229618157443,-0.2988138272345137,-0.7511786319111858,0.1043786523467122,0.19659759919238398,-0.03695380008383599,0.5304185600606449,-0.8968966357863392,0.050326999453752616,-0.2509799647854011,0.2690419933258512,-1.0381753012460269,-0.37161610094091674,-1.237544166755356,-0.8190615313793886,-1.3531040258782032,-0.30055556742414424,-1.271450468672025
2018-05-06,0.07740770340427718,0.09880293057098537,-0.008223228092644398,0.17228373634670763,0.7907041183692316,0.008479715594696353,-0.05519637252518053,0.1098333345589181,-0.3129466320817733,0.8762256161156406,0.2904626464978789,0.36079281128821145,0.19384393514134507,0.17011376920469476,1.0184844462791853,0.4137697117737856,0.16866442367546758,0.14507052332276438,0.026327783516721187,1.0129756422745204,-0.3883428180830211,-0.4243199401879759,-0.18564587506726507,-0.4173041594238063,-0.42858495898915056
2018-05-13,-0.688318141421496,0.3902559233947559,-0.7705707161877912,1.5886364993916413,-1.632252364327709,-1.200028692391022,-0.1538258894722009,-0.9545281902889451,1.2292668764667816,-1.4345257038434704,-0.9208844235308654,-0.5487586487191732,-0.6527271225199028,0.20210085873477274,-1.0377184185010029,-1.3496129330263031,-1.2137553436418564,-1.0195283524079584,-0.3320686174148882,-0.7235990339784331,-0.04722243562361325,-0.07447989795222197,-0.7915614411859999,0.3688587270234293,-0.9113235629068089
2018-05-20,-3.1769030903911415,-3.221187324610808,-3.101452807590373,-1.1307171231483428,-0.12182254981648251,-3.1982242499009086,-3.2011512957284842,-3.1632686481789567,-0.8285969472468854,-0.5558382925973009,-3.178896182798037,-3.190663342559556,-3.1991486811742327,2.094697464827606,-1.696377150416492,-3.2050900482078792,-3.171029483327835,-3.2311565959803605,1.6473279351712131,-1.5710538699505876,2.4815714561713644,2.786962544662415,1.3682248557509467,2.807779292308158,2.4219182438457403
2018-05-27,-2.5937232823233725,-2.604018657913637,-2.5567095856218995,-1.4606341906660714,0.2799118548725292,-2.545980294054455,-2.5064135233797096,-2.56005722842561,0.17800269676576938,1.0358420330999996,-2.583819944589151,-2.6283235425310467,-2.485658714633523,0.4571474229193962,1.3827794398949012,-2.537819256523659,-2.4581630097532474,-2.433490521918834,1.2722168282240485,1.6507279133338189,2.8685806381699086,2.0924237384601025,3.021108021485529,0.6892432084189047,-1.6162830640821
2018-06-03,-1.6628371543799971,-1.6523340803128364,-1.651700887994076,-0.8371198228720125,0.6426619408256908,-1.6593504415733604,-1.7180983670749856,-1.5930712678162864,-1.54502211125082,0.560726927498631,-1.568638032619616,-1.6619158329092216,-1.3817798493797773,-1.4009472926009103,0.5959744048576051,-1.5875220426550034,-1.709263866574886,-1.4037186925567395,-0.9561089451189747,0.5386031907580748,0.25745769917877087,0.4050035336238143,0.09264152830967673,0.5303645689243771,-1.4410402568263667
2018-06-10,-1.3134039043859544,-1.3327334083966815,-1.268443892836814,-1.2197580209657242,-0.3060542798281571,-1.3642313315853176,-1.4184839753118457,-1.3553667020568798,-1.1041389394896224,-0.4404908529816174,-1.2705094802893078,-1.327285044239164,-1.1490280633555936,-1.10411753296863,-0.24227450466184608,-1.3350024312581743,-1.4653710625044907,-1.1953501504410318,-1.2143959121312151,-0.18836957883554728,0.35505257509140087,-0.22856352000336377,0.17898075800732666,-0.4836277556981941,-0.0186231682562757
