Date,EIMStock_Open_average,EIMStock_Open_max,EIMStock_Open_min,EIMStock_Open_volatility,EIMStock_Open_change,EIMStock_High_average,EIMStock_High_max,EIMStock_High_min,EIMStock_High_volatility,EIMStock_High_change,EIMStock_Low_average,EIMStock_Low_max,EIMStock_Low_min,EIMStock_Low_volatility,EIMStock_Low_change,EIMStock_Close_average,EIMStock_Close_max,EIMStock_Close_min,EIMStock_Close_volatility,EIMStock_Close_change,EIMStock_Volume_average,EIMStock_Volume_max,EIMStock_Volume_min,EIMStock_Volume_volatility,EIMStock_Volume_change
2018-05-27,-0.10800959835932579,0.2399785797101301,-0.2155605531344519,1.2443803725419906,0.5351181208914619,-0.09661909671304013,0.1479655716818205,-0.06708645305262712,0.5992822668244101,0.1177341426816483,-0.24491928021243117,-0.35152630848826594,-0.1007125473891357,-0.6816498863265661,0.2885345574573949,-0.1680201563057512,-0.15824814506257023,-0.1441480234634317,-0.09816153112770655,0.47298914811225456,-0.232487051387659,-0.14477439240616985,-1.2378547966315492,0.3638870746326245,-1.7880482273508873
2018-06-03,-0.4164144006383232,-0.6276311823755578,-0.219846289896956,-1.0317717841426928,0.20148095532279842,-0.5032911251317476,-0.6173872173492607,-0.48103406882686456,-0.6363612817436995,0.4178475134812876,-0.3062983402995639,-0.5056330142819591,-0.06655486277935965,-0.9598743297251834,0.09134815415366303,-0.4242900514863016,-0.4933447505696166,-0.37549925878169543,-0.5188538073892758,0.3774357848572548,-0.778983977939817,-0.7364443308531545,-0.022745548645495592,-0.879681609240906,-0.6126585985908982
2018-06-10,-0.38345673885847875,-0.4886552372796898,0.06532797895068297,-0.8119256036934502,-0.04544527280135268,-0.48594981025392014,-0.6353739257829808,-0.22983392183199222,-0.8291458859192218,0.1445285093526724,-0.2816219565542352,-0.5944417465281867,0.1992119596004791,-0.9958445448080292,-0.08770641626971333,-0.3438466056771252,-0.6044843474570719,-0.1758764751585657,-0.7645339902873916,0.06938435838998146,-0.6707222358665225,-1.2103561185029714,0.14718594194563706,-1.4856104211669068,0.18176015853437186
2018-06-17,-0.45710696944873547,-0.7747326727008046,0.07148357192983144,-1.0198027753545573,0.14882963101263288,-0.4146835633222455,-0.6039768128983389,-0.13150048555780258,-0.8034527289970409,0.012877228186225933,-0.21008467012719295,-0.5457719724010303,0.11560082659619211,-0.8208403347785608,-0.5261815570365258,-0.3594330973066878,-0.5422949256416896,0.045167310063294296,-0.8671210762897366,-0.18366251002323652,-0.6286945884820907,-0.5701330146322963,-0.28992886121036937,-0.5676994046380223,0.8697782546374551
2018-06-24,-0.3467565778070875,-0.2440514874501756,-0.12984909540023018,-0.19531603803265474,0.8464387088508273,-0.26616016181658536,-0.3074485005854077,-0.08388704928079908,-0.3834730721336103,0.5661093882328264,-0.19806724748770937,-0.09442413087284848,0.0779868336502594,-0.23089510326974927,0.6248510346912836,-0.4347234439508764,-0.47429172620776683,-0.3417881005697232,-0.2857735424730564,0.7240593365089466,1.1638871138848303,1.8845074696865323,1.3825291618961701,1.6516558460392725,0.17763292175855233
2018-07-01,0.461749114319189,0.015298620690217327,0.7590962541449688,-0.780257084301234,-0.42104139949468106,0.6115340792946125,0.5589419535001402,0.7001218238784174,-0.0796853038331244,-0.5900786143255443,0.5970208636664652,0.3171564839225673,0.6432910524405023,-0.5739259450707399,-0.33340186789923854,0.4385505326095646,0.2870016414526545,0.20776458170340567,0.062118044905186166,0.46172808205591737,-0.9053415957308696,0.15672001842489927,-1.8652524700266533,0.8700246489157596,-2.118390698591959
2018-07-08,0.4851584507221947,0.2014901749423251,0.4952829134133803,-0.3425969463892459,0.39029840110410946,0.3526663918982385,0.07124452510493674,0.38348708530920866,-0.46847030691097064,0.5860021612650627,0.36866300161410726,0.025783726647513147,0.6558754991899199,-0.9773906481589529,0.22758499362802273,0.2199224174755117,0.03472396538973654,0.21663499719829882,-0.35574572931159404,0.7871310738227377,-0.7009925751691125,-0.49990202861074384,-1.7551265271390741,0.1577926434274902,1.4279731542278729
2018-07-15,1.0173235897276356,1.7670304401225088,0.675385791018243,1.1091483257499228,1.9944083180615373,1.4477311439697407,1.9628482448421203,0.5586088037441412,1.9293082102360612,2.2660572649318196,1.1860352038680304,1.9871290956637904,0.8240487041104099,0.9773906481590113,1.400412814095216,1.3065593395944963,2.2576217539199717,0.3832773027354495,2.408618483995128,1.7839930348460529,-1.1140686929516506,-1.1355877878216702,-0.3818505502307962,-1.0469219054342154,-0.5902600807090035
2018-07-22,0.7639864268415563,0.44019053304497846,1.0016341787485947,-0.6262262031007264,-0.40195102419366285,0.5893740196200836,0.32489314482694476,0.7308814983726774,-0.52840925503283,-0.3689787199179345,0.6952620160605858,0.601692317856054,0.35023282392540167,0.15719727306464454,-1.2048439728123117,0.28500166607170496,0.10819840477475828,-0.06813691344441276,0.2553664376808678,-1.4046151792585162,-0.24389414533923034,-0.43552099806476385,-0.8273503809712013,-0.11631605894644811,-0.9101324968572438
2018-07-29,-0.48779253819584795,-0.2837501624446337,-0.5338539126015532,0.284095358541309,1.36025799422947,-0.14871778226472476,0.14439695325641277,-0.6872199948014909,1.0836728830465063,1.8368478658072047,-0.06755107469141297,0.35079291309800875,-0.29925519960426733,0.8562729715707715,1.2582176349028091,0.024194671627196046,0.3160978182957085,-0.20529047091662883,0.7411224843931888,1.5471141910126927,-0.7351302983356744,-0.3283060008211333,-0.5525377636616802,-0.09375558651618812,-1.1921133622466815
2018-08-05,-0.10340724202602138,1.0668869371658585,-0.3775559374179367,1.4788964590717912,-2.1690905538488066,-0.31773415336520117,0.7877263614433823,-0.38156764764821693,1.4605934866804535,-2.110871753500128,-0.5283114135296113,-0.985427077906425,-0.18639121950085236,-0.8687082614618916,-0.6022167322446714,-0.5868435913482899,-0.825388095797896,-0.4356359532347202,-0.5073045037566807,-0.6191726221802958,0.025687618524001574,-0.27183579434089483,-1.7018137028364069,0.5854996438159319,-1.6371920249902485
2018-08-12,-0.5928018375052057,-0.7011860162175871,-0.4566580617550047,-0.29432272394714987,0.6885459689259922,-0.6806216848206531,-0.9564192716389064,-0.3436743358434402,-0.8425766985374182,0.2627992946124868,-0.26262229523193076,-0.08958427980966416,-0.2926966735126272,0.35176014432971436,0.8354838730839383,-0.5096568416548223,-0.6064838426937896,-0.391754125772892,-0.27609427860411023,0.8528028654224467,-0.7193723794503162,1.7590162650216015,-0.9814236855069024,2.261737950436023,-2.346172747331864
2018-08-19,0.15107745084545318,-0.4854377987946164,0.700024889970504,-1.1822441158344703,-0.17782785548349997,-0.1381875482890237,-0.5511869978500692,0.0883462009496393,-0.8238452879238746,-0.2127735618890682,0.31729644035557525,-0.034626439665923346,0.3036881418889874,-0.5459852483559737,-0.5323683921889075,0.11524918388626275,-0.16762593656883945,0.3415982290924374,-0.7874076374321554,-0.5918861856981558,0.12670102286112025,-0.552665572476564,0.2941862709147874,-0.7112004493545347,-0.36017776542768987
2018-08-26,0.3394474771113245,-0.08965057190171015,0.4146633590727041,-0.46764564507266204,0.5448499308600477,0.364788637174814,-0.1516953614720798,0.8035984026547667,-1.0526912012361027,-0.04255471237781365,0.29423181300323287,0.049738901609655405,0.6259666384615846,-0.8671530415065601,-0.5013100459134994,0.2684059174083961,0.10449660391557467,0.3009886570533725,-0.2864700461504949,-0.7722104846179287,0.5489618176003996,1.4058997065593095,-0.029093448136819803,1.438143326956124,1.5389785541581253
2018-09-02,-0.4253408153749614,-0.7286706386053928,0.053444212262999745,-0.7904962889109296,0.4736741141121554,-0.40812071208158884,-0.6186151148272546,0.022790557549009653,-0.805603596122742,-0.4041021850798663,-0.3440901185387724,-1.1116837265897987,0.23088592192934332,-1.6111253542363457,-0.2258652814577411,-0.3331177784241917,-0.8534996938985756,0.43069868239122905,-1.6484893104909044,-0.20628840868253212,0.07598861566325259,-0.5089647783800767,0.6635210836640253,-0.8142231479416773,-0.01724006387426278
2018-09-09,-1.1868009301912334,-0.7153911599848957,-1.5783395526569464,0.42321980862548036,-1.439527178591174,-1.0420991983100472,0.41267202958116683,-1.9195959170743393,2.185017455082378,-2.6065692414608015,-1.652083332403428,-1.2328339377516593,-2.231274339487604,1.3045855521572713,-1.837772620702692,-1.703919368061728,-0.06928689471160002,-2.3498045766828515,2.1738242227297975,-2.8814873767566107,0.6305408794130927,2.086976853099977,-0.5103190010149459,2.2015291550472567,-1.5917010911306633
2018-09-16,-3.5872016514936154,-2.5601526463003257,-3.766804529313125,1.7607621321799676,-2.383360444535868,-3.4932178892762624,-2.7064565191649352,-3.6987395453882055,1.8605878787179588,-2.133819625626009,-3.820115435817277,-3.331859365770295,-3.920215359851372,3.2136860110747762,-2.829644584104577,-3.7087599237522366,-3.153299132739038,-3.968459207598401,2.862576245633168,-2.9072677692900832,2.695861845545828,1.4011826994565515,0.4820118958595833,1.218365774277817,-1.3165841867445716
2018-09-23,-3.6197507544626504,-3.1428603876590535,-3.3592285965060116,1.400460753673816,1.6144704841913617,-3.425640668232957,-3.085233912883821,-3.2767049196305313,1.625496978736079,1.658924261367026,-3.477132786928716,-3.325235889653948,-3.298511390568986,2.6005083499502524,1.7055316634600164,-3.359234344122517,-3.128013262739956,-3.178617749218096,2.1743818997279534,1.8215256510383355,1.1554733087425433,1.4675019555658924,0.8577674556460813,1.1974559011622752,1.2331119753891246
2018-09-30,-2.739940794134333,-2.280926282030499,-2.8893129909273316,2.6186006223630787,-2.713741271357132,-2.814142621078865,-2.3755224004383644,-2.8781007042856426,2.670646307220906,-2.582720392321081,-2.828812514140342,-3.055413014020224,-2.917708471040264,2.2388017721890567,-2.3750147231581393,-2.930981502017143,-3.058433866525914,-2.9411613051839343,1.969300579768133,-2.209310804877959,1.6085183694163658,2.559208498751281,0.9571840535295232,2.4009327468451134,2.629733826494358
2018-10-07,-3.1285137950084505,-3.3049964039333375,-3.0563708350594845,1.1485212653312828,-1.473111418563007,-3.0810841778796014,-3.224173083671752,-2.9681281352061424,1.2791742282448235,-1.4976360520571081,-3.015504550441923,-3.1702203741985846,-2.802450284281586,1.2082014473496632,-1.5063468559917415,-3.0604662403497076,-3.2005952833611055,-2.8433346799799333,0.8291153376539117,-1.3345770096273615,3.984633540813866,2.906120916320767,4.111028109218577,-0.03912297402418733,0.504420719807683
2018-10-14,-2.5326798603778915,-2.7236197404705553,-2.395062059473036,0.41830629648654716,-0.004537615721494762,-2.5158233315861906,-2.7307453942557176,-2.400528812742302,0.47559486560567765,-0.5265863132193653,-2.4910719934127092,-2.592798338969955,-2.302211104687239,0.6980568165448475,0.005347718340910027,-2.463494227720995,-2.5065822439039445,-2.2794217880750414,0.6319654755204331,-0.6859107259124877,1.353142780547729,2.1275544417774466,0.04368228046874289,2.6841648896038013,-1.5188427430789742
2018-10-21,-2.1635901537931224,-2.3571626956498437,-2.0957239265458583,0.08685049442072097,0.6857471079213571,-2.1585211035408656,-2.36145486439619,-2.026891877593591,-0.22624648542822262,0.8300211492203621,-2.101968749567058,-2.281559147707281,-1.9862842622393395,0.0672414845133202,0.9101148007706095,-2.064467537816307,-2.2548007446942617,-1.9224913541520658,-0.43054296558009014,0.6470406391281275,0.18609904293842555,0.12971232978761432,-0.25053279366595416,0.36724406761111367,0.9649470478309308
2018-10-28,-1.915770132847696,-1.9744193754269788,-1.7955254395846456,0.044177021421102504,-0.4545530182040312,-1.9318497658785279,-2.02563757726253,-1.8394077672104632,1.5002003122306997e-14,-0.32357638496330837,-1.9662010911791648,-2.116267077050962,-1.7861090678115297,-0.7041584456135558,0.07322762764820934,-1.9341079104281445,-2.0277388120455657,-1.8359981811424648,-0.16975495884257424,-0.1964516423517372,0.8873703301710166,0.5311981380287932,0.08709025062204974,0.6219067121364957,-1.3318255841846653
