Date,TERStock_Open_average,TERStock_Open_max,TERStock_Open_min,TERStock_Open_volatility,TERStock_Open_change,TERStock_High_average,TERStock_High_max,TERStock_High_min,TERStock_High_volatility,TERStock_High_change,TERStock_Low_average,TERStock_Low_max,TERStock_Low_min,TERStock_Low_volatility,TERStock_Low_change,TERStock_Close_average,TERStock_Close_max,TERStock_Close_min,TERStock_Close_volatility,TERStock_Close_change,TERStock_Volume_average,TERStock_Volume_max,TERStock_Volume_min,TERStock_Volume_volatility,TERStock_Volume_change
2018-05-27,-0.9451279787839624,-1.0984972764608045,-0.7306506598849267,-1.1286645146504626,0.24801556886067821,-0.9383478355693141,-1.118933389300371,-0.7264554530088898,-0.97054327452473,0.396119822696781,-0.9119732805067412,-1.104102470413442,-0.6933382625609432,-1.0863276102247135,0.2522846385058784,-0.9422529336793019,-1.0504875255185353,-0.7719531543333774,-0.6280959037553481,0.49290063538572787,0.30601116331331124,0.17817315403656486,0.564328832910103,0.07239795926145517,1.0799666357342046
2018-06-03,-0.7141787200917591,-0.8489685559358208,-0.6574797784117214,-0.5906911163597367,-0.08356856928510618,-0.7709245531766046,-0.8770469359106887,-0.6752820952121145,-0.4823185328130576,-0.10355400227428996,-0.7038464767536203,-0.8580851180544536,-0.6613706057731333,-0.5234379573619582,-0.28010819955640687,-0.7303271765880124,-0.8876564363558256,-0.5355371763072544,-0.8444853997956975,-0.020256446591509703,-0.33303060642860843,-0.4334066921789351,-0.39077833850564786,-0.38731583996861846,-0.20718739470550374
2018-06-10,-0.6894868035899847,-0.8560064545829483,-0.47481385276841187,-1.1515957608861132,0.26581920665825925,-0.732589676107196,-0.8539950479686936,-0.5170376678835997,-0.8694198116788803,0.3073290964603516,-0.617929794204791,-0.8091245126658767,-0.40925462723725053,-1.0380900066825758,0.3476340867707074,-0.6739186324848073,-0.859916181864414,-0.42327160038704564,-1.0251068507692684,0.371477575280712,-0.30076441047536245,-0.35815573797521344,-0.5489703087351402,-0.2708852132648502,0.6538782036533549
2018-06-17,-0.6184068786724071,-0.7355790299126462,-0.5311847441424391,-0.6174795016457315,0.3687197464286885,-0.6686803741207702,-0.8073906387286535,-0.4880608801428863,-0.8165780088380179,0.3227546363633348,-0.5803234687033514,-0.7149925680693162,-0.486536919254458,-0.5887737342658332,0.1104395336984165,-0.615834226470909,-0.8063855218111026,-0.3949200281219981,-0.9504439282998224,0.08695009599995425,-0.4742250338624674,-0.0975781013563136,-0.7355512462126093,0.05768678459969535,1.22781269956148
2018-06-24,-0.7751046477242121,-0.8325231971191289,-0.7561935078397823,-0.2641251677459422,0.2714624310461453,-0.8022454805303524,-0.8993475312756158,-0.6920531737749712,-0.5413762969945118,0.24948864013690394,-0.8051511823612552,-0.8564984711259187,-0.7094664678162256,-0.4091970012908479,0.5639610798776515,-0.8474547381265715,-0.9799199885335854,-0.7045754738890361,-0.6722124998987318,0.3220208651815145,-0.32750373237774133,-0.438402742836121,0.3236073529509365,-0.5475500673061438,-0.24555475619273626
2018-07-01,-0.6573573058412386,-0.6858468621848286,-0.6305674218030303,-0.2039255093955519,0.8757013274408147,-0.6266917980292553,-0.6671710665625179,-0.5510171954682113,-0.308905249694418,0.6665175525024783,-0.6210110828426406,-0.6482714470739277,-0.5384242985947774,-0.31444966334606633,0.7250268591817953,-0.5823525599262256,-0.607673209988156,-0.5487148922820573,-0.15557648261361964,0.6729733050139078,-0.5016632701786784,-0.3014380991197219,-0.4358253152968117,-0.23305894278074285,-0.41372038019062135
2018-07-08,-0.3148007437133855,-0.3812183206166112,-0.16318652437169615,-0.6844833861283602,0.08702357308330816,-0.34338956079151606,-0.36702964593443377,-0.23568647217197533,-0.36484105161153757,0.021308234220837843,-0.2734429873961891,-0.3368572084986694,-0.18914732381711385,-0.4116860568341219,0.10471404702748091,-0.31201048706059326,-0.41185438847449024,-0.2622148986647948,-0.3767992413526499,-0.10448960909777344,-0.5328231264039291,-0.39876160740634026,-0.40770031498893833,-0.3467097127070016,-0.44699743768062067
2018-07-15,-0.1454501566407289,-0.1389805584929164,-0.08965288864274866,-0.15990434530559364,0.3419688645272578,-0.16118641733775882,-0.16875921576690361,-0.10806069656876975,-0.17109860848850802,0.28393428238955004,-0.11872180366457846,-0.14586460461276093,-0.003137559716261548,-0.38401529136890367,0.2569912509245499,-0.10987070376869731,-0.10021571184124586,0.011716525435347954,-0.26771176108637346,0.3159948744303827,-0.33233737384321577,-0.1894557067669602,-0.4974859884033952,-0.09942723807297044,0.07563832505837112
2018-07-22,0.4788839492627813,0.7081532225141672,0.06612013637033494,1.7496590358322937,2.083801307561899,0.5510195388237927,0.8777923280294487,0.15672488341844942,1.7544494176732732,1.7799159482058915,0.3993114049372651,0.7129616457718235,0.03736446188841345,1.6096815258248272,2.133368497868543,0.4786680124912537,0.6537744259935818,0.22155592475842112,0.9603818978993187,1.6431142891212285,1.0359884218381872,1.1567498421912434,0.9050783711947047,1.0711539177610176,0.14085992963595523
2018-07-29,0.8416022947896702,0.7820316903574046,0.9439233298463807,-0.3061420491684822,-0.18482789131727387,0.8362307995598777,0.7218808486948081,1.0040185464094096,-0.576932118785724,-0.17134475022458287,0.9352853668429894,0.7390764890159017,1.006754503377505,-0.4702492231066758,0.18397067120760413,0.9025485621944057,0.6826493602390763,1.1634860600827115,-0.808383866143324,0.3409615590945666,-0.5368208205387583,-0.5092045414653257,-0.8483242747426664,-0.37388757960275454,-0.0797544645806792
2018-08-05,1.0699655708263034,0.8999939143501071,0.9679850715134279,-2.8328765110727543e-16,-0.6981437888057948,1.0028336028512905,0.9203819910425696,0.8494514091406136,0.149127767091309,-0.5767078662279191,1.1309125947794674,1.0513311400168024,0.9029678044175429,0.30002921782309244,-0.8378992082167774,1.0605022524846806,0.9537299622321502,0.8540384313374861,0.17592867867075454,-0.8826962324187604,-0.7019682711046932,-0.42244754135186635,-0.9092320939308356,-0.26264590269452004,0.5428770646612278
2018-08-12,0.4725337222384919,0.41358158596722056,0.3705868328189627,0.122055293212429,-0.8327320535156885,0.3842286687278328,0.425558198779216,0.19465617029798224,0.387216258188673,-0.80611014828088,0.4544626378515853,0.5361352233376098,0.2475983503825916,0.497040225889077,-1.0101518696573342,0.33573840360661805,0.42937229132738813,0.18612930455599033,0.3578322774812169,-0.9072836044882695,-0.33042582633536555,-0.3228093018836908,0.2222028993250459,-0.40231045637028817,0.44187501778606625
2018-08-19,0.07499461665691615,0.0662005091347907,0.25883785543278975,-0.3265671264023372,0.6807354065658409,0.06890639649049841,-0.018718711629505176,0.14520874024825475,-0.2552651431209628,0.6834556817064495,0.18768299143566433,0.14867746423853587,0.2789055470519822,-0.1991254346174995,0.7356244137510173,0.16847803746312537,0.08810664372249263,0.22119539483716608,-0.20051824959763156,0.7219494515537491,-0.8517922141920774,-0.7115307048162156,-0.8804718737228288,-0.5839630291118966,-0.741295905098853
2018-08-26,0.7653910267052517,0.5629621619801743,0.9981684300299817,-0.6522160565378156,0.1433270965659663,0.688328504573645,0.42055309718720724,0.8901307926408453,-0.6657054373579264,-0.11849552684765066,0.8370126810814962,0.5333096403070415,1.1009155110928097,-0.8293449980577456,0.013546583105580613,0.8050820182298959,0.5166002659940636,1.004000968195639,-0.7175012981047681,-0.12659205001260568,-0.9699947448050149,-0.7369758190577737,-0.9721083009740843,-0.5911471620309992,-0.7207371535010243
2018-09-02,0.5192546209615871,0.3500477356146689,0.47286837821744543,-0.19536743126033845,-0.6117566740560921,0.5002727168104777,0.3626124691806331,0.5422786998989869,-0.26965715981765953,-0.49454216745523955,0.49377994785364876,0.4370661798780908,0.5557304681665881,-0.20471709934759202,-0.5381296816886469,0.4347153087370003,0.42193862716975755,0.4535725263352643,-0.10604534411533123,-0.6266203348200868,-0.5119020226345535,-0.52709604148251,-0.3837254335293843,-0.49533016782585826,-0.017478916826414975
2018-09-09,-0.4233865809938969,0.044798996513717756,-0.6326629890994402,1.6225448390763273,-1.76329904254871,-0.4804598903222428,-0.11686017129119458,-0.5152165180540256,0.8383602895969293,-1.577543006289834,-0.5295162938836352,-0.1634902449311425,-0.744664556857779,1.2467057633618053,-1.36030952717471,-0.6500188518758505,-0.29171884346019994,-0.8350282224228107,1.2605085168753123,-1.3411416204665858,0.12701780062775092,0.9293546413989808,-0.5101908978757176,1.4925723537580589,-0.01520460656255917
2018-09-16,-1.0181801883219306,-1.1353352518890172,-0.7894578775604942,-1.0651190483591606,0.17069898325805766,-1.032181644072503,-1.0019692075388553,-0.8988289597456842,-0.6009203191843334,0.44327220749648527,-0.9846631327666865,-1.0244749101820727,-0.886028860057236,-0.5843032953711376,0.303470133825538,-1.0210888349358933,-0.9667342511855883,-0.912029459691596,-0.37009431014478367,0.6661136842758048,-0.19467513056678018,0.32456821709398287,-0.5567769938639502,0.5362962220322717,1.575695885462258
