Date,CRS_Open_average,CRS_Open_max,CRS_Open_min,CRS_Open_volatility,CRS_Open_change,CRS_High_average,CRS_High_max,CRS_High_min,CRS_High_volatility,CRS_High_change,CRS_Low_average,CRS_Low_max,CRS_Low_min,CRS_Low_volatility,CRS_Low_change,CRS_Close_average,CRS_Close_max,CRS_Close_min,CRS_Close_volatility,CRS_Close_change,CRS_Volume_average,CRS_Volume_max,CRS_Volume_min,CRS_Volume_volatility,CRS_Volume_change
2018-04-08,-0.34652810547603735,-0.5059848032260724,-0.1608022143364439,-0.6368236641914301,0.6154670219967198,-0.3697225143540394,-0.48732404589976513,-0.1803200565577686,-0.5900785444526815,0.6475994744258625,-0.2197422814611496,-0.4417606696616343,-0.11833075416947514,-0.6363923234690584,0.6381105851676808,-0.2511558087028663,-0.3271318373011157,-0.037057966590542904,-0.5894998084651664,0.6580204304735181,-0.7994407200835222,-1.0550494872176732,-0.9941062389003614,-0.7844446348418622,-0.5929078695267779
2018-04-15,0.5729052099379079,0.49233389067332434,0.556862835632823,-0.24937743148221006,0.49359182099157095,0.6244433640851743,0.46423252625680056,0.5697793431433033,-0.36370859391593174,0.5831149000639596,0.703758884872252,0.48189376338958817,0.7509106818719353,-0.8178089390747486,0.4411021803278389,0.6477796021134757,0.539546452986025,0.664159192653047,-0.46495281392142124,0.4495478366588857,0.33171677262291976,1.0831195995033924,-0.3426446672755641,1.5905536022095401,1.323113746516009
2018-04-22,1.045553403117931,1.530105712189256,0.7926141452480508,1.4592128543713083,1.1715201618836641,1.1494065303470562,1.4271454821686245,0.675768459317038,1.5200360716435921,1.1383645696662728,0.9646640092622275,1.3722162680391385,0.7552836772900443,1.204032466394742,1.1804542094626245,1.0230282508701083,1.501543670724805,0.5549686907195003,1.7937024297956494,1.1486303311235613,1.6256623904641894,1.2752541717116965,1.3673594041332713,0.794402294849538,0.35204594616831664
2018-04-29,1.4428114840901884,1.4049470464499265,1.4845502074007673,-0.16098481856220972,0.6651899517711324,1.4323948932488355,1.513689779148096,1.461420759773871,0.1642908847033878,0.8031912648474181,1.4507902943196673,1.572822637135212,1.4117940990159328,0.3109268996173656,0.9035155911740154,1.5208783765795146,1.5869200263074368,1.5038474184912252,0.26690464034582684,0.8942769140876304,-1.1794261062417768,-1.0401222407906108,-0.5399051800783367,-1.0374796526453085,-0.9230822596458242
2018-05-06,1.8212751025246128,1.5946134239092018,1.8367335131017222,-0.7769361018266862,0.2881810454222821,1.7237656085044202,1.595212671396999,1.8024534073250555,-0.7639518430725877,0.20592660103714983,1.8591000153226,1.6927681625028588,1.91610556532936,-1.0291932925028389,0.0752208929669241,1.7516784040767037,1.5180691074110932,1.8664307057689982,-1.2442973628929748,-0.189545414930975,-1.691819129896271,-1.4924546442836624,-1.7247262797275258,-1.042804069831288,0.5756328710920898
2018-05-13,1.780191816658184,1.6974614374103412,1.5640293177973361,0.29775190930481515,0.9333000246974719,1.8223118351580878,1.7298400928920947,1.8037889512345344,-0.600234528838979,0.21363073586359527,1.7948084162667468,1.7373364786129195,1.6115218107099254,0.15845832026695766,0.7404406485207761,1.8207555372372421,1.7009336921596943,1.816387701955457,-0.8601431839258883,0.24503017991798196,-0.6112908337509231,-0.7020605583896712,-0.7766260357848409,-0.5425637445155267,-0.8568105121372875
2018-05-20,1.585997006778957,1.4770246162788447,1.735723314578239,-1.1440387713492657,-0.39071449358697186,1.5414312155100012,1.5180860057528636,1.5825563470854604,-0.6478352619097977,-0.7462432193779015,1.5901980052752118,1.4954642346724332,1.6654404587144311,-1.1434730149986596,-0.6012400675722699,1.5390376489546802,1.4426051920195035,1.5427863649280218,-0.8825283418908443,-0.49282526032318286,-1.7551839526418045,-1.6825141058779955,-1.5412732455981593,-1.5313251099387515,0.06332458711613694
2018-05-27,1.3779247676781645,1.456612681545331,1.3227858697656252,0.2740535744151055,0.3303397007233767,1.3858000893912166,1.4287033476299502,1.3184907318008643,0.12798500606144228,0.1333355469659329,1.331922674536419,1.3551122685181947,1.3359765125369698,-0.31798400664798426,-0.1376826429081572,1.3208824959863694,1.370267751044246,1.2546751630817516,-0.011909347960410035,-0.3169998756596852,0.18835840119771416,0.012278707992120514,-0.7516732998311195,0.42599564483834435,1.6255023567156208
2018-06-03,0.8926183254492422,0.8844549341348928,0.8816174714300256,-0.13662363470841127,-0.9814839365373565,0.8630198109021028,0.8069232411754962,0.9026616990454446,-0.6592862421317212,-0.6240344931781998,0.8569229449574179,0.8698123998592887,0.9021752305801017,-0.4448729990541396,-0.8296852945597932,0.8414352745562377,0.8174532580859661,0.7893301040938263,-0.1733939346922337,-0.533398925982471,0.710494080892608,0.5289689549566391,1.5069835039496184,-0.17261209438707623,0.2502682610861835
2018-06-10,0.6624982032159876,0.5889144580489841,0.7151495945474303,-0.6185225587861973,-0.9674889272027252,0.6204023388892137,0.5425185132497553,0.7126060803920736,-0.9441447688658653,-0.4890390944614797,0.648878156016705,0.55991882509765,0.7027175616285756,-0.9428480390460735,-0.6111660304077504,0.6610587626764154,0.554357265112493,0.7174629467546016,-0.896755092388225,-0.2526027470522361,-1.1076075072544258,-0.8417235294367772,-0.9467937377774239,-0.6144760075186364,0.15402058206897995
2018-06-17,0.4057804829266801,0.3780328305206697,0.2885345674600029,0.361418956234641,-1.567954129273894,0.3591243326825614,0.35211642775301394,0.17703440568796885,0.785006927633498,-1.5851471730369817,0.26849445477542055,0.38348361690563787,-0.09300032640109755,1.919185105664892,-1.67989606654694,0.30968360298752207,0.42842637375809944,-0.05046312015375726,1.6334104730951353,-2.1917770757264914,-0.29098136310978373,-0.5083547781379695,-0.04844857623945804,-0.7232073183174401,0.7282713208099334
2018-06-24,-0.43396213085769897,-0.5419255281981838,-0.28490794648663076,-0.8294501130748587,-0.6825890868642662,-0.4124197541157568,-0.5620613821407334,-0.2537839962790497,-1.0618756953959734,-0.22892135612780126,-0.40383650969226886,-0.5059902666469749,-0.18316420874172057,-0.9736731403565501,-0.3587025865734571,-0.3738980358094604,-0.4649552625719206,-0.22593380373987418,-0.5760141655358304,-0.034419075415001034,-0.6954613338706068,-0.9283714615980369,-0.4339077813784327,-1.0983550118343781,0.11162575038014015
2018-07-01,-0.17075446028054062,-0.21370522641211276,0.06639246620981193,-0.8022561543529261,0.21102791176732297,-0.21808881889223777,-0.11652520563304924,-0.09432146499345197,-0.05756255058096521,0.7891291843773556,-0.20326538849095002,-0.11895892556642144,-0.062257242795984526,-0.1411538540339565,0.7493172294971854,-0.1742349303091493,-0.08365841009421049,-0.2336905378593363,0.37513125720315177,1.2009942571292076,-0.9851676433008163,-0.7090370939839795,-1.4660122719046196,0.030973385658912594,1.5439697842865752
2018-07-08,0.14178944192855608,0.019002083960383116,0.2829162613070411,-0.6382162936455203,0.08077792941258109,0.08102262127357374,-0.14530319465848474,0.3447188999422732,-1.2092428443423853,-0.3393658713270646,0.15197119194480058,-0.025880683399900607,0.35594368807988397,-0.8628874244878053,0.02665614915879616,0.156116269266505,-0.0683126259740672,0.36038527054036495,-0.8205012344898708,-0.00599168942082581,-0.9548308343625871,-0.8585084969509464,-0.6924129583250199,-0.7954180492350311,0.2794765278331554
