Date,AXP_Open_average,AXP_Open_max,AXP_Open_min,AXP_Open_volatility,AXP_Open_change,AXP_High_average,AXP_High_max,AXP_High_min,AXP_High_volatility,AXP_High_change,AXP_Low_average,AXP_Low_max,AXP_Low_min,AXP_Low_volatility,AXP_Low_change,AXP_Close_average,AXP_Close_max,AXP_Close_min,AXP_Close_volatility,AXP_Close_change,AXP_Volume_average,AXP_Volume_max,AXP_Volume_min,AXP_Volume_volatility,AXP_Volume_change
2018-04-08,-1.019260620484112,-1.1460074600586385,-0.7315889540423084,-0.658042887801927,0.679549809711953,-1.185569762741915,-1.4239072955921503,-0.9867546646449432,-0.8105889322808089,0.37869038688531753,-0.8295912026413613,-1.386090663304243,-0.5801226424937621,-1.293423386765382,0.3982916322287096,-1.0877639123579268,-1.3142718972853757,-0.769369604356746,-0.9428603208697678,0.5663354920918671,-0.7055063606813199,-0.5483629731298739,-0.8438645500201863,-0.4016280728481968,-0.3715558207513467
2018-04-15,0.4327723995668312,1.5991734510161488,0.0034235284659136357,2.0066392212527306,2.035301680669415,0.5586927620176471,1.672410630662651,-0.34245854208721255,2.3762957384152648,2.346047206629066,0.5632612539892382,1.403487235065029,0.09265149275062275,1.86396736668352,2.019608157475266,0.6306773868637238,1.5786034600924461,-0.031300708686771296,2.3285612015554387,2.1044927449217083,1.5857726823806197,2.784902938736938,-0.4688367824578908,2.941669109349711,1.3229529799543354
2018-04-22,1.6384740378629932,1.176898545615159,1.7114212349267164,-0.5782446513878233,-0.1606771699453075,1.6153338873934489,1.1365014157039663,1.9225500010876349,-0.7587442263662353,-0.1783235171082324,1.5241887876096554,1.1931752760255316,1.6749807665005914,-0.7693204760474777,-0.2948691057782431,1.5969767395543413,0.9788368534180156,1.6597068983982795,-0.8607874210054945,-0.28057372709132883,-0.4692880770825086,-0.32602756383780457,-1.4741904371278443,0.032402449659746584,-0.6228350125758181
2018-04-29,0.9496486633781466,0.7772290817675753,1.0054906999999063,-0.1147921153520433,-0.7843085287900903,0.9492537195627617,0.6731225996290894,0.9737433354988947,-0.15805971408966388,-0.3100380419716331,0.9315898753597546,0.8068262591461502,0.9312379172010048,-0.18957061525041494,-0.7896110717438514,0.9655304307359851,0.4407201146438136,1.0923199497885052,-0.8712727213285008,-0.159542232418237,-1.1366221046576714,-0.9889428262165283,-0.6999997325433597,-0.8645435656382748,-0.09988697493597153
2018-05-06,1.4022040883239408,1.0768646810579374,1.5801925616979695,-0.3257403629056241,0.6958819941649118,1.470347617255163,1.2272288862066623,1.3965054828872259,0.15078292704191143,0.9489411343258694,1.6073278227599392,1.420474455142208,1.6765916511368428,-0.21107589800887128,0.7529676756674099,1.5196169904576629,1.0983583107019008,1.3997771718518923,-0.23181804863312191,0.7420411028926731,-1.481331918824504,-0.9949833290131966,-1.0381632706566983,-0.8127392877963034,0.2379349802224363
2018-05-13,1.4361989464373643,0.9861118082638697,1.7578003387748085,-0.9223406125932043,-0.19575133015734417,1.3927004411909383,0.9144809629580767,1.775413617028035,-1.0055055717870207,-0.26046725807402515,1.5603772846604258,1.1661619700354924,1.7729581259117382,-1.036703198277833,-0.19086658767176853,1.4490802317291926,0.917558528216809,1.6762603844438186,-1.1189781901683589,-0.14436641876564568,-1.206707382192339,-0.7543445252006251,-0.9249324716619779,-0.5845336342710319,0.27039576291057466
2018-05-20,1.4550099101419993,1.020451322591774,1.7250710942706695,-1.1070457649729393,-0.018960427356263323,1.4309768691974827,1.0854989486838553,1.6106397806968737,-0.7348646572990974,-0.19775642030760338,1.5118169159966526,1.26092502478187,1.6335355174826145,-0.8374916969707351,-0.21567363559918185,1.4985844250575235,1.1744598147077543,1.5651803274235803,-0.7188108817613471,-0.28012097344459624,-1.427034630837566,-0.91484149950339,-1.3568655818179673,-0.6574391318600046,-0.3813534438280196
2018-05-27,0.6539063333891683,0.36022743441179117,0.8393629029661038,-0.9043824239361501,-0.20119957637554917,0.535828338138331,0.14288585055920425,0.8171306059244445,-1.071239690008326,-0.20425531061698343,0.49144489964090987,0.16554154674675395,0.5839034110629525,-0.9144151962613036,0.29550723912862753,0.40987970635693555,0.1860582607592682,0.5835624073584226,-0.7443694240734416,0.015976012847809133,-0.2918739079265261,-0.22629920345272747,0.8523008942112097,-0.37526185199850587,-1.2945727149432569
2018-06-03,0.8270233093321545,0.7280935138227711,0.774797309638888,-0.1618797568357568,0.6808701049672363,0.7984080810498898,0.8097564536968488,0.7327027108940666,0.0941027422657218,0.4569349734402928,0.862048592729041,0.8407786658193276,0.8636600944744262,-0.19097346003748022,0.2374471130548965,0.9175931947967366,0.8360251368877978,0.8988363773060754,-0.26552873996381215,0.4170909845631062,-0.5600385946872596,-0.30469017964070005,-1.4532988256053467,-0.06294488820122578,0.5074672230107763
2018-06-10,0.8607897948775275,0.6775872709460203,0.7722635777675891,-0.25868199738591985,-0.7429116368971426,0.744568744064468,0.54763778383482,0.6025664898554074,-0.10890219359791972,-0.9585481288785025,0.7842733134182893,0.7221963567455404,0.49589823721492365,0.402794025197585,-1.296313812823028,0.6980773361921141,0.6671064435975577,0.6068826229099744,0.0022292832454419076,-1.1073087652048983,0.44805103943998076,0.7496394268579964,0.371400321623351,0.7417630744517023,1.575031906418938
2018-06-17,-0.1893984075609998,-0.4209664283387513,-0.1416352999405897,-0.4890028345117392,-0.3817633249928771,-0.26670489664305386,-0.4182742216455014,-0.1644489447187402,-0.410633454705044,-0.4444160273251637,-0.11611248329058421,-0.3200495145853008,-0.021353374375306627,-0.6062303680857908,-0.27490986670545337,-0.20245248415544276,-0.18169129795221023,-0.05053652270061929,-0.2183794865852127,-0.7662303211064213,1.2997101373050108,1.4769658626889461,1.9196676955773648,1.2970301143091092,2.168052190428537
2018-06-24,-0.10746796878200794,-0.10610068854517976,-0.025621577671716387,-0.11494414193683873,0.15629196393285769,0.05208175697081796,-0.09894628954910056,-0.13095113331917643,0.04818582361235515,-0.3987052595427062,-0.16083687264445418,-0.2724524870414506,-0.17680032456072622,-0.14144727857618472,0.5446927418195411,-0.18202349229289702,-0.3256459205388336,-0.02038249585911074,-0.4405883673888751,-0.43539380235160036,1.3981204346602165,0.932817357526798,1.7129215539451987,0.7291619928398672,-1.528624163582105
2018-07-01,-0.16939747267881763,-0.3918871641109447,-0.0645269788462518,-0.3771386190031209,0.12433747767765256,-0.23100735843401587,-0.5763363289173529,0.13969332337375578,-0.8229717696369487,-0.17535577765293706,-0.11006333487768649,-0.3965930979761201,0.15701018505789566,-0.8307523170165603,0.1824511509914799,-0.10011025986494371,-0.34930318652747333,0.11107329357588751,-0.5665875372111965,-0.36527278736736124,-1.092098437034609,-0.8290198093107246,-0.8615343873679401,-0.7705187752266388,-0.6755019917210158
2018-07-08,0.5611884116283693,0.27072980579912825,0.5734561117161389,-0.40756849850872523,0.3725112700679829,0.5110843944722985,0.05117694611239246,0.5963015836919073,-0.5158202142342992,0.20156332837959293,0.7417437730199842,0.5199505549977032,0.8543379122771468,-0.565650007645164,-0.0019986944087894386,0.6755374840686902,0.4585984116467845,0.8765002120582998,-0.5036467660936642,0.07999490706077576,0.49436230139212356,-0.16095514955160894,1.891878124717553,-0.5890338917494732,-0.7928866984975247
2018-07-15,0.7584157388621725,0.6919668737330694,0.9788479477282659,-0.8316324120194268,-0.28192274652042576,0.9987985724469421,1.2060659337397441,1.0345152030515383,0.2714787316734151,0.303181641687276,0.9711432842010359,0.969269388228961,0.8928051250974575,0.09723750950125278,-0.0392037428293094,0.9659059676383701,1.5671985803225408,0.995346052208996,1.5095805306453844,-0.24918139608192055,1.2122287874160171,1.02771449149933,1.0883730490031671,0.8776899854743265,-0.03359765080218852
2018-07-22,1.344161841575877,1.4745542222067114,0.8939153345036088,0.8097410787040025,1.2411797742351578,1.5551095464950813,1.6265415317106473,1.252449045638836,0.801980198019789,1.5151966595005586,1.472242680765324,1.461930783288859,1.1639903413210488,0.6660806447711803,1.2605475510875834,1.5559565596492637,1.6894347256887783,1.4410631802812024,1.0629245761021344,1.6527259585584315,-0.48874654314152355,-0.5616801400380904,0.041735292917315606,-0.6877026822640293,0.3925905281383957
2018-07-29,0.41187851942493736,1.164788257321617,-0.00964416492923619,2.124550700117945,-1.749617537968452,0.40525543578309453,0.8314977425775948,0.2027834593550313,1.1239950521798705,-1.3287064075936674,0.1558523747101183,0.07122164928853034,0.27678895305844714,-0.41253664523653544,-0.6220211484288733,0.07845692834968772,-0.038685541537128595,0.25365850957870884,-0.6354983334700108,-0.10703739826449003,-0.18159595173207846,-0.3046838871003488,-1.1347472446013758,0.01964445980003323,-1.146537541412377
2018-08-05,1.1449382148199954,0.8892891371442811,1.1093529715738168,-0.423704168674235,0.643721993388908,1.176330794937581,0.9034768209582348,1.0072014803873826,0.09972723974358995,0.6238683913439641,1.2376664935892958,1.1093443455776282,1.1908335799355327,-0.04073920253986183,0.33950840821707373,1.1679906854505337,1.072456016638531,1.040860467163433,0.41017733699995357,0.5486485157554893,-1.282185880922129,-1.1990952084877637,-1.0201866160299302,-1.111065453529187,0.13712936099529005
2018-08-12,1.1332881577604763,0.9343812458730744,1.4129050991425158,-1.039641049519318,0.4558836680653782,1.1550364932784587,0.8234197275760939,1.3190110247601408,-0.6577440364309517,0.6137465630226521,1.2296770462973217,0.9165837227482468,1.346215544751902,-1.0043428332436484,0.20548770928864035,1.1595819803283076,0.9767927904218534,1.296414950048409,-0.5858650880948784,0.8563034999109106,-0.9849804279340091,-0.7590012166403413,-0.8171576145451138,-0.6431204814846788,-0.587567852523107
