Date,Industrial Select Sector SPDR_Open_average,Industrial Select Sector SPDR_Open_max,Industrial Select Sector SPDR_Open_min,Industrial Select Sector SPDR_High_average,Industrial Select Sector SPDR_High_max,Industrial Select Sector SPDR_High_min,Industrial Select Sector SPDR_Low_average,Industrial Select Sector SPDR_Low_max,Industrial Select Sector SPDR_Low_min,Industrial Select Sector SPDR_Close_average,Industrial Select Sector SPDR_Close_max,Industrial Select Sector SPDR_Close_min
2018-04-08,-0.7529287438979252,-0.7529287438979252,-0.7529287438979252,-0.856070757668037,-0.856070757668037,-0.856070757668037,-0.39360659159149647,-0.39360659159149647,-0.39360659159149647,-0.5623718045822332,-0.5623718045822332,-0.5623718045822332
2018-04-15,-0.06709893029739683,-0.06709893029739683,-0.06709893029739683,-0.33609962783744773,-0.33609962783744773,-0.33609962783744773,0.00949405123165272,0.00949405123165272,0.00949405123165272,-0.12385641392929303,-0.12385641392929303,-0.12385641392929303
2018-04-22,-1.1585405323489095,-1.1585405323489095,-1.1585405323489095,-1.3532701591323442,-1.3532701591323442,-1.3532701591323442,-1.1888986661968897,-1.1888986661968897,-1.1888986661968897,-1.4967121584147924,-1.4967121584147924,-1.4967121584147924
2018-04-29,-1.376603946261761,-1.376603946261761,-1.376603946261761,-1.3979973066167646,-1.3979973066167646,-1.3979973066167646,-0.9831953091871248,-0.9831953091871248,-0.9831953091871248,-1.106910351940701,-1.106910351940701,-1.106910351940701
2018-05-06,-0.14465647565178988,-0.14465647565178988,-0.14465647565178988,-0.2507286095318045,-0.2507286095318045,-0.2507286095318045,-0.015599634180710345,-0.015599634180710345,-0.015599634180710345,-0.20634282619691222,-0.20634282619691222,-0.20634282619691222
2018-05-13,0.5517069717219693,0.5517069717219693,0.5517069717219693,0.6961698603338311,0.6961698603338311,0.6961698603338311,0.8485677263339947,0.8485677263339947,0.8485677263339947,0.7537762402842612,0.7537762402842612,0.7537762402842612
2018-05-20,0.47773053903196433,0.47773053903196433,0.47773053903196433,0.40443229552114474,0.40443229552114474,0.40443229552114474,0.764253583750138,0.764253583750138,0.764253583750138,0.5782213134003343,0.5782213134003343,0.5782213134003343
2018-05-27,0.33111302881671606,0.33111302881671606,0.33111302881671606,0.3747902271859013,0.3747902271859013,0.3747902271859013,0.4736495934811136,0.4736495934811136,0.4736495934811136,0.30635457302119673,0.30635457302119673,0.30635457302119673
2018-06-03,1.2549616617129875,1.2549616617129875,1.2549616617129875,1.3182641525182883,1.3182641525182883,1.3182641525182883,1.3852524718974908,1.3852524718974908,1.3852524718974908,1.3086488916103964,1.3086488916103964,1.3086488916103964
2018-06-10,-0.09684303749115726,-0.09684303749115726,-0.09684303749115726,-0.071959905781361,-0.071959905781361,-0.071959905781361,0.1647289332506005,0.1647289332506005,0.1647289332506005,0.21943194173600425,0.21943194173600425,0.21943194173600425
2018-06-17,-1.752247781890733,-1.752247781890733,-1.752247781890733,-1.8152990280559886,-1.8152990280559886,-1.8152990280559886,-1.584845507549892,-1.584845507549892,-1.584845507549892,-1.541192267321982,-1.541192267321982,-1.541192267321982
2018-06-24,-1.8836171388650655,-1.8836171388650655,-1.8836171388650655,-1.7118231119891179,-1.7118231119891179,-1.7118231119891179,-1.6346428741260157,-1.6346428741260157,-1.6346428741260157,-1.3619414252977784,-1.3619414252977784,-1.3619414252977784
2018-07-01,-0.9993185870977161,-0.9993185870977161,-0.9993185870977161,-0.6690157838101349,-0.6690157838101349,-0.6690157838101349,-0.8046333559671276,-0.8046333559671276,-0.8046333559671276,-0.44846825302410165,-0.44846825302410165,-0.44846825302410165
2018-07-08,-0.16931737962963772,-0.16931737962963772,-0.16931737962963772,-0.30578357845757065,-0.30578357845757065,-0.30578357845757065,-0.2852845148764404,-0.2852845148764404,-0.2852845148764404,-0.4181865466521106,-0.4181865466521106,-0.4181865466521106
2018-07-15,0.1174504784193255,0.1174504784193255,0.1174504784193255,-0.09816348889110524,-0.09816348889110524,-0.09816348889110524,0.08993188307409976,0.08993188307409976,0.08993188307409976,-0.042371156144262845,-0.042371156144262845,-0.042371156144262845
2018-07-22,1.0446005238099028,1.0446005238099028,1.0446005238099028,1.0682644366506737,1.0682644366506737,1.0682644366506737,0.7203098292089825,0.7203098292089825,0.7203098292089825,0.6080800691412823,0.6080800691412823,0.6080800691412823
2018-07-29,0.7458477179538469,0.7458477179538469,0.7458477179538469,0.6506179869488904,0.6506179869488904,0.6506179869488904,0.7715600193398303,0.7715600193398303,0.7715600193398303,0.8955372343657184,0.8955372343657184,0.8955372343657184
2018-08-05,0.470334017889787,0.470334017889787,0.470334017889787,0.28683919927328594,0.28683919927328594,0.28683919927328594,0.20280280366772177,0.20280280366772177,0.20280280366772177,0.10513877309644774,0.10513877309644774,0.10513877309644774
2018-08-12,1.0495310165499037,1.0495310165499037,1.0495310165499037,1.193450428190664,1.193450428190664,1.193450428190664,1.2346858677457435,1.2346858677457435,1.2346858677457435,1.3644442152058271,1.3644442152058271,1.3644442152058271
2018-08-19,1.2795856377850938,1.2795856377850938,1.2795856377850938,1.439979345404009,1.439979345404009,1.439979345404009,1.4012492448070784,1.4012492448070784,1.4012492448070784,1.6255083684925076,1.6255083684925076,1.6255083684925076
2018-08-26,1.0492903552152795,1.0492903552152795,1.0492903552152795,1.0726603522893956,1.0726603522893956,1.0726603522893956,1.150229956138513,1.150229956138513,1.150229956138513,1.1483192441991292,1.1483192441991292,1.1483192441991292
2018-09-02,1.4192220963504352,1.4192220963504352,1.4192220963504352,1.4575922380395823,1.4575922380395823,1.4575922380395823,1.512949552771804,1.512949552771804,1.512949552771804,1.4488325271912956,1.4488325271912956,1.4488325271912956
2018-09-09,1.5839325521852945,1.5839325521852945,1.5839325521852945,1.6143567015308817,1.6143567015308817,1.6143567015308817,1.6089880018503733,1.6089880018503733,1.6089880018503733,1.5999599230936599,1.5999599230936599,1.5999599230936599
2018-09-16,1.5037311905898725,1.5037311905898725,1.5037311905898725,1.4442761655035463,1.4442761655035463,1.4442761655035463,1.2600254600053156,1.2600254600053156,1.2600254600053156,1.2301546260119547,1.2301546260119547,1.2301546260119547
2018-09-23,1.3394039264817599,1.3394039264817599,1.3394039264817599,1.3042022081608453,1.3042022081608453,1.3042022081608453,1.2535846603911194,1.2535846603911194,1.2535846603911194,1.294734871308797,1.294734871308797,1.294734871308797
2018-09-30,1.0266269133629184,1.0266269133629184,1.0266269133629184,1.0044855931821919,1.0044855931821919,1.0044855931821919,0.9103009695046947,0.9103009695046947,0.9103009695046947,1.144006847518569,1.144006847518569,1.144006847518569
2018-10-07,-1.6446958617780774,-1.6446958617780774,-1.6446958617780774,-1.4237443251047506,-1.4237443251047506,-1.4237443251047506,-1.487927699492081,-1.487927699492081,-1.487927699492081,-1.4753638341284394,-1.4753638341284394,-1.4753638341284394
2018-10-14,-1.7789720284041706,-1.7789720284041706,-1.7789720284041706,-1.8893968346840373,-1.8893968346840373,-1.8893968346840373,-1.8984227494985648,-1.8984227494985648,-1.8984227494985648,-1.8661182817926716,-1.8661182817926716,-1.8661182817926716
2018-10-21,-2.294561650983357,-2.294561650983357,-2.294561650983357,-2.3434057364790966,-2.3434057364790966,-2.3434057364790966,-2.654936103273605,-2.654936103273605,-2.654936103273605,-2.5837393979477903,-2.5837393979477903,-2.5837393979477903
2018-10-28,-1.5873427026559257,-1.5873427026559257,-1.5873427026559257,-1.527374175480828,-1.527374175480828,-1.527374175480828,-1.2822981262163133,-1.2822981262163133,-1.2822981262163133,-1.2991053447457346,-1.2991053447457346,-1.2991053447457346
2018-11-04,-1.0442529922962658,-1.0442529922962658,-1.0442529922962658,-1.1369269093388916,-1.1369269093388916,-1.1369269093388916,-1.1318624061573812,-1.1318624061573812,-1.1318624061573812,-1.2350601551260207,-1.2350601551260207,-1.2350601551260207
2018-11-11,-1.0365912041938536,-1.0365912041938536,-1.0365912041938536,-1.1002000837425665,-1.1002000837425665,-1.1002000837425665,-1.0448361622557394,-1.0448361622557394,-1.0448361622557394,-1.091550750756473,-1.091550750756473,-1.091550750756473
2018-11-18,-1.2584304581401409,-1.2584304581401409,-1.2584304581401409,-1.2367144096524383,-1.2367144096524383,-1.2367144096524383,-1.0704160738086097,-1.0704160738086097,-1.0704160738086097,-1.063560133383604,-1.063560133383604,-1.063560133383604
2018-11-25,-0.2201200738446782,-0.2201200738446782,-0.2201200738446782,-0.15837957585361978,-0.15837957585361978,-0.15837957585361978,-0.20705360384420454,-0.20705360384420454,-0.20705360384420454,-0.2253158416101116,-0.2253158416101116,-0.2253158416101116
2018-12-02,-1.504708621698638,-1.504708621698638,-1.504708621698638,-1.4791024766122631,-1.4791024766122631,-1.4791024766122631,-1.4516612222000789,-1.4516612222000789,-1.4516612222000789,-1.2781878714210062,-1.2781878714210062,-1.2781878714210062
2018-12-09,-1.4912674409939763,-1.4912674409939763,-1.4912674409939763,-1.4888323811320974,-1.4888323811320974,-1.4888323811320974,-1.455906141647557,-1.455906141647557,-1.455906141647557,-1.5278481791591794,-1.5278481791591794,-1.5278481791591794
2018-12-16,-2.1198860271540068,-2.1198860271540068,-2.1198860271540068,-2.136781431302345,-2.136781431302345,-2.136781431302345,-2.0396494995371217,-2.0396494995371217,-2.0396494995371217,-2.1295203478800904,-2.1295203478800904,-2.1295203478800904
2018-12-23,-1.4009968951227285,-1.4009968951227285,-1.4009968951227285,-1.3905488658559955,-1.3905488658559955,-1.3905488658559955,-1.2064736396568383,-1.2064736396568383,-1.2064736396568383,-1.1710599010231817,-1.1710599010231817,-1.1710599010231817
2018-12-30,-1.0226868787155947,-1.0226868787155947,-1.0226868787155947,-0.9466741988055086,-0.9466741988055086,-0.9466741988055086,-0.8867017074305598,-0.8867017074305598,-0.8867017074305598,-0.8156152525052742,-0.8156152525052742,-0.8156152525052742
2019-01-06,-0.42165402230745086,-0.42165402230745086,-0.42165402230745086,-0.31674358006019143,-0.31674358006019143,-0.31674358006019143,-0.20081701160527948,-0.20081701160527948,-0.20081701160527948,-0.16516222762066432,-0.16516222762066432,-0.16516222762066432
2019-01-13,0.23619404476624284,0.23619404476624284,0.23619404476624284,0.38521442548539897,0.38521442548539897,0.38521442548539897,0.45625874719099635,0.45625874719099635,0.45625874719099635,0.5501816051734961,0.5501816051734961,0.5501816051734961
2019-01-20,0.14192313065615014,0.14192313065615014,0.14192313065615014,0.11280031089973949,0.11280031089973949,0.11280031089973949,0.2777745885663706,0.2777745885663706,0.2777745885663706,0.2919513798629373,0.2919513798629373,0.2919513798629373
2019-01-27,0.9395045866279859,0.9395045866279859,0.9395045866279859,1.045757705357224,1.045757705357224,1.045757705357224,1.0860746906647043,1.0860746906647043,1.0860746906647043,1.1880058754194402,1.1880058754194402,1.1880058754194402
2019-02-03,1.2551857594699054,1.2551857594699054,1.2551857594699054,1.204819288217253,1.204819288217253,1.204819288217253,1.3560440180180804,1.3560440180180804,1.3560440180180804,1.2457261021727113,1.2457261021727113,1.2457261021727113
2019-02-10,1.5565089442040818,1.5565089442040818,1.5565089442040818,1.5365193530222898,1.5365193530222898,1.5365193530222898,1.5553725048586464,1.5553725048586464,1.5553725048586464,1.5523302543694886,1.5523302543694886,1.5523302543694886
2019-02-17,1.6508535751077453,1.6508535751077453,1.6508535751077453,1.5659177404105313,1.5659177404105313,1.5659177404105313,1.5780104675023432,1.5780104675023432,1.5780104675023432,1.4689264488287526,1.4689264488287526,1.4689264488287526
2019-02-24,1.4585892120436088,1.4585892120436088,1.4585892120436088,1.430772156680723,1.430772156680723,1.430772156680723,1.273572526331623,1.273572526331623,1.273572526331623,1.27014359945898,1.27014359945898,1.27014359945898
2019-03-03,0.6321755772987866,0.6321755772987866,0.6321755772987866,0.8521020058025147,0.8521020058025147,0.8521020058025147,0.6819419834279862,0.6819419834279862,0.6819419834279862,0.9012125338217284,0.9012125338217284,0.9012125338217284
2019-03-10,0.6589876038161451,0.6589876038161451,0.6589876038161451,0.7030148988130192,0.7030148988130192,0.7030148988130192,0.7109552791550985,0.7109552791550985,0.7109552791550985,0.7389953400177626,0.7389953400177626,0.7389953400177626
2019-03-17,0.35265093584795465,0.35265093584795465,0.35265093584795465,0.32485892243708525,0.32485892243708525,0.32485892243708525,0.3937826025081848,0.3937826025081848,0.3937826025081848,0.30059613865010504,0.30059613865010504,0.30059613865010504
2019-03-24,0.9169077678676134,0.9169077678676134,0.9169077678676134,1.0065371330830624,1.0065371330830624,1.0065371330830624,0.9965171543662437,0.9965171543662437,0.9965171543662437,1.059575489358495,1.059575489358495,1.059575489358495
2019-03-31,1.0274123422013863,1.0274123422013863,1.0274123422013863,0.9259586810362177,0.9259586810362177,0.9259586810362177,1.0488048887216683,1.0488048887216683,1.0488048887216683,1.0192763072028106,1.0192763072028106,1.0192763072028106
2019-04-07,1.1678725319718006,1.1678725319718006,1.1678725319718006,1.0480301121536901,1.0480301121536901,1.0480301121536901,1.172317899701119,1.172317899701119,1.172317899701119,1.0006810537231852,1.0006810537231852,1.0006810537231852
2019-04-14,1.3134437841200206,1.3134437841200206,1.3134437841200206,1.2463844015118155,1.2463844015118155,1.2463844015118155,1.3703228075206353,1.3703228075206353,1.3703228075206353,1.3320394366367463,1.3320394366367463,1.3320394366367463
2019-04-21,1.0890564353543177,1.0890564353543177,1.0890564353543177,1.1522857406674258,1.1522857406674258,1.1522857406674258,1.2620931299537874,1.2620931299537874,1.2620931299537874,1.2131059357983731,1.2131059357983731,1.2131059357983731
2019-04-28,0.6022802739624527,0.6022802739624527,0.6022802739624527,0.9480137689910456,0.9480137689910456,0.9480137689910456,0.7705145916827102,0.7705145916827102,0.7705145916827102,1.054639707337771,1.054639707337771,1.054639707337771
2019-05-05,-0.7588885486029597,-0.7588885486029597,-0.7588885486029597,-1.0639404566032282,-1.0639404566032282,-1.0639404566032282,-1.1010105520370224,-1.1010105520370224,-1.1010105520370224,-1.310485122958055,-1.310485122958055,-1.310485122958055
2019-05-12,-0.7930959931020746,-0.7930959931020746,-0.7930959931020746,-0.9133710278839043,-0.9133710278839043,-0.9133710278839043,-0.6470034832015751,-0.6470034832015751,-0.6470034832015751,-0.8701878739324671,-0.8701878739324671,-0.8701878739324671
2019-05-19,-0.7342946713710389,-0.7342946713710389,-0.7342946713710389,-1.0825805456288387,-1.0825805456288387,-1.0825805456288387,-0.912743767323713,-0.912743767323713,-0.912743767323713,-1.2061123034951835,-1.2061123034951835,-1.2061123034951835
2019-05-26,-1.6558801535426193,-1.6558801535426193,-1.6558801535426193,-1.5951168808943765,-1.5951168808943765,-1.5951168808943765,-1.5342567547548822,-1.5342567547548822,-1.5342567547548822,-1.5832327090552931,-1.5832327090552931,-1.5832327090552931
2019-06-02,0.5671315382233653,0.5671315382233653,0.5671315382233653,0.42607237921848895,0.42607237921848895,0.42607237921848895,0.3795924831516718,0.3795924831516718,0.3795924831516718,0.14233303754254384,0.14233303754254384,0.14233303754254384
2019-06-09,-0.02709644132478959,-0.02709644132478959,-0.02709644132478959,-0.22342426278683283,-0.22342426278683283,-0.22342426278683283,-0.0506574837078689,-0.0506574837078689,-0.0506574837078689,-0.23900574982818068,-0.23900574982818068,-0.23900574982818068
2019-06-16,0.7622561682382535,0.7622561682382535,0.7622561682382535,0.7030191381985198,0.7030191381985198,0.7030191381985198,0.806715567806294,0.806715567806294,0.806715567806294,0.6108578318376701,0.6108578318376701,0.6108578318376701
2019-06-23,1.138149615602349,1.138149615602349,1.138149615602349,1.1912808263687502,1.1912808263687502,1.1912808263687502,0.8662310250247329,0.8662310250247329,0.8662310250247329,0.8719709666833031,0.8719709666833031,0.8719709666833031
2019-06-30,0.5461671039450664,0.5461671039450664,0.5461671039450664,0.4812338199376108,0.4812338199376108,0.4812338199376108,0.5612068955994655,0.5612068955994655,0.5612068955994655,0.5098106952451079,0.5098106952451079,0.5098106952451079
2019-07-07,1.1756812867622124,1.1756812867622124,1.1756812867622124,1.0381391560248021,1.0381391560248021,1.0381391560248021,1.165017706170617,1.165017706170617,1.165017706170617,1.0850372582011327,1.0850372582011327,1.0850372582011327
2019-07-14,0.7876643558245262,0.7876643558245262,0.7876643558245262,0.7977171419637407,0.7977171419637407,0.7977171419637407,0.8279290192698133,0.8279290192698133,0.8279290192698133,0.8256988010847216,0.8256988010847216,0.8256988010847216
2019-07-21,1.1436131528350628,1.1436131528350628,1.1436131528350628,1.0970365536031246,1.0970365536031246,1.0970365536031246,1.265747261079593,1.265747261079593,1.265747261079593,1.227709404187486,1.227709404187486,1.227709404187486
2019-07-28,-0.6975359470407588,-0.6975359470407588,-0.6975359470407588,-0.8954255087258863,-0.8954255087258863,-0.8954255087258863,-1.1803684399230945,-1.1803684399230945,-1.1803684399230945,-1.0737340540301312,-1.0737340540301312,-1.0737340540301312
2019-08-04,-0.583420418504903,-0.583420418504903,-0.583420418504903,-0.6376976679551666,-0.6376976679551666,-0.6376976679551666,-0.6960193783846643,-0.6960193783846643,-0.6960193783846643,-0.7462266577957803,-0.7462266577957803,-0.7462266577957803
2019-08-11,-0.4799179346508022,-0.4799179346508022,-0.4799179346508022,-0.5693291005169393,-0.5693291005169393,-0.5693291005169393,-0.3603808842461947,-0.3603808842461947,-0.3603808842461947,-0.4365677338199109,-0.4365677338199109,-0.4365677338199109
2019-08-18,-1.0851719307573167,-1.0851719307573167,-1.0851719307573167,-1.218165136808343,-1.218165136808343,-1.218165136808343,-1.2360895517859807,-1.2360895517859807,-1.2360895517859807,-1.1409400767566131,-1.1409400767566131,-1.1409400767566131
2019-08-25,-0.2943591420850261,-0.2943591420850261,-0.2943591420850261,-0.2121051775086944,-0.2121051775086944,-0.2121051775086944,-0.12652701436854005,-0.12652701436854005,-0.12652701436854005,-0.18363904086443011,-0.18363904086443011,-0.18363904086443011
2019-09-01,0.6007651484987495,0.6007651484987495,0.6007651484987495,0.7056983893297815,0.7056983893297815,0.7056983893297815,0.7393412804063912,0.7393412804063912,0.7393412804063912,0.7578993890746837,0.7578993890746837,0.7578993890746837
2019-09-08,1.4337025365216782,1.4337025365216782,1.4337025365216782,1.4360134123917967,1.4360134123917967,1.4360134123917967,1.3995927212977837,1.3995927212977837,1.3995927212977837,1.5257721701398335,1.5257721701398335,1.5257721701398335
2019-09-15,0.4343808415177412,0.4343808415177412,0.4343808415177412,0.5410498445189157,0.5410498445189157,0.5410498445189157,0.4929532398763457,0.4929532398763457,0.4929532398763457,0.5984834358312654,0.5984834358312654,0.5984834358312654
2019-09-22,0.5282251596645064,0.5282251596645064,0.5282251596645064,0.5466410499313673,0.5466410499313673,0.5466410499313673,0.6685776468492007,0.6685776468492007,0.6685776468492007,0.5744816773356973,0.5744816773356973,0.5744816773356973
2019-09-29,-0.7341716210986611,-0.7341716210986611,-0.7341716210986611,-0.5786637888871107,-0.5786637888871107,-0.5786637888871107,-0.5550768490899232,-0.5550768490899232,-0.5550768490899232,-0.6394112012981555,-0.6394112012981555,-0.6394112012981555
2019-10-06,0.10606051639005702,0.10606051639005702,0.10606051639005702,0.0769996232731354,0.0769996232731354,0.0769996232731354,0.18050708759463852,0.18050708759463852,0.18050708759463852,0.17603825598573303,0.17603825598573303,0.17603825598573303
2019-10-13,0.4924169880131551,0.4924169880131551,0.4924169880131551,0.5230691392612618,0.5230691392612618,0.5230691392612618,0.5589282414347783,0.5589282414347783,0.5589282414347783,0.5931320918955724,0.5931320918955724,0.5931320918955724
