Date,Global X FertilizersPotash_Open_average,Global X FertilizersPotash_Open_max,Global X FertilizersPotash_Open_min,Global X FertilizersPotash_High_average,Global X FertilizersPotash_High_max,Global X FertilizersPotash_High_min,Global X FertilizersPotash_Low_average,Global X FertilizersPotash_Low_max,Global X FertilizersPotash_Low_min,Global X FertilizersPotash_Close_average,Global X FertilizersPotash_Close_max,Global X FertilizersPotash_Close_min
2018-04-08,-0.3535069521734217,-0.3535069521734217,-0.3535069521734217,-0.48185290625307764,-0.48185290625307764,-0.48185290625307764,-0.13364796891671366,-0.13364796891671366,-0.13364796891671366,-0.32938183337685983,-0.32938183337685983,-0.32938183337685983
2018-04-15,-0.24196511735412798,-0.24196511735412798,-0.24196511735412798,-0.36747363540013456,-0.36747363540013456,-0.36747363540013456,-0.0352114264911662,-0.0352114264911662,-0.0352114264911662,-0.23928113100474277,-0.23928113100474277,-0.23928113100474277
2018-04-22,0.12579965656943412,0.12579965656943412,0.12579965656943412,0.4256526701606968,0.4256526701606968,0.4256526701606968,0.34593084021185505,0.34593084021185505,0.34593084021185505,0.11099925464250728,0.11099925464250728,0.11099925464250728
2018-04-29,0.4470569177745588,0.4470569177745588,0.4470569177745588,0.3977034518572266,0.3977034518572266,0.3977034518572266,0.4149184010018159,0.4149184010018159,0.4149184010018159,0.23652224966552654,0.23652224966552654,0.23652224966552654
2018-05-06,1.3422826667854584,1.3422826667854584,1.3422826667854584,1.2405039501719792,1.2405039501719792,1.2405039501719792,1.509257180413086,1.509257180413086,1.509257180413086,1.3690837397071804,1.3690837397071804,1.3690837397071804
2018-05-13,1.745800502650983,1.745800502650983,1.745800502650983,1.7531688554204101,1.7531688554204101,1.7531688554204101,1.7462946191198159,1.7462946191198159,1.7462946191198159,1.7755915091102261,1.7755915091102261,1.7755915091102261
2018-05-20,0.38322330364473844,0.38322330364473844,0.38322330364473844,0.3504188650406277,0.3504188650406277,0.3504188650406277,0.5786968695465431,0.5786968695465431,0.5786968695465431,0.5758372200638814,0.5758372200638814,0.5758372200638814
2018-05-27,0.7090715398461798,0.7090715398461798,0.7090715398461798,0.6488095912147208,0.6488095912147208,0.6488095912147208,0.7041130359800807,0.7041130359800807,0.7041130359800807,0.6462332131953993,0.6462332131953993,0.6462332131953993
2018-06-03,1.659094078995772,1.659094078995772,1.659094078995772,1.706345043973015,1.706345043973015,1.706345043973015,1.7551727106360278,1.7551727106360278,1.7551727106360278,1.7524859905646704,1.7524859905646704,1.7524859905646704
2018-06-10,0.8853800525859112,0.8853800525859112,0.8853800525859112,0.816301694236422,0.816301694236422,0.816301694236422,0.791610562999063,0.791610562999063,0.791610562999063,0.9083049620223255,0.9083049620223255,0.9083049620223255
2018-06-17,0.38802352517051414,0.38802352517051414,0.38802352517051414,0.3189016412300038,0.3189016412300038,0.3189016412300038,0.046905050539921646,0.046905050539921646,0.046905050539921646,0.0698245743848359,0.0698245743848359,0.0698245743848359
2018-06-24,-0.709098750744945,-0.709098750744945,-0.709098750744945,-0.7965123925129949,-0.7965123925129949,-0.7965123925129949,-0.5653468663227909,-0.5653468663227909,-0.5653468663227909,-0.6123313854434417,-0.6123313854434417,-0.6123313854434417
2018-07-01,-0.1601615242657606,-0.1601615242657606,-0.1601615242657606,-0.1890420997379265,-0.1890420997379265,-0.1890420997379265,0.03739578113053028,0.03739578113053028,0.03739578113053028,0.023683615983167487,0.023683615983167487,0.023683615983167487
2018-07-08,-0.7615592177356417,-0.7615592177356417,-0.7615592177356417,-0.6589239353202504,-0.6589239353202504,-0.6589239353202504,-0.5799544191901859,-0.5799544191901859,-0.5799544191901859,-0.42174345561684234,-0.42174345561684234,-0.42174345561684234
2018-07-15,-0.22089540250016415,-0.22089540250016415,-0.22089540250016415,-0.3454108219407696,-0.3454108219407696,-0.3454108219407696,-0.009496054565988586,-0.009496054565988586,-0.009496054565988586,-0.10037921229028363,-0.10037921229028363,-0.10037921229028363
2018-07-22,0.32823162899912833,0.32823162899912833,0.32823162899912833,0.3159822859453403,0.3159822859453403,0.3159822859453403,0.25220345068851074,0.25220345068851074,0.25220345068851074,0.498199290322187,0.498199290322187,0.498199290322187
2018-07-29,1.6694240736970671,1.6694240736970671,1.6694240736970671,1.6082933013933556,1.6082933013933556,1.6082933013933556,1.8084767245200126,1.8084767245200126,1.8084767245200126,1.6799244051026234,1.6799244051026234,1.6799244051026234
2018-08-05,-0.9522399180979209,-0.9522399180979209,-0.9522399180979209,-0.9538956792770564,-0.9538956792770564,-0.9538956792770564,-1.016473388900994,-1.016473388900994,-1.016473388900994,-0.9698426936820222,-0.9698426936820222,-0.9698426936820222
2018-08-12,-0.3868931375190204,-0.3868931375190204,-0.3868931375190204,-0.3887713874787746,-0.3887713874787746,-0.3887713874787746,-0.2122625457752051,-0.2122625457752051,-0.2122625457752051,-0.2779066397351132,-0.2779066397351132,-0.2779066397351132
2018-08-19,1.1965282121986374,1.1965282121986374,1.1965282121986374,1.4275506654467924,1.4275506654467924,1.4275506654467924,1.3404273615592188,1.3404273615592188,1.3404273615592188,1.3985159433267906,1.3985159433267906,1.3985159433267906
2018-08-26,1.3964690759872687,1.3964690759872687,1.3964690759872687,1.3052857975078975,1.3052857975078975,1.3052857975078975,1.4804785354554626,1.4804785354554626,1.4804785354554626,1.398700193031931,1.398700193031931,1.398700193031931
2018-09-02,-0.09608086264867244,-0.09608086264867244,-0.09608086264867244,-0.15589845800598093,-0.15589845800598093,-0.15589845800598093,-0.017230232009348118,-0.017230232009348118,-0.017230232009348118,-0.12625353492093033,-0.12625353492093033,-0.12625353492093033
2018-09-09,1.3134211743284472,1.3134211743284472,1.3134211743284472,1.4903258312821457,1.4903258312821457,1.4903258312821457,1.3736148246783106,1.3736148246783106,1.3736148246783106,1.4442925557101225,1.4442925557101225,1.4442925557101225
2018-09-16,1.8492068372728914,1.8492068372728914,1.8492068372728914,1.7547161862373686,1.7547161862373686,1.7547161862373686,1.4278670433567884,1.4278670433567884,1.4278670433567884,1.3699911698173775,1.3699911698173775,1.3699911698173775
2018-09-23,1.0704213951228878,1.0704213951228878,1.0704213951228878,1.0745670228835882,1.0745670228835882,1.0745670228835882,1.15358071215729,1.15358071215729,1.15358071215729,1.1921164273959723,1.1921164273959723,1.1921164273959723
2018-09-30,0.3474170586661684,0.3474170586661684,0.3474170586661684,0.355552699439992,0.355552699439992,0.355552699439992,-0.026897226627224498,-0.026897226627224498,-0.026897226627224498,0.49626100073452223,0.49626100073452223,0.49626100073452223
2018-10-07,-1.536505412995055,-1.536505412995055,-1.536505412995055,-1.4247335998857602,-1.4247335998857602,-1.4247335998857602,-1.4995111347828873,-1.4995111347828873,-1.4995111347828873,-1.4594939087465622,-1.4594939087465622,-1.4594939087465622
2018-10-14,-1.2293768034434585,-1.2293768034434585,-1.2293768034434585,-1.2968430331993694,-1.2968430331993694,-1.2968430331993694,-1.17529469837495,-1.17529469837495,-1.17529469837495,-1.3179145374267947,-1.3179145374267947,-1.3179145374267947
2018-10-21,-2.6023741708542616,-2.6023741708542616,-2.6023741708542616,-2.6128806055640723,-2.6128806055640723,-2.6128806055640723,-2.8052041650573356,-2.8052041650573356,-2.8052041650573356,-2.8259996092334942,-2.8259996092334942,-2.8259996092334942
2018-10-28,-1.057068955977526,-1.057068955977526,-1.057068955977526,-1.0587845624796133,-1.0587845624796133,-1.0587845624796133,-0.9413204249323532,-0.9413204249323532,-0.9413204249323532,-0.913892128396032,-0.913892128396032,-0.913892128396032
2018-11-04,-0.7671129427144698,-0.7671129427144698,-0.7671129427144698,-0.7507790215229486,-0.7507790215229486,-0.7507790215229486,-0.7211971886334443,-0.7211971886334443,-0.7211971886334443,-0.762735405791725,-0.762735405791725,-0.762735405791725
2018-11-11,-1.3152321067573847,-1.3152321067573847,-1.3152321067573847,-1.3335006821165587,-1.3335006821165587,-1.3335006821165587,-1.1671915425586792,-1.1671915425586792,-1.1671915425586792,-1.191916733301593,-1.191916733301593,-1.191916733301593
2018-11-18,-1.4921058003153727,-1.4921058003153727,-1.4921058003153727,-1.5001810509933649,-1.5001810509933649,-1.5001810509933649,-1.3765765501158846,-1.3765765501158846,-1.3765765501158846,-1.3868747757414124,-1.3868747757414124,-1.3868747757414124
2018-11-25,-1.0477528916358136,-1.0477528916358136,-1.0477528916358136,-0.8910227951119765,-0.8910227951119765,-0.8910227951119765,-0.9562726029693235,-0.9562726029693235,-0.9562726029693235,-0.8029754198923914,-0.8029754198923914,-0.8029754198923914
2018-12-02,-1.6675038399572548,-1.6675038399572548,-1.6675038399572548,-1.6772975309743094,-1.6772975309743094,-1.6772975309743094,-1.730092577195972,-1.730092577195972,-1.730092577195972,-1.6391263878374838,-1.6391263878374838,-1.6391263878374838
