Date,CHCO_Open_average,CHCO_Open_max,CHCO_Open_min,CHCO_Open_volatility,CHCO_Open_change,CHCO_High_average,CHCO_High_max,CHCO_High_min,CHCO_High_volatility,CHCO_High_change,CHCO_Low_average,CHCO_Low_max,CHCO_Low_min,CHCO_Low_volatility,CHCO_Low_change,CHCO_Close_average,CHCO_Close_max,CHCO_Close_min,CHCO_Close_volatility,CHCO_Close_change,CHCO_Volume_average,CHCO_Volume_max,CHCO_Volume_min,CHCO_Volume_volatility,CHCO_Volume_change
2018-04-08,0.9156063058594753,0.6926189383384151,1.127858170821192,-1.0614420861373872,0.25149037048354067,0.9034810579092714,0.5927939164680864,1.159982166039633,-1.040053718228251,0.21190862662716578,1.0326625645710734,0.5864665062063075,1.267013711110603,-1.427656548687301,0.30689577924113515,1.0124329773645606,0.734022869376988,1.2738463747968214,-1.2414780656599147,0.21334597949476997,-1.545214914145605,-1.154096936428508,-0.646048164780258,-0.8030028343002649,-1.026490506089992
2018-04-15,1.6260572269265956,1.9039451950797852,1.3768109197000673,1.2221981865205476,1.0633913155959709,1.9130778652600613,2.038987204776462,1.3982807432366144,1.5435151986726776,1.6051218666330915,1.5244135518979982,1.9211837944954198,1.4392473750569865,1.2375310159016015,1.3841614542745355,1.8033915601081425,2.0098049994798557,1.2859893518200594,1.4310275579985894,1.3954793431512529,2.2731607174619617,2.174193875580986,1.6089941282113125,1.6878933007989498,0.022779010412243793
2018-04-22,1.691549713277284,1.5996592070875306,1.7509762028837013,-0.524637579226277,-1.055073925594742,1.7967782198005455,1.830144105036825,1.80385917302376,0.4967047682211421,-0.5943357444380173,1.706754397364697,1.4733037162225384,1.5190206152284653,0.010502803200291472,-0.9766492465105655,1.446430380512605,1.5128123998765466,1.2864695698923734,0.5750952382233846,-1.4758456454542175,0.8275363861838784,0.13306821419365542,-0.7365204632129013,0.3853989221492628,1.4633314533123285
2018-04-29,0.6579157177801838,0.38933307249906135,0.7484376984683457,-1.1483085946890605,0.16724198768978019,0.79026598831219,0.5736503315075347,1.0860911102704958,-1.1287841042287334,-0.06949917864936717,0.5518649308380121,0.26906487943870677,0.40708669142623904,-0.29608473069799346,0.7525888403431819,0.8189711331910459,0.5439318165189782,0.9211088284895702,-0.7689934735134857,-0.24932788503835174,0.15859802522994443,0.1997566178112184,-0.6539308378850595,0.4473931232179896,0.6523298915289039
2018-05-06,1.1055116275889187,0.6745165250750996,1.22135144376505,-1.4338452894554532,0.23552997451087046,0.9401601381736033,0.6633601607315806,1.1998143412969358,-1.2144132248422725,-0.39502592812774145,1.3575902928776635,0.9045203037682001,1.5585111160783511,-1.440824707406842,-0.2917623524861709,1.133070093532748,0.7436175353604388,1.3229058885142038,-1.0512991758234456,-0.7158601016128796,-0.6065652828230904,-0.2948427091473426,-1.091668560687339,0.1601349120300502,0.445557355603662
2018-05-13,1.3284021689507541,1.3247688977841494,1.0231522766808665,0.4975027171337968,1.0958095063589999,1.2824681404580445,1.131041400197318,1.1957947962196223,-0.19679042305760358,0.8067108598045984,1.4777043206308416,1.2401453970489957,1.425225581715887,-0.47621677535082213,0.6427229146830413,1.5139472060607224,1.437891198338952,1.515640668519019,-0.2115996439538447,0.8686008357309059,-0.8562297430293054,-0.2785475661811884,-0.7568780787860131,0.05814716978257484,-1.3225781625542046
2018-05-20,1.5442353278001595,1.279203541096722,1.766063881745835,-1.4655248126060205,-0.41123808797706707,1.380843524267022,1.2745759066685185,1.6351350954788884,-1.1335304156481787,-0.5767412474627539,1.6719387336778022,1.4973197980949575,1.7562786437757048,-0.908181251036528,-0.29625637239762054,1.5136230685161713,1.1384403319525622,1.8761701364493133,-1.6479582923988327,-0.1333620646192771,-0.8531031091363922,-0.5397459233455144,-1.0988834961635703,-0.06886728986631406,-1.9386532529023959
2018-05-27,1.3799265273880204,1.321793072089572,1.4170963930034415,-0.4620011295017399,0.5419862058567922,1.4104961425225082,1.624789975754703,1.39062967106878,0.49192979995995434,1.0357671141395417,1.477445374324503,1.5623976804281037,1.2628418583231777,0.6364994141193773,1.0980754582396013,1.4676927254418843,1.809578831190262,1.178811374390967,1.059516795310689,1.4833466905282746,-1.3954405690149982,-1.3389750160841103,-0.12463436029338781,-1.3302925700652937,-0.36419143665090326
2018-06-03,2.1280139372094067,2.1281787007325246,1.898967128864297,0.5367675593896796,1.091718896630454,2.1137870988315473,1.970174168621393,1.9461713254955344,0.07112763467576054,0.7581676512188489,2.0931112187360967,2.130671218466961,1.9982421442279799,0.5444514158772759,0.2894909262607186,2.0939151746956743,2.023959374550852,2.0737507016399803,-0.174135834333642,-0.10213973124331477,0.6806605131970419,0.4576693767959581,0.713721315694025,0.2014437137567215,-1.0412499939072986
2018-06-10,1.3284016924897364,1.197744986414526,1.4651020549104137,-0.9456399566625115,-0.5338007590994123,1.3626575815094446,1.4823943548110554,1.4231514836425865,0.20862044445206632,-0.720042142930617,1.2559186800439024,1.1088561662120744,1.4741320218648113,-1.1309303775932962,0.2203524820120296,1.316956707014029,1.2217749471378176,1.4687242503402993,-0.7599289802283667,0.4630623180695922,-0.3751644335932801,0.5573576290002729,-0.5672594716089496,0.896612799329699,0.550108683337906
