Date,Vanguard Mid-Cap ValueEtf_Open_average,Vanguard Mid-Cap ValueEtf_Open_max,Vanguard Mid-Cap ValueEtf_Open_min,Vanguard Mid-Cap ValueEtf_High_average,Vanguard Mid-Cap ValueEtf_High_max,Vanguard Mid-Cap ValueEtf_High_min,Vanguard Mid-Cap ValueEtf_Low_average,Vanguard Mid-Cap ValueEtf_Low_max,Vanguard Mid-Cap ValueEtf_Low_min,Vanguard Mid-Cap ValueEtf_Close_average,Vanguard Mid-Cap ValueEtf_Close_max,Vanguard Mid-Cap ValueEtf_Close_min
2018-05-27,-0.24714329178844022,-0.24714329178844022,-0.24714329178844022,-0.4199170066302897,-0.4199170066302897,-0.4199170066302897,0.00786113165960282,0.00786113165960282,0.00786113165960282,-0.226824295712519,-0.226824295712519,-0.226824295712519
2018-06-03,0.36676783400057406,0.36676783400057406,0.36676783400057406,0.39662529750065606,0.39662529750065606,0.39662529750065606,0.5355122286059381,0.5355122286059381,0.5355122286059381,0.613033150999756,0.613033150999756,0.613033150999756
2018-06-10,0.7738377366017347,0.7738377366017347,0.7738377366017347,0.6808137033933719,0.6808137033933719,0.6808137033933719,0.7390652663089362,0.7390652663089362,0.7390652663089362,0.8903175963972232,0.8903175963972232,0.8903175963972232
2018-06-17,1.01771347171096,1.01771347171096,1.01771347171096,0.7236469625660696,0.7236469625660696,0.7236469625660696,0.8288043060148442,0.8288043060148442,0.8288043060148442,0.5402930597425167,0.5402930597425167,0.5402930597425167
2018-06-24,-0.0312523604241667,-0.0312523604241667,-0.0312523604241667,-0.04991341531617339,-0.04991341531617339,-0.04991341531617339,0.09111787306488067,0.09111787306488067,0.09111787306488067,-0.2719383041053168,-0.2719383041053168,-0.2719383041053168
2018-07-01,0.27734989095622625,0.27734989095622625,0.27734989095622625,0.6794477866565647,0.6794477866565647,0.6794477866565647,0.45737220066449896,0.45737220066449896,0.45737220066449896,0.6908274369758772,0.6908274369758772,0.6908274369758772
2018-07-08,1.1415355422394111,1.1415355422394111,1.1415355422394111,1.1745601189328267,1.1745601189328267,1.1745601189328267,1.244238667872282,1.244238667872282,1.244238667872282,0.9815997554425154,0.9815997554425154,0.9815997554425154
2018-07-15,1.375626212129376,1.375626212129376,1.375626212129376,1.1434784242733482,1.1434784242733482,1.1434784242733482,1.193778819264283,1.193778819264283,1.193778819264283,0.9432599807623265,0.9432599807623265,0.9432599807623265
2018-07-22,1.7495526783559194,1.7495526783559194,1.7495526783559194,1.934774447041521,1.934774447041521,1.934774447041521,1.387980866100347,1.387980866100347,1.387980866100347,1.3783054566807476,1.3783054566807476,1.3783054566807476
2018-07-29,1.4105028632888796,1.4105028632888796,1.4105028632888796,1.7577122134187195,1.7577122134187195,1.7577122134187195,1.3922527297991882,1.3922527297991882,1.3922527297991882,1.6548977648002208,1.6548977648002208,1.6548977648002208
2018-08-05,1.2363849258657367,1.2363849258657367,1.2363849258657367,1.3259092566831086,1.3259092566831086,1.3259092566831086,1.2182932823232666,1.2182932823232666,1.2182932823232666,1.162454834804367,1.162454834804367,1.162454834804367
