Date,iShares iBonds Dec 2023 CorporateEtf_Open_average,iShares iBonds Dec 2023 CorporateEtf_Open_max,iShares iBonds Dec 2023 CorporateEtf_Open_min,iShares iBonds Dec 2023 CorporateEtf_High_average,iShares iBonds Dec 2023 CorporateEtf_High_max,iShares iBonds Dec 2023 CorporateEtf_High_min,iShares iBonds Dec 2023 CorporateEtf_Low_average,iShares iBonds Dec 2023 CorporateEtf_Low_max,iShares iBonds Dec 2023 CorporateEtf_Low_min,iShares iBonds Dec 2023 CorporateEtf_Close_average,iShares iBonds Dec 2023 CorporateEtf_Close_max,iShares iBonds Dec 2023 CorporateEtf_Close_min
2018-05-27,-0.9631146742137996,-0.9631146742137996,-0.9631146742137996,-1.0543284047781247,-1.0543284047781247,-1.0543284047781247,-1.0138629005307223,-1.0138629005307223,-1.0138629005307223,-1.0034957054240508,-1.0034957054240508,-1.0034957054240508
2018-06-03,-1.0069979860060316,-1.0069979860060316,-1.0069979860060316,-1.0457051778126363,-1.0457051778126363,-1.0457051778126363,-1.0126325599448656,-1.0126325599448656,-1.0126325599448656,-1.1018003285368703,-1.1018003285368703,-1.1018003285368703
2018-06-10,-1.020789881428579,-1.020789881428579,-1.020789881428579,-1.0005562610019598,-1.0005562610019598,-1.0005562610019598,-1.0781044109567823,-1.0781044109567823,-1.0781044109567823,-1.143393513523052,-1.143393513523052,-1.143393513523052
2018-06-17,-1.0151207707904317,-1.0151207707904317,-1.0151207707904317,-1.157839511545002,-1.157839511545002,-1.157839511545002,-1.1295152061828373,-1.1295152061828373,-1.1295152061828373,-1.3411319031964881,-1.3411319031964881,-1.3411319031964881
2018-06-24,-0.19464574347990393,-0.19464574347990393,-0.19464574347990393,-0.37024932190378385,-0.37024932190378385,-0.37024932190378385,-0.6234484627092225,-0.6234484627092225,-0.6234484627092225,-0.6976869264238114,-0.6976869264238114,-0.6976869264238114
2018-07-01,-0.7471654892221361,-0.7471654892221361,-0.7471654892221361,-0.832201544718778,-0.832201544718778,-0.832201544718778,-0.8847347977331254,-0.8847347977331254,-0.8847347977331254,-0.9515020203850103,-0.9515020203850103,-0.9515020203850103
2018-07-08,-0.03479413331423365,-0.03479413331423365,-0.03479413331423365,-0.24436667707167245,-0.24436667707167245,-0.24436667707167245,-0.45173632283269366,-0.45173632283269366,-0.45173632283269366,-0.14576009875742552,-0.14576009875742552,-0.14576009875742552
2018-07-15,0.1789560927106381,0.1789560927106381,0.1789560927106381,-0.06254001463802482,-0.06254001463802482,-0.06254001463802482,0.04485731799858557,0.04485731799858557,0.04485731799858557,-0.061963485992231664,-0.061963485992231664,-0.061963485992231664
2018-07-22,0.5378769606220412,0.5378769606220412,0.5378769606220412,0.3164357682658905,0.3164357682658905,0.3164357682658905,-0.22709108958299026,-0.22709108958299026,-0.22709108958299026,-0.2145611664931924,-0.2145611664931924,-0.2145611664931924
2018-07-29,-0.6373520350483907,-0.6373520350483907,-0.6373520350483907,-0.16910150125222034,-0.16910150125222034,-0.16910150125222034,-0.389385345937571,-0.389385345937571,-0.389385345937571,0.10904088141262029,0.10904088141262029,0.10904088141262029
2018-08-05,0.44198212588051317,0.44198212588051317,0.44198212588051317,0.6665892970135177,0.6665892970135177,0.6665892970135177,0.397602453723631,0.397602453723631,0.397602453723631,0.5306007034142786,0.5306007034142786,0.5306007034142786
2018-08-12,1.9157663482903615,1.9157663482903615,1.9157663482903615,1.7599082167359945,1.7599082167359945,1.7599082167359945,1.3628192097844352,1.3628192097844352,1.3628192097844352,1.498811655791505,1.498811655791505,1.498811655791505
2018-08-19,1.6527784626823632,1.6527784626823632,1.6527784626823632,1.5676237646565419,1.5676237646565419,1.5676237646565419,1.857484237338558,1.857484237338558,1.857484237338558,2.075277677249768,2.075277677249768,2.075277677249768
2018-08-26,1.3635450410627328,1.3635450410627328,1.3635450410627328,1.3584977983684559,1.3584977983684559,1.3584977983684559,1.6570959834595764,1.6570959834595764,1.6570959834595764,1.3005498633420687,1.3005498633420687,1.3005498633420687
2018-09-02,0.16041706365439726,0.16041706365439726,0.16041706365439726,0.48063028314776834,0.48063028314776834,0.48063028314776834,-0.15296736507607056,-0.15296736507607056,-0.15296736507607056,-0.06812792259258907,-0.06812792259258907,-0.06812792259258907
2018-09-09,-0.36683832710053654,-0.36683832710053654,-0.36683832710053654,-0.4846118469385882,-0.4846118469385882,-0.4846118469385882,-0.4134704199824426,-0.4134704199824426,-0.4134704199824426,-0.4758632777464312,-0.4758632777464312,-0.4758632777464312
2018-09-16,-0.8037504878068049,-0.8037504878068049,-0.8037504878068049,-0.9060134529721866,-0.9060134529721866,-0.9060134529721866,-0.7321385684425108,-0.7321385684425108,-0.7321385684425108,-0.48556477004002463,-0.48556477004002463,-0.48556477004002463
2018-09-23,-0.6779349048609443,-0.6779349048609443,-0.6779349048609443,0.02875423304817595,0.02875423304817595,0.02875423304817595,-0.454423137281848,-0.454423137281848,-0.454423137281848,-0.05345470914384134,-0.05345470914384134,-0.05345470914384134
2018-09-30,-2.5475831027013216,-2.5475831027013216,-2.5475831027013216,-2.391395834972595,-2.391395834972595,-2.391395834972595,-2.452497989773949,-2.452497989773949,-2.452497989773949,-2.4812694897919023,-2.4812694897919023,-2.4812694897919023
2018-10-07,-1.5114844638270248,-1.5114844638270248,-1.5114844638270248,-1.6314430595554936,-1.6314430595554936,-1.6314430595554936,-1.7717677159156227,-1.7717677159156227,-1.7717677159156227,-1.6005265756272196,-1.6005265756272196,-1.6005265756272196
2018-10-14,-2.1645361526125964,-2.1645361526125964,-2.1645361526125964,-2.080712907495136,-2.080712907495136,-2.080712907495136,-2.03800915500238,-2.03800915500238,-2.03800915500238,-2.13954548146484,-2.13954548146484,-2.13954548146484
2018-10-21,-1.2833575553393894,-1.2833575553393894,-1.2833575553393894,-0.7787346976839614,-0.7787346976839614,-0.7787346976839614,-1.0316744380525,-1.0316744380525,-1.0316744380525,-1.0890201615583965,-1.0890201615583965,-1.0890201615583965
2018-10-28,-1.7674760784198473,-1.7674760784198473,-1.7674760784198473,-2.1255168270748066,-2.1255168270748066,-2.1255168270748066,-2.151998122154453,-2.151998122154453,-2.151998122154453,-2.250506603594655,-2.250506603594655,-2.250506603594655
2018-11-04,-1.7659554146100511,-1.7659554146100511,-1.7659554146100511,-1.859243728313869,-1.859243728313869,-1.859243728313869,-1.8570275872206272,-1.8570275872206272,-1.8570275872206272,-1.5560402419967871,-1.5560402419967871,-1.5560402419967871
2018-11-11,-1.4898326212356638,-1.4898326212356638,-1.4898326212356638,-1.4941489795888767,-1.4941489795888767,-1.4941489795888767,-1.5535561379623115,-1.5535561379623115,-1.5535561379623115,-1.2524641569368542,-1.2524641569368542,-1.2524641569368542
2018-11-18,-1.21919724232634,-1.21919724232634,-1.21919724232634,-1.347130123174411,-1.347130123174411,-1.347130123174411,-1.1887262081921683,-1.1887262081921683,-1.1887262081921683,-1.2155360218192852,-1.2155360218192852,-1.2155360218192852
2018-11-25,-1.0396914692211474,-1.0396914692211474,-1.0396914692211474,-1.2727922061357837,-1.2727922061357837,-1.2727922061357837,-1.210824799643035,-1.210824799643035,-1.210824799643035,-1.1632997094478195,-1.1632997094478195,-1.1632997094478195
2018-12-02,-1.062039230946778,-1.062039230946778,-1.062039230946778,-1.1465836772185571,-1.1465836772185571,-1.1465836772185571,-1.1585290180559005,-1.1585290180559005,-1.1585290180559005,-1.1161484448086305,-1.1161484448086305,-1.1161484448086305
2018-12-09,-0.5854562760667911,-0.5854562760667911,-0.5854562760667911,-0.7228683485313023,-0.7228683485313023,-0.7228683485313023,-0.5726683205168739,-0.5726683205168739,-0.5726683205168739,-0.6132513345129083,-0.6132513345129083,-0.6132513345129083
2018-12-16,-0.9709871881029679,-0.9709871881029679,-0.9709871881029679,-0.7179568267241618,-0.7179568267241618,-0.7179568267241618,-0.7918903938622055,-0.7918903938622055,-0.7918903938622055,-0.8187716645707095,-0.8187716645707095,-0.8187716645707095
2018-12-23,-0.2998174222240119,-0.2998174222240119,-0.2998174222240119,-0.09776949561927648,-0.09776949561927648,-0.09776949561927648,-0.3538571741726662,-0.3538571741726662,-0.3538571741726662,0.11770206554400674,0.11770206554400674,0.11770206554400674
2018-12-30,0.693287899686393,0.693287899686393,0.693287899686393,0.4646402268685333,0.4646402268685333,0.4646402268685333,0.5998684643193627,0.5998684643193627,0.5998684643193627,0.4496734793373059,0.4496734793373059,0.4496734793373059
2019-01-06,0.7808585810829142,0.7808585810829142,0.7808585810829142,0.9379645006352394,0.9379645006352394,0.9379645006352394,0.8652119297137708,0.8652119297137708,0.8652119297137708,0.9820177271425716,0.9820177271425716,0.9820177271425716
2019-01-13,1.676784017653036,1.676784017653036,1.676784017653036,1.4445784164073219,1.4445784164073219,1.4445784164073219,1.7359408247166543,1.7359408247166543,1.7359408247166543,1.5935747656023798,1.5935747656023798,1.5935747656023798
2019-01-20,2.522713520704868,2.522713520704868,2.522713520704868,2.3408478781204516,2.3408478781204516,2.3408478781204516,2.4443403804120942,2.4443403804120942,2.4443403804120942,2.3953662807365728,2.3953662807365728,2.3953662807365728
2019-01-27,2.8621821909634226,2.8621821909634226,2.8621821909634226,2.7911339008322713,2.7911339008322713,2.7911339008322713,2.4834165539315394,2.4834165539315394,2.4834165539315394,2.573328608750682,2.573328608750682,2.573328608750682
2019-02-03,2.3539318614733755,2.3539318614733755,2.3539318614733755,2.307938188354493,2.307938188354493,2.307938188354493,2.5250978065312513,2.5250978065312513,2.5250978065312513,2.2853881451989704,2.2853881451989704,2.2853881451989704
2019-02-10,1.9258174965738857,1.9258174965738857,1.9258174965738857,1.949942035878302,1.949942035878302,1.949942035878302,2.153761836904768,2.153761836904768,2.153761836904768,2.0921189685056016,2.0921189685056016,2.0921189685056016
2019-02-17,1.7783996207100792,1.7783996207100792,1.7783996207100792,1.8375549909548854,1.8375549909548854,1.8375549909548854,1.9455434558193083,1.9455434558193083,1.9455434558193083,1.9787908016831366,1.9787908016831366,1.9787908016831366
2019-02-24,1.560726260513649,1.560726260513649,1.560726260513649,1.5334335459081063,1.5334335459081063,1.5334335459081063,1.5039494975569059,1.5039494975569059,1.5039494975569059,1.4524296950586528,1.4524296950586528,1.4524296950586528
2019-03-03,1.588338888309374,1.588338888309374,1.588338888309374,1.6426716580302576,1.6426716580302576,1.6426716580302576,1.7592237145126515,1.7592237145126515,1.7592237145126515,1.7968491910641755,1.7968491910641755,1.7968491910641755
2019-03-10,1.6554107089736516,1.6554107089736516,1.6554107089736516,1.7357725842311067,1.7357725842311067,1.7357725842311067,1.8495710873786568,1.8495710873786568,1.8495710873786568,1.8511828998274718,1.8511828998274718,1.8511828998274718
2019-03-17,1.884750362920757,1.884750362920757,1.884750362920757,2.0063471067919902,2.0063471067919902,2.0063471067919902,2.0048337052435246,2.0048337052435246,2.0048337052435246,2.0992809353817177,2.0992809353817177,2.0992809353817177
2019-03-24,1.9055145418879385,1.9055145418879385,1.9055145418879385,1.8726804610365777,1.8726804610365777,1.8726804610365777,1.8945910863340953,1.8945910863340953,1.8945910863340953,1.8869820567311404,1.8869820567311404,1.8869820567311404
2019-03-31,1.3460537157762935,1.3460537157762935,1.3460537157762935,1.3108066524030704,1.3108066524030704,1.3108066524030704,1.3593701654285264,1.3593701654285264,1.3593701654285264,1.3729064383831326,1.3729064383831326,1.3729064383831326
