Date,AMSWAStock_Open_average,AMSWAStock_Open_max,AMSWAStock_Open_min,AMSWAStock_Open_volatility,AMSWAStock_Open_change,AMSWAStock_High_average,AMSWAStock_High_max,AMSWAStock_High_min,AMSWAStock_High_volatility,AMSWAStock_High_change,AMSWAStock_Low_average,AMSWAStock_Low_max,AMSWAStock_Low_min,AMSWAStock_Low_volatility,AMSWAStock_Low_change,AMSWAStock_Close_average,AMSWAStock_Close_max,AMSWAStock_Close_min,AMSWAStock_Close_volatility,AMSWAStock_Close_change,AMSWAStock_Volume_average,AMSWAStock_Volume_max,AMSWAStock_Volume_min,AMSWAStock_Volume_volatility,AMSWAStock_Volume_change
2018-04-08,1.0387432952842006,0.5748487757636074,1.3508455893971107,-1.1707132346204407,0.016716594877762184,0.8181981615982914,0.32002150179263006,1.1208518932926195,-1.2865184792486062,-0.24372642943421036,1.1337661341394638,0.858545801306403,1.1304478327226,-0.6671897302440711,-0.6376070656275491,0.85184175547805,0.616534793642443,0.8441288670415878,-0.6623624074464193,-0.5891327909198603,-0.5597332876914526,-0.7234342237365665,-0.963767642286141,-0.5593058755894228,-1.325223101158884
2018-04-15,0.7187057329218987,0.564916362164228,0.8646545835166356,-0.51559124459116,-0.06230730818074326,0.5719813303331501,0.19818173631955124,0.7692153308086592,-0.8940697479784253,-0.38877242987945143,0.9201175994949844,0.8334177208786155,1.1342765071008112,-0.7288108888134917,-0.2367027609031368,0.7564834425283309,0.5356316520448166,1.0390760096751825,-1.2542432933366647,-0.2043376077689102,-1.2331080072097498,-0.9627032611250106,-0.9465673744844526,-0.8574433511846168,-0.8505807995245006
2018-04-22,0.6114704723796559,0.2691900323712271,0.8796536490567461,-0.9236487659975202,0.21758238488865614,0.43188307604089493,0.04498168160168407,0.6882319858271193,-0.9319102652007435,0.11603099556494845,0.6541941591448495,0.4444646661514734,0.6823893046700593,-0.6005364328295473,-0.5513085298263769,0.48175220218434994,0.304217866959568,0.4619811252090741,-0.425183595648675,-0.6301200854195679,-1.60256689496062,-1.0702024857139174,-2.109068690000001,-0.7312200323189786,-0.11736452664458233
2018-04-29,0.07451303125183051,-0.13012622816842725,0.3375072157418958,-0.651595625380387,0.40192098378626573,0.21003346143744478,0.252638645313651,0.2631547883888456,-0.0882110117367961,0.22126726279932302,0.33081140813410564,0.043880623536549854,0.48055455250199985,-0.8138311841343376,0.004344717636795587,0.31379934055013,0.46398841899358934,0.504993297819307,-0.22623910459717805,0.8286878738486689,-0.8663283277527352,-0.596543332065722,-1.1624131957115282,-0.39540289238912707,-0.18125848351691995
2018-05-06,1.004705197478227,0.5264773376114751,1.2346717549994815,-0.9559285069291447,-0.18803071823180126,0.7958162647006629,0.2402644364001407,1.2003632164145237,-1.1859843688211713,-0.304208400434579,1.2257135435223079,0.9880303692019843,1.3232900575209434,-0.9925662758017056,-0.06255282415719245,1.174789024910168,0.6914213392387657,1.5350902997622624,-1.6628692338137678,-0.2405232191154978,0.019451356393589036,0.11248144370057801,-0.7007051417634093,0.28626918452298306,-1.0714719143297082
2018-05-13,0.7493874224742776,0.3848725289520945,0.7552917364535373,-0.4490873907850604,-0.04152057477507053,0.7209169751245507,-0.2903182371254723,0.9471711155267702,-0.8723951274039193,-0.27887996005501475,0.7803836830508069,0.4135232389978095,0.9155700774643886,-0.8918869059501109,-0.1857528209467738,0.8149670110325506,0.1888677420348217,1.1256719593335691,-1.2144948441535317,-0.12579185858488598,-0.9677564284547411,-0.6706839213924413,-1.0634863806315589,-0.49014240510819806,-0.09604254433278579
2018-05-20,1.544923235401994,1.8278448774136973,1.200391525013718,0.639297484863127,1.6365455584396456,2.0994725093399067,2.410993125510454,1.468276901046292,0.32907087236825133,1.2395737908167992,1.704557009105046,1.8814208999288364,1.5462432892280682,0.42924635976363773,1.337345671521509,1.9440055929961018,2.2432914022835777,1.382687979178664,0.5240621035077974,1.066281013495364,0.00619235595375132,0.5468775865560827,-0.4963874973268571,0.7042454430701732,-0.896423213325646
2018-05-27,1.5181899504729803,1.2352430269227377,1.3060317932481649,0.12354609232572394,-1.2342903999935297,1.7286875264939925,1.775086661161401,1.2529698550028687,0.4502919832783313,-1.5127258272061916,0.9128782097670118,1.0119609953084714,0.6704337075613468,0.6657667692012423,-0.9065640482975279,1.1682073679901932,1.1551319813687349,1.2087659623406288,-0.26172320354934,-0.9865243471561113,1.5314579587190487,0.46979319211985704,0.4250606603704723,0.4298460637368191,1.2119920346939839
2018-06-03,1.0946749961039546,0.9845459892026176,1.2724311880350347,-0.30752177774537154,0.25941440492160844,1.123585544867925,0.9491177557578071,1.448029912188266,-1.0090945398333535,0.16535326774568135,1.365018205935955,1.0951122319532158,1.5372394888661485,-0.47006157407982174,0.40273059026962615,1.2908635823464538,0.9831221342156012,1.543142844311197,-1.2010343937788248,0.23296445050739975,-0.39857471550271983,-0.5872332096004738,0.4497411743063055,-0.711338836982372,-1.0337578069517976
2018-06-10,1.3280569960517594,1.2679993730865942,1.3155685488893374,0.1341305502029762,0.8214412373091368,1.62179999726235,2.034778564223727,1.311155727906208,1.0599800738609542,1.244232072488283,1.6405421792161459,1.5515535334247677,1.6473767983780132,0.21448719464028393,0.7554187827890647,1.5787961586014168,1.5500423638102678,1.564956999357332,-0.5542170944488115,0.6114635131991155,2.334040281928706,2.55997905516604,2.037010210579055,2.546052194795141,2.477863049395489
