Date,CBU_Open_average,CBU_Open_max,CBU_Open_min,CBU_Open_volatility,CBU_Open_change,CBU_High_average,CBU_High_max,CBU_High_min,CBU_High_volatility,CBU_High_change,CBU_Low_average,CBU_Low_max,CBU_Low_min,CBU_Low_volatility,CBU_Low_change,CBU_Close_average,CBU_Close_max,CBU_Close_min,CBU_Close_volatility,CBU_Close_change,CBU_Volume_average,CBU_Volume_max,CBU_Volume_min,CBU_Volume_volatility,CBU_Volume_change
2018-04-08,-0.13284897756123876,-0.24100795276563305,0.10705266440858034,-0.5236516962835827,0.46177947662080926,-0.34477659012842005,-0.4936163394917706,-0.10259338038795668,-0.5892003073252972,0.052699567986920964,-0.07854742506788238,-0.37722758885022317,0.10242624000899793,-0.7623698721345601,0.4010152155834751,-0.12112566883065001,-0.432584643921519,0.2852298938279118,-1.2265318124034872,0.06348519885708814,-0.8660271473178682,-0.4638079308409465,-1.1782400122829992,-0.3901671649940829,-1.1970083171699835
2018-04-15,-0.22071025959326004,-0.4569605447401874,-0.22949051090658834,-0.35812853922501703,-0.01567128982700363,-0.32603545115450433,-0.46292164901137356,-0.030208806637684934,-0.6598440009026105,0.25437131414232905,0.017403650198790713,-0.11292514149431084,0.19663161823382547,-0.5296444027119276,0.6180830663814716,-0.18679902950578225,-0.33581929393215476,-0.033628540978367996,-0.49203705496398487,0.6826237043257786,-0.6322358947797844,-0.49829234974080167,-0.3869918838740998,-0.49358028193114206,0.8639738008571474
2018-04-22,1.6477181172945585,1.7509787960932184,0.9973260146957622,1.432704536954838,1.5958096809179974,1.8520146873044225,1.7818626294875308,1.0882967243282993,1.4430801200066183,1.5053452809733594,1.586271531704844,1.5838576522321113,1.1461625325864282,1.0112348699038247,0.9963566587285463,1.716115236253612,1.6761551284154756,1.334010662280543,0.5168974791540242,0.6146273337791556,0.6559630266668093,0.09598761902929762,0.8569969112379968,0.03097384860499334,1.1812008280897286
2018-04-29,1.6720653773497718,1.5843817760884478,1.820025164151454,-0.20514775722921766,0.7795404630758849,1.9131841571097896,1.8696912123993428,2.0780304501880087,-0.07386475538859501,0.6741994571809513,1.6605379183168696,1.7046096253463605,1.5781611924588415,0.6896970182018671,1.1247561228691663,1.897524607284362,1.859471560131226,1.964096102145213,-0.45126610526724803,0.6654968295366491,0.0956197224205878,0.26513021934913145,-0.04536678303523691,0.27815455433780667,-2.0672268130608167
2018-05-06,2.3997321487295937,2.3332229818571015,2.310728667634006,0.07633606899769994,0.8861786919206173,2.3459782623581034,2.224233450355863,2.327801233869109,-0.258982229916814,0.3854533980314154,2.39878731001327,2.292702411792425,2.4358167710033105,-0.13130569591800934,0.49785850668900017,2.3213199403494817,2.237011131125947,2.29327240738165,-0.6993687390773746,0.1388174666205841,0.8119757463298417,1.0340124645105577,-0.17081798055711203,1.0821032351792828,-0.6218679375945058
2018-05-13,2.045734786697205,2.025987816761535,2.1188631389041888,-0.25896632981754025,0.26264143273130097,2.0386955586968134,1.9949812911599931,2.1658821292376316,-0.6558387776054344,-0.1628547802163161,2.031574801641276,1.855969190201324,2.170827783880084,-1.1251478545249027,0.0920101883475618,1.9627190196852287,1.9246903514443272,2.0338394348467976,-1.0471919382019477,-0.03499047468418416,0.8678190026706294,0.6366130214044897,2.268406671001046,0.2200029190828191,1.8439839458854654
2018-05-20,1.6317049702222048,1.4679567551562998,1.7869135034156132,-1.2889367159286678,-0.4401330084336428,1.5606444607177183,1.519727009687815,1.6329182065178989,-0.696724989268081,-0.5096429560872612,1.6087208923841487,1.5914210144558738,1.6302602406701845,-0.45683765543151916,-0.5039956223380271,1.5778241157082595,1.4926172389787609,1.6639434490003466,-1.3311692908574018,-0.44072199493266023,-0.7664979203140175,-0.7401401270005346,-0.2514706100773976,-0.7400185561176091,-0.6506017804446863
2018-05-27,1.3440904002068654,1.272778860199026,1.3891050304743535,-0.6616710377381556,0.4120852914887227,1.3156051267863555,1.3187983569772574,1.303987200316705,-0.10894797499463699,0.6465974697146806,1.3295303664860378,1.305938968083458,1.2936646159082827,-0.23099814331208707,0.6397196006141491,1.284623006665184,1.3935197684824066,1.193423034393259,0.1897594321083911,1.424539717144564,-0.23146519269348378,-0.7789719085632142,0.33508579316661885,-0.890840444411752,0.12938626048473234
2018-06-03,1.5243120731871629,1.576593422056181,1.4848982772148043,0.043138811686103666,0.3979057447027601,1.4489962340056441,1.445363270367121,1.3592197567443074,0.25759133732579986,0.3754211706058937,1.4636283426759866,1.5209091568694615,1.458417426533376,-0.02459213466939214,0.019561371523692524,1.4391454686499336,1.4470618604825407,1.3828869066806977,-0.3277817299571661,-0.14666630052486623,-0.5004652802463084,-0.4570223165791771,0.3569452535326942,-0.5398636334215384,0.3611674078369588
2018-06-10,0.9404768554180513,0.9814684620527411,0.9458198024567389,-0.05343076875384608,-1.1476631329704263,0.947415901258479,0.877351456925652,0.992800389031853,-0.6700284407926425,-0.4267714295798789,0.8920733839320176,0.8551550356609322,1.014740055261824,-0.9079513317460428,-0.7728592539639012,0.9207466349323689,0.8293834137015195,0.998255964160241,-1.0751132574173177,-0.17493628310508963,0.8837347060560846,1.8598159838329376,-0.22731415984355444,1.983432703678538,0.3021874700398195
2018-06-17,1.0996580816217159,1.085127213348652,0.9356338803028139,0.8219157542297938,0.7623823505139222,1.1061098196243055,1.0770367351959416,1.1457360160883345,-0.4558090207783998,-0.4831862103859955,1.0692474655352944,1.0473241690427497,1.0295279899327354,0.027316419350975105,0.08070534172457894,1.109684941621134,1.0817205019061418,1.1278237255643644,-0.8017836177718434,-0.7444156978193337,0.24986344948749256,0.7679346771570736,-0.023167728602251813,0.8021922436596283,0.38323285756604963
2018-06-24,0.5708286574521332,0.7250340311647273,0.4096276429424029,1.4969727899753587,-2.1501792554898014,0.5666749703223694,0.667085831672753,0.5568248788958308,0.6085025154530442,-2.01226691490924,0.5323989231391334,0.7707273333899348,0.48566469280260444,1.5302498102219624,-2.405634475077146,0.4755374716170787,0.7277080818856363,0.36933103370954873,1.6658123600511725,-1.9584615450711151,-0.8032072680328294,-1.093661431681542,-0.029015217652592507,-1.1402148639675878,-0.004119104442117943
2018-07-01,0.7051334823793973,0.8037358784874248,0.7433225395976352,0.25496475474674835,0.824579952460459,0.7457211636931423,0.9362349179810036,0.6550591736873735,1.4480759959841982,1.4580691871909552,0.7920397616712368,0.9736506971631501,0.8021996733140374,0.8372799302796634,1.1186109961530837,0.8233309666920532,1.0292950866903736,0.5772978520032972,1.7604264525236097,2.1808539636457316,-0.8591046708141906,-0.7525041801420795,-2.3433862611288747,-0.1738229980860602,0.7857309401328098
2018-07-08,0.8159565119131809,0.9347363661438929,0.9602068972402886,-0.251299693928046,-1.2031518336844598,0.7969352435013267,0.8931649512660136,0.8698475248159088,-0.0374847505178501,-1.476428207120563,0.7697565933058703,0.5917040358018394,0.8634477091315637,-1.2704291864522888,-0.5023293291519442,0.6954847610582017,0.5647351342298925,0.7291201962395599,-0.7374238810306747,-0.46608195733012897,0.797755111834045,-0.11032324115312826,1.4444327653834204,-0.5364810733240273,-1.244924684660196
2018-07-15,1.1316486855827512,1.3293561297760674,1.111550288505888,0.19296110771058814,0.7047153457638119,1.4234488632980287,2.0465045086163105,1.0001190156456095,2.5485140942535027,2.0235657185367293,1.2395997602647766,1.4330514244308197,1.2097483461255363,0.02895908107484578,0.7203198895910359,1.490892775852688,2.18436725595608,1.0189626020649094,2.397736332070348,2.4023314672060825,1.4357971204815092,0.2896580716233341,2.2200422239961712,-0.5904795298207337,0.7419259361670286
2018-07-22,2.3040234464191767,2.121187670761692,2.37839156441489,-1.3843882857808043,-0.29819317234958587,2.3683898380642634,1.9943656319237313,2.428617942440433,-0.40095179360812033,-0.9448801819919088,2.2199046774076012,2.147354156994704,2.23856948617059,-1.2637639638187883,-0.6190238594277829,2.226558670441923,1.891035814836842,2.279631529810745,-0.04660329905533105,-1.112088818431366,0.4195800576533454,-0.19725968509336714,-0.24338502773005655,-0.10192277973680297,-1.3946554057410567
2018-07-29,1.7441704825811448,1.7025423913640145,1.7848742314540849,-0.9352690320936274,-0.37683100777971246,1.660428444761268,1.4442065510792332,1.7712423193536972,-0.3328864684181231,-0.28258874657161354,1.725073585430024,1.581671056691926,1.7790974148766763,-1.2119551592240247,-0.10793259814888828,1.653503052079181,1.458490689950468,1.7803676970662647,-0.025798971026275024,-0.2765115464137832,0.12628292718231485,1.9500666168218543,-0.9425246769529041,2.1746041664932387,-2.6727321461063056
2018-08-05,1.283413124239827,1.1186280320773014,1.3342807307201054,-1.1579717669664744,-0.01446457782218773,1.2681443076818046,0.8843806485167959,1.4926203899183366,-1.1935929491297308,-0.22853145571935046,1.4061289480017443,1.195123709508901,1.4993510544563957,-1.4514381031671026,-0.11785533436792353,1.3512535613332162,0.9801877187647764,1.5544250746346837,-0.7191351617181849,-0.24480416728611065,-2.0458098197386336,-1.410974998512384,-1.2947836217200357,-0.9879760394626526,0.2606618607139351
2018-08-12,1.6756571219778997,1.7979434461452046,1.3448123698895518,0.9898033681991074,1.274861760653005,1.766056886063387,1.6788474481448064,1.7440907572487467,-0.10653085332879957,0.6110367542494286,1.7607815279003762,1.8911464492692969,1.5048247829734724,0.47963384303411233,1.0423647560187188,1.8392818649648017,1.6635542232747866,1.7070724805751007,0.20133351264963018,0.21840159878604282,-1.0023365050866337,-0.9035578908652758,-0.09328986343841449,-0.8770586006142564,0.2481970085860968
2018-08-19,1.9317175630551982,1.8214701419677384,1.916353218684193,-1.3767539241806732,0.22056329633908447,1.86814091672573,1.7603649760149516,1.9158325505963005,-0.6988002880156141,-0.5070111324247676,1.9459245681331316,1.9140564876627892,1.9739973418652894,-1.279670066468302,-0.2811769756066811,1.883561005489548,1.6652649346899877,1.9699056579754288,-0.8059216432844316,-0.7522630571014779,-1.2798966420779814,-0.6878824697208668,-1.0076907781077102,-0.359459173463952,-0.23145388830456695
2018-08-26,1.3904025720775295,1.415376572923915,1.3532127437667225,-0.7569909331762424,-0.7899819831461927,1.3005406097345886,1.1457551488280275,1.346505652139402,-0.8718365224551815,-0.1966840225251073,1.3545347375237595,1.2808256263743918,1.4082879485400792,-1.2473970409634967,-0.36332676163408684,1.3502832829919946,1.2490771593715,1.4255502610925692,-0.5607404506425511,0.07975160187292774,-1.081849399445347,-0.9269552049472762,-0.6496593232911225,-0.7393224939649486,0.49041143934969766
2018-09-02,1.3577810567531112,1.2514038091314403,1.3703140809665084,-1.4246933136336029,0.0704423343251949,1.275189244856093,1.1925553256740735,1.2348096436223408,-0.45037382536088616,-0.3655409568973744,1.3403043062661784,1.4137106336605538,1.2983447505421006,-0.4029919929294354,-0.31560287848527085,1.2722734438562167,1.1451624767421273,1.3390368827596562,-0.7130485231660887,-0.587523453255058,-1.1070493551432545,-0.9734974293960176,-0.693080339964246,-0.7942510691293061,0.26381377804127326
2018-09-09,0.6767938687337003,0.882208053342692,0.4188428647663502,1.0553948611431896,-1.067682401257112,0.6112408544829432,0.9280226882373996,0.40685530568556494,1.1603503148961452,-1.5460715642878622,0.5564884718614955,1.0929659131058003,0.36237162835701686,1.7563822978060042,-1.9271517613504905,0.4778523124850408,0.8823629803938517,0.2964483976377857,1.1424471585927232,-1.732096832269634,-0.4854186216218615,-0.5718679295938093,-0.2808332851572923,-0.5033548757065878,0.35721463718677565
2018-09-16,-0.16025928841363365,-0.3164941397254396,-0.10509703139243166,-0.5203776443190392,-0.38124242269602043,-0.2281815047747493,-0.4958897218167816,-0.2218321281060315,-0.5549501506025045,-0.48204111036862485,-0.18809376374290634,-0.27927862863510394,-0.29420859533820665,0.17181061659504643,-0.47611103385198056,-0.3216473208104055,-0.4907909670629035,-0.25200805893617595,-0.39149936111862405,-0.33959820012595643,1.0173039599992566,1.1709277344318727,0.3113938861351613,1.132839734208879,0.029954296669790322
2018-09-23,-1.1392622192169624,-1.0960234360365362,-1.3901808307050654,1.5621588794645214,-1.0145430855491213,-1.3193057281033023,-1.3753217242492741,-1.2794854033774303,0.2576595782012922,-0.8170798030062735,-1.3284204634439396,-1.025355732822485,-1.4245265969548466,1.4975377132306704,-1.683559254269532,-1.4651924481787768,-1.3627900002698332,-1.4569848252046034,0.6702706532360948,-1.3015857326895561,-0.40101507383561463,-0.5444197831183508,-0.44501579237578737,-0.41659675959874304,0.7160709695045684
2018-09-30,-1.5008286430770348,-1.3547070422751677,-1.5851819567989633,1.5285159393779182,0.9707730914259065,-1.3914916150085421,-1.5211674963089863,-1.6699783560914436,0.9285129616281387,1.1577930617755035,-1.4995082285454604,-1.5296952797085732,-1.5620182071281896,0.6553699257380176,1.1233674645962715,-1.3885747168223994,-1.5045174677873876,-1.4935330330833263,0.39721465553811297,1.1291583578591455,-0.4578934951694988,-0.5860877595119868,0.07008949602366338,-0.6557240812653167,0.23597265780119536
2018-10-07,-1.673350453862738,-1.5937548200009761,-2.111025413346289,2.4823336030539958,-2.370005855653715,-1.67573340812639,-1.258206513425007,-2.002433298420193,2.300807792257425,-1.9570738594579176,-1.914356743810395,-1.391695452530853,-2.36047439301537,2.865704994697289,-2.2046450062187817,-1.8862496024651194,-1.5311292139900499,-2.0581374140715045,2.107213559235448,-1.7108970261100838,0.7096453010186592,-0.1538398205300169,1.3427051994816,-0.6330390046819613,0.5591992976241793
2018-10-14,-1.9116011254134067,-1.8678324919383769,-1.6059102610951261,0.766231077691812,1.4149176763557005,-1.9327560606272256,-1.9500868624948426,-1.6883979933916038,0.5005980204363735,1.5173219338787334,-1.955942575938693,-2.255911189890693,-1.6123744263042583,-0.178787987555292,0.06076323990721808,-1.9429056906455178,-2.1313874416965146,-1.8151471973731357,0.41898180152565523,-0.5871262634253058,0.242802413852968,-0.000946395212532309,0.05158055627965811,-0.012407089646532303,0.8856341306115356
2018-10-21,-2.1935162384051416,-2.3974689319260185,-2.1111709786357533,0.7300497148751605,0.2669030707452181,-2.1298768651752487,-2.203294797717465,-1.9113779116386116,0.18946640416015617,0.696139446504386,-2.1064293843738136,-2.1344779511864127,-1.8832317171142312,0.40036995893781424,0.848051669482346,-2.022917238203637,-2.084224112554591,-1.9987493813799246,1.1077952925619496,0.7268423932208784,1.8154356014702904,0.7095544248678742,1.5880535997572678,0.3394332437594529,-0.22800739398501255
2018-10-28,-1.0440192382962683,-0.9929190003131764,-1.0529606207303217,0.9243712292103957,1.5909624826140207,-1.04807030596215,-0.9569398416501056,-1.0860017529791526,0.9412339594345376,1.519620334327853,-0.9455477563291638,-0.7715188966831986,-0.930285628465741,0.8358963460630795,1.770625851909196,-0.872898520872533,-0.7396820604237522,-0.8459026462232112,0.877269004478848,1.7270824256440687,1.983890024336143,1.907779254394343,2.0221329988196777,1.4483054364617618,1.1620639456364679
2018-11-04,-0.04283845911332025,-0.04913441677724553,-0.07168548619383902,0.11691871801549546,1.0200851511575038,0.01964856967484358,0.013248552373458946,-0.08876686218740498,0.34195747357591666,1.058082878877656,0.023875996805013903,0.017405320158487336,-0.0579946941696481,0.20204653555833862,1.1702945806172471,0.11089297345802843,0.040077324516205354,0.11180759068183485,-0.2870130585830813,0.7432458241070632,0.5255013330218345,0.3470052410429219,0.6135868060417469,0.13055950675180697,0.4338652709185735
2018-11-11,0.30456024479532584,0.4631220864880166,0.2532783697262912,0.3951850466624772,0.7772127908912974,0.49983140458849457,0.4978606951471484,0.542468537180664,-0.41880652149371056,0.5164751024641677,0.2852068235469363,0.2913308137259495,0.27482815083572854,-0.10450011134840868,0.419534717542928,0.4556743909695131,0.5307466956117881,0.3930015950330566,0.12520985714058938,0.48466816908917615,0.9595051964600018,0.5691024859860095,0.644133847507531,0.40136828362253557,-0.7267016833571804
