Date,HLIT_Open_average,HLIT_Open_max,HLIT_Open_min,HLIT_Open_volatility,HLIT_Open_change,HLIT_High_average,HLIT_High_max,HLIT_High_min,HLIT_High_volatility,HLIT_High_change,HLIT_Low_average,HLIT_Low_max,HLIT_Low_min,HLIT_Low_volatility,HLIT_Low_change,HLIT_Close_average,HLIT_Close_max,HLIT_Close_min,HLIT_Close_volatility,HLIT_Close_change,HLIT_Volume_average,HLIT_Volume_max,HLIT_Volume_min,HLIT_Volume_volatility,HLIT_Volume_change
2018-04-08,0.5717146179287037,0.6383036514852057,0.620920420565067,-0.06383881894170507,-0.28474739872574806,0.4404969836364987,0.3845682220562424,0.48843582929982354,-0.30247695690284615,-0.057715179081303955,0.486964842631381,0.3212035059715494,0.5837471330117703,-0.7352862929590045,-0.1516789208522738,0.4859942837790618,0.6405126152203479,0.49054903950729134,0.0834493827871387,-0.24754913141168838,-0.8348278049726635,-0.7884267060847221,-0.3107352800258815,-0.7635684228605236,0.12030314653550782
2018-04-15,0.3958090741719878,0.23034046208686373,0.5582680569562172,-0.8425167472092993,0.49990157286465253,0.3352521958443714,0.13375393429154414,0.5792093957825349,-0.786987697387802,0.09501115161205041,0.408972796471703,0.241761189214683,0.5667305541727699,-0.7877567538797331,0.15269194314172582,0.362176979389787,0.19528758840351346,0.38445167975779143,-0.47333895497610473,-0.16474463845030846,-0.7341769263872198,-0.778469636382102,0.08705090181170344,-0.8116935486457892,-0.19532500624476376
2018-04-22,0.18072718310471494,0.12696852785387383,0.27205511576514335,-0.3744518876485747,0.1354973837809226,0.1861127648277086,0.18230767127219236,0.14133459846273083,0.012296682771682953,-0.14649198450676815,0.22655792391241178,-0.06605350850154258,0.4289156326550974,-1.032561444612071,0.08920515501750889,0.19291791687868426,0.056589295708805464,0.3351461699615179,-0.6042624957141737,-0.01244215611738798,-0.9071492595801128,-0.7549465315764144,-0.5127272384762512,-0.6884645716041755,0.1864082591595129
2018-04-29,0.5987215863809158,1.0969633815595659,-0.06477502756312936,2.145370545273664,-2.3172838481410256,0.7368587479414541,1.6007628563424234,0.11664009380076573,1.8908736515407836,-1.607266738383347,0.3110159308777087,1.0324634962153076,-0.06720142791111032,1.8264299668779016,-1.855147233108962,0.3205228791682441,0.8885233166386385,-0.1196208192276744,1.6504430163575066,-1.023367340655071,2.4823014635445424,1.7745060624920619,2.334695849448642,1.4330236583897336,0.39132635615613426
2018-05-06,0.28171335420971944,0.1754116038614052,0.18820083166387264,-0.025532146059407065,0.35993701653267707,0.45040053319269824,0.1495000417292575,0.4977011372483976,-0.4776386211666587,0.038618963090899426,0.31804523164710735,0.5392254655100637,-0.05799803182656616,0.9718057280840057,1.4110358250049901,0.40728423794056956,0.28971259241086994,0.2600623681935662,0.0,0.8560674443107957,1.385213268218146,2.301474953909185,0.04084318637103571,2.4015999561276544,-0.4344311830032966
2018-05-13,0.6880205229177468,0.753689151625594,0.7575225824134605,-0.07827270754283158,0.9493818607206288,0.878733242083713,0.899924689474657,0.5506208630594411,0.3572169096181312,1.030956740241434,1.0041438586673817,1.125087256091723,1.059271012316246,0.07877605863107362,1.085549281011319,0.9134417877128944,0.879927539353917,0.792849788782533,0.04603677828091571,0.9236367097377194,0.07549971245010792,-0.2919960027281765,0.9357204601555111,-0.4444502730282176,0.816893164717234
2018-05-20,1.2702112567368744,1.4158850813374964,1.2386968496907202,-0.4919061095497781,-0.5787286440132539,1.2559503706767223,1.1361841067650127,1.0519326272061387,-0.32575917709239943,-0.611327435619986,1.4787552964327895,1.6076623759713753,1.362268217775724,-0.39029120082144597,-0.6053670829170212,1.4075261648661102,1.2421180068162372,1.2753216107773575,-0.897663953636649,-0.5582261835801139,-0.39036067890526194,-0.4217520700332634,-0.925031609753394,-0.29251063164440877,-1.1895794694397757
2018-05-27,1.3933737978705631,0.7540180293964616,1.5662676218845097,-1.124652186238182,0.5582905262390838,1.1402552654806128,0.6652633596510482,1.494654187345792,-0.45548926382715593,0.8004528327655969,1.1707889866362808,0.5829389639517848,1.1348612755255654,-0.740837102594906,0.8399128405571549,1.3129696226261696,1.1791533830454497,1.245495095869822,-0.509318003557596,1.0138552262263976,-0.355058970001716,-0.25224320186824434,-0.8656992129248398,-0.13293320824614765,0.9125474318966144
2018-06-03,2.57993838808261,2.517276467895302,1.7977714564546798,0.8691489776782038,1.4021392813079734,2.694595251942517,2.261034741060528,2.524901850557755,-0.20860655542879566,0.9871348321170372,2.450222039999985,2.288112321457494,2.0760851663270072,0.06483838677156088,0.7577641075975697,2.6837365835459024,2.684391054780878,2.396381932745715,-0.47157469411425706,0.9040699590923725,-0.12365890021449438,-0.3651871145365479,0.2337571652275296,-0.42011752482202863,0.16909815396495118
2018-06-10,2.3423482719214697,2.31172249331756,2.3882606115256495,-0.30912233386759097,0.8626242108545172,2.3263997387018915,2.050600726979457,2.2636549179937897,-0.41906680716499267,0.46382070556865057,2.3501060110264707,2.207090005170374,2.301042905659053,-0.7014334568923287,0.4734558554109146,2.279101002948863,2.250396104574676,1.9624405135338323,-0.013185364325280793,1.1600064161217913,-0.20684152317578183,-0.2730858203872237,-0.022427968413572683,-0.28571753842317116,1.0036546762017013
2018-06-17,1.727864160715528,1.7881186820378099,1.5717712791036456,0.4309903081411204,-1.0278546204199785,1.605985495102727,1.6344610782321307,1.393730951088413,0.3949522794825032,-1.1533896259254717,1.4471869437168343,1.7343986185473061,1.273790888336646,0.7523229491467649,-1.2074070010641162,1.462722603439352,1.4624322117446147,1.4675413241193056,-0.4864994428013465,-0.7576586079478547,0.5836276389040311,0.6295903868301348,0.28620607645806123,0.6277011359641346,-0.8542868439893461
2018-06-24,1.2571398397144915,1.1802124948234693,1.4659138981512323,-0.7696255502520044,0.12895332208213167,1.3700774680051588,1.2117205245737594,1.189544501732889,0.02030788289025796,0.15417135076323704,1.3154809886499708,1.144932358906405,1.3792392897838983,-0.7408371025949089,0.22195618108276408,1.3116308300325967,1.5288470288733222,1.245372089109976,0.326275286617581,0.509952973600985,-0.7886804091357932,-0.630924835651084,-0.3250196427903593,-0.6230919745687251,-0.9318415893892795
2018-07-01,1.0494008322485888,1.009456012656651,1.098453792981332,-0.36942026412096457,-0.11053141892754137,0.9094220076251299,0.8801929736197283,1.0205751315465568,-0.3096952140764135,-0.3562861366183438,1.0817919001988336,0.825472605689285,1.168814741011313,-0.962806340992124,0.37993599012528007,0.8978430334872489,0.8294040716928168,0.9354448365965385,-0.5573869479717043,0.6913031793950037,-1.0867757806733291,-0.7312536768876241,-1.3712743978990016,-0.5707202624718334,-1.0151724725691391
2018-07-08,1.2160317033737713,1.1638513926302727,1.2133180179266694,-0.33691014050742657,0.31351833681617597,1.1312420338673765,0.9129823840232805,1.1675119952212942,-0.6066541237193055,0.4072011546885615,1.2883725888144821,1.1686251241160683,1.2546775289198424,-0.6031373055640331,0.41380272155806186,1.2456778820923307,1.17392241993121,1.3258275841482619,-0.870234045468603,-0.24739224719104919,-0.9271649199933295,-0.6695786552484359,-0.8404885032954611,-0.5858351793644724,0.04715330984612844
2018-07-15,0.9858155393236929,0.8534181671473984,1.0368166862788648,-0.7350766701980237,0.31351833681617985,1.0103862258211576,0.7913399089967375,0.9991531677997917,-0.645583923881973,0.6227854683766073,1.0876314652748655,1.0150477650519332,1.0707227392781693,-0.6031373055640328,0.5007663886640731,1.0874631006271755,1.0179453878963485,1.132150030187959,-0.8024259234579574,0.2777977649682481,-0.9989464744253244,-0.8209296807093931,-0.8989061277158232,-0.74138098284871,0.026883744819375614
2018-07-22,1.0917146108106064,1.0900739319079331,1.1725901164968464,-0.6925847010165738,0.5104002254094533,1.2597427611301497,1.8735632835276645,1.0325348896879798,1.170354653837724,1.7271399685892368,1.0857265331056603,1.4520932542708143,1.051750898401702,0.03468130840941212,0.8700817328750102,1.2070258178434585,1.7266067299191954,1.0594530263337947,1.03221706577173,1.4545036712990493,-0.5805662440879592,-0.49076999726435316,-0.4094349869184243,-0.4636696536993802,1.0785460386287427
2018-07-29,2.169190350358983,2.516499551758984,0.9217648016985405,3.1637258525260306,2.860387767736777,2.3894036037101354,2.4557242356995217,1.847143547662307,2.6688726751068916,2.072153261144783,2.0132152029408577,2.4452792809819206,0.8025926452119333,2.9341489341842886,2.6737313655564003,2.2693154641626183,2.416120538245926,1.6002180684159044,2.9030102388862793,2.3758124355164068,0.7738154453937212,0.6508281639193265,0.508190885258547,0.6203952873099021,-1.1011445761561323
2018-08-05,2.3011567013134333,1.9949652804745797,2.6838689582615243,-0.4923025400317765,-0.36510293946436134,2.219610899658209,1.9261994390194548,2.508159070342837,-0.7160390103945342,-0.5040640800756697,2.3889944257655324,2.171346343329233,2.618174690443213,-0.019992777247827973,-0.7223818745060508,2.1802732881816382,1.9272338856019136,2.4540478118626115,-0.4065670564649678,-1.1606348246181621,-0.5953088289137172,-0.7287488290567332,-0.22886063405383467,-0.7652538586079461,0.29202759796063305
