Date,MRVL_Open_average,MRVL_Open_max,MRVL_Open_min,MRVL_Open_volatility,MRVL_Open_change,MRVL_High_average,MRVL_High_max,MRVL_High_min,MRVL_High_volatility,MRVL_High_change,MRVL_Low_average,MRVL_Low_max,MRVL_Low_min,MRVL_Low_volatility,MRVL_Low_change,MRVL_Close_average,MRVL_Close_max,MRVL_Close_min,MRVL_Close_volatility,MRVL_Close_change,MRVL_Volume_average,MRVL_Volume_max,MRVL_Volume_min,MRVL_Volume_volatility,MRVL_Volume_change
2018-04-08,-0.6155325065955097,-0.5119073403687574,-0.7038616357506539,0.8285581098227988,1.1738974959533863,-0.6364902380516594,-0.701057809622392,-0.824384335414133,0.43120010069100567,1.0072391902000644,-0.5911324621447885,-0.5890705821345102,-0.5859650703363644,0.33184763761043734,0.7713517125244359,-0.5517095780948773,-0.5258437887478833,-0.511339176223859,0.21804438134060203,0.5865288754126081,-0.26143407569667526,-0.3228210901169893,0.1435188893907274,-0.42654380434985745,-0.13198978916139495
2018-04-15,-0.8854284287675191,-0.6403076652319462,-1.1141711986051004,1.5883315555583457,-1.2654337565452263,-0.9823538087777507,-0.736520056045213,-1.36268680527539,1.7125917687560777,-1.4093965701388378,-0.8574623595549865,-0.6211696291406552,-1.0113437395115425,1.3327407804386622,-1.5127393231175488,-1.0341020113614925,-0.5959842660157926,-1.2241264966951337,1.5929421156329224,-1.8599952409470992,-0.6182729460140943,-0.2570940271818923,-0.8067578440881714,-0.04542490275907068,0.5355016035330153
2018-04-22,-1.4375245997264725,-1.682774635449588,-1.1056793446216466,-1.0568458151135764,-0.06739930609734891,-1.4810558335390884,-1.516666237453312,-1.3340848200754953,-0.4223660046720964,-0.5728415335936825,-1.3802185458878593,-1.7392770781147606,-1.1431315558598965,-1.0554347163664322,-0.3653230210039826,-1.4485801316843576,-1.6327490500314261,-1.2421624473082522,-0.26011618067119924,-0.30416991308724634,-0.7187963103007134,-0.23643665850895076,-0.37394904127965606,-0.16040786909048418,-0.5716290870597549
2018-04-29,-1.342388455499052,-1.2206864528211818,-1.3108423414910704,0.7034598575633532,1.4431139705279405,-1.2260097449949634,-1.1752571080695884,-1.2534751758560505,0.34090925169207503,1.4085750074876437,-1.2742644844487274,-1.2851091928776224,-1.3524990577131242,0.8970290983580244,1.118448710434091,-1.0371178593139694,-1.0984367877237475,-0.93637482102298,0.06453725951132527,0.8246324332919788,0.10395774327388892,1.5696528976147734,-0.8309481498496286,1.9332985330729464,0.8832115305552645
2018-05-06,-0.646876635391415,-0.7450758383062057,-0.5778664134900495,-0.17561474041918726,1.0186002800949885,-0.6251333094913895,-0.2117238009858386,-0.5868079271923796,1.1472121050650639,1.5571260801347702,-0.5017298039306926,-0.43391063225663756,-0.35837316616311754,-0.03531856802591417,1.1250816395172942,-0.5312501851834234,-0.4760698829672812,-0.42379492486279446,0.06711099289308739,1.1750681071399678,-0.501851623409029,0.3291319277357973,-1.3030556908305626,0.6947595650177903,1.4831432918052683
2018-05-13,-0.21143604861950757,-0.6320875531482074,0.014886252371941588,-1.5447338203966303,0.11896393467165081,-0.3339295568459876,-0.638727676222941,-0.11693583861762703,-1.4168901106447098,0.24853197429319068,-0.18028244922901263,-0.49740598547760867,0.0969149948621385,-1.5907190998400456,0.03423975347887603,-0.2609618429014746,-0.4665828755847864,-0.06763660672722385,-0.8797312106344513,-0.13233003584058545,-0.4443557990400554,-0.7640210585331481,-0.02320934795254159,-0.8115515838718015,0.24367063718669738
2018-05-20,0.076405356089334,0.014509203003285497,0.1968297410431651,-0.5025121262301409,0.9042775248042485,0.04398281677221906,-0.055248483269592995,0.3010346518321069,-0.9865853067625906,0.6808987668494273,0.22029338227925652,0.1262764121972418,0.34289941749003067,-0.6709923499908722,0.8815068964254474,0.23230004333303556,0.1735278280352723,0.4222483028681543,-0.6961204420011914,0.8537326044452649,0.7052533977038955,1.8727404614541816,-0.28032406031871154,1.9619746976387897,2.2926204012098435
2018-05-27,0.28215994234817815,-0.13433087701028235,0.5457138897227052,-1.612197370976054,-0.0038272385838650893,0.2626718936175199,-0.03300424321963255,0.42344522788452527,-1.1961436690822245,-0.05216167862456522,0.1797780325058557,-0.09293921354950659,0.3137379979901349,-1.009839495595028,0.08581140031010136,0.2133252815517177,-0.03656428692344142,0.2480196346400604,-0.7065012540855325,0.33730838321991113,0.2537415206297788,-0.20416712076660046,1.2791551715861393,-0.45454252770928383,-0.38853649982204724
2018-06-03,0.45607911341761265,0.2014852291917628,0.56309119667465,-0.7310091684491383,-0.46826684205980373,0.3601483015550583,0.4772880685630765,0.4906027159782398,-0.03826634225049212,-0.15836808400195768,0.49010456786441625,0.5159058331235465,0.5198514930354696,-0.13340453038935268,-0.50652929972553,0.43313465278159874,0.2153552259277551,0.3243160288336202,-0.23891912954548178,-0.5376724027232076,0.16765728356139073,0.029176070675765883,-0.6297167939971392,0.1450433294623004,0.6448074950621148
2018-06-10,0.3111929916586002,-0.11260928379279099,0.3961192047245908,-0.725429115246558,0.4057416258577653,0.19153893406911726,-0.4262517182945971,0.40881550760781366,-1.3015315863807688,0.2103185843550341,0.47154000137914565,-0.07290669899732066,0.807771427550523,-1.428191815506432,0.27134183272661205,0.5636719682381274,0.10954700091956696,0.9199310030537508,-1.2014785669373205,0.4781224683442984,-0.8291877007537586,-0.4748232768264444,-0.12990004430047325,-0.4178077502712914,-0.26546815511071264
2018-06-17,-0.0069881397036200815,-0.1618317250961351,0.029254473217110284,-0.20434655460920995,-0.6885043629855575,-0.17328264019448117,-0.32200706328985784,-0.3998568065828756,0.1803313816236845,-0.6606218557201285,-0.3986564689827829,-0.34878135143723865,-0.8932648419825328,1.039549001426881,-0.8921823378008131,-0.36419702664983156,-0.14833348714153652,-1.0997630635347186,1.538061845356758,-1.1180649628645911,-0.4964733923286198,-0.48530667344956663,-0.5515964661628363,-0.34725335508166877,-0.5086545585346148
2018-06-24,-0.5791736632370591,-0.50445474836247,-0.9490322546876904,0.8785524528709863,0.7038663719227382,-0.6881829539358835,-0.28041457689816185,-1.410938671359436,1.7415226946875164,1.1537166611467473,-0.7840348861027593,-0.3503043920461011,-1.0765852403329237,1.3016458078289312,1.110644198878308,-0.7915233904797648,-0.17178220876499994,-1.407021032621615,1.7974736641397941,1.7720949829106385,2.9731480208335785,2.6788708971900954,2.901416558714631,2.3595756272614765,-0.25063314256368163
2018-07-01,-0.1488822556449446,-0.2737994334556765,0.2593894794605015,-0.6676498181997691,0.2044711042078419,-0.17338980971812426,-0.48945899172470575,0.11133500747116484,-0.6820598595097146,0.27243633725202515,-0.0310454041108947,-0.06947824061669766,0.33214559403637317,-0.5765694864785745,0.6704145549691237,0.11768759594946702,0.19424951849061967,0.11799521901620541,0.01246638617620919,1.0161845418456146,0.2044435504546584,-0.4313311190145238,1.247882457893972,-0.7985069465384399,0.25155789843026694
2018-07-08,1.0272701129389072,0.5659569655649381,1.2167276212162774,-1.2182332488892265,-0.6641478056809825,1.1746045190735697,1.2089652427489008,1.0266026753271498,-0.12118361772178513,-1.128637852504499,1.038919694253294,1.177550621122807,0.6338766644725399,0.3541493416513594,-1.2515594906278877,0.9316285040131658,1.5161754973757173,0.35314077105114916,0.9377978771050502,-1.3759678010763097,1.529208386323368,1.579508802648285,0.9885714746821315,1.5484857352053447,-2.403601170809984
2018-07-15,0.03315240672514955,-0.48576031783588747,-0.13933418195562675,-0.32566938103132376,0.5778235532662008,0.21991864267424407,-0.29358199022372267,0.572367560257409,-1.2091883398093162,-0.1151577034336767,0.21679412440556328,-0.18158291495960008,0.27296953516188044,-0.6777063156017393,0.4004537454259287,0.47955926033530977,-0.11084246641521671,0.8540296204294244,-1.293771683803477,-0.010576426891874657,-0.27169609505548475,-0.6125119919436575,0.5278153960300224,-0.8040554788547353,-0.470389875131677
2018-07-22,0.43233976715867417,0.1870702400879852,0.5435098875206934,-0.7415980159450587,-0.8097970094990963,0.48573815817620053,0.05011916669935074,0.5355419071270309,-0.688592344901356,-0.7564544082030176,0.25545015646967645,0.029020733595205836,0.24656235489741038,-0.3673392166610098,-0.878195080362374,0.1943061706877759,0.16717124010480097,0.23275151843996253,-0.172241757374974,-0.44325732710341487,-0.5331378079808319,-0.7856074586148163,-0.4271566114083379,-0.7720793277627465,-0.3841936477626995
2018-07-29,-1.1151636774262044,-1.695171248579826,-0.6047540886702282,-0.7197378006422195,-0.6066131357554939,-0.7983875010935001,-1.2997676114627625,0.021321752916132267,-1.0899533019904215,0.10170415776652274,-0.6137606912968276,-1.3651197252724137,0.06642987184084104,-1.1524841290679815,0.1708174236845821,-0.4785545804283824,-0.7226612791889485,0.06028670101315667,-0.4751928385065628,0.539269342424763,-0.9398899010383438,-0.770871320499157,-0.8796504727581391,-0.6673956022282109,-0.3450504747703035
2018-08-05,-0.18814076355005233,0.3233341067739158,-0.8403019820049518,1.4512111083194283,-1.846389997134577,-0.4947211821005689,-0.22925028185577004,-0.9288262974115951,0.9403412235878058,-1.6873193477382658,0.21889984013281452,0.8766051626713126,-0.3312216304520992,1.077763947482978,-1.4979602295480354,-0.3115302840002926,0.3803123718713499,-0.6289146366461192,0.9125830911650121,-1.4033614667193062,-1.2696726092805757,-0.9714817331630676,-1.5834690013124182,-0.7435700304105287,0.07465680092380836
2018-08-12,-2.566630288400823,-2.476401052872384,-2.1571414737583816,0.5753506282758711,-1.4211797279997265,-2.649996506080965,-2.4807212771597897,-2.0667017196511948,0.028639786709652445,-1.073412023803918,-2.5225084809406,-2.4055576057160994,-2.0738904687820034,0.4312031017382381,-1.1851725898037528,-2.6519942739097675,-2.8493152458211597,-1.8366084897248423,-0.4632629309939517,-0.5651158774476878,0.004337207592657558,-0.31096740765489095,0.8409516543723327,-0.562410486049106,0.1621296030417127
2018-08-19,-1.923179307077509,-2.185462309267882,-1.6428385592233585,-0.2516327527696107,1.1852657008396354,-1.8128453999862943,-1.8896408187405742,-1.3470030355994418,-0.657270285187086,0.9706444566882353,-1.6211425123909324,-1.8619932275126942,-1.266810144019324,-0.457093522726563,1.1034856789991818,-1.688706990130204,-2.088364214642038,-1.0037960102258818,-1.278327823687313,0.3799581783989996,-1.0327384783040305,-0.7227892303247045,-1.2800312714568087,-0.5017559847198325,0.299632039309984
