Date,Direxion Daily FTSE CHINA Bear 3x SharesEtf_Open_average,Direxion Daily FTSE CHINA Bear 3x SharesEtf_Open_max,Direxion Daily FTSE CHINA Bear 3x SharesEtf_Open_min,Direxion Daily FTSE CHINA Bear 3x SharesEtf_High_average,Direxion Daily FTSE CHINA Bear 3x SharesEtf_High_max,Direxion Daily FTSE CHINA Bear 3x SharesEtf_High_min,Direxion Daily FTSE CHINA Bear 3x SharesEtf_Low_average,Direxion Daily FTSE CHINA Bear 3x SharesEtf_Low_max,Direxion Daily FTSE CHINA Bear 3x SharesEtf_Low_min,Direxion Daily FTSE CHINA Bear 3x SharesEtf_Close_average,Direxion Daily FTSE CHINA Bear 3x SharesEtf_Close_max,Direxion Daily FTSE CHINA Bear 3x SharesEtf_Close_min
2018-05-27,0.2203137471657158,0.2203137471657158,0.2203137471657158,-0.0022490670249006458,-0.0022490670249006458,-0.0022490670249006458,0.19191833103943548,0.19191833103943548,0.19191833103943548,0.06425152526871031,0.06425152526871031,0.06425152526871031
2018-06-03,-0.4725060338259484,-0.4725060338259484,-0.4725060338259484,-0.5901823755527875,-0.5901823755527875,-0.5901823755527875,-0.48262543652270884,-0.48262543652270884,-0.48262543652270884,-0.5709418573233065,-0.5709418573233065,-0.5709418573233065
2018-06-10,0.4081793589383202,0.4081793589383202,0.4081793589383202,0.26572094714226424,0.26572094714226424,0.26572094714226424,0.48935054282386153,0.48935054282386153,0.48935054282386153,0.22143121177418615,0.22143121177418615,0.22143121177418615
2018-06-17,1.7391914711820364,1.7391914711820364,1.7391914711820364,1.412317497208995,1.412317497208995,1.412317497208995,2.1836052831444666,2.1836052831444666,2.1836052831444666,1.9021776704895104,1.9021776704895104,1.9021776704895104
2018-06-24,2.6805129168383774,2.6805129168383774,2.6805129168383774,2.496361436544706,2.496361436544706,2.496361436544706,2.809799530059999,2.809799530059999,2.809799530059999,2.651115760387113,2.651115760387113,2.651115760387113
2018-07-01,2.8310861162660474,2.8310861162660474,2.8310861162660474,2.679005082527091,2.679005082527091,2.679005082527091,2.651857943382025,2.651857943382025,2.651857943382025,2.497778415818347,2.497778415818347,2.497778415818347
2018-07-08,1.7823879851833149,1.7823879851833149,1.7823879851833149,1.6805286667262713,1.6805286667262713,1.6805286667262713,1.8959103587381427,1.8959103587381427,1.8959103587381427,1.6985971159361313,1.6985971159361313,1.6985971159361313
2018-07-15,1.9958158257622705,1.9958158257622705,1.9958158257622705,1.9025845656850897,1.9025845656850897,1.9025845656850897,1.9301507477267,1.9301507477267,1.9301507477267,1.8102269616086022,1.8102269616086022,1.8102269616086022
2018-07-22,0.7122706376913964,0.7122706376913964,0.7122706376913964,0.7956902037440605,0.7956902037440605,0.7956902037440605,0.8596441832469126,0.8596441832469126,0.8596441832469126,0.8731327805113627,0.8731327805113627,0.8731327805113627
2018-07-29,1.5177796983050749,1.5177796983050749,1.5177796983050749,1.4549284742242703,1.4549284742242703,1.4549284742242703,1.613688037689339,1.613688037689339,1.613688037689339,1.5555038591085633,1.5555038591085633,1.5555038591085633
2018-08-05,0.9080387540740364,0.9080387540740364,0.9080387540740364,0.9503100376562648,0.9503100376562648,0.9503100376562648,1.032040644361935,1.032040644361935,1.032040644361935,0.9857647571176026,0.9857647571176026,0.9857647571176026
2018-08-12,1.9197652171949604,1.9197652171949604,1.9197652171949604,1.9385524808062957,1.9385524808062957,1.9385524808062957,1.5776518371512298,1.5776518371512298,1.5776518371512298,1.5777082367861053,1.5777082367861053,1.5777082367861053
2018-08-19,0.6856720136485593,0.6856720136485593,0.6856720136485593,0.6490302291036926,0.6490302291036926,0.6490302291036926,0.7564402420613836,0.7564402420613836,0.7564402420613836,0.7501099345772418,0.7501099345772418,0.7501099345772418
