Date,NWL_Open_average,NWL_Open_max,NWL_Open_min,NWL_Open_volatility,NWL_Open_change,NWL_High_average,NWL_High_max,NWL_High_min,NWL_High_volatility,NWL_High_change,NWL_Low_average,NWL_Low_max,NWL_Low_min,NWL_Low_volatility,NWL_Low_change,NWL_Close_average,NWL_Close_max,NWL_Close_min,NWL_Close_volatility,NWL_Close_change,NWL_Volume_average,NWL_Volume_max,NWL_Volume_min,NWL_Volume_volatility,NWL_Volume_change
2018-04-08,-0.8482024148611265,-1.0191033193691064,-0.4013631149598733,-0.7627964733572341,0.1932064603995758,-1.006731926594252,-1.1389749111562313,-0.5872145857670374,-0.8246372706237743,0.33814562034621576,-0.7012958858416541,-0.9684608762331817,-0.28915051733559644,-0.764014327583989,0.4191269719586384,-0.8518090079783464,-1.0814459364466815,-0.3776831933996637,-0.8820361696057162,0.4179102236526258,-1.0002906922792847,-0.6945262622077446,-0.9706993368575347,-0.5436175761249441,-0.07047445601043625
2018-04-15,0.04590031610078746,-0.248244571784199,0.5277579895970946,-0.5310076519153207,-0.03535784837197632,-0.21644130057387673,-0.3982546374420506,0.09629298676357051,-0.5062145819767173,-0.19140416609089686,0.1625733004500683,-0.09501126002113158,0.6058596658249371,-0.38235357736499337,-0.053310220621356166,-0.06925618260399234,-0.37469657701963976,0.4914370460652009,-0.6601740868752802,-0.2019152093239946,-0.9221226399000678,-0.6185278308616587,-1.2715191887139448,-0.4200628964695925,-0.5609398922007627
2018-04-22,0.1814850026383444,0.2244599255964764,0.49710823253984,-0.2820494833053043,0.660316714138553,0.05375669748960381,-0.16063695681265389,0.31625243995051794,-0.8877833998751302,0.3718621997012882,0.541557427519937,0.5290741487992835,0.8176833228063737,-0.17687820434128204,1.1542339927993228,0.4002717578622732,0.059448202006200976,0.733723810416824,-0.8845106090524042,0.7267495004920023,-0.6331793474409897,-0.2382904303023596,-0.9975087917754542,0.4368458601439356,-1.0809682072965698
2018-04-29,0.22502991795660918,0.16167418522764865,0.4408517319597492,-0.3013783602058646,0.15208720154116476,0.24935259812275337,0.29008271979009637,-0.02939361644619247,0.7553613714748264,0.22633476353862017,0.3199674723117866,0.07428836898505675,0.5437376734651965,-0.5001962776173039,0.6126836548076942,0.2688137706882402,0.003975884880450285,0.5506000817175696,-0.770238412286868,0.41441558007526896,0.008222075298814706,-0.15427781581120711,-0.058312144976831494,-0.20136561552411536,-0.6852552180542896
2018-05-06,0.4634996458266507,0.24701435157825066,0.6742338732311917,-1.0346853969076169,-0.48882367635456575,0.21252811896827636,-0.13666547433325824,0.3858717717138633,-1.0967645409612181,-0.5946804136721916,0.7241878636357642,0.37686848679766816,1.079699486018253,-1.1380500185087388,-0.07104828064460952,0.3916644402155743,-0.06678891274667158,0.9336449614998807,-1.3592085336434228,-0.3673825390529397,-1.0274679274978733,-1.2343071692975907,-1.2834998126076844,-0.96226863188232,-0.605920859502669
2018-05-13,-0.18288682032033837,-0.24699428796579667,-0.1369265665701113,-0.2657606883153613,-0.42700243671224564,-0.3400368848043159,-0.5048476493919406,-0.27353110990722956,-0.5406523897003427,-0.3690754146828638,-0.2088167862748052,-0.516188232028248,0.18202948793256626,-1.1995240584289872,0.36586082580367135,-0.28098335363168464,-0.37282214369357664,0.1794288119797043,-0.8348001274355252,0.0016970187372098839,-0.6909037211820531,-0.8275966391912514,-0.7353208504059636,-0.7427489637732784,-0.3769523198790328
2018-05-20,-0.9328596273520234,-0.7417415269487821,-1.2309968084021403,1.3410404403895357,-1.7106715758725521,-1.0240864341559899,-0.8040660021822699,-1.1645739518125757,0.7074665983364363,-1.4878551797531054,-0.916758304620638,-0.6091764098980273,-1.0134299912189948,0.5586614780820547,-1.1500618706175452,-1.1202797746645743,-0.9964663331489022,-1.1168652630202203,-0.16280454072718434,-0.968899219551523,-0.31352084150709425,-0.31965260253428657,-0.5128540536815683,-0.15189739612424036,-0.13717388822313276
2018-05-27,-1.925775129466818,-1.7114291540492692,-2.127314536162641,1.926731291469373,-1.950928375967167,-1.9979315112700946,-1.6915168534455778,-2.194742503920836,1.6821843930316225,-1.7968272500086802,-2.133294686087627,-1.7686443763627753,-2.3845608357540686,1.6133645472008455,-1.6596468484801579,-2.1240610937971685,-1.8085627181914623,-2.332612031513891,1.0054716679965303,-1.3985421925466432,0.8724058695979908,0.8295058299479438,0.7052695157183713,0.7832008633582284,1.0657168065845124
2018-06-03,-1.6767414923785604,-1.3882572383393184,-1.644261483558744,1.478474193507016,1.9625695663339613,-1.5324321880023173,-1.193678636267669,-1.620531021305097,1.6707819074176717,2.1270632977161923,-1.4688795219834934,-1.224982578839622,-1.5899176956137488,1.106235541962698,1.7640867240570806,-1.3808578909884905,-1.049862710379855,-1.5927640993228802,1.4655491045561764,2.02631522681915,0.6292868779600398,0.875560728114756,0.2230216487931547,1.137223420185218,1.9020838127381816
2018-06-10,0.006972688747618817,-0.09408583126117756,0.03406054562467567,-0.24254292375673756,0.28736166358966636,0.09499027862435058,-0.19037826456727508,0.141499688679518,-0.5676739408210859,-0.16597439374671152,0.13466081381026526,-0.13768117367992516,0.22710959734386885,-0.7128998051878787,0.07535046588308637,0.13554317901409396,-0.19504508494890818,0.34157991016250694,-1.1302350165609605,-0.31415252622808026,0.025636013799557582,0.05388361373563063,0.3473834478114127,-0.09390423801762889,-1.1999596208854042
2018-06-17,0.0067217634209421635,-0.06666110776713424,0.11497066794142549,-0.38285349221039555,0.3156334675065868,0.07372195295638712,-0.11489682106965188,0.29562929382857156,-0.7724966567877877,-0.09696922627112337,0.09335857084506725,-0.1782962948510792,0.2838145490639001,-0.9229221578898993,-0.051364290979519375,0.1171697134287023,-0.2220873609686829,0.19772965776712506,-0.9058777441554725,-0.23350664251291547,-0.7662562288081021,-0.6661932305601034,-0.8528191648188133,-0.43005007830208697,0.7034013140613269
2018-06-24,-0.16203544932705308,-0.40425136455113453,0.0036001408042600457,-0.7233052123876897,-0.5761124650913088,-0.11477019404710082,-0.4815975414826832,0.16201852908342815,-1.0223252402413898,0.04352434270959278,-0.1531038585598962,-0.5583391393005366,0.004923246588652664,-0.8566891018560422,-0.19766250194970836,-0.06456345648701815,-0.34210897235122767,0.0787838504381754,-0.7774203708825025,0.03583609373135888,-0.5247468799908246,-0.17991987553431982,-0.5230633290314798,0.00544180707421749,-0.16469755407111433
2018-07-01,0.6380621747541104,0.8820774063944579,0.45332494956516006,0.49622730578799884,1.2358859954171013,0.7747187721235029,1.1038217211303984,0.4200885945923141,0.7931980289891637,1.435988339828602,0.8506656264543843,1.071936760841161,0.6124856459370622,0.39607009793527415,1.0585057751645188,0.9501503204553604,1.2692369092029046,0.45911293946160003,1.199913069689172,1.4750467984624764,-0.9983377466938318,-1.072112626632806,-0.6145736550153325,-1.146998436663924,0.9279546989703936
2018-07-08,1.1382787657040272,1.0775754585343502,0.8946022824346427,-0.3148684856764721,0.06243368083969473,1.0639475961247835,0.965728818649479,1.126371966305787,-0.9544995109961794,0.12751628483038777,1.2496474442044665,1.279573216067285,1.0809041241307684,-0.3119747494186183,0.24456357858588712,1.1828866558891022,1.0493532067778537,1.2277678447871807,-1.0546320608898403,0.06123667246850927,-1.5094442625274263,-1.488380676338736,-1.1278662852411647,-1.5108765002342703,-0.03347901618927389
2018-07-15,0.6165155747450567,0.8792058081399657,0.3152754775938824,0.9758710033020549,-1.2714723799630203,0.5412516969543821,0.7246904150158872,0.5629863898050285,-0.09663648107846703,-0.7623905563732513,0.5651878365714393,1.1170433095849643,0.38174528914624617,1.1004629439385183,-1.4893548141191657,0.42393657080531183,0.8355343744902722,0.2565994951334641,0.8904747077087249,-1.1832469324591512,-0.8623979562550603,-0.997264358758886,-0.6734221877407334,-1.050637638490707,0.8899181742031965
2018-07-22,-0.0020939061868376764,-0.2818526912014121,0.11701023059510403,-0.8618191894927062,-0.06747200013924223,0.045034768252026236,-0.16065354740684154,0.27551918131935343,-0.8173507046058562,-0.051395792350607025,0.014003009884481755,-0.1493506724096398,-0.002393419269553392,-0.24546592073880194,-0.0241181270617565,-0.05921208447914344,-0.29579133106665223,0.10581053667707013,-0.7243457042150985,-0.20275044578916251,-0.12179617416893392,-0.3211750962200889,0.17619608610122484,-0.5430282938298974,1.3226312098040789
2018-07-29,-0.010559960590969577,-0.05636270599849397,0.06179845522428974,-0.26306083365099703,-0.32216159105152337,0.024443417560915417,0.12747058882157425,0.19369818314261605,-0.23134130306481415,0.05679166723111984,-0.32975644702779955,0.20787102795549547,-1.7738612520766803,2.7599928413291814,-2.2551661856148137,-0.4367404856455273,-0.08073796833514417,-1.8750634437420277,2.718410597800726,-2.2797384522122957,1.98137012790992,3.065436427580373,0.22190228923827718,3.1803644076895456,3.1514708851251734
2018-08-05,-2.658860275757626,-2.6228554356991687,-2.508093608437748,1.3038667407049505,-1.2312710399217424,-2.700586255090639,-2.7207076468414373,-2.5170557167683962,1.3488382358139122,-1.3951289748754119,-2.662067369624546,-2.7137652742399703,-2.2920426976002397,0.16892492382168708,-0.6455318864876778,-2.7199418292708732,-2.8168692219846085,-2.342824821432136,-0.013070854341209663,-0.5882179355781845,2.823611203309908,1.6659543499184453,3.0796119888056652,0.9803049677909326,-1.3473974110303377
2018-08-12,-2.0863600950357073,-2.289379245220815,-1.98541571861997,-0.4500360793291277,1.00810350859954,-2.057241077413785,-2.304711782900219,-1.9410110701630805,-0.09049514537409688,0.9973778846739364,-1.9468431434150375,-2.0395327099616525,-1.7469676328594768,-0.17472822891200382,1.0868201157953916,-1.9148488258394296,-2.024600943175404,-1.7512094226910655,-0.18633167109770224,1.0033361294320446,0.5238093017199421,0.10273162676081109,0.7796401149489668,-0.1261855600744777,-0.3258382880075468
2018-08-19,-1.4292744417037195,-1.6973032739145943,-1.2574172712130611,-1.6870791920558632,0.11782072968850446,-1.4551605811750632,-1.5899223612397602,-1.263630000619033,-0.6131633900996408,0.45584238044512293,-1.3372361360755725,-1.5320568290772902,-1.1087284906955992,-0.8146117537908885,0.44545102827429905,-1.354825880397393,-1.432856005298575,-1.1140743278560759,-0.5931475301142478,0.5238098679548712,-0.46550926850420693,-0.5238685118648786,-0.28794832517442953,-0.5104185263464556,-0.0803978964637819
2018-08-26,-1.0709373574133376,-1.1730437469001145,-1.0826937399896643,-0.4434376414452103,-0.5069209804429525,-1.1283748282829589,-1.2110630283533286,-1.134045132859011,0.10585516738372489,-0.7696147746128968,-1.0741974059998534,-1.160618197572831,-0.9632425803474497,-0.43167268714369555,-0.4008071582531823,-1.1067558559127109,-1.1946721251058632,-1.000756244832167,-0.412702783765205,-0.4188556693537445,-0.054186397598926545,-0.34429881496326237,0.3644728643759297,-0.502066961047857,-0.4410734892031723
2018-09-02,-1.2304775603536178,-1.3069239890348403,-1.184530163673084,-0.9128155029946645,0.08053458937310519,-1.1908285202014206,-1.2748968758432997,-1.157022590044783,-0.24002124977162842,0.4368271537249717,-1.1781669375462134,-1.3014139083480323,-1.0145281875497159,-0.795661848136242,0.39792471557852704,-1.1928634596521384,-1.2441509266544166,-1.0579033652120526,-0.5018218195392508,0.4309872506281883,-0.31375827274524304,-0.2144378782736891,-0.20778489177554857,-0.18023353231683276,-0.20758105880586833
