Date,Vanguard Mega Cap_Open_average,Vanguard Mega Cap_Open_max,Vanguard Mega Cap_Open_min,Vanguard Mega Cap_High_average,Vanguard Mega Cap_High_max,Vanguard Mega Cap_High_min,Vanguard Mega Cap_Low_average,Vanguard Mega Cap_Low_max,Vanguard Mega Cap_Low_min,Vanguard Mega Cap_Close_average,Vanguard Mega Cap_Close_max,Vanguard Mega Cap_Close_min
2018-04-08,-0.5659999063241962,-0.5659999063241962,-0.5659999063241962,-0.7398859944176784,-0.7398859944176784,-0.7398859944176784,-0.31540861609018067,-0.31540861609018067,-0.31540861609018067,-0.4647296443878514,-0.4647296443878514,-0.4647296443878514
2018-04-15,-0.4289054602550854,-0.4289054602550854,-0.4289054602550854,-0.6292482546526981,-0.6292482546526981,-0.6292482546526981,-0.3010423526263502,-0.3010423526263502,-0.3010423526263502,-0.42291073637079335,-0.42291073637079335,-0.42291073637079335
2018-04-22,-0.3229122222188817,-0.3229122222188817,-0.3229122222188817,-0.5457200634891011,-0.5457200634891011,-0.5457200634891011,-0.2792152331437832,-0.2792152331437832,-0.2792152331437832,-0.5897832561736451,-0.5897832561736451,-0.5897832561736451
2018-04-29,-0.2670591740081522,-0.2670591740081522,-0.2670591740081522,-0.4283686334336178,-0.4283686334336178,-0.4283686334336178,-0.05040335345189431,-0.05040335345189431,-0.05040335345189431,-0.2272436756070542,-0.2272436756070542,-0.2272436756070542
2018-05-06,0.7545760546623241,0.7545760546623241,0.7545760546623241,0.5872103518428273,0.5872103518428273,0.5872103518428273,0.8022306803532393,0.8022306803532393,0.8022306803532393,0.6374772104857893,0.6374772104857893,0.6374772104857893
2018-05-13,0.6310648382388714,0.6310648382388714,0.6310648382388714,0.5830679299015135,0.5830679299015135,0.5830679299015135,0.8112320820361474,0.8112320820361474,0.8112320820361474,0.6538586360538629,0.6538586360538629,0.6538586360538629
2018-05-20,0.6270426131392679,0.6270426131392679,0.6270426131392679,0.5126774597234538,0.5126774597234538,0.5126774597234538,0.7429356968870577,0.7429356968870577,0.7429356968870577,0.6435821952203096,0.6435821952203096,0.6435821952203096
2018-05-27,0.9243139226179266,0.9243139226179266,0.9243139226179266,0.96170418119534,0.96170418119534,0.96170418119534,1.0710886405301139,1.0710886405301139,1.0710886405301139,1.0845760746466633,1.0845760746466633,1.0845760746466633
2018-06-03,1.6632111412234776,1.6632111412234776,1.6632111412234776,1.8348885281413547,1.8348885281413547,1.8348885281413547,1.6359566786649362,1.6359566786649362,1.6359566786649362,1.6706396389250642,1.6706396389250642,1.6706396389250642
2018-06-10,1.285616820672063,1.285616820672063,1.285616820672063,1.3812660307720273,1.3812660307720273,1.3812660307720273,1.1774045461566467,1.1774045461566467,1.1774045461566467,1.3454656938375016,1.3454656938375016,1.3454656938375016
2018-06-17,0.8107297794113321,0.8107297794113321,0.8107297794113321,0.6726268059508578,0.6726268059508578,0.6726268059508578,0.21889029108498828,0.21889029108498828,0.21889029108498828,0.3865639182614625,0.3865639182614625,0.3865639182614625
2018-06-24,-0.31799535455891864,-0.31799535455891864,-0.31799535455891864,-0.009847187784456599,-0.009847187784456599,-0.009847187784456599,-0.1303625597793726,-0.1303625597793726,-0.1303625597793726,0.22574140647289956,0.22574140647289956,0.22574140647289956
2018-07-01,1.0123868037086043,1.0123868037086043,1.0123868037086043,1.1392851235028771,1.1392851235028771,1.1392851235028771,1.1176576905797881,1.1176576905797881,1.1176576905797881,1.2154536996883356,1.2154536996883356,1.2154536996883356
2018-07-08,1.5547399245845868,1.5547399245845868,1.5547399245845868,1.3975183023629638,1.3975183023629638,1.3975183023629638,1.4216081775948448,1.4216081775948448,1.4216081775948448,1.355664657355457,1.355664657355457,1.355664657355457
2018-07-15,1.2778717544333504,1.2778717544333504,1.2778717544333504,1.3415087755232558,1.3415087755232558,1.3415087755232558,1.289274210032744,1.289274210032744,1.289274210032744,1.311818592822439,1.311818592822439,1.311818592822439
2018-07-22,1.5602750140391224,1.5602750140391224,1.5602750140391224,1.463246745086132,1.463246745086132,1.463246745086132,1.270567636391247,1.270567636391247,1.270567636391247,1.1806141667159615,1.1806141667159615,1.1806141667159615
2018-07-29,1.8409453713943862,1.8409453713943862,1.8409453713943862,2.0293780809530433,2.0293780809530433,2.0293780809530433,1.8679925803789437,1.8679925803789437,1.8679925803789437,2.046574582561453,2.046574582561453,2.046574582561453
2018-08-05,1.5021409566814523,1.5021409566814523,1.5021409566814523,1.5357553898275267,1.5357553898275267,1.5357553898275267,1.3545688032621888,1.3545688032621888,1.3545688032621888,1.2322886966008715,1.2322886966008715,1.2322886966008715
2018-08-12,1.563212869953085,1.563212869953085,1.563212869953085,1.5436519630258432,1.5436519630258432,1.5436519630258432,1.59793542074287,1.59793542074287,1.59793542074287,1.6369050497079813,1.6369050497079813,1.6369050497079813
2018-08-19,1.7572684775523881,1.7572684775523881,1.7572684775523881,1.874156802711671,1.874156802711671,1.874156802711671,1.8124425429089723,1.8124425429089723,1.8124425429089723,1.928474988818344,1.928474988818344,1.928474988818344
2018-08-26,1.6152209211061872,1.6152209211061872,1.6152209211061872,1.6706811321241495,1.6706811321241495,1.6706811321241495,1.5895279567220375,1.5895279567220375,1.5895279567220375,1.6671562004272555,1.6671562004272555,1.6671562004272555
2018-09-02,1.2011353597853942,1.2011353597853942,1.2011353597853942,1.1722114710764149,1.1722114710764149,1.1722114710764149,1.1440979257466797,1.1440979257466797,1.1440979257466797,1.093235561276059,1.093235561276059,1.093235561276059
2018-09-09,1.2699995521330467,1.2699995521330467,1.2699995521330467,1.2234928610905167,1.2234928610905167,1.2234928610905167,1.1170995059738154,1.1170995059738154,1.1170995059738154,1.1180785788647536,1.1180785788647536,1.1180785788647536
2018-09-16,1.3489540940114955,1.3489540940114955,1.3489540940114955,1.3424672878517723,1.3424672878517723,1.3424672878517723,1.3624435015819307,1.3624435015819307,1.3624435015819307,1.437501048139072,1.437501048139072,1.437501048139072
2018-09-23,1.2708713551935553,1.2708713551935553,1.2708713551935553,1.340387226432199,1.340387226432199,1.340387226432199,1.2533496840564429,1.2533496840564429,1.2533496840564429,1.2768105996006636,1.2768105996006636,1.2768105996006636
2018-09-30,0.3220123251040167,0.3220123251040167,0.3220123251040167,0.4448837624020595,0.4448837624020595,0.4448837624020595,0.2113965044729894,0.2113965044729894,0.2113965044729894,0.5077839644511689,0.5077839644511689,0.5077839644511689
2018-10-07,-1.840844179143683,-1.840844179143683,-1.840844179143683,-1.8105729903940786,-1.8105729903940786,-1.8105729903940786,-1.9027393935030668,-1.9027393935030668,-1.9027393935030668,-1.9814940531886565,-1.9814940531886565,-1.9814940531886565
2018-10-14,-1.5325832604480678,-1.5325832604480678,-1.5325832604480678,-1.6155719845758103,-1.6155719845758103,-1.6155719845758103,-1.6684607670628944,-1.6684607670628944,-1.6684607670628944,-1.6222786397025848,-1.6222786397025848,-1.6222786397025848
2018-10-21,-2.2158611042628698,-2.2158611042628698,-2.2158611042628698,-2.2113100951796736,-2.2113100951796736,-2.2113100951796736,-2.6137989836691027,-2.6137989836691027,-2.6137989836691027,-2.4281051745339175,-2.4281051745339175,-2.4281051745339175
2018-10-28,-1.5184771484322108,-1.5184771484322108,-1.5184771484322108,-1.4450940198749922,-1.4450940198749922,-1.4450940198749922,-1.121053862030725,-1.121053862030725,-1.121053862030725,-1.1321958300334802,-1.1321958300334802,-1.1321958300334802
2018-11-04,-0.7780336740000209,-0.7780336740000209,-0.7780336740000209,-0.8784197893365637,-0.8784197893365637,-0.8784197893365637,-0.9684732943626082,-0.9684732943626082,-0.9684732943626082,-1.080743470444542,-1.080743470444542,-1.080743470444542
2018-11-11,-1.15894626954374,-1.15894626954374,-1.15894626954374,-1.2456672043344184,-1.2456672043344184,-1.2456672043344184,-1.1747650516247634,-1.1747650516247634,-1.1747650516247634,-1.250337255491113,-1.250337255491113,-1.250337255491113
2018-11-18,-1.654158334242923,-1.654158334242923,-1.654158334242923,-1.5900865495996193,-1.5900865495996193,-1.5900865495996193,-1.2492647668996175,-1.2492647668996175,-1.2492647668996175,-1.2335687345542365,-1.2335687345542365,-1.2335687345542365
2018-11-25,0.06635063604272945,0.06635063604272945,0.06635063604272945,0.0007662262746294807,0.0007662262746294807,0.0007662262746294807,0.04034740841812733,0.04034740841812733,0.04034740841812733,0.080984298827011,0.080984298827011,0.080984298827011
2018-12-02,-1.5004709154059737,-1.5004709154059737,-1.5004709154059737,-1.4447517035555866,-1.4447517035555866,-1.4447517035555866,-1.488416804204084,-1.488416804204084,-1.488416804204084,-1.2291106211156604,-1.2291106211156604,-1.2291106211156604
2018-12-09,-1.5619063501606698,-1.5619063501606698,-1.5619063501606698,-1.5847283895013382,-1.5847283895013382,-1.5847283895013382,-1.5865764037283354,-1.5865764037283354,-1.5865764037283354,-1.6954350090745747,-1.6954350090745747,-1.6954350090745747
2018-12-16,-2.453405840893433,-2.453405840893433,-2.453405840893433,-2.4641201588638846,-2.4641201588638846,-2.4641201588638846,-2.321173946815757,-2.321173946815757,-2.321173946815757,-2.4543048512068877,-2.4543048512068877,-2.4543048512068877
2018-12-23,-1.3900597267581043,-1.3900597267581043,-1.3900597267581043,-1.4519611971072266,-1.4519611971072266,-1.4519611971072266,-1.220194719667237,-1.220194719667237,-1.220194719667237,-1.172290660249599,-1.172290660249599,-1.172290660249599
2018-12-30,-1.0087646220904984,-1.0087646220904984,-1.0087646220904984,-0.8910038938580594,-0.8910038938580594,-0.8910038938580594,-0.7916776095397212,-0.7916776095397212,-0.7916776095397212,-0.7621736468394216,-0.7621736468394216,-0.7621736468394216
2019-01-06,-0.6133740779430846,-0.6133740779430846,-0.6133740779430846,-0.6129262568877748,-0.6129262568877748,-0.6129262568877748,-0.370187067279408,-0.370187067279408,-0.370187067279408,-0.4394510052453253,-0.4394510052453253,-0.4394510052453253
2019-01-13,0.15290475100001866,0.15290475100001866,0.15290475100001866,0.20448379755956256,0.20448379755956256,0.20448379755956256,0.35259949134700325,0.35259949134700325,0.35259949134700325,0.35782067496220465,0.35782067496220465,0.35782067496220465
2019-01-20,0.0036951123115282177,0.0036951123115282177,0.0036951123115282177,-0.06740111696614177,-0.06740111696614177,-0.06740111696614177,0.10400828563016784,0.10400828563016784,0.10400828563016784,0.10376043513290582,0.10376043513290582,0.10376043513290582
2019-01-27,0.6165727193244918,0.6165727193244918,0.6165727193244918,0.7068506320829437,0.7068506320829437,0.7068506320829437,0.7943199123969329,0.7943199123969329,0.7943199123969329,0.8377641574598022,0.8377641574598022,0.8377641574598022
2019-02-03,0.7717516712261392,0.7717516712261392,0.7717516712261392,0.7085263763039834,0.7085263763039834,0.7085263763039834,0.8559884663148613,0.8559884663148613,0.8559884663148613,0.7163466254453514,0.7163466254453514,0.7163466254453514
2019-02-10,1.2015370531479053,1.2015370531479053,1.2015370531479053,1.2060797384809454,1.2060797384809454,1.2060797384809454,1.2663254369527326,1.2663254369527326,1.2663254369527326,1.197047103592992,1.197047103592992,1.197047103592992
2019-02-17,1.3542417873152242,1.3542417873152242,1.3542417873152242,1.34141295856397,1.34141295856397,1.34141295856397,1.3402659920171844,1.3402659920171844,1.3402659920171844,1.2194304974917483,1.2194304974917483,1.2194304974917483
2019-02-24,1.4344110372474135,1.4344110372474135,1.4344110372474135,1.3798701227195904,1.3798701227195904,1.3798701227195904,1.177239110748173,1.177239110748173,1.177239110748173,1.220907750505083,1.220907750505083,1.220907750505083
2019-03-03,0.8153062277496497,0.8153062277496497,0.8153062277496497,1.0011866864738528,1.0011866864738528,1.0011866864738528,0.9204051839527821,0.9204051839527821,0.9204051839527821,1.0298275644243966,1.0298275644243966,1.0298275644243966
2019-03-10,1.2206542422515787,1.2206542422515787,1.2206542422515787,1.211583958098378,1.211583958098378,1.211583958098378,1.263845268232617,1.263845268232617,1.263845268232617,1.2010982782873139,1.2010982782873139,1.2010982782873139
2019-03-17,0.8268412664872447,0.8268412664872447,0.8268412664872447,0.8394884924014501,0.8394884924014501,0.8394884924014501,0.8360351538583346,0.8360351538583346,0.8360351538583346,0.8190429566803913,0.8190429566803913,0.8190429566803913
2019-03-24,1.2258002700676223,1.2258002700676223,1.2258002700676223,1.2694681815062567,1.2694681815062567,1.2694681815062567,1.3189905211200652,1.3189905211200652,1.3189905211200652,1.3105948153228804,1.3105948153228804,1.3105948153228804
2019-03-31,1.3925971281053837,1.3925971281053837,1.3925971281053837,1.3771717861764414,1.3771717861764414,1.3771717861764414,1.4446918011961107,1.4446918011961107,1.4446918011961107,1.4428019783599435,1.4428019783599435,1.4428019783599435
2019-04-07,1.500663754252489,1.500663754252489,1.500663754252489,1.4034453142566692,1.4034453142566692,1.4034453142566692,1.4810825637252443,1.4810825637252443,1.4810825637252443,1.4504500379083352,1.4504500379083352,1.4504500379083352
2019-04-14,1.2240777025483243,1.2240777025483243,1.2240777025483243,1.2801476274410064,1.2801476274410064,1.2801476274410064,1.3149778323856227,1.3149778323856227,1.3149778323856227,1.3241088517953052,1.3241088517953052,1.3241088517953052
2019-04-21,1.6531904267570119,1.6531904267570119,1.6531904267570119,1.6896796651094779,1.6896796651094779,1.6896796651094779,1.7136535788566813,1.7136535788566813,1.7136535788566813,1.659905054978853,1.659905054978853,1.659905054978853
2019-04-28,0.9080269314589577,0.9080269314589577,0.9080269314589577,1.3177510272154283,1.3177510272154283,1.3177510272154283,0.9627826232712545,0.9627826232712545,0.9627826232712545,1.3107777741254345,1.3107777741254345,1.3107777741254345
2019-05-05,-0.26771654542887047,-0.26771654542887047,-0.26771654542887047,-0.35240122815034697,-0.35240122815034697,-0.35240122815034697,-0.49390181707502595,-0.49390181707502595,-0.49390181707502595,-0.6031567356300448,-0.6031567356300448,-0.6031567356300448
2019-05-12,-0.07725348427379322,-0.07725348427379322,-0.07725348427379322,-0.09309176637346696,-0.09309176637346696,-0.09309176637346696,-0.0377384058524906,-0.0377384058524906,-0.0377384058524906,-0.13017305354836345,-0.13017305354836345,-0.13017305354836345
2019-05-19,-0.1807189003056056,-0.1807189003056056,-0.1807189003056056,-0.3615265354673225,-0.3615265354673225,-0.3615265354673225,-0.23976573121372946,-0.23976573121372946,-0.23976573121372946,-0.44657904912762475,-0.44657904912762475,-0.44657904912762475
2019-05-26,-1.6454232259374586,-1.6454232259374586,-1.6454232259374586,-1.7410159959744997,-1.7410159959744997,-1.7410159959744997,-1.813557269342896,-1.813557269342896,-1.813557269342896,-1.8296628464161173,-1.8296628464161173,-1.8296628464161173
2019-06-02,0.7477920775422583,0.7477920775422583,0.7477920775422583,0.7826618567485056,0.7826618567485056,0.7826618567485056,0.7571845604360459,0.7571845604360459,0.7571845604360459,0.5397390754959157,0.5397390754959157,0.5397390754959157
2019-06-09,0.673919490029206,0.673919490029206,0.673919490029206,0.5850037234648744,0.5850037234648744,0.5850037234648744,0.7322282412291446,0.7322282412291446,0.7322282412291446,0.5789174474130419,0.5789174474130419,0.5789174474130419
2019-06-16,1.6265886197383579,1.6265886197383579,1.6265886197383579,1.4491366732949047,1.4491366732949047,1.4491366732949047,1.4795484289264946,1.4795484289264946,1.4795484289264946,1.3577397800562183,1.3577397800562183,1.3577397800562183
2019-06-23,1.4374603823126313,1.4374603823126313,1.4374603823126313,1.294714279777737,1.294714279777737,1.294714279777737,1.129336121962153,1.129336121962153,1.129336121962153,1.1462659483232758,1.1462659483232758,1.1462659483232758
2019-06-30,1.3049413718600078,1.3049413718600078,1.3049413718600078,1.1636181398980088,1.1636181398980088,1.1636181398980088,1.236172042772009,1.236172042772009,1.236172042772009,1.199058274553011,1.199058274553011,1.199058274553011
2019-07-07,1.6284450302788225,1.6284450302788225,1.6284450302788225,1.5782285081476413,1.5782285081476413,1.5782285081476413,1.5359076070742674,1.5359076070742674,1.5359076070742674,1.5141192710937954,1.5141192710937954,1.5141192710937954
2019-07-14,0.9939780236309056,0.9939780236309056,0.9939780236309056,0.99286476789076,0.99286476789076,0.99286476789076,0.9941501892853617,0.9941501892853617,0.9941501892853617,1.001796806816112,1.001796806816112,1.001796806816112
2019-07-21,1.373690726501104,1.373690726501104,1.373690726501104,1.3067714999892024,1.3067714999892024,1.3067714999892024,1.3142847383754457,1.3142847383754457,1.3142847383754457,1.293170118699369,1.293170118699369,1.293170118699369
2019-07-28,-0.3330684021627521,-0.3330684021627521,-0.3330684021627521,-0.36078484010982553,-0.36078484010982553,-0.36078484010982553,-0.8545424179588358,-0.8545424179588358,-0.8545424179588358,-0.6969288679992969,-0.6969288679992969,-0.6969288679992969
2019-08-04,-0.17989072543667683,-0.17989072543667683,-0.17989072543667683,-0.21653322114779458,-0.21653322114779458,-0.21653322114779458,-0.3164698219208961,-0.3164698219208961,-0.3164698219208961,-0.30489853992671345,-0.30489853992671345,-0.30489853992671345
2019-08-11,0.034849589743491345,0.034849589743491345,0.034849589743491345,0.062208940661524346,0.062208940661524346,0.062208940661524346,0.1283850135134086,0.1283850135134086,0.1283850135134086,0.135693357613938,0.135693357613938,0.135693357613938
2019-08-18,-0.6952291678505623,-0.6952291678505623,-0.6952291678505623,-0.690290889752091,-0.690290889752091,-0.690290889752091,-0.6121151612069677,-0.6121151612069677,-0.6121151612069677,-0.47675928739658974,-0.47675928739658974,-0.47675928739658974
2019-08-25,0.042185599536882716,0.042185599536882716,0.042185599536882716,0.017022218130530408,0.017022218130530408,0.017022218130530408,-0.08452802116203459,-0.08452802116203459,-0.08452802116203459,-0.09619567362506187,-0.09619567362506187,-0.09619567362506187
2019-09-01,0.9763219715842896,0.9763219715842896,0.9763219715842896,0.9051702296425438,0.9051702296425438,0.9051702296425438,0.7855827447018251,0.7855827447018251,0.7855827447018251,0.8214618590007398,0.8214618590007398,0.8214618590007398
2019-09-08,0.884406719271231,0.884406719271231,0.884406719271231,0.9604926867144983,0.9604926867144983,0.9604926867144983,0.9459745160171096,0.9459745160171096,0.9459745160171096,0.964558994596445,0.964558994596445,0.964558994596445
2019-09-15,0.6235500039884538,0.6235500039884538,0.6235500039884538,0.848196703779827,0.848196703779827,0.848196703779827,0.7695512717326255,0.7695512717326255,0.7695512717326255,0.822100671256585,0.822100671256585,0.822100671256585
2019-09-22,0.2930111616345729,0.2930111616345729,0.2930111616345729,0.46447325469330986,0.46447325469330986,0.46447325469330986,0.4709171760584757,0.4709171760584757,0.4709171760584757,0.48949353817961994,0.48949353817961994,0.48949353817961994
2019-09-29,-0.40308729992899434,-0.40308729992899434,-0.40308729992899434,-0.20021082886121222,-0.20021082886121222,-0.20021082886121222,-0.19762621536780753,-0.19762621536780753,-0.19762621536780753,-0.3206784060144752,-0.3206784060144752,-0.3206784060144752
2019-10-06,0.18327250499690725,0.18327250499690725,0.18327250499690725,0.19311362271845256,0.19311362271845256,0.19311362271845256,0.3791393965319952,0.3791393965319952,0.3791393965319952,0.2682280457730837,0.2682280457730837,0.2682280457730837
2019-10-13,0.8584863452954744,0.8584863452954744,0.8584863452954744,0.8397596401353615,0.8397596401353615,0.8397596401353615,0.8625607484241481,0.8625607484241481,0.8625607484241481,0.9388763140724382,0.9388763140724382,0.9388763140724382
2019-10-20,1.6112099690112236,1.6112099690112236,1.6112099690112236,1.5965380826906155,1.5965380826906155,1.5965380826906155,1.4793095075418818,1.4793095075418818,1.4793095075418818,1.5198547428928393,1.5198547428928393,1.5198547428928393
2019-10-27,2.0603418199506205,2.0603418199506205,2.0603418199506205,1.9504832912491368,1.9504832912491368,1.9504832912491368,1.8860005346217994,1.8860005346217994,1.8860005346217994,1.9056635773544166,1.9056635773544166,1.9056635773544166
2019-11-03,1.7015292456928757,1.7015292456928757,1.7015292456928757,1.7347547460228223,1.7347547460228223,1.7347547460228223,1.6432753435482097,1.6432753435482097,1.6432753435482097,1.772487062212458,1.772487062212458,1.772487062212458
2019-11-10,1.8343948878349756,1.8343948878349756,1.8343948878349756,1.8618023812166968,1.8618023812166968,1.8618023812166968,1.811199580306255,1.811199580306255,1.811199580306255,1.857757118863294,1.857757118863294,1.857757118863294
2019-11-17,1.677547197591759,1.677547197591759,1.677547197591759,1.7652518458424002,1.7652518458424002,1.7652518458424002,1.716626754321006,1.716626754321006,1.716626754321006,1.7477370157853642,1.7477370157853642,1.7477370157853642
2019-11-24,1.676102178926134,1.676102178926134,1.676102178926134,1.6130641430844341,1.6130641430844341,1.6130641430844341,1.3626252390232048,1.3626252390232048,1.3626252390232048,1.295799946008338,1.295799946008338,1.295799946008338
2019-12-01,1.378596104118905,1.378596104118905,1.378596104118905,1.402017601245733,1.402017601245733,1.402017601245733,1.4355512886824873,1.4355512886824873,1.4355512886824873,1.3405501437053853,1.3405501437053853,1.3405501437053853
2019-12-08,1.5976225307999323,1.5976225307999323,1.5976225307999323,1.6505999353990937,1.6505999353990937,1.6505999353990937,1.7195280950519467,1.7195280950519467,1.7195280950519467,1.6723810936517078,1.6723810936517078,1.6723810936517078
2019-12-15,1.6548008957105926,1.6548008957105926,1.6548008957105926,1.6269460944299645,1.6269460944299645,1.6269460944299645,1.6961285443454766,1.6961285443454766,1.6961285443454766,1.6492217693671354,1.6492217693671354,1.6492217693671354
2019-12-22,1.4019592205747902,1.4019592205747902,1.4019592205747902,1.3794258795574719,1.3794258795574719,1.3794258795574719,1.26493344932979,1.26493344932979,1.26493344932979,1.2640433857764037,1.2640433857764037,1.2640433857764037
2019-12-29,1.118398694694462,1.118398694694462,1.118398694694462,1.2744245466576376,1.2744245466576376,1.2744245466576376,1.1838255007258836,1.1838255007258836,1.1838255007258836,1.280396368264734,1.280396368264734,1.280396368264734
