Date,NL_Open_average,NL_Open_max,NL_Open_min,NL_Open_volatility,NL_Open_change,NL_High_average,NL_High_max,NL_High_min,NL_High_volatility,NL_High_change,NL_Low_average,NL_Low_max,NL_Low_min,NL_Low_volatility,NL_Low_change,NL_Close_average,NL_Close_max,NL_Close_min,NL_Close_volatility,NL_Close_change,NL_Volume_average,NL_Volume_max,NL_Volume_min,NL_Volume_volatility,NL_Volume_change
2018-04-08,-0.6127361592437488,-0.6976772933887875,-0.5357919278155089,-1.2380793478936771,0.5530338282704411,-0.6858313304766626,-0.7627728635248213,-0.638778421151558,-1.0050042696315862,0.2906362674209032,-0.5499589765113,-0.6068389851030256,-0.4789615792954032,-0.6267842909548077,0.5224518445366001,-0.5834036942388131,-0.6661949086373413,-0.5122872716035258,-0.6875773744927888,0.27996037055486045,-1.4007101741335661,-1.1385619061191157,-1.2098039791899011,-0.9038629755344773,-0.1949056229892003
2018-04-15,-0.38491776963415686,-0.43925544566422725,-0.43897257042136206,-0.09298603049127577,-0.23470356992846064,-0.42293638484892154,-0.44124765218483375,-0.43990153681872285,-0.15662404202050684,0.027035931853108812,-0.32595613861168155,-0.33746980765024015,-0.3005953722894056,-0.2608806698995161,0.19580986202261935,-0.3218866511601837,-0.3552020960611399,-0.26498037784544126,-0.3889132309891955,0.09017032353462869,-1.0897364683283857,-0.9979580637290306,-1.0431694655917214,-0.8124357670580437,-0.21909763689495623
2018-04-22,-0.4113113894271272,-0.4945801560031351,-0.43569641712651175,-0.5623819455889916,-0.3010750022083089,-0.5126158449723139,-0.5558536792621769,-0.6061383791258637,-0.286446751517041,-0.4173392081933619,-0.3830085305914997,-0.4088792448722857,-0.5047424834810086,-0.26111461588964807,-0.09622987906513279,-0.48845397976032684,-0.4945955397090746,-0.716590608595115,-0.19755757133287685,-0.2211365316108954,-0.9776211707739231,-0.7983510823109097,-0.8916967589194028,-0.6136017920673494,0.13237607326794826
2018-04-29,-1.1498619501444203,-1.2071217242444352,-0.9485575136072761,-1.0831771950189688,-0.001673265059327889,-0.9807802175989411,-0.987332545308456,-0.9788194580953544,-0.6595100233784612,0.39095133724328807,-1.133748514870136,-0.9479922424016709,-1.2262934364114082,-0.46553305787667304,0.40612391388784774,-1.0958764136647243,-1.0572220166738073,-1.3130049125774392,-0.7015161987870315,0.30377252707141444,-0.6202259100539547,-0.4709955950698369,-0.5559112638434321,-0.34310177773330514,0.17439874557401716
2018-05-06,-1.9319923646474186,-1.4367140407467798,-2.122315879756396,-0.30106974655282354,-0.33751074650780466,-2.084773544065294,-1.597027870337752,-2.083635764077414,0.1750864457946895,-0.9438081354091092,-1.9217688697302222,-1.1864420451111886,-2.2222382522148827,1.5999036548939773,-0.9310859591784999,-1.9579005831637044,-1.3306869217640547,-2.048698438388614,0.10749190419877606,-1.178831972954941,-0.6401281102239067,-0.2012122303900904,-0.763992906209935,0.18560069219705044,0.22896738962342034
2018-05-13,0.6675836089472226,2.3919930394767692,-1.9044306330639498,3.0259416295513217,2.7890111172445273,1.5003728010162682,2.3599606966602624,-1.8603738942794086,3.124272872693401,2.8506673855328923,0.9045247068482275,2.6702703495441122,-1.419588775829118,3.160894926201788,2.8845488338513743,1.563561204437512,2.380925239427366,-1.7562226609704896,3.144578124197259,2.855321677292661,1.187975196166715,2.717823659966391,-0.6601531385371308,3.068737428051811,0.6777727804934092
2018-05-20,2.7267532453774606,2.0797054027483104,2.803507813170777,-0.09089969551474143,0.12097914603470834,2.5829227029960276,2.009712272661571,2.6993109301171834,-0.33191915589756704,0.08817654903816571,2.7765872287057194,2.063472625635108,2.8443952808752986,-0.6161751596656462,-0.11129123495392619,2.616098015649808,2.170141146171746,2.7636762921528337,-0.1311077739381607,0.270775688198688,0.19809911188955773,-0.022468226563581183,0.17170624774091203,-0.06349777974668608,-1.1649339144146427
2018-05-27,1.9761562670191395,1.6990341656666457,2.0923449428103646,-0.13200807390689276,-0.5598145435439165,1.8337131362520405,1.6422655608650278,1.8499520716766615,-0.0382179109857911,-0.6194352010425513,1.8024754620319765,1.6603582990316144,1.7335095152886788,0.050463448138064956,-0.7724108172058094,1.6968098211456906,1.6178876115085215,1.732946155681178,0.206628918246086,-1.1425823845546144,0.10218740882591418,-0.2798624396247267,0.9649725065547795,-0.4832952266842939,-0.3677875748349623
2018-06-03,1.6891780178663482,1.4914546473742702,1.3590727962908389,0.5080605169267737,1.0122825982782688,1.6957902744785094,1.450132776952136,1.8006052948214526,-0.4036912403924929,-0.08105890396950675,1.7456056417195025,1.5513039854859336,1.5633385755923448,0.12150695944647612,0.5156051562328325,1.6825293410459525,1.294915473554234,1.7953514034176896,-0.5313689313240569,-0.06936763854674091,0.2512634343284165,0.5552890943803496,-0.021689487596113215,0.5444625006641453,-2.589778905118108
2018-06-10,1.4222867709425693,1.3037631328182162,1.5618821657050217,-0.12032990508396918,-0.5471945318444195,1.2756934544158658,1.1866536454388183,1.3549573960830859,-0.23274706693639124,0.10322041778162425,1.4461844799596348,1.2013632766106637,1.5497130200795155,-0.5366557375552721,-0.4411214480713518,1.2612570008331958,1.0120171769033566,1.3840452119510789,-0.4991253676337599,-0.40180369157498097,-0.7664520890952906,-0.7245533034725999,-0.7215622267789323,-0.5716460697145277,0.8042771595104131
