Date,DPZStock_Open_average,DPZStock_Open_max,DPZStock_Open_min,DPZStock_Open_volatility,DPZStock_Open_change,DPZStock_High_average,DPZStock_High_max,DPZStock_High_min,DPZStock_High_volatility,DPZStock_High_change,DPZStock_Low_average,DPZStock_Low_max,DPZStock_Low_min,DPZStock_Low_volatility,DPZStock_Low_change,DPZStock_Close_average,DPZStock_Close_max,DPZStock_Close_min,DPZStock_Close_volatility,DPZStock_Close_change,DPZStock_Volume_average,DPZStock_Volume_max,DPZStock_Volume_min,DPZStock_Volume_volatility,DPZStock_Volume_change
2018-04-08,1.164904261371946,1.037546851576517,1.3019953830751148,-1.0148078252711463,-0.16270489704998872,1.0490743643053644,0.88116140848722,1.1520548542346059,-1.2638796320603962,-0.5570927451904795,1.1974706331388951,1.1025020281928042,1.350613674577889,-0.9926572069805996,-0.6473741792227561,1.0304606011341122,0.815053092186438,1.071481107775377,-1.144552142375712,-0.8896822632769011,-0.949110292450024,-0.7247003510583998,-1.6083057578888025,-0.4817016887182618,0.3689432733034959
2018-04-15,1.3493560259101065,1.4481471310706717,1.1377881221691188,0.34347291571609917,0.9902161729020872,1.4103902122693657,1.4375208897741154,1.1924647038843421,0.26971713001253067,0.9827670266992388,1.4277616560910713,1.5611233736030525,1.215944236485128,0.22769711007439158,0.8029402642376845,1.472132998105549,1.568306776712522,1.0931387565246544,0.47427907467402686,0.9215468134157329,-0.8713738597219997,-0.7033866854473267,-1.270919451811226,-0.5190641260842508,0.31115290819760016
2018-04-22,1.667804461069483,2.102655873797548,1.0795452498940312,2.264045780423407,1.369240705539679,1.7140681436034408,2.222800486391579,1.054841287459355,2.739007390799172,1.322674555396577,1.4339883602177268,1.9458683001317114,0.9318999577845934,1.9913883061881739,0.8662033298574507,1.5079540825664806,2.0605442972719565,0.8976423862698095,2.2507211389300523,1.200958543901938,0.1332358565258709,0.373640033756316,0.17207596497634725,0.39199390003952567,0.4592809119445763
2018-04-29,1.5794027171252465,1.580260970011637,1.6533969213071873,-0.13657244813034564,-0.8116252061967401,1.6388265037982224,1.4583847466389899,1.7976494455237682,-0.7250646009769018,-0.4251010116542783,1.5012324147694087,1.4121649456581116,1.641457447069015,-0.8275843825394409,-0.03571748841483754,1.6268341000174649,1.513926235474652,1.5173367668703166,-0.29498517781185907,0.6149133556328602,-0.5948540150261927,-0.4214687154068692,-1.2567658445250416,-0.18351594393938503,-0.28652745065343865
2018-05-06,1.7754860973713975,1.4838127206743814,2.0252207045242456,-1.2946435978876036,-0.30924989719702567,1.706225335162532,1.510368762318181,1.90894676955285,-0.9791729650562275,-0.425333232697501,1.8012092864482654,1.6899884448603573,1.7620551129069726,-0.5919891760036949,-0.6757245664683226,1.8625973290013567,1.6073629593791852,2.059924260619859,-1.257449155877631,-0.8320593826961646,-0.5841578681930167,-0.5513949165487289,-1.0186967603317416,-0.4052432821126568,0.017914644489638552
2018-05-13,1.4164768893845419,1.2493141945711428,1.5551087221677093,-0.694476676168365,-0.586255084893125,1.3601946110203786,1.1305207800674872,1.5276458415631118,-0.7718262584179335,-0.6859294328685124,1.4058942354064579,1.2598546606810057,1.413477588121964,-0.5877527214289181,-0.7963467969868121,1.3543905639583014,1.123354620717344,1.4732184721900285,-0.782559183437886,-0.8333194109403027,-0.6111254676767759,-0.4362899357861148,-0.8557984944349029,-0.3316475561528634,0.5159706358243935
2018-05-20,1.3425239601586814,1.2459185889284097,1.2986163044575607,-0.03328697240091265,0.8884298675443036,1.3842826869179667,1.359072767482219,1.4142932862098865,-0.12735084339148664,0.738215679329372,1.4620936717031234,1.3810450277921806,1.4670567242796446,-0.13645479746734554,0.7423593750280655,1.4304682541433642,1.4029745754416318,1.521258936712151,-0.38107499975774906,-0.07570624614412674,-1.087715565465391,-1.0137620216147478,-1.1859039402389693,-0.6859259714732974,-0.9284319326338459
2018-05-27,1.2759926197271356,1.193632956025886,1.296971229958655,-0.0695316018308675,0.3599252329126037,1.339972368040231,1.4197199083806946,1.227985180664717,0.4958341371443319,1.2764230187186032,1.2608503958229036,1.3742049494789372,1.1150662335221302,0.8290722236928564,1.5143250292336126,1.286239620148846,1.257215948963223,1.0926726669339861,0.23297086637518497,0.901567465049468,-0.14018183745186885,-0.5064936683153712,0.815808679509704,-1.1400316742093335,-0.41926693399147935
2018-06-03,1.938942352176497,2.1694094926445358,1.5434750064983551,1.8544032014593232,1.5357506872562874,2.1353999779210153,2.207598328142607,1.6355338022537453,1.9450382054056925,2.3289933217107923,2.040986220996922,2.1708599025704745,1.7717049954709392,1.7052510911857501,1.4910341401352163,2.1825943051654324,2.3066509381630427,1.758240931098386,1.8706638274656475,2.2648519326401124,0.6330888163099805,0.18287028553031007,0.3736256202373884,0.04044691893801871,0.5829370249682749
2018-06-10,2.173193491624499,1.9481032613376614,2.2519183462068564,-0.4687703506837827,0.15942775527687025,2.108079879594141,1.940046093864952,2.252343640591266,0.01799715925393698,0.5337631342132046,2.1684350777537524,1.995774414728921,2.3131121805698167,-0.41069208630276643,-0.20138804922527828,2.114441801963828,2.0630984045669325,2.2601561985243848,0.1557963241907742,0.7201433152744829,-0.5020819730083526,-0.7499503476214106,0.07052039400256699,-1.0210218582175545,0.27034465220490694
2018-06-17,2.298413162434814,2.3257029517999426,2.0915797831015457,1.3935446266105025,1.8780448015914923,2.285541864080266,2.2242901484345854,2.2799382762119835,0.6049797866313431,1.0961972723242837,2.2550236043078487,2.271319454001731,2.1083234659318,1.246890264838198,1.7777071724440776,2.257865076129058,2.2221353944015663,2.2599693052292174,0.6397356085267002,1.140630875248987,0.08468334631309472,-0.05457841187093527,0.506308068732883,-0.3332394608418465,-0.029582250245864444
2018-06-24,1.733876961075683,1.7736134910812034,1.7847343450232314,0.5894457271507944,-1.6692285890985612,1.6901131098720632,1.754834265944279,1.7987720849390483,0.4407002892799736,-1.8992712134647516,1.6083752513665175,1.4456025985732353,1.739065606439663,-0.7756868338039555,-0.20759712020670223,1.5438980179098016,1.4206031722491017,1.689925978972824,-0.6683004060310349,-0.44159796862517353,0.6828173644420795,1.162260944460412,-0.8429493526117142,1.714147215929819,-2.34174508102711
2018-07-01,1.2834667662507158,1.1110675716859446,1.4479143145787505,-0.7429422728482199,-0.4808577529923506,1.2229817105338958,1.057048501439751,1.3925535530875068,-0.8724511624531357,-0.6195576413839833,1.2862510351452496,1.1722217094270302,1.3790660054993265,-0.6271282936218993,-0.5660182765971857,1.2167868139869717,1.1204790867746366,1.3393951681866505,-0.6894921558555684,-1.229783341245475,-0.8331258175267565,-0.6981066213338164,-1.4901099842505536,-0.1687042983552544,0.14394549253556965
2018-07-08,1.023733265003074,0.9338983018694081,0.9018356733210222,0.2520351892322977,-0.8687773465390531,1.0479006384856648,0.9259651368908407,1.1834159869928504,-0.8132099682235259,-0.4197520668284426,1.040793409207484,1.033469501764767,1.0299541195104198,-0.0468629356964825,-0.7764611974182555,0.9956938222252465,1.0009665078522367,0.9054633283286186,0.2655858301789404,-0.39471567644514843,-0.1809344895329313,-0.03140244865849214,-0.39021272368701765,0.13744046348295472,0.02099938096015012
2018-07-15,0.8959699557208287,0.8075364191902318,0.9657205861368271,-0.3385633151440347,-1.214762329029541,1.0202695776344837,0.876703238218171,1.1158329509829032,-0.7936543339187214,-0.6831223295621255,0.9644812499350798,0.960958547611208,0.9681191380929763,-0.09104590344674433,-1.3987314649393234,0.941767546765439,0.9807885660441822,0.9985377889496544,-0.10439878386257317,-1.2191360616366345,1.8156433249079926,2.3372922615464438,-0.32257295289074966,2.563438788139976,0.8965889374692393
2018-07-22,0.1207572056659029,0.40646776688467545,0.04181326276411,1.1852202639417984,-1.722154110801435,0.0016613808105315612,0.3164774709557178,-0.11640441005320319,1.4002232217122073,-1.9449919238049849,-0.00034061251261240506,0.313549888058559,0.038154775066306254,1.0602277894483063,-2.1413446195761767,-0.1306576352256068,0.18516029789142127,-0.12136747692260164,1.104514612507746,-2.1110310842376325,0.5934019616961269,0.17091819681333345,1.1337260977899244,-0.1386541325725747,0.3284506475006326
2018-07-29,-0.12369248954850616,0.3449016931234508,-0.5424983405872058,1.9630079930290993,1.6339511433530525,0.052069404572618556,0.39143268734082454,-0.30505596106535793,1.784353641393357,1.6890781267399706,-0.0844488768632507,0.37508359338562547,-0.4738230280097856,2.22894785013019,1.8167837375592506,0.12287420297637855,0.5507906895003165,-0.47261887043113476,2.3849838895115285,2.190869900672136,1.117622257930059,0.33056042653255807,1.7000778941038346,-0.1966272163534831,-0.08712736400489242
2018-08-05,0.9334179885390155,0.9780509471293548,0.9885749175149883,0.2258043578991543,0.7808424080675114,1.053420096878678,1.207827346040834,0.7836533691003226,1.1494216418806757,0.7937894207509892,1.0405905278617622,1.2137510315605147,0.98060415317306,0.7193474466045517,0.7944882669581993,1.0918200226383301,1.1632820542177575,0.899477958901212,0.7946833329759337,0.7008852669344552,-0.7132755779936031,-0.7318481620441475,0.2293854169277066,-0.7692781266285988,0.06504991310170695
2018-08-12,1.2112630167432907,1.0755909628261238,1.3385615042728172,-0.5903272372103701,-0.8097801116854811,1.0878309216040667,0.965215472983697,1.1881410930451413,-0.6604778238437754,-0.8215826369542463,1.1562666816200182,0.9940740236203862,1.2214245767951633,-0.7118039899697204,-0.9286533573654413,1.050050773483057,0.8718313362330595,1.2137667030527366,-0.8528044690392537,-0.9506691197930801,-0.40219412290096046,0.22634318007964208,-0.7174533939555064,0.42395724913320076,0.23784771866227847
2018-08-19,1.049368385960941,0.9293535278727225,1.162056909400776,-0.6816624765347368,0.20298884999201358,1.174068086984966,1.4153478307978777,0.9729766220612431,0.6957226077372382,0.9573302803482504,1.180206074166085,1.125711278125586,1.1277796860626756,-0.3902473934976019,0.3488179210462966,1.2138659137349135,1.4816077366413583,1.1034803517771166,0.5469049501417953,0.8176176027046587,-1.3343338997946466,-0.5370470850649003,-1.1601825357338615,-0.15914039286970286,1.11431310902182
2018-08-26,1.9061096356405016,1.7513779292594247,1.9007717217662126,-1.352323897357767,-0.035967471882749964,1.848780841314274,1.7906253897804807,1.7855428023282052,-0.6953685071927632,-0.19488946010151315,1.939952852773712,2.0538685847939435,1.8447153676223047,-0.4651834835511213,-0.3353626683935934,1.8935456410428047,1.7620215689174419,1.8886441708688553,-1.1655429249945244,-0.4977764888997333,-1.3751292425234711,-1.0499978773207033,-1.3884654648790509,-0.6099294972741823,-0.2375052435566649
2018-09-02,1.1953206612697282,1.316565485394888,1.0362717380698176,-0.0634878175633581,-1.0632683585267066,1.1891805831973519,1.0609803794487804,1.104967150960229,-0.3675024852331783,-0.5389618121391532,1.150613880894992,1.3878569585487774,1.2146672094421906,-0.07881074459033104,-1.186445089056923,1.0794248859547377,1.14300244923443,1.0862592555106372,-0.3910692660583775,-0.7197165250527383,-0.6448926325524253,-0.5007761301986593,-0.6492397379501865,-0.301967177344251,-0.27181431750615803
2018-09-09,0.615200454079234,0.7873164900393138,0.6518998510001918,-0.21041003362558758,-0.8857879761625014,0.3905333942750783,0.5644278163208243,0.3683645096509448,0.20614270017114905,-1.1622716371321238,0.46640058994398365,0.9162608156958787,0.30039527291442064,1.0122526546424835,-1.677933329682961,0.31488569474912925,0.6981653189884827,0.15322073013794418,0.7347546547027688,-1.5817096967080515,-0.7260882741519874,-0.3181163410162464,-0.6770810952098907,-0.10815890481317936,1.4179924899850327
2018-09-16,-0.26587449266776486,-0.5556962553348436,-0.34914845765619973,-0.09013497302261021,0.7015707017015191,-0.21216326944657637,-0.1550842545400734,-0.2471629231808616,0.23049670077114745,0.9282411048871319,-0.2049510424718063,-0.11096031156269526,-0.16994910008855954,0.1764145034662593,0.9661846372615033,-0.16962684551627666,-0.13584699788003277,-0.2910796749902751,0.35602917992334004,0.906849804905991,0.43975746092777196,0.0001558896772453911,0.9119711871924912,-0.2863270492320149,0.5847047352000515
2018-09-23,0.7054238829125846,0.602363111223349,0.5815491703249297,-0.3829628571065286,0.8675445715874485,0.7518140496334204,0.7229705145728532,0.7203046151573439,-0.23702166041750103,0.5427982577849009,0.7964929478692704,0.8264082160220245,0.6229715518657611,0.15329123752251847,0.9153806136824771,0.8351057878897444,0.7656115570574434,0.9120779915807983,-0.6921458462460994,0.3121732703252183,-0.3006483365979066,-0.437021524508471,0.37733754965555055,-0.5764380493291705,-1.2261004970422438
2018-09-30,0.3139078868680671,0.9067128033088162,0.3135726595484335,0.7777349217449661,-1.3175420871878643,0.20348146101039072,0.5386174831616405,0.2662728134856824,0.365864316316313,-1.283697359331777,0.07664830761116133,-0.15902134935650458,0.27680071853018756,-1.0388759520635444,-0.7054401070392682,0.00629821056725726,-0.31900712347802845,0.2541698254542068,-1.0002724677498922,-0.5024651296688318,-1.1231029915598472,-0.902232617815945,-0.7175820931993784,-0.7159301581963354,-0.9124975309058304
2018-10-07,-0.476806706199782,-0.6783744751565838,-0.4901140723329211,0.0454575712112352,-0.3516361158856095,-0.40327894943076337,-0.47664566838651534,-0.4129165345817364,0.1028059590719485,-0.276229585459049,-0.7131632082324322,-0.9799957167640875,-0.7843520770563901,0.006064265165340652,-0.39024054220792115,-0.626273141116138,-0.5758779949402636,-0.679016266926469,0.5626573875364324,-0.4805275448836832,-0.24951337056856027,-0.3540774478121723,-0.24399284356641135,-0.29294828522527067,1.0015560352914803
2018-10-14,-1.4498403132556603,-1.3542282317885266,-1.3415293794700602,1.087602910383143,-1.0022514414469421,-1.428959545322297,-1.4027240979722837,-1.1916767481505113,0.3418325199537773,-0.9256724828851297,-1.5908883068872397,-1.4099000826010266,-1.5881227032428646,1.4351732211909776,-0.9745396537528555,-1.4652843047342563,-1.6450270255289423,-1.397514182809585,0.4794462990893721,-0.6685315453439951,2.7506213701252262,3.1199566285688327,2.4218099172297514,3.114663173951047,-0.9750552397170523
2018-10-21,-1.7380136709806073,-2.1040860775775174,-1.59479525086142,0.1114653894213512,-0.886931572942268,-1.8476310981349,-2.072408621958876,-1.6130233273265586,-0.3186086257304194,-1.041711859780604,-1.7508112520804608,-1.8053189691705058,-1.6120665236319924,0.7153819141759779,-1.3864093473820742,-1.8440562230301465,-2.035889960521862,-1.6236733240173415,0.2850065503469951,-0.8594663395922062,0.28159595247720287,0.18655388706486523,0.7992768550636825,-0.1062162271316613,-1.7363701091959656
