Date,CHDN_Open_average,CHDN_Open_max,CHDN_Open_min,CHDN_Open_volatility,CHDN_Open_change,CHDN_High_average,CHDN_High_max,CHDN_High_min,CHDN_High_volatility,CHDN_High_change,CHDN_Low_average,CHDN_Low_max,CHDN_Low_min,CHDN_Low_volatility,CHDN_Low_change,CHDN_Close_average,CHDN_Close_max,CHDN_Close_min,CHDN_Close_volatility,CHDN_Close_change,CHDN_Volume_average,CHDN_Volume_max,CHDN_Volume_min,CHDN_Volume_volatility,CHDN_Volume_change
2018-04-08,-1.7419736837820443,-1.877215868044969,-1.4560441547363543,-1.0761816069558,-0.2549296191089573,-1.7778730651886299,-1.6583895067213996,-1.5633765590691766,-0.40631712907397,0.472023079950716,-1.6431185303604772,-1.9364515570085048,-1.2824847973109956,-1.0988863075153361,0.06525980219363359,-1.682271753650804,-1.6303889907106843,-1.333402240601876,-0.5012035094078809,0.5365520729644385,-1.3210386741358038,-1.1619103606071501,-1.5952704412777048,-0.8663819122593577,-0.3085458270333246
2018-04-15,-0.4115345950364099,-0.3924739162586386,-0.6010938526751842,0.26307032830321,0.9719369034479095,-0.43704431796408677,-0.5350600428377683,-0.6536073853668128,0.14801027330976485,0.9410958969954316,-0.29575220384634004,-0.3693464282272033,-0.37503912995015615,0.004154796947293571,1.001097429833495,-0.24813668469875022,-0.37645659715634733,-0.3496495504193759,-0.04602173592454702,0.9727248735404805,-0.8275593299921435,-0.6523660179065798,-1.1270587264515064,-0.4112507644276044,-0.681576582393842
2018-04-22,1.036122588154084,1.3094964115663137,0.6280174966728992,1.5058338167761505,1.5876866473065954,1.204961214870949,1.8494570583800136,0.42798311142229295,2.4792069094103417,1.7959578127502973,1.125309118532503,1.606060422838969,0.6232830647738494,1.9115343287372157,1.884333865975118,1.1766845189922732,1.4231675162267283,0.5912544823832131,1.6872738598483128,1.511290794355387,-0.3596247766326013,-0.13356430524132248,-0.10179111289705044,-0.12751083933845678,0.1686287257261286
2018-04-29,1.667738537415074,1.4219297519076397,1.9992228767109574,-0.8076584004687556,0.25722997928396835,1.5818211439147072,1.2935544053888266,1.9355739506022949,-0.7017098848133188,0.12482922836399891,1.74185259817849,1.5658594530260694,1.9989657237295364,-0.5804781004189941,0.41924144940421226,1.705003700706707,1.4523770431389507,2.030214954638904,-1.2301772873757182,-0.02312180923764194,-0.9466806296586558,-0.9211070772527239,-0.7044242740600716,-0.92519015456486,0.695395748034327
2018-05-06,1.5971342929251422,1.25097629013841,1.8256246206295008,-1.2314013197583562,-0.1907825195035493,1.636024672680339,1.8374013641124676,1.750905919008021,0.7984513131732041,1.1470444873596493,1.6901528095110545,1.3547036522790175,1.93333633090589,-1.2783584060956636,-0.3498732396324263,1.6993635674756613,1.944997576301583,1.8274631302475504,0.5333573074239965,0.942011456699517,0.9900401047886753,1.8692591168476045,-0.8434241239794862,2.2539612896577506,3.093885949239213
2018-05-13,2.3076015500126332,2.302611379471693,2.1126718943575833,1.6554050147035575,1.5592953075594373,2.3404760663255844,2.0992825595971403,2.2953289749402077,0.4007794965486261,0.7850982041694109,2.3080403804265495,2.3342878293911804,2.0928911672334647,1.503528199361661,1.2568306480060145,2.31338702894863,2.185574259968156,2.1895835943548487,0.5733367159716922,1.0042369577769914,2.2170043657939704,1.1398261215115688,1.5599977862689094,0.7943988081494247,-1.121609001606339
2018-05-20,1.9169409407767484,1.752817188332771,2.1106784858459844,-1.0112002819975012,-0.48245575535726687,1.786248541630277,1.5675082681758643,2.0078111048240133,-1.092300002649095,-0.6177164129556951,1.9086023102603393,1.7539252930164668,2.101051966053086,-1.0803682700910187,-0.37350367690158853,1.8284277116271253,1.6736759724875399,1.9730846115726186,-1.3618327003929187,-0.5926095936662021,-0.8507425685428209,-0.8543583091952373,-0.21815252671306878,-0.8279141286482465,-0.2771454318067519
2018-05-27,1.377392317679754,1.2836870329947443,1.3792616071732011,-0.190621630148929,-0.9359810964496733,1.2882998533107972,1.2385051425322635,1.2710592697428522,0.07574959370718135,-1.153785129470674,1.3411256942274246,1.3372255471146288,1.3889297116542056,-0.13126025510804082,-0.8486927811534263,1.2634581461062555,1.2760802110136327,1.286520969836729,-0.09894839417778803,-1.0147306390957935,0.2087318945642628,-0.2697020701424254,0.614309169601812,-0.4522970644051818,0.37711929757981877
2018-06-03,1.2051066875975616,1.1601454774309954,1.1846550372309743,0.06795574763076385,0.5286397188022501,1.1916148074444093,1.073405860071674,1.2938188283632288,-0.7283934048793673,-0.07086156286143772,1.2305160155009531,1.183667991164985,1.2512130914937802,-0.25783264396221617,0.14011098567089103,1.2126382722851596,1.1315890851901242,1.260308091839104,-0.7793688044824175,-0.35186846940070715,-1.014180379717088,-0.9644806348812777,-0.6709531465054086,-0.8333455522313136,-0.3381132244827256
2018-06-10,0.9678972687932998,0.9635228671090393,1.035013977506618,-0.20616671097079528,-0.482831892366992,0.9596787580032244,0.8541364914359794,1.0302958401327837,-0.6511631235620604,-0.6154488248653819,0.9619106524727594,0.9296315609830199,0.9524560306501964,-0.09125538332346289,-0.46479812638300494,0.9689904340177266,0.9204232412192432,1.0345542942384358,-0.7614896173946045,-0.30665864715095903,-0.9250313839655778,-0.4355887231488848,-1.0403833772339939,-0.16705884439100413,-0.3130147553734009
2018-06-17,0.8511415507766456,0.7791257877592316,0.9497748223647343,-0.7124279010809659,-0.19179694957858398,0.8077168731399077,0.7149194593465286,0.8882078346063287,-0.6633140795812618,-0.6065810696175765,0.7551892432628559,0.7567946581086996,0.582793804487006,0.8366914282387299,-1.4850336384695915,0.7400170147305661,0.7764908328405743,0.550829880402492,1.1453238447240202,-1.7080778191628,-0.23609420360139352,0.4326999494887293,-0.66709942854852,0.6457415121660611,0.1835243018191616
2018-06-24,0.3777921297795645,0.3413982441020165,0.35238362096075715,-0.024031262578386073,-0.10493037158415049,0.4103907681180478,0.383274628345188,0.468579602352029,-0.3439628540175369,-0.6769990766369695,0.3657821819142453,0.3672574867432227,0.4460556700317512,-0.28086517346815065,-0.1016794466255536,0.40436716440945397,0.40699553759922935,0.4094125221148004,-0.05905968317790146,-0.36740089000617393,-0.7583618177621265,-0.608884143121451,-0.6933003541160346,-0.4761873041194297,-0.4116958477087556
2018-07-01,0.542805124657918,0.5963663511836202,0.4810938735143729,0.4746863065257269,0.7504558058124765,0.5821776284317591,0.5352213443012874,0.594283681077803,-0.3281309710290702,0.13909028735136883,0.5651722765234323,0.5450320310468582,0.612478961877639,-0.22914649219179284,0.44739769660974754,0.6006773973918136,0.5470210538265208,0.7194116910781314,-0.871027985069335,-0.09268159539748952,-1.112858241922113,-0.9507776167750035,-1.5397839749117042,-0.6226246418930516,0.17908364690687112
2018-07-08,0.5249641680327112,0.4616755941895111,0.549869825477368,-0.43480313047298064,-0.4940486761288167,0.5393042549270401,0.46693216581163555,0.5980050298748314,-0.5626498805665792,-0.5429790794978145,0.5866149593029482,0.5294497807671505,0.6690846289436894,-0.5664931423505924,0.08889381678198338,0.5726958363364641,0.4885560110877632,0.6477804194658872,-0.7605220588383987,0.2527907579337179,-1.1553067080603208,-0.8384474679514822,-1.3001021515974394,-0.5547775405498113,-0.25070278682419633
2018-07-15,0.7210289877175551,0.6648345829641538,0.8370984586513971,-0.6526764506058467,-0.34079901543659086,0.6678752129203192,0.6036092263002003,0.7263034900727087,-0.6563547682483968,-0.47413419884864555,0.8162726722324718,0.6642020530934354,0.9583073855022753,-0.9409342803031534,-0.41869053833792347,0.7482921178923223,0.7351715403063344,0.8348032919279993,-0.6894677523718751,-0.308444840137299,-1.0571301797034631,-0.8363194193172436,-1.3595448472183922,-0.5235513997136337,-0.14444855218583916
2018-07-22,-0.30033497243318275,0.3147422572107574,-1.185956838087797,2.4321325802990503,-2.5312613114828912,-0.4224013728111408,0.06839212475148924,-1.1650991777981692,2.2011867852721942,-2.2880341751436295,-0.6680844929470289,0.05555177432329061,-1.1728959227988456,2.085486859045811,-2.1234814057083042,-0.7420910611854381,-0.12372046140828863,-1.2103323316150953,2.078471482508754,-1.839362337735483,-0.7334410293106812,-0.5959971942172391,-0.8039276610860115,-0.4266117581845883,-0.1351179652052366
