Date,CSWC_Open_average,CSWC_Open_max,CSWC_Open_min,CSWC_Open_volatility,CSWC_Open_change,CSWC_High_average,CSWC_High_max,CSWC_High_min,CSWC_High_volatility,CSWC_High_change,CSWC_Low_average,CSWC_Low_max,CSWC_Low_min,CSWC_Low_volatility,CSWC_Low_change,CSWC_Close_average,CSWC_Close_max,CSWC_Close_min,CSWC_Close_volatility,CSWC_Close_change,CSWC_Volume_average,CSWC_Volume_max,CSWC_Volume_min,CSWC_Volume_volatility,CSWC_Volume_change
2018-04-08,0.051520415867970966,0.12120107184475729,0.1868787771347285,-0.18096165192201752,-0.9837374625187733,-0.08616473254244009,-0.1219093835434978,0.03728646911131353,-0.4641480130652624,-0.28316220404536735,-0.04597525001703642,-0.3337111707185047,0.14048550091863382,-0.4927565905470421,-0.10334836842159952,-0.2804593437922813,-0.4403896196864581,-0.24094082335152828,-0.2534331618573102,0.3096664636966271,-1.3020145784481858,-0.7907781583248671,-1.6278098700808699,-0.6201904893570179,-0.13849323460098129
2018-04-15,0.025109442812298828,-0.21135238451277794,0.18204547989759448,-0.5699281814817114,0.10863343475931314,0.07460859518346834,-0.005140031531562617,0.1800937032678221,-0.48338637011703967,0.5424139989901414,0.14094511465877033,-0.10949661720559949,0.24909535205888667,-0.48403138763896997,-0.1588035905014826,0.06313786103925326,-0.08656930489432062,0.3310913614419625,-0.7867141524971749,0.4142589794715088,-0.3983856848700392,-0.06178720159025221,-0.75214726185568,0.02488479466969931,-0.2436961119227468
2018-04-22,0.09036762120694504,-0.20835172908490052,0.3129376444939388,-0.7926714501068877,-0.6565974750689549,0.2869770010377079,0.5298243894514802,0.055550853911493135,1.286750723624893,-1.3845837262872325,0.08455966169846742,-0.24609795641503027,0.2915622895112403,-0.6604196395535905,-0.11840163583271857,0.006144333562378773,-0.21717519460259804,0.19409899176618894,-0.7286989033904986,0.021038455309525333,-0.45607065711638806,-0.08427488039945506,0.2947451082360836,-0.12042905923527514,-0.09321689264182101
2018-04-29,-0.1109742223707774,-0.5164177594859828,0.16122284807141263,-0.7684236803721848,-0.4082805100274843,-0.5151270120100274,-0.0425233483506936,-0.49449186163549685,0.8324181907687057,0.9945032381944519,-0.03458446768386626,-0.18334003670213633,0.11848230827100956,-0.37452893475316623,-0.010034086831385864,-0.33492266706559276,0.1869107631586338,-0.2056257457123969,0.7892108105581451,1.3916670705910092,-0.6245802829755852,-0.3966241240497491,-1.10816730032411,-0.259736642888861,0.950316785839295
2018-05-06,0.8321304237411713,0.3748010550622134,0.44989429384943513,-0.11872711755210172,-0.522155700013276,0.05990460393256064,-0.37910734136454227,0.5146904032003652,-0.9789296314085946,-0.07962652073177064,0.3997084501786887,0.5409858729790522,0.09586170145260822,0.5310593501223922,-0.8607715435116606,0.044240144339312094,0.06234702192863694,0.22103764596394304,-0.15985702150994321,-0.8303108514118211,-0.9837747378808855,-0.9890704838892178,-0.925293108744474,-0.7314336430668585,-1.0531117233057896
2018-05-13,-0.05286076254655485,-0.34203236100169077,-0.22056309703433646,-0.19949855702589733,-0.08922405919030962,0.31231651832455365,0.17067716321976312,0.10681805997430326,0.14789460314428649,0.9919295810026626,0.04064634546587294,-0.09590518390659722,0.26159452483006873,-0.5664865701341287,0.23637170246697142,0.012371444590429522,-0.2718752432877129,0.5893132711331378,-0.9998501415259433,0.3713491347754465,-0.4413465855652313,-0.61205285213886,-0.2034568391608924,-0.6109412863694909,-0.5807010152258062
2018-05-20,0.06454774945223019,0.06828561040754996,-0.5286548803640837,0.6319495897534554,-1.7817887315206957,0.05014184920699808,0.2125413730661288,-0.5485803850590051,0.7488926228467258,-1.110683519475615,-0.3640160449947446,-0.4486000274970062,-0.65738264927337,0.1438154363977913,-0.8491523929162127,-0.15226944205703197,-0.08904037093148369,-0.7025086886226591,0.697144938002813,-0.5943468391960214,1.037260119342577,2.403227926638879,-0.5618426703299404,2.600594023375363,-0.03824613411829674
2018-05-27,0.035554145259956906,0.22583097176029623,0.3551477050949827,-0.0476784913365386,1.2118676354214906,-0.5042856352600177,-0.46923085692437305,-0.44521514416011937,-0.3061999474204522,0.7885442093051171,0.17629276807892774,0.35090060454544614,-0.29072692935121913,1.115522668052412,1.952405478419698,0.006625139587672856,0.5739347427445186,-0.1152015389808867,0.9009882252835082,1.2821215295120565,-0.9116571885399671,-0.8276204552058274,-0.789773854001418,-0.6647268568887408,0.6303706093674117
2018-06-03,2.829641778334293,3.2087553996859204,-0.1397865936298208,3.2477738137148524,3.172501734947431,2.881214728723769,2.98316154734444,1.885742657410824,3.039191577214868,2.7827094108888994,2.8458700838225934,3.0077182560476956,1.2179270155661786,3.1621326270112387,2.9055321468651263,3.089983110660429,3.138861575143813,1.383049854173114,3.1526312291544984,3.025723965037733,2.857241799293991,2.522282771775446,2.9207083051147813,2.05378449086581,1.8641576684147585
2018-06-10,2.8259246298029397,1.6998014742082224,3.262185255859346,-0.427243696542586,0.11798023397277606,2.447361370622575,1.762954316366851,3.1164699526102506,-0.45489346865694474,0.04633724068500211,2.8548139128449237,2.2083108789071724,3.2205715918083717,-0.8306808187629967,-0.11585296565865907,2.539332188406651,1.7504442194758467,3.19458341907665,-0.57962232542085,-0.19470411256975942,1.1671266350195333,0.9325684914011461,0.650090672784195,0.9343712767950771,1.6218974834745192
