Date,VCELStock_Open_average,VCELStock_Open_max,VCELStock_Open_min,VCELStock_Open_volatility,VCELStock_Open_change,VCELStock_High_average,VCELStock_High_max,VCELStock_High_min,VCELStock_High_volatility,VCELStock_High_change,VCELStock_Low_average,VCELStock_Low_max,VCELStock_Low_min,VCELStock_Low_volatility,VCELStock_Low_change,VCELStock_Close_average,VCELStock_Close_max,VCELStock_Close_min,VCELStock_Close_volatility,VCELStock_Close_change,VCELStock_Volume_average,VCELStock_Volume_max,VCELStock_Volume_min,VCELStock_Volume_volatility,VCELStock_Volume_change
2018-05-27,1.22600987435519,1.1480772285720915,1.3419431332798162,-0.4966935138404199,-0.7514116951582377,1.2523176376839897,1.2265287141314702,1.364647835985539,-0.3669409615882904,0.5143468811576124,1.3004144782919709,1.218749383684063,1.435727750754482,-0.63010559200876,-0.4961318891953346,1.2933692853829482,1.2865912148013041,1.3023302240095587,0.4778358296682746,0.3113988206887862,0.4595986464805739,0.8035885486717891,-0.4227030100672257,0.9796271371006487,1.5720317693624846
2018-06-03,0.985651437466528,1.1681063848469069,0.9766005889705123,1.1083373282126803,-2.0918620243184334,0.9524531576855165,1.0456971856828308,1.0057810149607367,0.6567386374975954,-1.7227623444750542,0.91954157874805,0.7997277072111284,1.095108371125258,-1.181588007281481,-0.6082185550801784,0.8524803052407627,0.7893897489859405,0.907338643773716,-0.567473006558453,-0.041439535405677075,0.23500783477315232,0.17674970101791218,0.6072611386230292,0.10178630637257535,-0.5808080412470206
2018-06-10,0.8029646998694855,0.7726139233033552,0.6604123559233078,0.625571873118087,-1.2112813762075543,0.6889296876291269,0.6735568134677125,0.5029929630342954,1.279008477152953,-1.8916677521369234,0.7838250175784144,0.8496004481131729,0.676572595088466,0.8647208830311437,-1.968338789260595,0.6891723459266209,0.820847938007632,0.5128361859984231,2.195497176539748,-2.2665461345392526,1.294391775532118,1.8983937839438318,-0.20110120496888537,2.1162448364058433,2.367412197380733
2018-06-17,0.21854101974542592,0.17168142434200287,0.11170370589198456,0.26670566157316533,-1.001718688318223,0.13135040090702482,0.25572269100335343,-0.09297553309290765,1.8637696674165036,-2.001058189662341,0.15184345706271163,0.23479033276494782,-0.08066636582923062,1.255620744438447,-2.09019680079703,0.14519683522651264,0.27282725064822105,0.06124596887783425,1.2769375423794247,-1.5930650122652172,1.4720164519265395,1.7407129907908394,0.9887594492701013,1.7764141393648234,1.950414899638288
2018-06-24,-0.5384043290625627,-0.5031045220172261,-0.478862365042341,-0.17695762077835467,-1.0062839896870504,-0.6309703641919827,-0.5591658160498837,-0.6470078286159651,0.23087486765096663,-1.0410148081203463,-0.6080268862587273,-0.5835555096866332,-0.6047549541658161,-0.014499863405910637,-0.9129159329912127,-0.6713037894628305,-0.6923869874906415,-0.6224819636823962,-0.5913838484524938,-0.7472851132901905,0.8912542736731923,0.1088564548428657,2.2689012658163406,-0.22766700768736356,-0.18190581499959513
2018-07-01,-0.9416996116575627,-1.0387910586296838,-0.8048711852625478,-0.9130090376578478,0.46194171090550185,-0.9615584598912036,-1.099704118358588,-0.7655222629567365,-1.6857242516852025,0.032027178237079804,-0.8310742330262336,-0.9007136973967456,-0.6368607123499688,-0.9369636871248217,0.38080350378006883,-0.845123668613203,-0.9580983728170878,-0.6944488759740138,-1.4695409357339293,0.154298773536253,-0.6337411696357766,-0.6525505738644292,-0.23595650481545016,-0.6751384524857883,-0.09182924063785497
2018-07-08,-0.9694291976036246,-0.9522122377198897,-0.7614341781296705,-0.569511575249734,-0.09852327984260253,-1.0142364402181965,-0.9411678232459347,-0.942854586920859,-0.14450185251179942,-0.8434577593064067,-1.0455588501718847,-0.9920929011302948,-1.0645514101368696,0.266642738519191,-1.2344737317705994,-1.104521041196769,-0.9283110332010751,-1.314624870407092,1.3450028418606015,-1.5339813505704785,-0.11428320498914371,-0.24017008923405528,-0.1475956220115732,-0.23880278519343312,0.19111266106253796
2018-07-15,-1.3432413021355554,-1.3922502550067652,-1.3595931021004275,0.013262206313850512,0.5077738268811027,-1.2633261937461084,-1.3349322903220542,-1.3197585150992235,-0.036140022822073424,1.1525316183851904,-1.2320651559275975,-1.0845004011673034,-1.1700600530256478,0.46660226557017176,1.3036235726368612,-1.167882327385098,-1.13619093130433,-1.3534176154363675,0.9024155561909628,1.481161559835101,-0.06745532468724062,-0.4026193374958995,0.03641791396042371,-0.44025329521225437,-0.24396761131506114
2018-07-22,-0.8568848614223359,-1.0626543760714944,-0.7127364844773445,-1.4338338939579423,-0.3734571759885052,-0.9655996167718067,-1.056370906302192,-0.9045949157998671,-0.5748692851522652,-0.6399008064289478,-0.7729260105970053,-0.890332184372587,-0.657947028871678,-0.64673345833465,-0.4267834229163725,-0.9166453304860431,-0.9855549301203823,-0.7897550003587652,-0.6636425664005434,-0.34486852424811415,-0.2302146131337838,-0.30041272470550423,-0.5344355456405359,-0.22924894964387446,-0.6175910255428205
2018-07-29,-0.9782925124258565,-1.0842361396255977,-0.7901490509838213,-1.3075049165167165,0.31654832136119715,-1.0473832375566317,-1.156249185987521,-0.816905023362551,-1.3066566025292528,0.1983941567838007,-0.9322346329060962,-1.0897538951974703,-0.705295366212331,-1.2058379790376321,0.03159784077711819,-0.9595888515651918,-1.0791519471978233,-0.7390698666881039,-1.2669539904010352,0.24421135080720013,-0.9214617054791885,-0.7189305791654624,-0.7143488185524688,-0.6324462826689561,-0.28514826314597475
2018-08-05,0.2046267500727483,0.3705317682893279,-0.732811788091825,3.016400292162863,2.496448983444574,0.26038315037082044,0.40457347783029896,-0.7584673204813388,2.9861570300218427,2.455324991859918,0.3675678119139225,0.5554423376971838,-0.4837194474023589,2.675452970661141,2.326465227685534,0.3321135276024273,0.45222010163028675,-0.6148200954789117,2.926685380968894,2.3497975073626227,0.8187132909236412,1.0192519526293025,0.9907558103654645,0.9084608688645402,-0.1567046375757264
2018-08-12,0.2194489480191109,0.2727307041993467,0.06632227021953603,0.5588956470543036,-1.5198164744649119,0.05574870332218939,0.19683712950624896,-0.17978112833085733,0.9094174455909677,-1.4264824502944584,0.011511679825060593,0.40022617413034983,-0.3651182169858372,1.7531024012874792,-1.9752199964910404,-0.0007740403766591199,0.2538518460099137,-0.08833707869823293,0.8883187929806207,-1.4098958481913084,-0.6760863303642469,-0.612895613592086,-0.46726287922636495,-0.565410121052647,-0.17237916126759892
