Date,MCK_Open_average,MCK_Open_max,MCK_Open_min,MCK_Open_volatility,MCK_Open_change,MCK_High_average,MCK_High_max,MCK_High_min,MCK_High_volatility,MCK_High_change,MCK_Low_average,MCK_Low_max,MCK_Low_min,MCK_Low_volatility,MCK_Low_change,MCK_Close_average,MCK_Close_max,MCK_Close_min,MCK_Close_volatility,MCK_Close_change,MCK_Volume_average,MCK_Volume_max,MCK_Volume_min,MCK_Volume_volatility,MCK_Volume_change
2018-04-08,-0.8679080321636674,-0.9451240203311044,-0.8103093333663747,-0.7441733018480596,0.583361661392393,-0.8000443828265391,-0.6125732935700895,-0.7405589424301117,0.23671790176051752,1.0621282674597496,-0.8151677565232471,-0.9255273106583348,-0.6438274003470139,-1.161211576891106,0.20690666334537422,-0.7518837552582472,-0.655508690538772,-0.6399407349490713,-0.2440303190284786,0.7177974486472172,-0.02742150156215895,1.4177346928669512,-1.2338769618852956,2.11833138281857,1.956464295432808
2018-04-15,-0.28765294485828624,-0.413462950700733,-0.21062894003944355,-0.7036413372331547,-0.1997523058686798,-0.35812862122168315,-0.4868470396760889,-0.2878716560344017,-0.8122127246378726,-0.20570873001931372,-0.21890590367591872,-0.2859070634616941,-0.11813753813104967,-0.5451392997300577,-0.1035096476191792,-0.2807134456772279,-0.40366821696519356,-0.1651276212720587,-0.6542183870324895,-0.040047421392172995,-0.8111438034133143,-0.4511514538243201,-0.5826311286577702,-0.1257173832092874,-0.7075197283503999
2018-04-22,0.44211479408171395,0.6881811938956747,0.26391022196089337,1.1647817107695502,1.7242873788335793,0.581616291911787,0.7633979614382643,0.48962054122520215,1.0558642382430028,1.4905780013429981,0.568171580196159,0.7242547244431289,0.7175398641337757,0.6240315261304693,1.4145335907252978,0.6900005841451221,0.6972407901835339,0.6523038591336106,0.6170912012414752,1.0838454475921353,-0.20895511185147667,-0.49603814471587687,0.0810493863308221,-0.53794853709113,0.9224797283920403
2018-04-29,0.4964765125617562,0.7910027767533615,0.17804395274659346,1.3544787568110948,-1.5450852303684282,0.4774909438238109,0.8222464615653853,0.12252818315752063,1.641988831407407,-1.3818240853827277,0.3725955258317434,0.6916402743155455,-0.054057932598337514,1.6523089640495825,-1.6642896121457675,0.2416117579622487,0.6003009919584767,-0.2515452767111917,1.6706079431768623,-1.7208723570226234,1.1656207158968275,1.6449179977190829,0.9043720154881294,1.4141699478671315,1.0199662947321853
2018-05-06,-0.2444308830225858,-0.1277538295394255,-0.17728006458796552,-0.007258623651370032,0.8776581005045183,-0.22469735801118193,-0.21743666710470813,-0.33140665847071715,0.04177183397619568,0.8372441448188823,-0.1265765928983252,0.1510909363748841,-0.2304410545782933,0.6869796135428448,1.219203948476164,-0.11406883030805515,0.01951791754285258,-0.23288181071718939,0.3812752391794511,1.045480265946709,-0.947534033953992,-0.8776246924180213,-0.9095000662513175,-0.599762495399602,-0.6618154746566371
2018-05-13,0.4582876794922228,0.02544282016075401,0.8508166257865827,-1.181823664212849,-0.15287200324345326,0.27564690673172426,-0.19459666175717555,0.5163854061885313,-1.1946667564399505,-0.4136729511369076,0.42968700750796424,0.04379501807077659,0.5497136053943904,-0.7349361025607508,-0.40384872899361723,0.2715319070718414,0.008144905957058496,0.3876742437297021,-0.5490234364146102,-0.5547542553331792,-1.2635440317078939,-1.0021938381370974,-0.7945639048479969,-0.8298278558087621,0.4695445227507177
2018-05-20,-0.47686153891311145,-0.6465217863964209,-0.2857316804599074,-0.8843534194994361,-0.3048785913887216,-0.5198363976964407,-0.7792545719813565,-0.3823374952430157,-1.0602046501799072,-0.1478488271206314,-0.49688086160949957,-0.46171854586862937,-1.004359526098083,0.518864943061271,-0.33871849247054514,-0.3449763800151444,-0.5919178826951601,-0.14659641061246925,-1.035802361314862,-0.062024160465136556,1.7689176149732,1.2181143710407918,2.355845366265029,0.21862222378315413,-0.36531758942179315
2018-05-27,-0.78149703890741,-0.812065148647444,-0.6696937506192152,-0.7074857770250232,-0.38895017359142825,-0.9033975571356102,-1.044728699617176,-0.7676058704776003,-1.0884897825928326,-0.16687609331902922,-0.8227987227397031,-1.0056215758903924,-0.5961945054673544,-1.2553829891860333,0.3340645969332658,-0.8695936591619583,-0.8584487581092258,-0.7659543737518438,-0.7733465767045167,0.27211760425100123,0.3003330129144236,0.10822937037038492,-0.3987634357241448,0.3480126658552264,-1.1618994630672095
2018-06-03,-0.38932997962645016,-0.5152878607578889,-0.383612321922979,-0.5001273847582044,0.7423044115598916,-0.4652353037451281,-0.7137851880690401,-0.48089252480712524,-0.7890749549087926,0.4901787309670975,-0.2122537010990509,-0.45458849239305177,0.07855918594246605,-0.9500240717709706,0.501251488168194,-0.23611459631748682,-0.5445040042537503,0.049595710977213374,-1.0583082958541707,0.3370000799932852,-0.33899928118141476,-0.26510249541638886,-0.2048222123365859,-0.20527407369203726,-1.0736677973168909
2018-06-10,0.5993234641182599,0.35050649024854674,0.5843498944333204,-0.06150055453161033,0.8515019642801662,0.5167097605806554,0.23948029113915315,0.21472905101369333,0.1881668672144174,0.554259991286683,0.6386245840388397,0.5311166072243323,0.5593937803469158,0.294964592583464,0.375527482394815,0.5998430223837152,0.3801613833507943,0.6801150099386472,-0.07620581271650377,0.012779964450456895,1.5322601953408073,1.2405511749531684,0.4922599715012222,1.182263157488186,0.47292849434672224
2018-06-17,0.23512145510582816,-0.0020353910437778465,0.28817903693166474,-0.3425956641470788,0.6360716105949942,0.16527799181726077,-0.11434381427160846,0.47001641905894637,-0.6887306064559263,0.1262509851027523,0.31156609815046094,0.027267154176572172,0.5974496654266823,-0.6165268047125082,0.13747797637153641,0.227469880581694,0.06571718577873144,0.7314789578514941,-0.6562175078992468,-0.28246363618217984,-0.9554243600595239,-0.8315819041491346,-0.19077187548459792,-0.8592356989371155,0.06626729893693825
2018-06-24,-1.6568869341837829,-0.5814062688698131,-2.4867189393411704,2.2492973665701776,-2.1517258620768995,-1.7079965719286831,-0.7605150023801797,-2.4606475317645167,1.7925448558620678,-1.9945377143331113,-1.9109073442301612,-0.7168273498411202,-2.481479238900703,2.0312220107428014,-2.0338115085283444,-1.8727930164456474,-0.9236619809025832,-2.6315905350944724,1.9467577547562491,-1.8370249404642534,0.8357706663964412,2.0064667737150326,-0.3808776631107902,2.3066217719539326,0.5077800009980161
2018-07-01,-2.1059005699864253,-1.9764277552394098,-1.7951527069754338,-0.4504743181223157,0.6395837134535296,-2.0518982402355133,-1.8925846928733976,-1.9733287806661104,-0.3158876272151668,0.6022935423627861,-1.956546064080296,-1.87871785760458,-1.6641127955066366,-0.4962354088688339,0.6462981455998793,-2.0094059032318365,-2.0852918986469255,-1.9113702358626248,-0.5277685765816128,0.671009110006911,-1.137273647061895,-0.8482137873858722,-1.2474145034044222,-0.4365349830601139,0.5926252181139593
2018-07-08,-1.651435858595404,-1.6278726528050516,-1.434948168979556,-0.5062863132540533,-0.264076444889845,-1.6898822541411955,-1.530455366220954,-1.5467661822923713,-0.36009148565747345,-0.5326848210981893,-1.6226210704908244,-1.5242634666138881,-1.377653177178994,-0.3980749519346261,-0.4902033876214839,-1.700995129143627,-1.6435348227990916,-1.5446452667351225,-0.456133239144373,-0.4538187566440411,-1.1497008143706207,-0.9703370989770279,-0.9233104072919558,-0.7510068001177014,-0.3460406274523916
2018-07-15,-1.7667207273426302,-1.7610444364311335,-1.6158749445670775,-0.669861245893308,-0.3779637292796763,-1.7089726252855557,-1.7048478273343606,-1.5835402650944563,-0.8280077079985487,-0.36242529880972235,-1.7491147505282243,-1.7229435321999915,-1.7478458756233028,-0.23186016822877895,-0.2962057364852695,-1.7233138309814824,-1.8029884315908744,-1.575609747382516,-0.9848242757183775,-0.2552567860998413,-0.14636567878271828,-0.03817566264477243,-0.0444167772127011,-0.026116322538468826,0.14736838211828573
2018-07-22,-1.9320897007472322,-1.8092873809472747,-2.203265109032995,1.1655944149571722,-1.249636692831075,-1.9031855776236828,-1.7093913899262976,-2.0954351057479372,0.8474531476492054,-1.1339559283802025,-2.0112371100127646,-1.7811307148857654,-2.1422008544819935,0.9959506440594982,-1.1781671116069738,-2.0348898628449117,-1.7032042427432363,-2.240528842905252,1.2960418747314897,-0.9021458440468595,0.9648399174647033,0.58986202615388,1.318688431451125,0.10721631412399196,0.4116905095590606
2018-07-29,-1.9878293471047936,-2.168251160305548,-1.7465519259727602,-0.7976899947845196,0.16076982268181192,-1.9140949846967896,-2.0596344162026448,-1.8378294441117529,-0.32864465416977623,0.23780694011576214,-1.882409923013617,-2.1185623404240026,-1.6903355355097092,-0.8499735139512367,0.2572757376024281,-1.9046102880305034,-2.0675631568606514,-1.7425848372116215,-0.6234397905732056,0.446705388858584,0.9497018935150369,0.5475877154792574,0.46444325134630116,0.43410551461830976,-1.6635772422281874
2018-08-05,-1.6253451183468395,-1.64325342189408,-1.5129610230504724,-0.14991151155840515,-0.38925999793387156,-1.6342745132182226,-1.6789705746926442,-1.590671311175077,0.054278862902079575,0.032539818571054445,-1.5920817633273177,-1.694841431237174,-1.4331319078045064,-0.5850114345294088,-0.17304506141293566,-1.60925028084927,-1.670552898402091,-1.5079268312940086,-0.25490232854010186,0.1786978653905796,-1.0108108798770505,-1.0016207758283273,-0.8164335840077405,-0.8113119871527339,1.1623958892650497
2018-08-12,-1.168135479588539,-1.1579195201977777,-1.0348707308700738,-0.32037296081461025,0.9257773749975506,-1.1470152388552592,-1.1338706483372698,-1.0988918179885878,0.04663204418387102,1.0567719575252585,-1.0943674633788845,-1.075609836206113,-1.0237004025547995,-0.1229088995597071,0.9865602922524925,-1.0608756904732597,-1.0403440948963925,-0.9773662898015356,-0.03259980133569181,1.2425275580289235,-0.4858257398432138,-0.9182285054641057,0.38396642138277715,-1.2218517554119972,0.4193484809409316
2018-08-19,-0.7017268075084071,-0.8704661485428481,-0.4758994289571434,-1.1000996621273909,0.1729795221280311,-0.7628026442138551,-0.89507494106618,-0.5534235049769185,-1.0480114305262922,0.3177399427046348,-0.6275249990758107,-0.8621317833666873,-0.42478942638090644,-1.0948052315141157,0.24923822005813007,-0.7164672832750008,-0.9189007190694234,-0.5280341543624814,-1.0538743032781392,0.18379591610364157,-1.239338548308335,-0.9169384650276355,-1.385449608977888,-0.5480865798679466,0.8085727534524705
2018-08-26,-0.6264186426564,-0.7560373181849225,-0.5057824710931619,-0.7406100434516043,-0.09009384990805691,-0.6779474265954731,-0.8390535321916717,-0.5078668957760468,-1.0693948809715497,-0.022591080651809613,-0.6120312864092459,-0.770958683569289,-0.48922600756251905,-0.7722173838148115,-0.040426864358918936,-0.6299207941596463,-0.8287797299705872,-0.4990797603082398,-0.899826036620269,-0.06643000155495542,-0.23870672344814517,-0.7196108561720345,0.5357708809625225,-0.9743452609273517,-0.8243905352836747
