Date,THC_Open_average,THC_Open_max,THC_Open_min,THC_Open_volatility,THC_Open_change,THC_High_average,THC_High_max,THC_High_min,THC_High_volatility,THC_High_change,THC_Low_average,THC_Low_max,THC_Low_min,THC_Low_volatility,THC_Low_change,THC_Close_average,THC_Close_max,THC_Close_min,THC_Close_volatility,THC_Close_change,THC_Volume_average,THC_Volume_max,THC_Volume_min,THC_Volume_volatility,THC_Volume_change
2018-04-08,0.7641189191305587,0.7575438355421641,0.7629137647717863,-0.10079614011224251,-0.7316200175735863,0.8029539287704399,0.804496857102608,0.788260318691384,-0.23586108948820955,-0.31113806065161703,0.7920433153361136,0.7632962813433656,0.8647495986728841,-0.7250598015405287,-0.0541935865745382,0.7398855364486593,0.79495673175943,0.7808838918407693,-0.12885535246637847,0.5629391505516863,-0.6276921575210039,-0.37533299894709543,-1.2874251971117519,-0.0004746111809860597,-0.7381028390504982
2018-04-15,0.9198771690180377,0.8444860788592985,0.9846129316124126,-0.7572746268875526,-0.2390141569618729,0.8684075897167195,0.8881884172852833,0.8708718949835363,-0.13934972379279054,-0.39667856720219175,0.909584215144799,0.8967222156510252,0.9248233781243682,-0.32974894958735085,-0.29925811186512996,0.9352885321217141,0.8360268825415066,1.0354207969260611,-1.240490301848984,-0.3829164626518329,-1.2663115304663226,-0.9707928787368083,-1.0849562167501206,-0.7856123311638757,0.31731235624729
2018-04-22,0.6766267902464704,0.6531691249994329,0.6765733176129121,-0.21605769923930662,-0.24379840819058313,0.7676444959829578,0.7591280007226553,0.6745208787464138,0.39599160994808674,-0.05730447315403075,0.6560425894336909,0.6287097114428788,0.5613168748791528,0.196974843566393,-0.41590404783426727,0.7110218442028081,0.6975443452858718,0.633812075846347,0.20591848876419996,-0.25370268159297366,-0.13450277090395465,-0.16957271393311907,-0.9666755585339921,0.17684292267334117,1.0183632731257348
2018-04-29,2.1547189000069054,2.3910477701225825,1.1680407597690297,3.103730798880229,2.9365085212827546,2.3773677609264614,2.410821268543272,2.114824178458767,2.5474668931443176,2.3052358501957486,2.1669277579569637,2.425287435760973,1.2173318100016897,3.11293484104396,2.965689859500092,2.3791579821425977,2.425683234861116,2.07113289241651,2.7882382222318607,2.4641732502470965,2.391881663880233,2.6618806744089105,0.8812978190664852,2.793986887501634,-2.649923737261605
2018-05-06,2.2292391827435263,2.0840001236112644,2.540926895469028,-0.2093884274485847,-0.04477486811398942,2.1181298897295098,2.0806300977838705,2.2842352292501813,-0.5164732356408753,0.02750108555428279,2.2321310889160606,2.1439083186306203,2.542570783819066,0.07410778566496931,0.27535031033692753,2.1460209652119966,2.0937510116440134,2.262593107151659,0.5256120480590313,0.7792063053144336,-0.7563091655013375,-0.5186609944795517,-0.8991601439795287,-0.37899144241838784,0.17775138067034618
2018-05-13,2.003353303326432,1.9138652550584074,2.2173340984878047,-0.23297612261451903,-0.13421578784108573,1.890824797740892,1.8623299382822045,1.9645294547998828,-0.14689585176561387,0.14855701992060497,2.0102802878228316,1.862642645771954,2.248097811524869,-0.4271195580254755,-0.193600225706885,1.918864609263016,1.8465632190382504,2.112798397240567,-0.6216078831682602,-0.03747559621661074,-1.0753820276545396,-0.7545680147070162,-1.3660987356877021,-0.5274845878004181,0.30279059995971425
2018-05-20,1.6640065338278967,1.5935489474375437,1.770891328222161,-0.273518555669843,-0.45945600715855045,1.6212269005695745,1.6813242097397756,1.6394487456131308,0.7287705760986384,0.3742884179681415,1.6707726157230183,1.652358911668362,1.7636919067932537,0.0403359729119607,-0.09790699236229916,1.6273995449371963,1.6783110518785187,1.7322059697996672,0.13649085258371843,0.47402459635081784,-0.39477330245934195,-0.13001767272982725,-0.9885694741691952,0.10762739466477189,0.8209414831289834
2018-05-27,1.7370003520936266,1.7826902659129933,1.7443123116933552,0.36459549419841075,-0.052693572533190625,1.7297740893969717,1.8208415045250714,1.7339174025692334,1.2642625546551978,-0.20809056931742906,1.6865896982333053,1.6507137944603891,1.7535564624735407,-0.07484917572516865,-0.2733299373825717,1.6950949777035897,1.7473450685171228,1.7876901681307074,0.24057179281845723,-0.6558932644114037,-0.0720901125681009,-0.05372502594344117,-0.5373632177707268,0.07580811053321568,-0.11652209604590845
2018-06-03,1.5443201027663775,1.493309802322073,1.6049182823668113,-0.08157763792636027,0.3406435806300553,1.5598461988061734,1.6604219530861544,1.5652904914886137,1.7254451675993512,1.9983915624011208,1.5939051915087832,1.5781844585036386,1.6635111545041914,0.0055191541164645655,0.23504794241061835,1.5620892616034405,1.6578600100425434,1.5790987957914895,1.341988573130231,1.33682380225861,-0.5433034925567378,-0.268104502137655,-0.26808542824146175,-0.24259556641554508,0.8523018621855379
2018-06-10,1.4384914319066835,1.4657194029046816,1.43676818570112,0.3674209169601026,-1.442433684487705,1.3898815560912199,1.3346632450397908,1.42202266362309,0.1885815433973083,-1.2417457389473376,1.4047556941182693,1.3585682404518098,1.466348516557283,-0.23703507612569982,-1.034099659165379,1.3234587839454974,1.295558179380416,1.366967380950133,0.08702954125149484,-1.388873860769024,-0.7418459338589604,-0.6099954427600123,-0.629299359131326,-0.5524845327236457,0.12033919850089878
