Date,ROLStock_Open_average,ROLStock_Open_max,ROLStock_Open_min,ROLStock_Open_volatility,ROLStock_Open_change,ROLStock_High_average,ROLStock_High_max,ROLStock_High_min,ROLStock_High_volatility,ROLStock_High_change,ROLStock_Low_average,ROLStock_Low_max,ROLStock_Low_min,ROLStock_Low_volatility,ROLStock_Low_change,ROLStock_Close_average,ROLStock_Close_max,ROLStock_Close_min,ROLStock_Close_volatility,ROLStock_Close_change,ROLStock_Volume_average,ROLStock_Volume_max,ROLStock_Volume_min,ROLStock_Volume_volatility,ROLStock_Volume_change
2018-05-27,0.1736093640554308,0.07275637446979501,0.32328854852599864,-0.43506686595213434,0.22645623417661703,0.2574381237107263,0.14132864115512667,0.3341111334053392,-0.3240066117233726,-0.24175637561411858,0.16072044221689286,0.1271059987714703,0.39315550920013076,-0.47082180370394733,0.03709579694223946,0.12745413929706978,0.09526656317391716,0.2514838819396408,-0.31290705161240034,-0.1995336729305294,-0.11729580613432034,-0.3038631722684099,0.3528196952406061,-0.5637396136529637,0.20285257496915526
2018-06-03,1.1212524534897352,1.2128796454399453,0.8966851348237495,0.5383402547109903,1.2371335348522332,1.2308256683645575,1.242861609964581,1.1429273910128477,-0.08317725161887099,0.9376165131411054,1.2772523394570878,1.2912959760304852,1.0391979437202106,0.3280433357527507,1.052123077943796,1.3225634243591473,1.1728271509010186,1.1738112017156779,-0.26145075934600204,0.8799010635985894,-0.568514301572603,-0.28536917087640556,-0.4225842503472188,-0.09018541655498363,-1.3557625706945788
2018-06-10,1.304168267999032,1.08807154121596,1.5083306196634374,-0.8821425538123794,-0.25749629625316617,1.285117133002554,1.1086932647003596,1.3589102167138165,-0.720309075756384,-0.11020765761492939,1.2105021296093579,0.9977943617808394,1.3935759141326791,-0.9103656857325267,-0.10798308596842224,1.2343710229284244,1.044758272020124,1.3233619526206353,-0.8492518832622242,0.3162056061206373,-0.6615136214312858,-0.5931944966646364,-0.0968606982245044,-0.6423784840540856,1.0071856385236928
2018-06-17,1.2153947355900236,0.8816396557234479,1.4941314858341497,-1.3456461359006278,0.2315126636311914,1.187005222739561,0.9668314914709506,1.3995606063815516,-1.1142939048146188,-0.13954916973438103,1.1788241558631685,0.9634758923947256,1.339523206649564,-0.9228343928723799,0.18789170728563706,1.2434230872113587,1.0396203605648793,1.4862405384784394,-1.2745478314670027,-0.3714658463415849,-0.9693325554025841,-0.767990110881063,-1.280419920847319,-0.1051221980411094,-0.20178872915268783
2018-06-24,1.05352269380148,0.8871506310411724,1.215647106351644,-0.6137548868601133,0.25683766313753104,0.9972783134512382,0.833987548819916,1.2210259285903518,-0.8534384811058069,0.3969521838758944,1.1131154986968317,1.0526191241381193,1.3054876752494136,-0.48050755190734307,0.5665022829360112,1.012173304716774,0.7739030122812918,1.1586147757593876,-0.8353350863975554,0.2733708023447831,-0.6929125758591104,-0.7305353046536317,-0.5619599699197249,-0.5707365111974954,0.8874504547736961
2018-07-01,1.5688116937223098,1.1376358970163145,1.7827308403758069,-0.884423621621542,0.4520861204594298,1.6266841233478295,1.751057306667653,1.8071939703618973,-0.08091093466731558,0.971840522235495,1.586899923289572,1.4180280314900342,1.674555238696892,-0.18530958295240085,0.8231050691440146,1.740176274839258,1.7436468713611668,1.9099985214499158,-0.29395434607488125,0.7024757856788002,-0.6968079292158925,-0.31027574483032755,-1.1149294878803506,0.2625996740277534,-0.3887941243692599
2018-07-08,2.5461805477600095,2.540537538893178,2.441844852848094,0.4269275236351899,1.221282775788684,2.588431237355722,2.515645398226634,2.5604280585608854,-0.15216001209613889,0.8710010387350482,2.6092259131082205,2.429341461674184,2.5937276161406837,-0.1329125271253619,0.8447780314896005,2.56849226948375,2.5460925582114053,2.72396923680138,-0.6537291619368851,0.2862465686596206,-0.5328961055635588,-0.9268710790853933,0.627090030318215,-1.2850576300775967,-0.36371453225512973
2018-07-15,2.1539838561544293,1.890945959786142,2.3964975374998856,-1.0772205328287188,0.04668771501150853,2.144921723953739,2.0399214273249817,2.156775334422787,-0.33496094504709933,0.46993352936284816,2.222985965531552,2.0551423552244055,2.3382620449496803,-0.5782920825193676,0.16763594836317697,2.1748396372440384,2.1092413827085643,2.2013271063687467,-0.4707311015679099,0.6969439452911902,-1.0730107208620445,-1.2654833376692696,-0.16060491911432176,-1.3881574419981448,-0.13619650252363733
2018-07-22,2.092780825700929,2.008741082019607,2.072271069188787,-0.10279829097539175,0.3341564452882323,2.106200509601888,1.9646566648061163,2.186089960850904,-0.9053395660178237,0.04537841178411884,1.9940572353508144,1.9825580603419117,1.8894864016151098,0.5065840539096939,-0.3398288770869516,2.044805414063153,1.921222332478478,2.053181806805222,-0.8248977810652302,-0.14386657033858444,-0.01989185430309308,-0.5883236399892813,0.7300598830311341,-0.8827718717974542,-0.069616272236867
2018-07-29,1.7284891833013312,1.885127817857806,1.6455808061356656,0.9043245899767809,0.6179818909632391,1.8082710480126196,1.98037699650179,1.6276518414672023,1.261447177626271,0.8933940551992016,1.7027169721296949,1.7866123899494037,1.661096097563695,0.7000248899705275,1.3438325014141463,1.7090380027813785,1.8733437618494644,1.4212117663984412,1.5709809543543283,1.7708237119801582,-0.7518040329975094,-0.9992534271722704,0.18379629834470218,-1.1658094808714914,-0.032472585925203384
2018-08-05,1.8112281828902477,1.7953575615233024,1.8928780411182533,-0.1366746501061047,-0.7094594312824384,1.7853560570341853,1.7168831944850642,1.83476720596852,-0.44278094684666114,-0.6290247913912864,1.815729158046526,1.6978386149728464,1.947417708337681,-0.7090618658775077,-0.5061195780641415,1.7401358552872233,1.7337026970015332,1.8281486585050037,-0.42301670320076923,-0.7684377117847351,-1.519665134876104,-0.8605969682582255,-1.932160979940765,-0.31649371241318536,-0.9940642759504368
2018-08-12,1.68153837222616,1.6326336310110643,1.8013223547060988,-0.5136926843596678,0.596113283243924,1.673155410353598,1.6070830339537479,1.7003216004448292,-0.4380791085706328,0.31118281008124005,1.7188760742263114,1.7280050689112036,1.7918687616461788,-0.16974231240633497,0.7620007620011471,1.6775715733047112,1.63104090331914,1.6473892526187228,-0.11480543011579598,0.8745091826409933,-1.583422773740843,-1.1782254030944768,-1.4737455040670573,-0.8244763970097903,0.8394646896755937
2018-08-19,1.805177132228308,1.7725981939777677,1.8932611433645266,-0.4486728182345897,0.5648040646749318,1.7803086002880932,1.8057193931109128,1.758123468861341,0.12730793856596626,0.9883948135305425,1.8727292893105443,1.8891002365723242,1.9398872991999403,-0.0944331507758588,0.7265520987867835,1.8308949013492086,1.8699916704516704,1.8657634699246481,0.02019558046231581,0.8732223350149543,-0.8653866394630678,-0.8638581603010519,-0.36874190135102347,-0.8553087077164592,0.333003514985521
2018-08-26,2.080842362305855,2.011348501362692,2.0157162229357044,-0.022776019899729504,0.838122787230488,2.0532226919173975,1.9846389043876647,2.037913871480419,-0.5276078988799949,0.5630459871011729,2.10198500707906,2.0608722952729823,2.0855358452008246,-0.044403516752796225,0.7432999752367855,2.076458654697455,2.031826698217005,2.1484363713516172,-0.9124124457804819,0.3484360247698311,-0.4110505331712247,-0.5764504590539995,-0.2509495912476999,-0.5822097471014385,-0.12719660408911726
2018-09-02,1.9911361265910166,2.0102114041494894,2.0286807555430992,-0.09635056573286178,0.7283307134209517,2.0143153252101063,2.0881702148413663,1.9790512253525736,0.506022910549807,1.0969264202724447,2.0087670735727268,2.0553216392663174,2.035568271478345,0.2716191953555546,0.8579677351868582,2.030337857368004,2.084902568574525,2.0340469851698626,0.11778359786641279,0.7380163362705646,-0.6754655379406156,-0.868014835373368,-0.08367764675016652,-0.9130473911677904,0.48733964653747863
2018-09-09,2.208529586491789,2.2658535268500075,2.136722736220955,1.8255418905394327,1.719863525799533,2.200290161843043,2.2051240180920813,2.0988833037888046,1.9189623167180958,1.6452856592357625,2.195361965109178,2.2072805508320728,2.1448369594557373,1.7300543575873026,1.3697111843536478,2.18921273008935,2.2109029726444875,2.1258634029592502,1.3658164391508028,1.0043463325244864,2.1387248581366523,1.5399253175717875,1.3424362955055538,0.9928807594898568,1.86679832392264
2018-09-16,2.0015867742519697,1.9975362656184619,2.0526444746708994,0.25616398554654435,-1.251261525625635,1.9599881591095607,1.9890140160320942,1.9497182125967627,1.3367319456220919,-1.0631737832694605,1.9278652651262471,1.9207362805066963,1.9848912763991897,0.13900096162778414,-1.3104804621944068,1.8967352551911514,1.9969215185495153,1.9101471396529681,1.6055152617847108,-1.4957208162680824,3.5922657456534735,3.8643862383099874,2.7207232292395735,3.8188726671233013,3.653676325073692
