Date,FORMStock_Open_average,FORMStock_Open_max,FORMStock_Open_min,FORMStock_Open_volatility,FORMStock_Open_change,FORMStock_High_average,FORMStock_High_max,FORMStock_High_min,FORMStock_High_volatility,FORMStock_High_change,FORMStock_Low_average,FORMStock_Low_max,FORMStock_Low_min,FORMStock_Low_volatility,FORMStock_Low_change,FORMStock_Close_average,FORMStock_Close_max,FORMStock_Close_min,FORMStock_Close_volatility,FORMStock_Close_change,FORMStock_Volume_average,FORMStock_Volume_max,FORMStock_Volume_min,FORMStock_Volume_volatility,FORMStock_Volume_change
2018-05-27,-0.2815691251159223,-0.4844992733648144,-0.05357910001426658,-1.0375102699105627,0.37977474733968586,-0.28826870397807725,-0.28050107949751796,-0.08569244215988644,-0.36607093461604295,0.8559100381477281,-0.0479147419512371,-0.2595038023317468,0.27168486271222164,-0.8221503757605234,0.48379882464183055,-0.10093012361191903,-0.0403714108887912,0.13431077481229498,-0.3064957771800717,0.9069050381332804,-0.5897227253154346,-0.42014677993407024,-0.9366751036710202,-0.3662473801559165,-0.1815872312118889
2018-06-03,0.5749978690106886,0.410809231446534,0.776595003721653,-0.7649215163420855,-0.0728341494616038,0.41935307221812207,0.179758049388122,0.5902291251719799,-0.7021088035449171,-0.0771768881213417,0.5736096216023039,0.4067618922130124,0.7581927567334981,-0.6182137452775922,-0.027597444278364695,0.6120830747162658,0.4158120536326853,0.9180536432132448,-0.8234286832277602,0.04765249949610439,-0.5730613041169813,-0.4178852023543509,-0.9386815482407881,-0.36339997985631994,-0.21964563174531726
2018-06-10,0.5973689853263366,0.42943318334176167,0.880747570147121,-0.8635115366415463,0.02675505742587477,0.5174912002445711,0.23334643385175083,0.827147831587591,-0.9148149983050329,0.13967922168361144,0.7286528379333981,0.44783036734759074,0.9532933696297202,-0.8042386837213223,0.2867659024094824,0.6445293667855484,0.3102748922407334,1.0287659282786297,-1.0651891532805733,0.11005810872442028,-0.3352242989683636,-0.27035982566352473,-0.8738406461671404,-0.2195206190280002,-0.13154672935235576
2018-06-17,0.6891118029219726,0.491867619141095,0.7830366619326145,-0.5658509026257161,0.15810874635546182,0.7437418010115421,0.6560864771924508,0.944615260651418,-0.5338027583158212,-0.5995313128949946,0.6574069702612353,0.5498875267745832,0.797356613419842,-0.46431572320682274,0.28848414982218396,0.7610514348785444,0.4211621353082672,1.0574381765139815,-0.9681134054611811,-0.14868680257771028,-0.16426067281709944,0.03651477735196704,-1.13157157244794,0.10292543218713396,0.023913447846574457
2018-06-24,-0.11864184590946054,-0.06257946275432497,-0.162957400532634,0.1948749979717217,-1.2613327360487283,-0.21206625632328313,-0.45167213036637727,-0.27976817377089536,-0.2032218337151263,-0.43646598782116763,-0.47776285121832957,-0.42106897411596295,-0.55430617873972,0.23756844917088768,-0.174578628378414,-0.34930856495385026,-0.20563474688373679,-0.20166320729845474,0.004303356772370408,-0.13836631847018177,-0.2900356038736157,-0.21161729380839758,-0.22237981461405815,-0.19879645767896323,-0.3145519790009302
2018-07-01,-0.09079770332191155,-0.18696263963196563,-0.2284275546761398,0.06698435825438438,0.8421592099663848,-0.04103644327795148,0.2359605793608413,0.03413634656078601,0.2573617703746382,1.049672045577708,0.02873182647292755,0.0018821135461046371,0.011563652797213006,-0.013979030227828752,0.8084191036778815,0.24165528312033746,0.4009790372420164,0.3866541343847822,-0.004306716211413707,0.8201619610083689,-0.5180927721477512,-0.3778221923062793,-1.3716511429005402,-0.3000310020774472,-0.3025443265220478
2018-07-08,0.357006345357195,0.6718312258046011,-0.1303052030191788,1.4588801098677104,-1.344112777928232,0.4076617443374565,0.66686216571468,0.04880883756799334,0.7659151366653086,-1.3635504344728229,0.10049550596211763,0.6174451152582227,0.09003467671398058,0.6615541539801904,-0.8936501145005038,0.13274157280934812,0.7630115663547753,-0.12932601660764084,1.1595723803911822,-1.2042626945954817,0.19810145762034667,0.09711468599382807,-0.2102307348421489,0.10844272487055127,-0.265668379617588
2018-07-15,0.2671963721553551,0.24855390045165673,0.15193241802905622,0.18437724330880123,0.74315871533631,0.2508837180332182,-0.0138183986056159,0.38071150761525235,-0.5363375589608486,0.19267198584611217,0.41667924587633204,0.24131189865064248,0.44593499200998915,-0.3197375453723768,0.4666136533313191,0.3968989855123636,0.19480833227597916,0.5601061738231242,-0.5203695968032512,0.2381551449339245,-0.5836508042587112,-0.4105593653051815,-1.2236015768190394,-0.3422747530014157,-0.29584985896132193
2018-07-22,-0.3087643026893386,0.13565373952090193,-0.7924575607628661,2.0048095757866253,-1.24433891100816,-0.4037910210264692,-0.08962856560128205,-0.7133893344960331,1.0922363415263496,-1.3158729731277619,-0.5043559376705845,-0.13557718844673194,-0.519576739790508,0.6401562199295564,-0.8556708118935352,-0.5910317603847915,-0.11816613051521677,-0.6207922211208353,0.8030943460960309,-0.9662898588775484,-0.6090623387043579,0.025973152007509374,-0.5818842976453791,0.24809388908302915,-0.1517205609952867
2018-07-29,-0.6021308824757517,0.09689344592471542,-0.6618538808589068,1.4038141916287707,1.6186213140698453,-0.1684444934117837,1.254424067014092,-0.717524595626999,2.2370767201133925,1.69011844427724,-0.5613202490930204,0.12502639655127434,-0.3820090359582779,0.670740458932463,1.449481740284726,-0.36897041918417883,0.1906729503381614,-0.5489117876317119,0.9800144328758366,1.6278969363340117,0.3563091670062284,0.13887924700278453,-0.2541767705933058,0.23017154858658198,0.5161506976386495
2018-08-05,0.6790622271070405,0.2606593417180426,0.9817326183642303,-1.211189130925909,-0.007672263178581209,0.6671273941134523,0.2206867858747324,0.8705732262407401,-0.8595306370217953,-0.2156731965365024,0.8538057707089705,0.6224481424382627,0.919327274485912,-0.626093049131762,-0.14319553188795917,0.7505216065134379,0.3596370143937942,1.0287617346317635,-1.036629443574004,-0.19192488790892676,-0.5935263929137725,-0.7354790074986486,-0.24566272557689475,-0.7326121062303889,-0.1715672495431442
2018-08-12,0.26499951240613345,0.2694653372819198,0.2863736181710244,-0.03907061712663939,-0.9079962684934617,-0.019652818024438048,-0.08408582018288306,-0.12091556395365195,0.06949687090270609,-1.0959158076501003,0.19605302493235496,0.313420431098583,0.09298663735544306,0.20138979399818582,-0.917643388900432,0.023691380571978986,0.12165987984523191,0.053121271525971916,0.05991021129607502,-0.9158649976097877,-0.9476083820523726,-0.8214314456610605,-0.5448531529318107,-0.7648690778677756,-0.5613135824010556
2018-08-19,0.012431964630030249,-0.1327217332881087,0.12548791076121943,-0.4222203716000586,0.7024183957438063,-0.03674289387493487,-0.5113560133740805,0.04325614740402374,-0.5309950819765833,0.6900410817146149,0.2719412203864477,0.1046336662378697,0.2790776888354323,-0.2837665884605223,0.7451118120138794,0.1849518082000256,-0.06752102030007642,0.23540491873245084,-0.4009375679045056,0.692379164125955,-1.0670646598305216,-0.9601415287805606,-1.3471509070274883,-0.7734308495605049,-0.4102025299548052
2018-08-26,1.8306673539742087,2.3955932235901414,1.2516809110900737,2.177540238107147,2.1509464022338793,2.205454314244223,2.6547912593313656,1.711331155980936,0.846718815597137,1.6257754194267255,1.8725270770783604,2.2505332308524473,1.133391548304609,1.0999899567530316,1.6180727797924728,2.176588377643834,2.4518844556547723,1.6998317755859427,0.6918091040862436,0.9007828467092824,0.5044298562771046,0.042216034835633125,0.2327829939805744,-0.004361496732992797,-1.1475565561357057
2018-09-02,1.5374788039492042,1.676790880881957,0.8629235559575517,1.6063593348688956,-1.9357579406022938,1.344247581171528,1.6900630750254992,0.6036757967211395,1.2488794349099805,-1.9676392401019498,1.2310351990860575,1.6398859273878,0.5160858512928973,1.2807058206922024,-1.599966377181044,0.9347092866218896,1.277742603651079,0.342449974900161,1.1485763400289428,-1.526789997023638,-0.5788695063645531,-0.7325720655612297,0.3955644606557323,-0.8939846591914083,0.05252107350633685
2018-09-09,-0.49380981260058443,-0.5751834766339854,-0.17712952178438413,-0.7421715663931732,-0.6441646211258393,-0.7210206416280278,-0.724104547665745,-0.4824009741161656,-0.28284637661162043,-0.734069552883798,-0.565576122257865,-0.670136922831247,-0.5016798266853328,-0.37227917548129796,-0.3489237028762988,-0.6690988875730555,-0.9371602291932732,-0.4307748951706413,-0.9132393932247231,-0.17207987970535635,-1.1298319804200672,-0.9172966585205755,-0.9649075766264567,-0.7918381783316546,0.06799663773706979
2018-09-16,-0.8551252978408295,-0.9469067733045909,-0.4177183916915232,-0.9073854476315557,-0.08585512946312866,-0.9416561661999326,-1.1657826747865452,-0.611469971823002,-1.0088078976542796,-0.18821556878974718,-0.8589067938496736,-1.0743992200267778,-0.5178712075702052,-0.9858779337183603,0.09839627736168133,-0.8770426523434514,-0.9547378416546781,-0.4424591111909927,-0.8360259745067997,0.02076398708580429,-0.3844575978420014,-0.29163292444028244,-0.7468377396244934,-0.19684016680701366,1.1406940508966632
2018-09-23,-1.358144807604276,-1.3367542833011141,-1.1167322459259945,-0.8380847080832156,-0.22693035410236015,-1.198352586148602,-0.8760811300981012,-1.019116256150835,-0.1545406668509558,0.741202550987071,-1.1984533826410573,-1.4268697345089212,-0.7897021242488245,-1.1890941859356354,-0.14618470023425373,-1.0598674046891112,-0.7289808306885345,-0.9711045541734911,0.15450559729002572,0.5698935670079851,-0.43479421902893733,-0.2701121709237855,0.3317534616465703,-0.3342683493313355,0.7093457701310547
2018-09-30,-0.6233778703518399,-0.5574477156724069,-0.8062797140579041,-0.027610542536401307,-0.9068058977781571,-0.8504618060303628,-0.9891538148299962,-1.1548678692638599,-0.12705107798656712,-0.8930377427958812,-0.9050559207459101,-0.6702455893815671,-1.4578042536194322,0.6630940258193637,-0.9028000845463376,-1.0240797547377645,-0.9150846612943968,-1.3883279918014921,0.5017275380064307,-0.7389199265624975,-0.48073605571908434,-0.4813368941453475,0.11591608222352627,-0.5240502328429879,-0.7168786437393351
2018-10-07,-2.4785290836312894,-2.1290875715204347,-2.616833246603761,-0.2444126130959346,-0.44825154729092725,-2.536644137498863,-2.396853874861252,-2.434379250952031,-0.6920856452477986,-0.31895156841390293,-2.4851442873783016,-2.461104115992332,-2.359705182102902,-0.9421346214558487,-0.20031588187315433,-2.531545884799245,-2.6251575677991594,-2.2271302383020304,-1.0539265632572414,-0.050970865497545294,-0.39957013884372106,-0.5113137830991848,0.0169817933582274,-0.5387138781239381,0.4956552812532445
2018-10-14,-1.4046517329579813,-0.8565771264051446,-1.9411268163298643,1.1756818803087,0.7740250359406964,-1.3229690524567157,-0.8165459377322185,-1.5376435814653406,0.7695299898884539,0.5464226421012833,-1.3734995416336928,-0.9104728585878089,-1.6915136948508422,0.9081353416981022,0.5452636861241598,-1.405351668437828,-1.2444494839959497,-1.416307598343207,0.044772701207823985,0.26416012278505674,-0.5958964202329845,-0.5439185121987836,0.10241443359400566,-0.5865219159153648,-0.359292696861703
2018-10-21,-2.117393376811986,-1.847573918224424,-2.338499031648365,0.32319543495426245,-1.117351358814807,-2.084252402221222,-1.9045825241110248,-2.160376598101186,-0.08015242593425423,-0.8680669742183101,-2.160265309781789,-1.6823622532941278,-2.3123080773725486,0.7527696760465458,-1.3503862828079924,-2.0850353500193988,-1.8477053013994609,-2.257185102707612,0.46536140314688645,-0.8135152493432805,-0.9009481906623878,-0.7457562670890547,-1.5081330545921654,-0.5572734511868488,-0.034009541139655694
