Date,NICK_Open_average,NICK_Open_max,NICK_Open_min,NICK_Open_volatility,NICK_Open_change,NICK_High_average,NICK_High_max,NICK_High_min,NICK_High_volatility,NICK_High_change,NICK_Low_average,NICK_Low_max,NICK_Low_min,NICK_Low_volatility,NICK_Low_change,NICK_Close_average,NICK_Close_max,NICK_Close_min,NICK_Close_volatility,NICK_Close_change,NICK_Volume_average,NICK_Volume_max,NICK_Volume_min,NICK_Volume_volatility,NICK_Volume_change
2018-04-08,-2.3999725092070454,-2.4533604769335486,-2.699191318144569,1.8382315316103595,-0.8566162291778943,-2.709178332813338,-2.4206705173174976,-1.8465627025457252,-1.0919628929163518,-0.7580994559710645,-1.9677202207643045,-1.2168330298954901,-2.334443685359527,2.409907822409024,-0.9884025030707574,-2.027270342441208,-2.119427635851346,-1.4421542752484662,0.222407620269016,-0.9678585817069514,-1.061316387459089,-1.2375971063846138,-0.5076893080673782,-1.3515016711971937,0.19454840416095162
2018-04-15,-2.2025964691019553,-2.2132373931849667,-2.0486618695323924,1.0979905905594052,-1.8515154872363495,-2.1867357921091215,-2.095623956284014,-1.9016135345464151,-1.263465503354206,-0.43191383091546554,-1.924007556496595,-2.512899567129444,-1.9894035796180132,0.9016910922182204,-1.4236357625190295,-2.143282385797466,-2.3118327353198995,-1.5714030514546018,-0.020263795475251437,-0.10835904657460893,-1.27388185751717,-1.1577544864481193,-0.9313769429884474,-1.1203457131716632,0.5024356302434222
2018-04-22,-2.101483727685204,-2.43987954765135,-1.6404233774209036,-0.838289644774403,-0.7103293756682294,-2.034013962993488,-1.373857125268549,-2.135707661651203,0.37125526638844003,1.1157225124162908,-2.2117365590198363,-2.1432817174234255,-1.8246151942473177,0.9121985877635428,-0.9342411031656529,-2.1895963289132996,-2.491313376755695,-2.0342273461448936,-0.06161926912175419,0.48485724264892915,0.07574926660551357,0.6029938571020863,-0.6616579902541058,1.1476036709882462,1.60088657829093
2018-04-29,-1.717089935766985,-1.6936734810705283,-1.4396487765317585,-0.13682408315814779,-0.9639000027667461,-1.806863383692474,-1.5903439232734833,-2.124394010713876,0.23031572022399047,-1.2677261190285622,-1.72408771287476,-1.8971282626158392,-1.4226969799589264,0.12670245343199243,0.456256726761451,-1.9304417906650417,-1.8530507391022564,-1.6386831399500523,-0.2820772591583024,0.29925781433142445,-0.43622438054552276,0.2302195989982577,-0.6877469645484198,0.666118709504373,-1.9441244446689814
2018-05-06,-0.8412405600188207,-0.9001741838544225,-0.7695143384396094,-0.08056500406404568,1.619484592673599,-1.0545507615044603,-0.7475769095806429,-1.4284220766923503,0.8796571269385629,0.9843278870229653,-0.8805616798243373,-1.034640685012412,-0.5574786761308315,-0.46697549667843313,1.2857390870623824,-1.3239392303470077,-1.2892936791844107,-1.3332079301724018,0.18197413685739885,0.7336939917248552,-0.7682771873782358,-0.5770939725291101,-0.6634740971979927,-0.41940426449107765,0.2699099087668413
2018-05-13,-0.4309511463011896,0.14024591140930023,-0.28249491501646,0.8951717856042953,-0.24682231829969933,-0.7472164772942433,-0.3862375648311706,-1.0196929879141372,0.9949603021956688,-1.1889157509657204,-0.45331439043435623,-0.7408925215413503,-0.2562182028112305,-0.6290414421446425,0.004738086180275173,-0.83568192548587,-0.9043156884067021,-0.5546186885918185,-0.5767858606983726,-0.27271177818004916,-0.8574257664901256,-0.8780737647716678,-0.74507671682445,-0.8022022136804915,-0.25555749171114356
2018-05-20,-0.824940216504214,-1.1202863555300044,-0.4894232450288249,-1.0579921168644502,0.5788958656533126,-1.3482261506835993,-1.2745767774808319,-1.1520395707081648,-0.2547173519938835,0.48839088675173503,-0.5531054710859655,-0.5695838379762276,-0.23860301044665358,-0.36591148299706344,1.0213042237401277,-0.9978264507357324,-0.6707156457578336,-0.8718986739565887,0.42731633185471823,1.034463083380218,-1.1340655630045013,-1.2760557657665954,-0.5984501613050122,-1.3861999960149582,0.20526199101542805
2018-05-27,-0.7579666595895157,-1.084982455694944,-0.30385633685670677,-1.3393305020816204,-0.1978972219936437,-1.0765187751691365,-1.3860048241740728,-0.5731809203344336,-1.4125045241415324,-0.25650951486775064,-0.6253674876839568,-1.016289022926187,-0.26153311174121785,-1.0539699948121934,0.6104670889922975,-0.9198046208462156,-1.277776408691006,-0.6278866485230125,-1.1616579357779246,-0.4378546802964854,-0.42413982302523306,-0.5256876035573768,-0.29141406051113533,-0.5149969864832344,0.8710825989363027
2018-06-03,-0.7822786196713977,-0.9778120601174987,-0.3957395115428637,-0.9256106145114036,1.070615577567578,-1.0303880182426814,-1.3290567563668099,-0.5200754892538215,-1.3198205166137835,0.35729480050524315,-0.6127387398926053,-0.9684832136930477,-0.19672509483408074,-1.0756549512555802,0.6557934250148241,-0.8582304317925743,-1.1251881497915532,-0.7964391047227064,-0.549523571359158,-0.046401385600441804,-0.5796199848822257,-0.44782439191835477,-0.26573154958910644,-0.4373648085148548,-0.0989362412470763
2018-06-10,-0.6143922118565598,-0.9264919140772667,-0.09328757414043001,-1.3337008432584856,0.5224237348533828,-0.9688534348217447,-1.2169736212474342,-0.5072440774807375,-1.2456810362458295,0.20326777165671703,-0.7399482409871597,-0.9839260547687643,-0.48652621196065715,-0.641562252753097,0.39401878632544635,-0.5113052999556913,-0.9174033787140794,-0.12874500587914753,-1.9790912639394873,0.44704308542171994,0.2337316476641247,-0.12459451573760613,-0.000885617663952811,-0.13215783471985224,0.23085816537226497
