Date,ERH_Open_average,ERH_Open_max,ERH_Open_min,ERH_Open_volatility,ERH_Open_change,ERH_High_average,ERH_High_max,ERH_High_min,ERH_High_volatility,ERH_High_change,ERH_Low_average,ERH_Low_max,ERH_Low_min,ERH_Low_volatility,ERH_Low_change,ERH_Close_average,ERH_Close_max,ERH_Close_min,ERH_Close_volatility,ERH_Close_change,ERH_Volume_average,ERH_Volume_max,ERH_Volume_min,ERH_Volume_volatility,ERH_Volume_change
2018-04-08,0.30374254314010446,0.10498948880139429,0.4901167161332097,-0.6046955197495633,0.021862860631335735,0.19221256737065903,0.05162440763617528,0.40897783052342085,-0.6962426916855875,0.22474892295682608,0.3896225633629071,-0.0026932694993688755,0.5063575499463999,-0.4961174950898882,0.20022774547875444,0.21947676155455945,0.020242306139067516,0.5213488474783783,-0.5948317310292661,0.2847143694042543,-0.8109652303532777,-0.5372384179758974,-1.185205306324902,-0.4620969150516296,0.11717740337492251
2018-04-15,0.49776768525774256,0.2352837251863044,0.4469141960240843,-0.4038073280849865,-0.9949797080240275,0.4521782074291022,0.5206264157741695,0.004492027269560305,1.0295542241438702,-1.5067506936636936,0.8140130182928181,0.6274672398715024,0.45746580202428666,-0.28914171918702286,-0.07235840456455037,0.6074796717129245,0.8033646659497141,0.32568285804037433,0.24274345002049397,-0.6835213393097983,-0.663505016966478,-0.6528091873065451,-0.7178852078222786,-0.6376561051073099,0.11000456578503175
2018-04-22,0.8682727911001437,1.0785905322921927,0.7448099965072973,-0.09610457438727019,0.42898226670802697,0.879800333363384,1.0712304667647774,0.9950842411501011,0.40841820461906786,1.0087332937692353,1.0832394180138198,1.104835952138226,0.543115821188845,-0.2997041195088235,0.2987835295282711,1.213135166143644,1.3718368824946898,0.7988142389392365,0.17992737730745142,0.7833073866716125,-0.5839558866795626,-0.4273532591549544,-0.6806202802860912,-0.3949554974767449,0.21400794507327292
2018-04-29,1.8313892277406865,1.7699792119518418,1.4253333163743023,-0.5960965319349828,-0.32020768370680586,2.038688993566588,1.8628917574228179,2.02632665733167,-0.35561338851368296,0.06477502756313219,1.7360647580778066,2.1233064537771207,1.1135118997556661,-0.06853288197319929,0.07030866140271491,2.0114913285046847,2.028908163765121,2.0607618087004167,0.03268181988431611,0.8522610118976468,-0.4348319226769989,-0.39696388168776015,0.205115112402328,-0.4542692016991918,0.1919367999890782
2018-05-06,1.8815313859968916,1.4974419551818319,2.037942577754493,-1.2777232827065534,-0.870784487582033,1.9084679893291339,1.60751769117722,2.009672885623205,-1.0112479758972295,-0.6615136132047549,1.8390872598768775,1.7474909398406253,1.7503012840263958,0.47650264573442697,-1.1194551519708902,1.8339797506128253,1.693292160601743,1.6674812721770251,0.32834144054503583,-0.7703104030771796,-1.2498109083290971,-1.1086680329225407,-0.6930490715300008,-1.0548066443990518,0.6166812407343796
2018-05-13,0.8113915556744418,0.6037355257637359,0.8955138171328818,-0.6317268124322698,0.23008949665421213,0.6982405076159172,0.5751886610860746,0.7586111618950189,-0.45642348135171723,0.37448395142570856,0.5980355167241459,0.43440012198665384,0.915835536737222,-0.8919223800698604,-6.259094074352374e-15,0.477441556595469,0.16654999362513373,0.6859263361742816,-0.9555330859059233,-0.10050265355634251,-1.1550150480710777,-0.5925761579555667,-0.6184889624207295,-0.5513819237022795,0.07279007697411222
2018-05-20,1.0471019892058937,0.9701645170874531,1.1476190776342665,-0.5187102180013266,0.005901288544408385,1.0809053126350643,1.0111533894866513,1.2513929028485886,-0.7233989602193935,0.2238631307039066,1.1264353883628198,0.967915367185442,1.414748337798668,-0.7618121926460557,-0.22227981685479856,1.1465005273630626,0.9071416138903914,1.247377156365518,-0.5867601654561089,-0.46157202187018664,-1.2496532894794106,-1.139025226189019,-0.5448529536836971,-1.1425670796619556,0.10960461921591654
2018-05-27,0.859697237833878,1.0404857444640907,0.3767878641271033,1.3239270781283454,-1.364110412154897,0.8984589848636763,1.0997084466334393,0.5634817205940376,0.9319458551456143,-0.7465254989686082,0.5661623157669698,0.5200245933858159,0.6390733836033684,-0.13553761597479577,-0.7815645173281521,0.674303266124027,0.7840249766371867,0.7863956869055907,0.06313807610597642,0.04684886395112769,-0.36184292758474107,-0.21984165087789284,-0.3469094483057271,-0.19178190622584135,0.0019112571547227164
2018-06-03,0.0450764518841618,-0.02197779196569907,0.3012808606521861,-0.6370053715728029,0.038649070300569646,-0.02309272001880627,-0.1583446037731322,0.1872563351797147,-0.6530147161882557,0.20283662007420578,0.22573413207189474,0.03317547964459465,0.42181493134979964,-0.8937528328501902,-0.1593889072901825,0.13874249802456004,-0.18515422369388848,0.4948666236595697,-1.2929380498914989,-0.006823753064531542,-0.5147211320170234,-0.7339634051134362,0.37712679040694685,-0.8106150412559312,0.18156317738995345
2018-06-10,0.15925322418692506,1.0407350471871446,-0.36083086759456146,2.0308166571294386,1.1303097184024193,0.10137189542009502,1.1294525976773082,-0.497680819501233,2.203059459983216,1.2242643660393164,0.12723069898802628,0.41505365041172376,-0.23262621965238936,1.3509490564876663,1.2863654871786234,0.05467331136963848,0.16175245851034634,-0.4190674447467383,0.9834158644668127,1.3256836239986622,0.3403436459603565,0.5674348184925043,0.522872181910356,0.5462139923313287,-0.4569697311146626
