Date,SFStock_Open_average,SFStock_Open_max,SFStock_Open_min,SFStock_Open_volatility,SFStock_Open_change,SFStock_High_average,SFStock_High_max,SFStock_High_min,SFStock_High_volatility,SFStock_High_change,SFStock_Low_average,SFStock_Low_max,SFStock_Low_min,SFStock_Low_volatility,SFStock_Low_change,SFStock_Close_average,SFStock_Close_max,SFStock_Close_min,SFStock_Close_volatility,SFStock_Close_change,SFStock_Volume_average,SFStock_Volume_max,SFStock_Volume_min,SFStock_Volume_volatility,SFStock_Volume_change
2018-05-27,-0.5997425895909974,-0.7455728962807041,-0.3444955635531417,-1.1697255751062063,0.48582756614793693,-0.610467368295298,-0.679743697844634,-0.3998743070004491,-0.9213586869814254,0.15446547269599692,-0.5397630678168603,-0.6071660300877121,-0.3460644417590937,-0.5794520666473975,0.4581928084372484,-0.6712684686330058,-0.6548659241555512,-0.4828474233927506,-0.43355143386273615,0.2802036448029504,0.20157699016981695,-0.0799998728423498,0.4798171797303531,-0.31650517370815145,-0.8901390732407279
2018-06-03,-0.2706002462411624,-0.12754030599537453,-0.35466963712746846,0.535056357618851,0.7225269118379319,-0.3307648525409463,-0.30784711306916024,-0.3646162892153423,0.023165815895385404,0.9224986531852212,-0.14961924479441951,-0.092602441961407,-0.14509707284954892,0.08152758968102149,0.966991595490795,-0.1410874789728568,-0.1965206841244212,-0.12138137011056911,-0.1822127020521932,0.8269338865471156,-0.6589624820203355,-0.861039241353802,-0.1084751025899238,-0.9551657196125803,-0.11379940706603965
2018-06-10,-0.23640984350536706,-0.10142812154877086,-0.28512247481668146,0.3859433262851744,-1.0641814248061374,-0.37984935458374514,-0.24230050695054173,-0.5546512453932211,0.5602982820817597,-1.1506473073537147,-0.2995700168209064,-0.20943369243356702,-0.3690539413787247,0.2115528808546394,-0.9691095721372154,-0.4028416439194494,-0.44559851763914304,-0.20732745354387952,-0.5631293917382019,-0.5879094024488883,-0.28809974909826547,0.6521624007067172,-0.46126650023782073,0.9570512994959806,1.9476792419797977
2018-06-17,-1.2245167349131978,-1.0303810759635585,-1.224695871663728,-0.017096613752612122,-0.28303106325696875,-1.2768212879106542,-1.0429321747937281,-1.304226398444534,-0.06347470331326122,-0.32320223178054974,-1.245439159494909,-0.8425890684110574,-1.2055061241798115,0.289122863403084,-0.738643600178468,-1.3152485409125687,-0.9985107375945949,-1.1849368949798598,0.082578406810083,-0.9535492711641268,1.148137320133776,0.7304721647028636,0.40135169888926764,0.6101124093069319,1.4126154450341541
2018-06-24,-2.046466657893871,-1.7483913514362721,-2.1356874932646557,0.47428240272606426,-1.016765340158373,-2.090844094282905,-1.8066424737334894,-2.3081981423926394,0.5024762307483467,-1.1242016909056955,-2.109333876304484,-1.9523091784347095,-2.2240933406986496,-0.06508952643459907,-0.7409891336095484,-2.2029195486620523,-1.9772297853759728,-2.263889656898489,0.2709563879382781,-0.914566916028823,1.7072321078984531,1.447536364011693,1.398501326830702,0.8941524234947915,-1.165069912249642
2018-07-01,-2.2213248883548773,-2.2897264058206592,-2.2394079714939203,-0.8776547523924294,0.7046080727254201,-2.24602171510644,-2.254380024680623,-2.1887783552848945,-1.2223593213977686,0.3666973109840278,-2.2058468581981447,-2.2138367142514634,-2.0878965825721107,-1.1202524175177395,0.3532541555813151,-2.169536797576632,-2.1708580502189565,-2.0446749803596944,-0.818373307504311,0.20187945819142233,-0.8428944281820034,-0.7414629683246876,-0.08831060134971519,-0.7273011483363346,-0.7228603486055506
2018-07-08,-1.7295632084006347,-1.6570353630807535,-1.8294163652072144,-0.10678236310231207,-0.18792855597951946,-1.7328110715976066,-1.6335681186615914,-1.9079749517571947,0.037774702733303314,-0.6499504335163717,-1.6911537165400008,-1.526748017787055,-1.8451559534769688,0.05314362555228833,-0.3399920969638503,-1.7006483369946475,-1.5443982272257928,-1.7826902379418441,0.19907355707199234,-0.8854455738143322,-0.5042957029945634,-0.48685613926893395,-0.38928127920415245,-0.34360287054561056,-0.7521024782407146
2018-07-15,-1.5332068213655548,-1.4762580244470742,-1.5408165277915253,-0.3901227367496216,0.6977788829345523,-1.507072501856545,-1.4416546698160388,-1.5901080187118433,-0.15931768829953266,0.7917404955014564,-1.43995889131438,-1.432872074469995,-1.4805154769697904,-0.479025474484804,0.7221522391872377,-1.4323719638726817,-1.3435667304832517,-1.428247944263786,-0.16877560086433424,0.6596553284876899,-1.1037115834269837,-1.0483759788919462,-0.5150944390441258,-0.901916284626656,-0.4016976186865731
2018-07-22,-1.2288955515798818,-1.2557632032674848,-1.1451460691756705,-0.813892802808517,0.13884148161764123,-1.2318813294385083,-1.25609173078568,-1.1709097722550792,-0.7179414413396628,0.0020595953189785137,-1.2501941727771082,-1.264936844951021,-1.1828762505837502,-0.6636871402838196,-0.17705001884707136,-1.2833766411610157,-1.3235017062071726,-1.1985080835511512,-0.5777511235492028,-0.31549813793860393,-0.3117046363132002,-0.45557069388280924,-0.48693092739140764,-0.2898868512353456,0.6904645119091408
2018-07-29,-1.0006648783292253,-1.0126489652584105,-1.1751498013387083,0.1986702235150956,1.2582640917238403,-0.8071503889124263,-0.5835846600438792,-1.2771157020468962,1.7527905700380069,1.5974231646129604,-0.9219413828503402,-0.8875867220108082,-1.1368550776752078,0.29396853179363974,1.3464719629260724,-0.848243081094849,-0.8693673795075152,-1.087446849531374,0.38882036335501874,1.2351279500983476,2.0696879564703416,3.0395534898853986,0.6223782291879314,3.109910917115111,-1.202947932584531
2018-08-05,-0.7644706850428766,-0.8476042503619451,-0.9541466627906436,0.3997024952834382,-0.9621734162524365,-0.8282705249908068,-0.7975749100229009,-0.9570236239528402,0.6634731113220566,-0.8691552777631718,-0.6733847910625795,-0.6440302687767094,-0.8760067668349598,0.9028513242851864,-0.9181843980567787,-0.7673167656195993,-0.7637153169201858,-0.8518240187448878,0.6743139462729398,-1.0750247442398304,-0.8119508249201142,-0.6970682081290657,-0.488548903724806,-0.6132599509523132,-0.008705435743843823
