Date,MSM_Open_average,MSM_Open_max,MSM_Open_min,MSM_Open_volatility,MSM_Open_change,MSM_High_average,MSM_High_max,MSM_High_min,MSM_High_volatility,MSM_High_change,MSM_Low_average,MSM_Low_max,MSM_Low_min,MSM_Low_volatility,MSM_Low_change,MSM_Close_average,MSM_Close_max,MSM_Close_min,MSM_Close_volatility,MSM_Close_change,MSM_Volume_average,MSM_Volume_max,MSM_Volume_min,MSM_Volume_volatility,MSM_Volume_change
2018-04-08,-0.23603065603976564,0.48820047024516006,-0.48145258822316567,1.5292461075304946,-1.679997474127474,-0.15854969186351825,0.8251341999784232,-0.47010934845544133,2.241208488724184,-2.0401581538256344,-0.7382879170258249,-0.3187934776521712,-1.208975697003381,1.5634118755993076,-0.8846951230170929,-0.5704926422673113,-0.37042920637583104,-0.6747644022988251,0.4178731813597346,-0.8317827253429129,1.4737730658223014,1.8262173456918507,-1.0010767734259818,2.4122665163049075,-3.0036949584221926
2018-04-15,-0.5199774018779713,-0.41829610739900697,-0.5776350085812795,0.04318005101789142,-0.6118593156742812,-0.675079277035081,-0.6461016254976877,-0.7562019273559029,-0.11325313420043889,-0.308913336802189,-0.5686595789753676,-0.7889705347778856,-0.41448788179689744,-0.8732952038293856,-0.6728188973932169,-0.6802431599031254,-0.6447959500667045,-0.627726675678092,-0.31230871536146293,-0.16850960410417853,-0.6412865941765137,-0.14853360091792522,-0.971156061965796,0.1464262374517704,-0.06724377833729092
2018-04-22,-1.3082723545669674,-1.4527776604011189,-0.9508004265314551,-1.0986819004597852,-0.01008412613483515,-1.4363826874434646,-1.3941585959735978,-1.231016222535794,-0.7793592618395436,-0.17005291736097883,-1.3712763704951823,-1.6576235745058558,-0.9284036479451653,-1.4051150079130523,0.24686929078991765,-1.4293861710635831,-1.6005987967192172,-1.3052983020650413,-1.129227171169189,0.02221324906822176,-1.0670326865542639,-0.9270987012825291,-1.085731511076183,-0.6259877401845436,-0.22531187105109385
2018-04-29,-1.20108343051177,-0.6551409644652293,-1.1595282254355352,0.5293836450610665,1.1474316503370505,-0.9610181082466535,-0.7054122381294601,-1.4063176455287834,0.7267915626630183,1.3353677385163103,-0.9284095391317309,-0.2384613728393063,-1.0338333141855192,0.9847778367321998,1.5918534085874945,-0.6181242643841744,-0.311681809795969,-1.0138384819804138,1.3131592124922582,1.96888732889242,-0.8354012552873334,-0.7597760694167863,-0.15596978908800033,-0.7604998307307915,0.39766393603589145
2018-05-06,0.8082402936090741,0.37268726571700433,1.0457468577738145,-0.8428660460456997,0.27410320246256664,0.6279142065899194,0.08759879650031259,0.8862106260353368,-1.0455591216881357,0.3463804838681775,1.03288862557105,0.4545528652493869,1.5112692120558973,-1.3770027884175031,-0.11967551175592171,0.8043701198708059,0.46671480098279416,1.195023428250245,-1.3597494340917842,-0.1310044068628357,-1.2232762400184995,-0.8901657306839182,-1.1123812462969782,-0.6651338737190571,0.3813431996573436
2018-05-13,1.129730784696227,0.9857530124862084,0.9492993693837983,0.12592258789358599,0.9112884600319475,1.1853674468413464,1.048748738243579,0.797103957747709,0.5765046181717214,1.1272095007115228,1.428170891638922,1.3069969563903094,1.1365144168040417,0.2324673790536342,0.9467025877144989,1.4464936180220427,1.297353468818548,1.186031401323738,0.3096624761250302,1.2733898152204206,-0.809441603685876,-0.6782247991669998,-0.9375442113670047,-0.48618430126047296,0.6854747474480044
2018-05-20,0.7267583034383612,0.9487679836438113,0.8901325090755803,0.05419244639717792,-0.9720592686631104,0.5107008076840232,0.8187428477099103,0.6832945928598049,0.32740489275550655,-1.065427393379299,0.6848112848123382,0.678375968882513,0.8907939090685436,-0.42495467677608223,-0.7242082591539237,0.4481042376616418,0.32210054911349656,0.8367389648539809,-1.2077134588852323,-0.8257212479437241,-0.44511293129704216,-0.5495937675912742,-1.1233482417424019,-0.2909625766353683,-0.6976372780503632
2018-05-27,0.09878683671081195,-0.2362185977871527,0.4966853845564546,-1.0711377517416225,0.2958620062377077,-0.01209330019944473,-0.05007202819322337,0.15780935517481695,-0.28313040319185007,0.5336846863529172,0.2358251351386298,0.001887814887265337,0.40364684155157127,-0.5929621644644797,0.42161125364127444,0.09523745556493775,-0.15933463607038464,0.16306476918532428,-0.6552822764047026,0.7578021565439498,-0.625003597933281,-0.6903245754015643,-0.6227088993372825,-0.5850289245294699,0.5081213350845495
2018-06-03,0.6296305271812489,0.10772104962766202,0.9240940269966076,-1.2323790595302435,0.20520455142649333,0.5276187005310171,0.1628913799375837,0.9106540285997151,-0.9702762091798837,0.3537491209363761,0.782567633286242,0.8642396455735085,0.8971167498979723,-0.18883283265230144,0.8791112655930404,0.8163239512215164,0.5969005978098703,0.8376631488083043,-0.6181480284206483,0.3097776668634104,-0.8249156820967819,-0.7946953958576274,-1.1350102245631206,-0.5694116219478983,-0.10112971903266911
2018-06-10,1.305924493311135,0.9461931450606652,1.5843884822798158,-0.9709993050849355,-0.2538756363551316,1.0988584462341842,0.5079693034714605,1.4257927538578306,-1.028211163010327,-0.34444859742819056,1.3773530273376422,1.2272643373379024,1.6497049739954972,-0.9786140503703813,-0.7044427448069375,1.3130156395216412,1.1362146900526158,1.6750523167382136,-1.3028812836988335,-0.666967957405574,-0.8390304563490296,-0.23917618916374395,-1.632555711900363,0.047465336826689686,-0.06797181316121609
