Date,CWCO_Open_average,CWCO_Open_max,CWCO_Open_min,CWCO_Open_volatility,CWCO_Open_change,CWCO_High_average,CWCO_High_max,CWCO_High_min,CWCO_High_volatility,CWCO_High_change,CWCO_Low_average,CWCO_Low_max,CWCO_Low_min,CWCO_Low_volatility,CWCO_Low_change,CWCO_Close_average,CWCO_Close_max,CWCO_Close_min,CWCO_Close_volatility,CWCO_Close_change,CWCO_Volume_average,CWCO_Volume_max,CWCO_Volume_min,CWCO_Volume_volatility,CWCO_Volume_change
2018-04-08,0.4768804100277554,0.1659913010967386,0.6037775653623619,-0.6448893620614375,0.12681449943154882,0.4182518694436136,0.14060923912366913,0.6437900071300673,-0.8153398377894627,-0.3656543083912858,0.661274489156946,0.5278164337281356,0.6389269894432609,-0.12133712139076402,-0.3861452508177775,0.44360295861892535,0.1957831080311125,0.5812508861919176,-0.691057175346753,-0.5745650941072089,-0.8406557113241143,-0.569282699885498,-0.7415022578275626,-0.4630701263441465,-0.6253368136352139
2018-04-15,0.9189251937855251,0.9087393901383413,0.7491573949533389,0.7207470210916153,0.6551612352565328,1.103372556008529,0.9631125980371621,0.8441183230352197,0.7860040912953856,1.1905578287575371,1.129682777806997,1.2184823008879118,0.9300698646359005,0.9251936464316448,0.6239057783728642,1.1553102713361079,1.028022418741761,1.0527556583440634,0.324442842261526,0.5698028822981922,0.13658388829245366,-0.06345685598823299,0.43559969545273597,-0.1697401229092118,0.7799366083786273
2018-04-22,1.1513071169574758,0.7821593431430631,1.359150248249521,-0.8109156259464282,-0.3186282579158615,0.995547735498465,0.8199906105277043,1.1977348250146216,-0.3333792423778872,-1.0953803732507268,1.1054685234911708,0.9280489155563615,1.0897773620056959,-0.18263452426596094,-0.17833711605858948,0.9841252123971176,0.7170343740876703,1.2229056469116488,-1.065558898107948,-0.2373402829727195,-0.18603199535008433,-0.5242424061309201,0.9308400247475692,-0.793235372161426,-0.06477521542932596
2018-04-29,0.6139793837117408,0.40580110427559374,0.6924889009725694,-0.4362626946906515,-0.13261837687553654,0.5127639478374066,0.1873395961050773,0.7179768402242845,-0.993268903734531,-0.6466897875841053,0.7209916208671361,0.6905692394338555,0.40604283479951353,0.8326718842265066,-1.4847660849871314,0.5792045050586299,0.44982217179167,0.30269319252115884,0.4735817324924189,-1.9514645488867983,-0.5297560418817734,-0.22531612749017021,-0.08510692126139233,-0.2271951603025914,0.46490244500384936
2018-05-06,-0.5532964932403261,-0.5665896118222352,-0.9658443354458875,0.5175471638870336,-0.44652009695745776,-0.401819465736612,-0.2902074044714719,-0.30751002404421107,-0.11058778790064366,0.4022788661807382,-0.7270105042495424,-0.51216803995935,-0.998166152571376,0.8759983814671578,1.2371944682532936,-0.5312962124537897,-0.07999325255442638,-1.0356994002485214,1.8176721900352746,1.8606435930173855,1.3431896217628185,1.208235154174636,0.4639746572419632,1.2101072271968967,-1.843672377275233
2018-05-13,-0.6448244108074036,-0.10399876400557295,-0.6789694470623069,0.8263761083012704,-1.463645931988314,-0.5456314583600049,-0.06247021445819943,-0.8611752066952616,1.1809371734385385,-1.4147916061125323,-1.0581131161504593,-1.0416437816972728,-1.0672799516017228,-0.14115552805189172,-1.3702820495780714,-1.0403146191035282,-1.1181664751556357,-1.0111564268378823,-0.3375797890278888,-0.9352369798383043,0.326583951285752,-0.3502044455814692,1.5571486515758692,-0.7357007820103554,0.13261456649058695
2018-05-20,-1.3920931468032034,-1.3600427756747748,-1.4324438098043382,-0.11681998534119409,0.32265411830173657,-1.3628110339952175,-1.587039282531578,-1.296860297392175,-1.0424949883237664,0.1579067203564379,-1.269929815626741,-1.1995543381869775,-1.275868235998844,0.10036086893623862,0.7039762177871044,-1.2784429210278874,-1.468208938796056,-1.1996876304002921,-0.5945402432523123,0.41859166298432915,0.24269156791694566,0.5851910304768954,-0.6390499677074162,0.7441493400225957,-1.5344560852163993
2018-05-27,-1.072977143240178,-1.3784693703225603,-0.6715952912367695,-1.4252681719833051,0.07879890682579009,-1.1453477084509889,-1.401072179846452,-1.0950652448256508,-0.9979664939569166,0.09518089368836852,-0.8111063125847195,-0.9918614549041057,-0.5412225642305789,-0.9143328932272204,-0.4203697524797454,-1.0098992373889142,-1.2732722023907241,-0.6473643398464362,-1.2472464470169047,-0.23855330738487415,-1.0792102852320598,-0.718220219872899,-0.7059318126636226,-0.587923814649779,-0.03379039756376283
2018-06-03,-1.4566804790668102,-1.2561248047076004,-1.265140250401553,-0.21917890478257196,-1.1212468491878573,-1.4797592395327848,-1.1125929679033073,-1.7054377573947253,0.6704384368265811,-0.8793684327562746,-1.4243363301787144,-1.4485121903519143,-1.2536694113904034,-0.48584742848451073,-1.0031017992454903,-1.530864725902098,-1.5064200030281083,-1.2004039499757826,-0.9084284435020749,-0.8074525696479647,-1.5091407603779528,-1.2081308577631396,-1.7714754903721,-0.8739510856698094,-0.15561058214205414
2018-06-10,-1.3091721201777995,-1.349603116263656,-1.157272286127723,-0.5504731946078316,0.888719522402258,-1.3191639332745362,-1.533580802148007,-1.1715618387196034,-1.2139687065207359,0.3441515988390345,-1.2169870959854112,-1.316361789068333,-1.0942721482953512,-0.6422818708332177,0.44144887503614977,-1.1822420194016774,-1.172037800264872,-1.0386161005180505,-0.5269894267779418,0.41283503515258607,-1.0746508360086393,-0.7110970151321447,-1.5329441562196051,-0.40527399444646733,0.25894289112689356
