Date,SKHHYStock_Open_average,SKHHYStock_Open_max,SKHHYStock_Open_min,SKHHYStock_Open_volatility,SKHHYStock_Open_change,SKHHYStock_High_average,SKHHYStock_High_max,SKHHYStock_High_min,SKHHYStock_High_volatility,SKHHYStock_High_change,SKHHYStock_Low_average,SKHHYStock_Low_max,SKHHYStock_Low_min,SKHHYStock_Low_volatility,SKHHYStock_Low_change,SKHHYStock_Close_average,SKHHYStock_Close_max,SKHHYStock_Close_min,SKHHYStock_Close_volatility,SKHHYStock_Close_change,SKHHYStock_Volume_average,SKHHYStock_Volume_max,SKHHYStock_Volume_min,SKHHYStock_Volume_volatility,SKHHYStock_Volume_change
2018-05-27,-0.754327937066543,-0.7936986002021709,-0.7262984956957965,-0.47338874701901845,-0.8960374050794258,-0.5895950694896954,-0.6717618135948711,-0.5212630821863371,-0.7178571734115585,0.43401817466278547,-0.6969398802982965,-0.7219101365199533,-0.5727581596061486,-0.681865685235823,0.2578162472067122,-0.7223737631220235,-0.5215692908534938,-0.8856382237992573,1.1758848779680944,1.8479178248619077,1.3312881293726535,1.168807339975639,0.313402776837432,1.2666880890854755,0.28660815668083567
2018-06-03,-0.09531331220559291,-0.41562315624667856,0.19417831705534394,-1.7690808456563374,0.3720170163032256,-0.3517916475058154,-0.37034658203823095,-0.11910205829630961,-0.8899909958308827,0.7106713867183868,-0.18697328497228397,-0.090189287880359,-0.4526708840038687,0.8855854765878582,0.4773732842894112,-0.16692647508565486,-0.16374266012099917,-0.14682201265265438,-0.10090861700951301,0.944779780085318,-0.4397658275072947,-0.633357790734492,-0.08012270712517322,-0.6821257192386496,0.4632719139489772
2018-06-10,0.06424139059084462,0.37691325824422606,-0.3074512851780545,1.7927601690905175,-1.8766060308494084,-0.05985969930271481,0.14790139042960154,-0.4634949716697621,1.6587796199473364,-1.7303501154250918,0.05352807295047757,0.06172822409292916,-0.05019183582067029,0.31466749760261137,-0.8359756719117584,-0.04365943848380037,0.19292914788782833,-0.4193522240899102,1.9389204409885852,-1.6843775853919618,2.657718018275995,1.9310274613273215,2.6023970992652523,1.5504609698944614,1.5473839185832934
2018-06-17,0.06605244911741594,-0.011565625264633887,0.2668763876824945,-0.7032532893124369,0.5863314968364024,0.16219727684914229,0.47475666748846174,-0.027289714290621044,1.4650322606257098,2.2526593246958027,0.12144433403682876,0.1549075115880146,-0.009582010685929638,0.585345469921503,1.6017662240026842,0.32216237126315006,0.7806343164386129,0.29025065725089116,1.5237241974046432,2.011100285755722,0.36001519362235535,0.630035360276208,-1.044663063229939,1.082194052677624,-1.5216680516575853
2018-06-24,0.029595596882945645,-0.2012133474947704,0.33037329968202855,-1.171334655204179,0.5137802404413532,0.268931570187109,0.6649440190959839,0.4269097332162206,0.7839565549668411,-1.0881266164190537,0.3983852718706927,0.10849071197237739,0.6492978031530976,-1.9173103216888205,0.06156267567581287,0.059633571958352845,-0.20282311384348126,0.3162624402603265,-1.4176836941978068,0.09219000246341276,1.652567582511842,3.3148379288302094,0.37602204983669146,3.481027243901757,-0.253385757387117
2018-07-01,0.4585979719820717,0.5133254451016869,0.6355451733041051,-0.12426424992549252,0.8323522144983292,0.34660335348703064,0.5950252282126246,0.3932301293925155,0.6222457955303488,1.5641820460312608,0.3802601087427154,0.5920328701871523,0.01727136111519808,1.7403613832156393,1.9653365173937822,0.4434342873158366,0.8305953199128159,0.1088290921864523,1.6407431799626115,1.7987477554931923,0.04289285072748617,0.1613229884967469,0.6583991459640369,0.05331599798730693,-0.3745741623385462
2018-07-08,1.830688366845508,2.1338529987425883,1.208973075595908,2.1443371341063457,1.6199045959502143,1.9362754400726714,2.1793763723266015,1.661602923220675,2.224536990866507,0.9195551723929152,1.8992068549138874,2.3941875277727505,1.442732482518363,3.094230393092207,1.751534974829915,1.8953351554296882,2.2181353210648442,1.1867766232409331,2.684601002898997,0.5095074906632949,0.02995074299012711,0.32374289775672743,-0.522387325486163,0.442684458263066,-1.6668200759385974
2018-07-15,2.7007822396465184,2.5443317417301143,2.856482472216429,0.14882097613721726,-0.06314699020415956,2.7100364263506167,2.3259368941410608,3.0212637672393665,-0.3741276469690134,0.3951898195521897,2.692649948144466,2.5046377582556993,2.838559992189831,0.2862671510829374,0.5468960555140252,2.4969924399749255,2.2101900179949077,2.7304295138424557,-0.2510684975778809,0.7521800174424355,0.23200409233917033,-0.07192424658216731,-0.7363832925762916,0.05734006931139099,1.803733097577246
2018-07-22,2.3956390516497312,2.287134585130492,2.462967626221489,0.16680974941343985,-0.4883521046546344,2.232109260430782,1.8534489554268434,2.3554997559994435,-0.5595967044549598,-0.3057116937503842,2.3125644114664774,2.095548674317495,2.629324230510166,-0.9614851116974,-0.2596678207484363,2.1427169597832565,1.947592110860967,2.476991674816069,-0.6794202401579656,-0.12143830156673155,-0.45283981738827195,-0.5376923531051934,-0.5248960188870865,-0.47965063087148546,-0.44147145875763155
2018-07-29,1.7724484611468898,1.4942680611799877,1.9585736044191198,-0.944137216698341,-0.06863049560899288,1.6447267871928068,1.4172720963098708,1.7906218323590273,-0.6944841930316719,0.35172474430215883,1.8932635587212843,1.676807352928236,2.0926817651812004,-1.1103139887449227,-0.6576155529593048,1.8682773779697113,1.5736920955060487,1.9517331496633934,-0.6642960742820213,0.05559847217497446,-0.7954963201101258,-0.7329646303804501,-0.6412516610928489,-0.6710053925210959,-0.4244345120254129
2018-08-05,1.3945724216498696,1.2999455821768948,1.3189926884171623,0.16352617884978976,-1.071798584925297,1.3458822605738254,1.264231976904009,1.0988041185480704,0.7928218337782065,-1.1852272000154236,1.4291626516953306,1.3709490706671998,1.451624155566657,-0.12449014098217284,-1.151746372244193,1.3739402214755694,1.1869161664631687,1.386399240019086,-0.3594055302635561,-0.9205571023627731,-0.7193795872506019,-0.5594888395679561,-0.29862847554660465,-0.5469282175169252,-0.19932437699580133
2018-08-12,0.7481091531382666,0.8964175689482548,0.6310375789168914,0.9175570685526946,-0.8803987898438161,0.8417633355392458,1.0473986356412561,0.7101919423518215,1.1987469199942353,0.00966863319901209,0.8241674159544008,0.9595887168505645,0.8024332550853925,0.6478276308189068,-0.7868123262504535,0.7961477503707171,1.0171154238212214,0.7675258663258568,0.805025589800966,-0.680534124212351,0.02069523360587914,-0.09306298276281758,-0.5700042029652735,-0.00031807812330414956,0.3380621401158745
2018-08-19,0.42691736520384144,0.33436138962201895,0.5906708436560396,-0.5751195022985875,-0.20437432990553406,0.32217390403882257,0.5581334758002777,0.3253188279033428,0.7458946407319775,0.4871706067136197,0.5872709469036939,0.6193445881849685,0.6644952142275631,-0.12090113737218769,-0.10832000530272944,0.4719852952774327,0.4108363415833205,0.5801928217156661,-0.3727983124517658,0.23702784631770504,-0.3576970197745335,-0.531240076642174,0.2605004286203456,-0.6190451519044147,-0.7431437109432812
2018-08-26,0.519267500490749,0.3807203675313526,0.5260089731702835,-0.31031676305324524,1.0027320784086926,0.32259026996743057,0.1256984379282243,0.3530734789050895,-0.5269579880752114,0.7868730732188062,0.6706807195383288,0.578899293544088,0.6661068269235041,-0.2675874811557717,0.8665600424219113,0.5206958961148436,0.3924122071537082,0.6574122416943159,-0.6350167879109584,0.4987961072773927,0.7545091343783344,0.8116600081797556,-0.11336923664185204,0.8925911860253594,2.909943297296837
