Date,BMWYY_Open_average,BMWYY_Open_max,BMWYY_Open_min,BMWYY_Open_volatility,BMWYY_Open_change,BMWYY_High_average,BMWYY_High_max,BMWYY_High_min,BMWYY_High_volatility,BMWYY_High_change,BMWYY_Low_average,BMWYY_Low_max,BMWYY_Low_min,BMWYY_Low_volatility,BMWYY_Low_change,BMWYY_Close_average,BMWYY_Close_max,BMWYY_Close_min,BMWYY_Close_volatility,BMWYY_Close_change,BMWYY_Volume_average,BMWYY_Volume_max,BMWYY_Volume_min,BMWYY_Volume_volatility,BMWYY_Volume_change
2018-04-08,0.6676584500636868,0.5115432247446291,0.7802840535268135,-0.7118205357182569,0.31206302198688923,0.6156726606744233,0.4878938895398173,0.7347513578533622,-0.537016779485091,0.3675349811365555,0.78735782679956,0.5799138720283887,1.028425168849759,-0.7720511547768769,0.4643221149616734,0.7005613445936708,0.5604387525590138,0.9164481920049137,-0.5038631659271089,0.45282920764069107,-1.4970915538147032,-0.9581035152379399,-1.9194809875371441,-0.8119872809100686,0.026909158860485265
2018-04-15,0.8886065995557864,0.6987532243003803,1.0473097518241006,-1.0764880511801356,-0.23701996903396697,0.8198794148851312,0.719893328960424,0.9361477000002801,-0.6436406734057243,-0.46524224545553505,1.0090708966488102,0.8370689445650186,1.1654373439772647,-0.6799741884480807,-0.2575733971998931,0.9403396774480125,0.7559337221396205,1.1444207151822383,-0.6641125968040603,-0.3005025746177134,2.777894288071641,2.976352108580421,-0.3672091055763528,2.987102470560857,-3.218635034496448
2018-04-22,0.6570709558910315,0.53944485250681,0.684890006409526,-0.3825911139142936,0.23987709858446438,0.6479840469678765,0.5693267978313776,0.5692006592099796,0.05719290445888162,0.14784649130122124,0.7920975130896051,0.7189247347282393,0.9589687061833714,-0.2967901620236438,0.42766109211154174,0.7280449515543919,0.488949638528376,0.8568850693666792,-0.38483577427378507,0.33965054852844523,-1.1516603885980674,-0.7554696051187565,-0.6021271253774598,-0.7371493923858418,0.26802451307215164
2018-04-29,0.9158941310928935,1.1657506217674203,0.6673313944470567,0.6406260147148631,-0.7706103880406476,0.8326024669989386,0.9143372608229818,0.7758559410011442,0.2576848722990728,-0.7137801569058303,0.8821651040523109,0.9216579650709105,0.8258017158523528,-0.11727017308726335,-0.5475482722156401,0.7919026044224101,0.6345834599243465,0.7905193936568314,-0.41027056821886937,-0.669878524369164,-0.7768822100268267,-0.39423651655516434,-1.8136452048138214,-0.3358690728507257,0.26265565267884833
2018-05-06,0.5200320885739385,0.3472749963455258,0.6860445828751726,-0.7579235279303782,0.5654664838184585,0.48359935694804923,0.29796115137080686,0.6585717724313264,-0.9167141457657711,0.3458548754256835,0.6276127419312021,0.42927352153293125,0.7872052456009867,-1.0450198445353573,0.34443751421711327,0.5756305429155332,0.43072235759644406,0.7984162236636859,-1.0765976692689503,-0.04812793655979821,-0.908966099183115,-0.6618160054312429,-1.0168839064497632,-0.635679315893688,0.3412351052574941
2018-05-13,-0.2273262151201636,0.33063514848357767,-0.7172933526359703,1.7074500539071285,-1.1706343913640904,-0.18954733307528104,0.37293202171572326,-0.8799038925517666,2.273237115183045,-1.7013840396759332,-0.09170578892190726,0.40144181266377404,-0.6274063021981126,1.9608855818287971,-1.4899756089113962,-0.16038231851127313,0.2558384859772648,-0.7443913103879533,2.026418737810443,-1.814428619152246,-0.7230837528620844,-0.56024194350739,-0.9006766057413021,-0.5369611064323987,0.271458887906059
2018-05-20,-1.423600235600386,-0.6730848160272324,-1.4646316937070878,1.6294528689834877,-1.8985319617744485,-1.4473834021601693,-0.8213918675610509,-1.6256438054318991,1.7668772492046168,-2.056257030529903,-1.3476875004827413,-0.7647076661880149,-1.466963214143167,1.7262670567184444,-1.974061526448115,-1.324594441065898,-0.9419894560154305,-1.4324137086185984,1.4241905467938003,-1.93662377178202,-0.02702593771939106,-0.39474699528833135,0.586480477408828,-0.4160691617498332,0.09263930504060407
2018-05-27,-2.000469565684499,-2.1555346142650347,-1.81294352928851,-0.3056138096519526,0.04172506144382261,-2.0414742473324754,-2.229795537570159,-1.8622610138374682,-0.4737880430175792,0.10032308989352443,-2.0607583896705197,-2.2772362538485105,-1.8999374544719825,-0.4524507779978006,0.9849753684307311,-2.0886072883366533,-2.302811336844322,-1.9102596796440912,-0.5034812582324248,0.7217163094929049,1.0788130172624417,0.3836087672520401,1.6300432508674951,0.33912578923337483,1.003544989410877
2018-06-03,-1.5976189022728717,-1.6951329329183338,-1.5169584967679544,0.013426053224898486,-0.45437451935514633,-1.5567126017648436,-1.6775925755297014,-1.416243723280794,-0.41570778739293535,-0.03191023110487575,-1.5163311058937896,-1.7083508241128198,-1.4069599625119145,-0.5436547717488914,-0.48076160589938366,-1.5056465347751589,-1.5292172080928768,-1.3148764060784488,-0.2744156970524996,-0.10585678437639454,-0.32765237525223434,-0.48657491200382136,1.6572000102612683,-0.5468967467735746,0.17252559178281765
2018-06-10,-1.7054483669944802,-1.8315056777542758,-1.6699840459097322,0.0275462058358798,-0.9130800913599139,-1.7312465671056414,-1.8478764625493997,-1.719562682054163,-0.11061241014595442,-0.7452750728985957,-1.6333361777002928,-1.7078631275602945,-1.5438540196918111,-0.27363770520881275,-0.7216731175713783,-1.6918004113882088,-1.81975166185108,-1.602799993121524,-0.39313080930339334,-0.73616865901016,2.3752078224507196,2.2589774856672773,1.1801695054201697,2.2524573604951157,0.30561817270171704
