Date,WYNNStock_Open_average,WYNNStock_Open_max,WYNNStock_Open_min,WYNNStock_Open_volatility,WYNNStock_Open_change,WYNNStock_High_average,WYNNStock_High_max,WYNNStock_High_min,WYNNStock_High_volatility,WYNNStock_High_change,WYNNStock_Low_average,WYNNStock_Low_max,WYNNStock_Low_min,WYNNStock_Low_volatility,WYNNStock_Low_change,WYNNStock_Close_average,WYNNStock_Close_max,WYNNStock_Close_min,WYNNStock_Close_volatility,WYNNStock_Close_change,WYNNStock_Volume_average,WYNNStock_Volume_max,WYNNStock_Volume_min,WYNNStock_Volume_volatility,WYNNStock_Volume_change
2018-04-08,0.672509336410051,0.6419461498134338,0.8047465899752517,-0.14527377686727555,0.555626960198137,0.6554095523677799,0.5045519319377009,0.7256321782261999,-0.28230840404344026,0.3771287346595341,0.8309600618653143,0.5534268270046143,0.9683542663794868,-0.39691198439690806,0.48896266687008677,0.7968828732519928,0.5991785305367484,1.0652686083759824,-0.3547417682548198,0.24248554309404238,-0.7202438687259578,-0.6391277393538259,-0.8980530633208633,-0.577437833046985,-0.10436340733261722
2018-04-15,1.2346260341469315,1.0626065675506673,1.1856913071232196,-0.07406644414857284,0.3617623954390258,1.1918446696034455,0.962916577116647,1.2081166711325908,-0.32364419784615456,0.232434973346498,1.4439231861355584,1.1578504075905567,1.323783913529637,-0.0068943889249418605,0.7417026118299366,1.4291614808072992,1.045545869647161,1.7009750716091407,-0.6566772227954958,0.3559840030710425,-0.712747792943065,-0.7554914247290462,-0.3417809946008324,-0.805622173110804,-0.06316015926691913
2018-04-22,1.2375565430425233,1.2538084891242973,1.149218513096874,0.1773761521942097,-1.016173375717373,1.1717209125837837,1.1837247637165507,1.0368242265878773,0.3711501001101193,-0.9560715043884151,1.1061359221181786,1.2318371390837612,0.978080176100044,0.41442753463859494,-0.7879027042861368,1.1736626740582843,1.229445728145977,1.0384428047305612,0.4208593193133635,-1.1225465743182634,-0.305121730003202,-0.3418170725342329,-0.3126625460561421,-0.33870329980392244,0.14538054760051583
2018-04-29,1.1703022559738374,0.8562595173348057,1.222614298078471,-0.5350805255921837,0.2632024844767823,1.2542802653527592,1.0676610339923749,1.2198963458727339,-0.1344603216838582,0.5963033696534928,1.330648817906274,1.125510321106388,1.3299279403314699,-0.3893845654803339,0.4383251485776007,1.3058286142741597,0.982631140023171,1.1759166159405539,-0.26285531560802905,0.5832479817553715,-0.5809593753813953,-0.5635599227256708,-0.1292290857099926,-0.5977827410434092,-0.3839114298598372
2018-05-06,1.4736892757009978,1.504295583798613,1.4795589326833085,0.17793250319783382,0.607865386991877,1.5099598749698258,1.4584095425695287,1.437620649661203,0.28727042122888896,0.6208024247626541,1.4851149475887908,1.4590412869410379,1.4996524562465412,-0.09401884906072562,0.35552112293492055,1.5301534847487024,1.5254505123396058,1.4593633063454021,0.41753653305365407,0.25757738874718744,-0.6415323757793693,-0.4448690103514471,-1.2570843330824963,-0.2123570508534327,-0.3821048290610345
2018-05-13,1.0063305175253159,0.8718713529083405,1.1346538038327803,-0.4423631649984995,-0.8637260139483294,0.9677640207220017,0.805266849801902,1.146743603055475,-0.5677691806002475,-0.7866644784828342,1.0004512959536414,0.806496750612001,1.1154637200642816,-0.7341250915117341,-0.5062006217324103,0.9042784372052918,0.6197723937484847,1.0376952125150618,-0.7474601903901753,-0.45950566142030885,-1.0021901252068228,-0.6731270497866607,-0.9385894892373238,-0.48987365621980516,-0.8464577515293029
2018-05-20,1.057016081887249,0.7122791792228783,1.2011063292721895,-0.9568194095074628,-0.12656783438741318,1.020307393518367,0.7084759247172007,1.2327984459565378,-1.0302632038673039,-0.3936119397992311,1.191412722349874,0.992076497319113,1.2587220992813035,-0.9309843772494081,-0.08441288606755898,1.1253222140144572,0.7485437061543525,1.316251880155388,-1.1465365018448934,-0.12821749289335316,-1.436219361074501,-0.7377010038196441,-1.9279178920417046,-0.3597696815975523,-0.7939562705566537
2018-05-27,1.0240788978964945,0.8488434645654707,1.1020920429612293,-0.6976436849178587,-0.24907666930928632,1.017553654587883,0.8979877363851367,1.0918341510764569,-0.6480913551235286,-0.3721406291200233,0.9865504519977473,0.9799243318046823,0.771458274281793,-0.15361284144691634,-0.6853238288429983,1.1014264471421524,0.9300082189655716,1.1011018898715048,-0.6492349400739621,-0.29134716765852414,-0.5015695394339498,-0.09233771007733795,-1.105995315316089,0.11963370397222708,0.7823925102729073
2018-06-03,-0.9937622315076118,0.12154697850294684,-1.171409356090558,2.2409439153996664,-2.216464208949054,-1.0601584224738176,-0.04407001527417813,-1.057745078915665,2.188420577402751,-2.0702510692642715,-1.2399458774763223,-0.9666953871583845,-1.0917235776790415,0.42092518538596274,-0.9528800910469288,-1.269862705704686,-1.192116225033976,-1.2182430133496651,0.24506545791575116,-0.8227550646005827,2.4228379099234694,2.3100543195502596,1.8818085508617384,1.8940832875584956,-1.5887135408722135
2018-06-10,-1.3127814390228378,-1.289405267822462,-1.3158322613751303,0.17613205095763843,-0.6859062859494744,-1.419980725916581,-1.4244714196521735,-1.5183872001866812,0.6333967424695633,-1.2869534073918873,-1.1039116133576237,-1.1025618775318575,-1.2286271716706552,0.5019688132687186,-1.2384944455285454,-1.2798614543395455,-1.2792927641915728,-1.3909551235852968,0.5605170266670982,-1.3737621469093821,0.7194231509264607,0.16785549902343724,1.5464628857527245,-0.4253216733601819,-0.40550733560003255
