Date,FITB_stock_Open_average,FITB_stock_Open_max,FITB_stock_Open_min,FITB_stock_Open_volatility,FITB_stock_Open_change,FITB_stock_High_average,FITB_stock_High_max,FITB_stock_High_min,FITB_stock_High_volatility,FITB_stock_High_change,FITB_stock_Low_average,FITB_stock_Low_max,FITB_stock_Low_min,FITB_stock_Low_volatility,FITB_stock_Low_change,FITB_stock_Close_average,FITB_stock_Close_max,FITB_stock_Close_min,FITB_stock_Close_volatility,FITB_stock_Close_change,FITB_stock_Volume_average,FITB_stock_Volume_max,FITB_stock_Volume_min,FITB_stock_Volume_volatility,FITB_stock_Volume_change
2018-04-08,-1.1971383040920887,-1.1227613745500042,-0.8930257856357648,-0.009286715188536819,1.2887116927684634,-1.2788245692866773,-1.3237660707949195,-1.2961506790813144,-0.011506685005351689,0.6640660763075764,-1.018086614523624,-1.3230456384066254,-0.5552506240945189,-0.8824642535441423,0.03568077110523404,-1.3293056391087077,-1.185569246825402,-0.8552057197621165,-0.17839471768126153,0.09918999026757537,-1.0437521385995352,-1.3654986690435,-0.45853376414695685,-1.2484719065568586,0.11060412142902826
2018-04-15,-1.548116938879811,-1.90347626523765,-1.3977466889747634,-0.5050658336886776,-0.27971575508505403,-1.7463448983515757,-2.004739335843382,-1.572685429391578,-1.350018340344511,0.10913410457365529,-1.3837518290341912,-1.574212787766662,-1.0558032814688236,-0.664532629629617,0.15010664081189173,-1.6025121767124983,-1.8181852140304247,-1.2925959708288661,-0.5197378989778035,0.03578160782142699,0.3300454110447436,0.3701895051799343,0.8926961372109273,-0.1578632128514964,0.05149538986073651
2018-04-22,0.3511435736210632,0.5197870715373426,-0.5509616773196263,2.03748653160028,1.9704423600772745,0.6247809856270797,0.71284097229102,-0.6848325180936506,2.5925257804975215,2.2691105913462515,0.5486512295663194,0.8403613361942399,-0.413710326641362,1.6304424160239002,1.9935753273736567,0.683520282999065,0.7880812197192075,-0.10029715260007842,1.3987640394238638,1.8128142206055569,2.160000021757644,2.407817853500566,2.0193535680562236,1.9605472210484038,-0.9435194047570022
2018-04-29,0.46284802873913466,0.8852156390380331,0.20014676677731788,1.2299328220749517,-1.5924141727753622,0.31941031071471626,0.7923647162766174,0.2766523693503007,1.023121348064152,-1.4174977370026063,0.29039705747550565,0.4464494341339533,0.25572068364555695,0.28046223961357897,-1.0372543493937538,0.2761987550846803,0.2945993818504903,0.32101931680261864,-0.08075559583658486,-0.47278348680560495,0.5091208284341119,0.22379014495707975,1.089280636886695,-0.5114787378698039,-0.21998566422240182
2018-05-06,0.6246103023890209,0.7175318622045759,0.7157325851147511,-0.05857356409064101,0.9267797491821589,0.773603733998533,0.7209323885846607,0.6117954470921011,0.3314523840937989,1.1029448099390737,0.830226592422379,0.9849820246125528,0.7681872191673641,0.3902864567432616,1.0893769231391328,0.8865297726875073,0.8510994128737001,0.7568984369203272,0.0726624185930714,1.0209876627745227,-1.0431847363710771,-1.2094097463213254,-0.6687129948671962,-1.2049353977445605,-0.8141877997343131
2018-05-13,1.404220485340097,1.0818303755775778,1.7517430700291556,-1.7369890348066814,0.09223492257218845,1.338648118979695,1.093801274513014,1.6584657835904848,-1.0292645190400684,0.027462858162803448,1.436512575115005,1.1194431791342123,1.6951128422025656,-0.8035247218072261,-0.31701270199826037,1.34647172483548,1.1060392440378302,1.3180992092103105,-0.5514062377231356,-0.36375459600183335,-0.04017247711455342,-0.5505708097051799,-0.25396342412749656,-0.590184269833744,0.8853674312004803
2018-05-20,-1.3057350133576757,-1.621021152304901,-0.9539938719470492,-1.2942705843833207,-0.022235062301051167,-1.2564543395514054,-1.2990983841331962,-0.9387590172813927,-0.9361542995513747,0.04361415148462229,-1.2276141579560853,-1.3808487349340575,-0.9249633681598122,-0.8451581278079884,0.4187190979295678,-1.2330284800474423,-1.2764221368162754,-1.0835162647589496,-0.26422408348157467,0.4748413422357145,3.144594887289161,3.1646343921774216,2.647939750830174,3.19052631180135,-3.191347572014468
2018-05-27,-1.5711397922024366,-1.767416996324618,-1.2537853449386764,-1.274731426040606,-0.2941365703314692,-1.6963478177376068,-1.7445056640097307,-1.5378722355896144,-0.9255416691774008,-0.16601670628859158,-1.5354875731757431,-1.5581524185725382,-1.3813051261879559,-0.5840190720876723,0.33112758083979044,-1.651201788134318,-1.8301580672267472,-1.3737827000196348,-1.085873830842862,0.39775235385383634,0.8135198696547883,0.41069797661295293,0.9714921555371064,0.23827033038856665,-0.58047713880284
2018-06-03,-0.9875920131100006,-0.9887453086779834,-0.8755968805521351,-0.3671383712565561,0.6257056624992956,-1.0010776178852667,-0.9109675702126442,-1.0897625235645745,0.0815372071295387,0.7333623516731871,-0.7503643681387839,-0.8127122213210333,-0.5861852597824393,-0.5124477827169135,0.48263464916853377,-0.7868928230668801,-0.818867238069058,-0.6598655791516569,-0.4426090328871822,0.7190297885089085,-0.3303926615959834,-0.3778403297492005,-0.1398923453628668,-0.4267408915103205,0.3523607287774081
2018-06-10,-0.7804198706265065,-0.7623732493257662,-0.803040544746656,-0.10496938223534528,-1.081996200737012,-0.9287046634824383,-0.8184772172587576,-1.1670158774575135,0.3991758872048444,-1.2420928069527557,-0.7926853423925342,-0.7494886326093315,-0.9245535445547469,-0.011880432959379036,-0.9739003570846747,-0.94128400832736,-0.9948699715093782,-0.834668844713887,-0.6100579831642403,-0.7152705538660199,0.21599495937616914,0.3283142594737986,0.49723977843935113,0.27681351999913145,1.01414309803735
