Date,CREG_stock_Open_average,CREG_stock_Open_max,CREG_stock_Open_min,CREG_stock_Open_volatility,CREG_stock_Open_change,CREG_stock_High_average,CREG_stock_High_max,CREG_stock_High_min,CREG_stock_High_volatility,CREG_stock_High_change,CREG_stock_Low_average,CREG_stock_Low_max,CREG_stock_Low_min,CREG_stock_Low_volatility,CREG_stock_Low_change,CREG_stock_Close_average,CREG_stock_Close_max,CREG_stock_Close_min,CREG_stock_Close_volatility,CREG_stock_Close_change,CREG_stock_Volume_average,CREG_stock_Volume_max,CREG_stock_Volume_min,CREG_stock_Volume_volatility,CREG_stock_Volume_change
2018-04-08,1.678867218483023,1.3586762273094994,1.8315012717455845,-0.03453102159186621,0.10054401615077506,1.6699006083620775,1.3836467224483324,1.9161792661056085,-0.12308122884441745,-0.12966591390444962,1.7357190553212938,1.448659841965556,1.9673473313694978,-0.13164765017207072,-0.04548499547094849,1.75529193241613,1.4620127528151563,1.9848154455569569,-0.1613392817293094,-0.04901676278469262,-0.8796785022704093,-0.8743699019992973,-0.8037650699176658,-0.7518289077434882,-0.5985298131934679
2018-04-15,1.3799116434659116,1.1425769840556144,1.5648393466708777,-0.2001116629603185,-0.42560656682211573,1.291234097414258,1.0355615237301297,1.472634815668273,-0.2662748269884567,-0.36948956676278455,1.4227524337628488,1.184182653938733,1.6299888457150984,-0.2982308559130043,-0.3218297256949737,1.376406999419789,1.177452963917092,1.5526939097761636,-0.2038418521268967,-0.3796110854765128,-0.8989157799888264,-0.9517898317736192,-0.864027954924112,-0.9014665759137777,-0.5002981529638325
2018-04-22,1.0619484393169085,0.8597697281629193,1.1514185034544846,-0.17845164014097148,-0.44215026735487306,1.0120928467300248,0.7952983019882205,1.1706336800557426,-0.33255734984462226,-0.3038009571374413,1.1217590748197008,0.9665763183927989,1.232155324850994,-0.18266361408882417,-0.5016558071845897,1.0517306448181636,0.8951512373026471,1.1853442859100412,-0.22877017314559026,-0.39570165844497596,-0.8128480443990788,-0.8609038829449801,-0.8320890569309974,-0.7903732053742475,-0.35552825421522405
2018-04-29,1.3005185887458806,2.237371243214024,0.9857214747890689,2.432526509435712,2.4190665484743508,1.4848667245251372,2.321940139310115,0.9546909830819293,2.516249761156282,2.5179624081629512,1.0520288709843784,1.4256170577253187,1.0259296422565318,0.9487752930751712,1.0378109242133977,1.2469153570685634,1.6087984491279328,1.0009744968203593,1.3103023018637865,1.001427503623767,2.706088853901832,3.1965153997753895,-0.7621201603578445,3.2397345727179876,3.2825848066324923
2018-05-06,1.049628909131523,0.7047249482901952,1.0939077765129221,-0.05509538328318525,-0.7809279811006232,1.029440137920996,0.6964429269011592,1.1552045731426317,-0.11100408341049739,-0.7212256390510685,1.0651333307556072,0.9690244526598943,1.034323781158467,0.14999124850555595,-0.9851612817897766,1.0139761500779605,0.9169318262257254,1.033247964480636,0.10673549210089943,-0.9061332463124139,-0.22380543745431747,-0.2712892110832119,0.3626950502290616,-0.296571929274024,-0.4134319249943399
2018-05-13,0.7790366378204141,0.3763813017113752,0.9388623179209193,-0.4152364692655546,-0.19183694671671747,0.7952697580274386,0.6366073425819759,0.9104255666027212,0.019376532287992045,-0.30670689739491247,0.8700515240771977,0.6557559277146799,0.9524731288811985,-0.3031228689898803,-0.23333812512721175,0.8344693322447018,0.6071488124454787,0.9744685648038398,-0.36484914512589106,-0.2466202052306782,0.0018144547500599266,0.1912593137720594,-0.13083793411552044,0.19913356611598737,-0.29798699604506335
2018-05-20,0.5863778448254342,0.20922777013044588,0.7921275058946172,-0.4999685367713228,-0.36702626042738673,0.5002264620096695,0.10864871365498295,0.7174124288092564,-0.5297218609553449,-0.36653169582490613,0.6999380610933477,0.4700499381120033,0.8208008603742093,-0.4354905101690897,-0.4062540997155193,0.6234607587481596,0.40619407911441846,0.7709614619630912,-0.4179834275265063,-0.33791586294970066,-0.5590458771459094,-0.4599605562735588,-0.6395121897097513,-0.4325257715738693,-0.27583329062600387
2018-05-27,0.5568062846554909,0.1922121268831529,0.6735562416697688,-0.384165445708982,-0.1191041128527173,0.7420218501963617,0.39091862225499024,0.8735462979589368,-0.298981973270482,-0.3644713315973439,0.7047749423238917,0.49468464537578055,0.7577696435140633,-0.3344030664292483,-0.1821778286844856,0.7036979184546183,0.44323233648716437,0.755364429502215,-0.3581488867348635,-0.07238042132664978,-0.2090933137630463,-0.27682830996634933,0.5547388112197037,-0.2944973586658521,-0.34269459096567323
2018-06-03,0.5766553346397139,0.0743702229338595,0.716249162588488,-0.5035087217311223,-0.4033467470472222,0.4551358061958516,0.009677784387183691,0.5951720267674661,-0.45474498775351985,-0.41871832875244,0.6731488487252646,0.37946089388213683,0.702149177874304,-0.4162046014597089,-0.4255198306145032,0.6081956321055189,0.3548204673685018,0.6477231482855355,-0.34080168724374726,-0.4570649304329864,-0.4607463884265874,-0.41083722370061576,-0.38557502799369003,-0.39781979693938546,-0.29038302249648507
2018-06-10,0.29385815163562784,-0.3213401013585666,0.5118575894670044,-0.5569357823795127,-0.33035517977259876,0.004889673944772286,-0.46464767796222095,0.43352605944170125,-0.6188227727382435,-0.3511349425688978,0.6854286870951133,-0.0753944667253694,0.5365472665934885,-0.4932860085865161,-0.4508818976465493,0.49414121939479255,-0.14954327400444542,0.520089336222654,-0.4934508847855033,-0.4041466740512567,-0.43437883161017915,-0.39087208402571866,-0.574844420834252,-0.3745957438850839,-0.24032331142039462
