Date,SOL_Open_average,SOL_Open_max,SOL_Open_min,SOL_Open_volatility,SOL_Open_change,SOL_High_average,SOL_High_max,SOL_High_min,SOL_High_volatility,SOL_High_change,SOL_Low_average,SOL_Low_max,SOL_Low_min,SOL_Low_volatility,SOL_Low_change,SOL_Close_average,SOL_Close_max,SOL_Close_min,SOL_Close_volatility,SOL_Close_change,SOL_Volume_average,SOL_Volume_max,SOL_Volume_min,SOL_Volume_volatility,SOL_Volume_change
2018-04-08,-0.9064895274094932,-0.9460013056670689,-0.8409593386229003,-0.20581775577685815,0.7877128548229816,-0.9494701590928424,-1.0525583770823188,-0.7580704781433237,-1.1797941197272959,0.5840835129598413,-0.833411356925051,-0.848066562418977,-0.5442136476783253,-0.54921390966377,0.48723431255815586,-0.8427249972718622,-0.8330667065865384,-0.7164100222120693,-0.4684946802375172,0.5286263822168112,-1.4045407823867995,-0.8778085332238919,-1.188811366041928,-0.5137973672084152,0.8484173475661853
2018-04-15,0.25226365245941196,0.8136159861117424,-0.11276939720148922,1.4769689266754509,2.132748499794505,0.41048077030388624,0.4785245827633049,-0.45973128375480254,1.9021739708132732,2.6790484044730483,0.35642558384593365,0.8357428965028245,0.2208717953127629,0.7004994015269767,2.149608540513268,0.6725958490621717,0.7014084789111805,0.11875000986112198,0.772245957251598,2.0105955382257634,-0.14186974972603889,0.9961682022462315,-0.45793581999760774,1.1356178009934341,-0.04105553799719455
2018-04-22,2.036013532252814,2.3931935702593408,1.765163030106596,1.1755763474841048,1.4237911083394559,2.3212435026879574,2.305490684355939,2.4028041739234145,0.35467183130324936,1.4720331003901344,2.156781514046952,2.25469819548913,1.9151340971791662,0.4325382263381227,1.539941316286684,2.353273467546151,2.2766068606191476,2.1516519043212674,0.9064188873243876,1.4485111119259413,0.9963124520493993,0.3290476534888145,1.0641032127498233,0.06574627859814966,-0.8628441576638914
2018-04-29,2.5233207001661864,2.4435054066549444,2.3952154224902835,0.6884192551429721,-0.865150202838489,2.4143611227968838,2.3416893736150595,2.388558237370363,0.5091397291679266,-0.8551286766532052,2.423329854014922,2.1645104276085982,2.1581477889578315,-0.2727645150592531,-0.6267204420977868,2.349860005907944,2.3028909708037655,2.4836626845110907,0.4374785105366833,-0.6812559771844507,0.3232081983089306,0.041699336345228745,-0.5910571966785724,0.17831896087509355,-1.2271723837993391
2018-05-06,1.5689838057634848,1.5663159194138392,1.574613460177693,0.6598592843988915,-1.0193147012538202,1.5725051219657369,1.3781553794430583,1.85304037579754,-1.2035718379927691,0.28620239801703407,1.45904015473286,1.2980075162206475,1.4920241354987636,-0.5284686716571182,0.13064118430943975,1.4850496685348415,1.449289546352254,1.4841600261194245,0.7170122394673577,1.1930563763449018,-0.05402956744339277,-1.1763966698058244,1.6193452958671197,-1.5338677586342695,0.20508572400826358
2018-05-13,1.418786605337148,1.0154435326055617,1.629356701663229,-1.5224782646095725,-0.1606011071880513,1.1848007284155524,1.0214309435835405,1.4659213325514753,-1.3333334455866945,0.2035133101340648,1.4107670844740365,1.056242410909861,1.3872206621750864,-1.0083381662253994,0.22442321336339324,1.3473454943957912,0.9287925968440558,1.7576423879003293,-1.5617621838278268,0.014863077544305957,-0.5832927693725766,-1.0507846401329854,0.7501674051727334,-1.191718558887886,-0.3382245849411305
2018-05-20,0.8219166588684611,0.7087495866594328,0.8794959893172308,-0.3291603408352707,-1.0662279799663639,0.7096550879805229,0.5559419379002729,0.7443615841155579,-0.6408897986755683,-0.435988332766088,0.8773835168167531,0.6819129355846171,0.9350640132330034,-0.801311546627382,-0.4400638061596941,0.6626781327042257,0.5229859653412687,0.8320284698336433,-0.6526693872005744,-0.2960858482264548,-1.3030503859184204,-0.8304531171971057,-1.6319690095745436,-0.37493730286947546,0.4237323628893768
2018-05-27,-0.2053656956335397,0.0,-0.4330127018922197,1.1141720290623145,-1.6128450933411147,-0.33307751953324555,-0.07927659838020638,-0.6193201591177736,1.4993978108411128,-1.4307468837509332,-0.46570735821503245,-0.05118904080323131,-1.3040871377785197,2.2495031136699724,-2.4465960056330758,-0.5811737982011617,-0.21419195805078334,-1.3527112269792485,2.2631230813595495,-2.1802317850971566,3.150175410626938,3.2639641086131914,1.8872895971338859,3.2545480224312175,3.205946390706986
2018-06-03,-1.7790396282727723,-1.736923151138096,-1.5681159509736535,-0.9923294582592838,-0.5255240683769037,-1.7103387029004644,-1.6437771937751078,-1.5677140299787926,0.08001778370590049,-0.3991729256321228,-1.720311045251426,-2.0135211655720564,-1.1776138072388955,-0.9043556462655099,0.23007622239163442,-1.7677063279596765,-1.8746504380327742,-1.3170505503700134,-1.0802787374426406,0.4462994891026248,2.1121133762237996,1.3955359406724444,2.211706965520289,1.2854956577226901,-1.6963707069923633
2018-06-10,-0.9646806991608913,-0.6424996088938445,-1.1718848361312497,1.4115062374790501,0.9093646631709483,-0.8684310788695649,-0.6603404622622735,-0.9575532282282346,1.101192388051294,0.9507853694300376,-0.8400907460033039,-0.9253701654129184,-0.6644358573435971,-0.2108615438971381,0.7610193424966283,-0.8510303918518395,-0.6689027694730746,-0.8163569741518221,0.36260203762751,0.6044920567450573,0.553911595806559,0.10530506416666467,1.3236540818354543,-0.009472305208486033,-0.2858538433913704
2018-06-17,0.2247904520013898,0.9443154963945724,-0.6007315603890979,2.732655682702169,2.3869475980107,0.3907409813515163,0.8374378982454342,-0.2932882869257379,2.3620957389821013,2.1863557852217714,0.1261878587390932,0.42505034886426235,-0.2897997941181237,1.1745487355387243,1.589119721940305,0.1994240929504971,0.46252305521094744,-0.1861497584919979,1.2728001804746805,1.5822786536787472,2.0034789040467023,0.7038898580179452,2.8744714288359896,0.23932166713091957,0.11567662509321042
2018-06-24,-0.20685531337504295,-0.11986255747935713,-0.17364896667497423,0.08167961277682333,-1.0851843726617536,-0.06803151756773285,0.22491380118219484,-0.07197182063275956,0.6089078944801963,-1.1902301621421616,0.03116310276785986,0.2622883290285994,0.0011174814376642233,0.3990264574594609,-1.1539803268498308,-0.13641187353725387,0.1298380928051244,-0.2806761153840287,0.8045684695018994,-1.3620485850800723,-0.0455682809246856,-0.41926364325393695,0.734586074214546,-0.5826775506979027,0.11385449963475942
2018-07-01,-0.7818700825228816,-0.9948519092935484,-0.6142951168339518,-0.7548885320143374,0.20390546924696804,-0.6634559618557756,-0.9088171382313729,-0.36585957058505025,-0.9871841167254235,0.2663874937020138,-0.5740988576307644,-0.6929039303844491,-0.4080323981068244,-0.41427120617837904,0.32751416791782817,-0.6413234498984278,-0.834464561880842,-0.2979518266014258,-0.9606739979443236,0.3747776987177924,-0.5662382537185333,-0.381326611099968,-0.47078887168439026,-0.32118391087159603,-0.03648277480384241
2018-07-08,-0.49679509342602546,-0.9572787407327296,-0.08457624217422459,-1.4094957549966114,-0.25860461703363863,-0.8086417152961147,-1.0170239698591117,-0.3958390303983763,-1.033551269401315,-0.33234044326721257,-0.4892768028299898,-0.7231622495589505,-0.12192964557332521,-0.8952642422177995,-0.2032220875722797,-0.7297119883819724,-0.8999300150892023,-0.29850956102734383,-1.0050149781353488,-0.35532690595624944,-1.0212981083466892,-0.8026410568426864,-0.8645426980094953,-0.7019147073450758,-0.03730347696604248
