Date,AMSC_Open_average,AMSC_Open_max,AMSC_Open_min,AMSC_Open_volatility,AMSC_Open_change,AMSC_High_average,AMSC_High_max,AMSC_High_min,AMSC_High_volatility,AMSC_High_change,AMSC_Low_average,AMSC_Low_max,AMSC_Low_min,AMSC_Low_volatility,AMSC_Low_change,AMSC_Close_average,AMSC_Close_max,AMSC_Close_min,AMSC_Close_volatility,AMSC_Close_change,AMSC_Volume_average,AMSC_Volume_max,AMSC_Volume_min,AMSC_Volume_volatility,AMSC_Volume_change
2018-04-08,1.5773252389973371,1.4115585693536086,1.7734384634861982,0.15062929171146494,1.1175348363176325,1.5516740891080132,1.1770380663403228,1.8492013122298399,-0.5747010536105921,0.6306604254821543,1.709572443350432,1.3532522027516098,1.982689357782066,-1.466972094564856,-0.0055110222169969785,1.5808929082791088,1.3555716958338726,1.794100055438576,-0.7805872948554973,-0.07493336984167612,-0.38769120652341843,-0.34779138829232936,-0.9265407213219898,-0.29962012068426364,0.5926381520060625
2018-04-15,1.56770734722533,1.308572294304851,1.6487316877141904,-0.0576878138469435,0.24818880858984735,1.4749036967670281,1.1712988041882781,1.6351046913959522,-0.47005829225328066,0.14258627873434804,1.659962398174848,1.5865187858109246,1.6912434032491224,0.02829328461825308,0.2327907527367617,1.600891694594288,1.4167255782118164,1.6974909645164857,-0.6281429930429959,-0.1997906255258578,-0.41536930318647886,-0.3507510276782548,-0.44593127499154644,-0.3300389431623313,0.1080120121917476
2018-04-22,1.0737081303194687,0.9251640256456792,1.1774455839311784,-0.253658241463407,-1.1971899017258147,0.8917420680714283,0.741415425994727,0.9663935914996765,-0.31156872873218944,-1.084592412363478,0.9721197039896723,0.8042750923986633,1.012570015829515,-0.5953095941586166,-0.8022829992634323,0.9156908897106584,0.6306359339052956,1.0199897621840608,-1.198708890902129,-0.8652370667119383,-1.1317202866327756,-0.7913753775704608,-0.5703898232458184,-0.7688883497284783,-0.3874300148198727
2018-04-29,0.8046816651977085,0.5950518895475051,0.9154970948933863,-0.7691461299698695,0.4373676638323765,0.8051276033092325,0.589045564913521,0.8871002317984236,-0.5816904368917611,0.4044063945054669,0.9627094070975415,0.9171660957107969,0.9264164833858367,0.14925219207215726,0.8977542169641411,0.9010918328585739,0.6855043852033328,0.9970124562582484,-1.0379969778581561,0.3223146515469882,-1.2710788756476197,-1.177671941234432,-0.6720509847106557,-1.2147576348954061,0.10024501253478255
2018-05-06,1.4136349573024682,1.5595316409642757,1.209944182358033,1.9503913377971671,1.413919149220666,1.5659680861243888,1.6260784054912738,1.3545299559914445,1.105800690096009,1.3625228972519716,1.5471249604205068,1.748010608287048,1.3716325139572325,1.9574534839714615,1.5087299806804872,1.619678020792094,1.6816842606338693,1.3633839205032483,1.307417372853074,1.3241640340170175,-0.4622362387410364,-0.13289654514099025,-0.3943314420697065,-0.009042652419074695,0.02627650212473819
2018-05-13,1.531470874158355,1.1609956971764406,1.7894206196549949,-1.541999809681419,-0.5186867471424539,1.525932722192641,1.3695646740747092,1.745641338188357,-1.0786168276361052,-0.6434163058708402,1.5983485721534498,1.4144982785206868,1.7126853855835031,-0.667415418480166,-0.7965949902859786,1.4769908442312725,1.2714732085181644,1.6920286417791492,-1.598028837860818,-0.5290844908070619,-1.5318647867027737,-1.274200516040529,-0.9352984838596572,-1.0500861356873707,-0.41472918673493486
2018-05-20,1.3282599165836644,1.0118748860323266,1.4671701578395722,-1.047802463949675,-0.555961120070072,1.246263005450996,1.0760972607070076,1.2817769219978632,-0.7362259216150568,-0.8582634936317793,1.263291925975172,1.1768570277316541,1.1615173087099686,0.3163670105598992,-1.3801129776682168,1.2689074953989692,1.2611566784150825,1.1334756196385962,-0.12481523868662374,-1.3783112539235542,-0.8800721575985125,-1.160762737178662,-0.09476704251344763,-1.2005201651784783,-0.044568136796814144
2018-05-27,1.2400379168475077,1.3095865497732557,0.9416788956416339,0.8590359334196305,0.656282186263593,1.331179836786315,1.474009174189676,0.8562601169959744,0.7605470241989344,1.035795073162946,1.106192065488894,1.2607436189506789,0.7106331316651984,1.6041085888831463,1.304953395214445,1.2917393341053696,1.426439850782708,0.7586464370788129,1.1561306846120316,1.3621251321585712,0.15017317239759415,-0.3511422963149134,0.9740233875514314,-0.6596141724647253,-0.27409248222117755
2018-06-03,0.8692738836644035,1.208633868533838,0.5623712819379264,1.0867650738555905,-1.768885931400995,0.9057598357267508,1.077406472580281,0.9399700240819272,0.26548628951081693,-0.9545805618837421,0.5728158883706785,1.2731986452795443,-1.1825292051069438,2.8381496757255804,-1.5557306995372953,0.9959035472565222,1.3232555835403386,0.8172357516909076,1.0647976029625599,-1.2250655425050478,2.3703344518382448,2.9031017734201594,-0.010600397567646925,2.973541053736201,0.6966893832697341
2018-06-10,0.9291417507738294,0.7938803365423985,1.161551427455593,-0.7389814871352093,0.49498552214290475,0.8360106822509406,0.594019070758201,1.121752786991238,-1.0317458558052974,0.18115268426786407,1.0226803980537822,0.834531875103993,1.2705403808349227,-0.4398700174431085,0.407678646113249,1.0175751762345375,0.9255475337937739,1.284333293488255,-0.6390364956198554,0.5890733789765065,-0.7354445415771977,-0.6865888986002846,-0.497549700305076,-0.628009301149907,-0.20311310772878355
