Date,ALB_Open_average,ALB_Open_max,ALB_Open_min,ALB_Open_volatility,ALB_Open_change,ALB_High_average,ALB_High_max,ALB_High_min,ALB_High_volatility,ALB_High_change,ALB_Low_average,ALB_Low_max,ALB_Low_min,ALB_Low_volatility,ALB_Low_change,ALB_Close_average,ALB_Close_max,ALB_Close_min,ALB_Close_volatility,ALB_Close_change,ALB_Volume_average,ALB_Volume_max,ALB_Volume_min,ALB_Volume_volatility,ALB_Volume_change
2018-04-08,-1.0368128634771876,-1.0029662813913063,-0.9725428833123783,-0.5014932928209187,0.7848220967510043,-1.1035258003093809,-1.07519329230172,-1.0083193592648478,-0.45161743789878145,0.9353177390635967,-0.9834270349489759,-1.0819651727124941,-0.8888072372061864,-0.6946989702372977,0.803327954993658,-0.9943454136073474,-1.0505414248488645,-0.9814980699406991,-0.6484379088700395,1.1337591073231656,-1.090689820600337,-0.9506126618130797,-1.1279288375708418,-0.7719082600017461,-0.07910333326631101
2018-04-15,-0.5446295270661684,-0.7302699167243766,-0.25670540956878496,-1.013906293019085,0.17966500994140128,-0.6196402624728519,-0.8406025692903477,-0.43850323305097544,-0.8140318278062892,0.3402167021326363,-0.45040076245608046,-0.7453986758032257,-0.2439499264506258,-0.957616134234533,0.45146366694763107,-0.5117040551383246,-0.7770380038828825,-0.367955081083488,-1.1433444862286528,0.4321685609064045,-1.2656362236532863,-1.122905225098889,-1.4383898095036514,-0.8027663902061776,-0.1852746375908819
2018-04-22,-0.599584579522321,-0.741059052474915,-0.3183057945366272,-0.8709457230072769,0.03853344768992753,-0.6397945920079472,-0.8204229334968635,-0.5237824848511178,-0.5872669224799927,0.2886609186051036,-0.5319317742679196,-0.6698940779985909,-0.3445120535487452,-0.6792800257599592,0.6203770965266566,-0.5769207258747864,-0.8484268663053203,-0.4029276352599203,-1.1736741822440768,0.47714808525066615,-1.0951756600140392,-1.0516728457981839,-1.1297697304097947,-0.8501665626079723,0.022704867958484885
2018-04-29,-0.31966849574478023,-0.357833406836602,-0.168808708510549,-0.37608341233573783,0.6946727711656557,-0.2468240337977291,-0.28059242994345635,-0.25100962524654835,-0.0579550906623002,0.9664517603630547,-0.13690105042492148,-0.21923596826312902,-0.03340589665017234,-0.3183398700887344,0.7151492425665124,-0.17036876721835953,-0.38164635568449023,-0.006311116489657855,-0.8030709964892465,0.6005509154353507,-0.7445925968523476,-0.9367586608633321,-0.26709902810212566,-0.9745187460170753,0.11356161457284428
2018-05-06,0.07034890025162302,-0.07245630137883094,0.15674553102980646,-0.3650518896861421,0.000555424293505557,0.019482939513446488,-0.14082472076376248,0.033944865295625556,-0.31391788497366246,0.1062467425237136,0.12282736296918574,-0.07645784414359233,0.21082853881142938,-0.38519087205447683,0.07490886817294912,0.06237766300777483,-0.09327096102826772,0.20195229393268613,-0.510278295048046,-0.041211908661818474,0.08117553171475474,0.3097524451227763,0.4390871244032839,0.23406273835249158,-0.061142164716280194
2018-05-13,0.6380348359344001,0.6028587439696175,0.47084657245195555,0.28585919267483306,1.176224353493549,0.7158829164256103,0.49499479500658616,0.6345264340632102,-0.1310525138195952,0.9594532623905648,0.8093311735779765,0.5764816488556747,0.6495942642149859,0.13847320652084438,1.0258643374264795,0.8146069651612293,0.4584552667997534,0.798444420553267,-0.27569018975130416,0.8607895333315467,-0.014169451602430255,-0.2580617820432425,0.5146990244237899,-0.4220686784961735,0.03832336690625101
2018-05-20,0.5833344182018058,0.7613456194936723,-0.18014375032792526,1.0071684532462788,-1.383631288532226,0.3987601517330034,0.6535611442052465,-0.3763759983847668,1.0203391820457643,-1.4015709695843217,0.472801012615613,0.5765285702586401,-0.07770826889545218,0.6783643516725242,-1.1767573382555847,0.2933263132997426,0.39405907436200877,-0.16120654854250172,0.6371616779808124,-1.0856657946067538,-0.19034618292181427,0.34581995706318785,-0.9127224456616899,0.7878681663564481,1.2618686884687416
2018-05-27,-0.9333447860337046,-1.237750934394151,-0.42862321105376067,-1.3513210115020815,0.026060439922778803,-1.0988536833771023,-1.5324256682509967,-0.6426210147499525,-1.4582938530125424,0.07992831953258747,-0.6934692244230662,-0.9703788616971486,-0.35149474953182763,-1.2568454258372053,0.22038982343708427,-0.9025180781899642,-1.2862547164474432,-0.6246872431421706,-1.4011329224247762,0.4475780419106292,-0.9982191806732105,-1.0252371897668238,-0.8519024366879316,-0.8887826408729942,-0.33994194781896064
2018-06-03,-0.4985520983851967,-0.8254900599011766,-0.046786827368367034,-1.17423325394799,0.29529415598002046,-0.6357254082098313,-0.9973300104285345,-0.21736205719180712,-1.1773004088182124,0.31651933738670607,-0.27583101106867913,-0.6455028061658368,0.13776262944597484,-1.2643334740258763,0.08463667859418368,-0.38338702956316956,-0.8139467970392508,-0.06587574783098049,-1.370548352075389,0.3154155922870541,-1.2637726970662362,-0.7592413422252066,-1.1832219986728731,-0.4422622118986405,0.09844557356276686
2018-06-10,-0.5206884647939912,-0.3430625994137061,-0.38367702553406385,-0.022593787102950343,-0.8984448751181799,-0.751615189904102,-0.5307401484606158,-0.8267424050076506,0.2290555556475129,-1.0993368205547394,-0.45522259063088,-0.36988900566920396,-0.33026633644710507,-0.1561390509089416,-0.869772693006386,-0.6493782497032556,-0.6734028754644847,-0.5149165345375143,-0.32427496401175443,-0.8208066073654744,-0.21733069623055531,-0.7526998221125364,-0.02582878767104965,-0.8714689147294911,0.44500611999210554
