Date,STNStock_Open_average,STNStock_Open_max,STNStock_Open_min,STNStock_Open_volatility,STNStock_Open_change,STNStock_High_average,STNStock_High_max,STNStock_High_min,STNStock_High_volatility,STNStock_High_change,STNStock_Low_average,STNStock_Low_max,STNStock_Low_min,STNStock_Low_volatility,STNStock_Low_change,STNStock_Close_average,STNStock_Close_max,STNStock_Close_min,STNStock_Close_volatility,STNStock_Close_change,STNStock_Volume_average,STNStock_Volume_max,STNStock_Volume_min,STNStock_Volume_volatility,STNStock_Volume_change
2018-05-27,-0.5924210045942153,-0.6277940227006886,-0.5371584345786957,-0.3903115779217118,0.3979736072524622,-0.6046592923754616,-0.6037334971839184,-0.634611611157841,-0.03555285816445659,0.6474928668332395,-0.58560366187897,-0.6529750033465774,-0.5336922484075852,-0.32228235455080084,0.591948217538255,-0.5474823156224835,-0.5222458324545544,-0.5632381412796913,0.006895645540763844,0.6948080483576571,-0.3297482623179628,-0.4441507650573041,-0.04966403929894243,-0.4891835765227391,0.09014568332570272
2018-06-03,-0.3173970561827568,-0.4250697118915076,-0.23947702013755814,-0.5693535861426764,0.42882083545795546,-0.325183739310846,-0.46673712009939233,-0.24378128015943737,-0.48839522880394526,0.3316108648243928,-0.23785850254654767,-0.32510170909956165,-0.09979702979565012,-0.461506224178599,0.39954255179238385,-0.24479790576440305,-0.32121658592280805,-0.13088603225598652,-0.41954776155500617,0.6062044357861452,-0.34294368088737015,-0.15262614953285822,-0.667276143523308,-0.08057462461411075,-0.7203144417326017
2018-06-10,0.12080689208887126,-0.019438484219207332,0.2620488124998418,-0.5475281762736043,0.46820372557214107,0.014128020661180673,-0.17677514921353152,0.13961470633982614,-0.5302318091345134,0.3615024056638151,0.14451968161400527,0.001844281085522686,0.27556291093996527,-0.4036391390409302,0.3270278247338984,0.07947417039087971,-0.06140093496670131,0.2268761089347075,-0.4726623322942836,0.16210826947996568,-0.520793163464747,-0.6144768049705214,-0.6561335777156824,-0.5998640880506337,0.2225357515231718
2018-06-17,0.03610634706625451,-0.1458769720909556,0.2650690987133167,-0.6766559512882584,-1.1658853755240793e-15,-0.06188542338248072,-0.15949119066880443,0.033903175181041814,-0.28902369844412157,-0.3876184387495991,-0.00507752179480472,-0.032417754230526986,0.18759966221265803,-0.2613813140123354,-0.20239000025121984,0.002317390729362928,-0.05956256935831451,0.013604829167988677,-0.11051024300661437,-0.3466550171768747,-0.27956499498077314,-0.0014160227513345832,-0.8309056141411661,0.11340011535549875,-0.7043235762798273
2018-06-24,-0.05940053407524603,-0.19073457208959646,0.24548155537606484,-0.6265566903317927,0.11908153066820337,-0.04462302566995299,-0.199156841030114,0.14590584431805015,-0.4125478071071205,0.4114378729723637,0.07642697724159492,-0.02165993915009382,0.17715670184644539,-0.18879295382982492,0.4679089402135973,0.008815089460977556,-0.14999363368206428,0.11275632582380773,-0.329613983226271,0.55360545436831,-0.4141752733831837,-0.4494792120423462,-0.5423789898860812,-0.42990488269616756,0.39508651014903984
2018-07-01,0.5284685184471364,0.2493592823679854,0.7510826105313477,-0.2337935640472846,0.68046992837805,0.6890076269190069,0.1683539949104822,1.6905143940657092,-0.646581234531539,0.3212592020926182,0.7773997457021367,0.42942828812755296,1.2423483178780026,-0.16164164003758774,0.6691219715764755,0.8490879838547476,0.25782536007769596,1.8007067006324844,-0.7088594795416528,0.2298139037394939,-0.3136841052935952,-0.37234897254665916,-0.668309342842016,-0.3254692629536671,-0.26451595169502923
2018-07-08,1.5421770565298814,1.1768631123319084,1.5219826829973617,-1.0003520507062063,-0.213902498561391,1.5781297157733778,1.0567509366396453,1.8617253450604394,-0.6674758483503319,-0.17097799400902844,1.6971851406179685,1.4167361857099832,1.9284002525793469,-1.0617867671994246,-0.28513387842548055,1.4404552705655806,0.9596682192918551,1.7139258091576652,-1.2337323576486612,-0.18004564571349727,-0.4708844749000796,-0.5627617549735078,-0.499103829503414,-0.5629535922840267,0.18807190839041418
2018-07-15,1.042246472931736,0.8471883744446234,1.165153479691771,-0.905039826818977,-0.405101821280282,0.8752826049302127,0.5856750162618016,1.0359822239979057,-0.3970106849555784,-0.5750345946806427,1.0880085056680133,0.8786917728480157,1.43946707643191,-1.3137672119908164,-0.5649706532633051,0.9604100036667391,0.5542000898290642,1.2404108862565928,-1.1488626916956395,-0.48222028330961664,-0.3067114026565557,-0.1635558805337761,-0.4909069212568684,-0.11536180552952273,-0.5213452889359044
2018-07-22,1.1171528124328076,1.5198127113098983,0.6645058211071403,1.6336369011534193,1.5541840971607739,1.142311927431719,1.011571533191454,0.6169732618315057,0.5986273964377303,1.5356643846695306,0.9476813891645146,1.3985937530570158,0.8685825225742556,1.390524254866249,0.9713133522224218,1.2127184456401996,1.4515600148042138,0.7470966987065528,1.0462620458494793,1.0535039393195507,-0.29163090157162974,-0.3942987379425596,-0.19207281860002057,-0.41671539637908395,-0.0442259461520161
2018-07-29,1.464898422942192,1.5864346127326656,1.3970938225816034,0.2775321367609781,-0.46881204336958054,1.2516823297269715,1.0419067255928331,1.4364138215474127,-0.2725559247814222,-0.36540815548417627,1.3683425798394113,1.1101055427180566,1.5729811209523579,-1.1462662164414743,-0.10122994866211836,1.334821516166468,1.125742294095446,1.4643280286247284,-0.6634148103308624,0.15844158052681778,-0.31836961941913294,-0.36776105132842846,-0.13535547289930117,-0.3945799338821263,0.44106054660361577
2018-08-05,0.8066904572383004,0.8534644256135713,-0.3468345555276622,2.3038603947685914,0.027774394163925343,0.8316810694961209,0.9975215972610881,-0.02236656648822039,1.2844869854786927,-0.3847853423305974,0.5898196887861651,0.9255775361440286,-0.5900733994348407,2.9572043993614487,-1.2117011784407978,0.673151844340609,0.7906568407590883,-0.010498647695500083,1.3474019111272664,-1.4852980350307112,0.13325147761942502,-0.32337201096369556,0.335406560592533,-0.40319650424053327,1.2092998204217564
2018-08-12,0.5224042035514151,0.6829362557811409,0.2894323875136268,0.6785620563074979,-0.990757599190654,0.519550523598684,0.5451013763046578,0.34378534159265667,0.27519132914162725,-1.7282809274160735,0.22485457406236395,0.5691912557416828,-0.08458759480326562,1.0701211849932024,-1.5772950483176795,0.42855942772028877,0.735172786430337,-0.018144237469667628,1.0728889810375497,-1.6043170740093582,0.14345562587529637,0.3223487567359535,0.4178176162625067,0.2669123432315263,-0.2652221061753776
2018-08-19,-0.2867948588708766,-0.3460753619384139,-0.062185436348830586,-0.39086817819717085,-0.8613161497158776,-0.43430935105397855,-0.4073165286977648,-0.5504435010141963,0.10669544716208566,-0.8678794634365131,-0.10930703715700589,0.09558877930392184,0.056089864050999076,0.04404676075239417,-0.3249928075713839,-0.06590431537159136,0.14428367070761508,0.0,0.1689439979926032,-1.3282641733803278,0.652200454600905,0.2761723488399443,-0.179445233177389,0.3020620063444978,-0.40896356662038436
2018-08-26,-0.5110346010129004,-1.004748468389223,-0.03995796110241369,-1.1266004800130083,-0.08862756974278925,-0.7638680065628333,-1.0483544149295339,-0.2117174196138212,-0.6567174882277815,-0.21337006416312626,-0.21546308621668775,-0.4964251067167479,0.09754645099144815,-0.7168362849735058,-0.4080704306963237,-0.5436873996604751,-0.627996814827042,-0.3553947710212987,-0.20813282595911176,-0.9246621004453464,-1.0958461168144074,-1.021778349318384,-0.17901343325500163,-1.0108045370563425,0.7791974560165879
2018-09-02,-1.712406546626276,-1.9525708646628797,-1.478444560789386,-0.49315065551737663,0.2067976627331556,-1.6834917947876085,-1.9185508569715102,-0.7034257953404058,-0.8961456760830417,0.048433695546232156,-1.6688241880760324,-1.6089325760335027,-1.2995403067334415,0.02426525137053989,1.1602985947842166,-1.5269866284909268,-1.5374667492498297,-1.315080190798206,0.25270632251552927,0.13871665573263206,0.9748977784223883,0.47587598784912377,1.70774435526361,0.267953433482744,0.5096769632190454
2018-09-09,-1.3576048682930106,-1.58984889214092,-1.1070557886050574,-0.8301033470183936,-0.30209313537007804,-1.8180863953390676,-1.9036261370827676,-1.2137661176924253,-0.895669941426543,-0.252143709068455,-1.350593861734592,-1.6649147287128825,-0.7217815920540697,-1.086680360747339,-0.631004413344127,-1.780920650552206,-2.025481918177272,-1.1534959303351282,-0.7747980101095409,-0.7083416964785159,-0.6123214586836936,-0.7324246618416737,1.052212502686561,-0.8635476147567799,0.8248719342405139
2018-09-16,-0.9603120680501195,-0.6710305350576437,-1.176969319969737,0.5292852142959944,1.098547981149196,-1.0436845505968453,-0.8948856704845725,-1.322223832060581,0.4629240486176805,1.5482999911901276,-0.6626770932638747,-0.6828306295939366,-0.6162862876264682,-0.027112396136401033,1.1177037978833004,-0.524471359623151,-0.5341863368178388,-0.7706387787417075,0.3823670482721917,1.6570040631315923,0.9163526973941243,1.4920178039168113,-0.42964707662601237,1.52307907769474,0.8083793271863429
2018-09-23,-1.1379227024742098,-0.4567905569883995,-1.9065897976316823,1.9176958851190633,-2.851845663404212,-1.5067181115722459,-0.9593239613784432,-1.9124031815737348,1.4335411148390858,-1.6500820677781198,-1.3446839728059485,-0.6335085500520959,-1.6691526475588179,1.501608059057854,-2.0405251149653454,-1.8341705735677059,-1.3223025863569247,-2.035242792206367,1.5573111210908346,-1.7155337629369172,-0.2878272082632954,-0.27336553228851285,0.35957312545998493,-0.3112451467164228,-0.26578006260509757
2018-09-30,-1.4843007582750838,-1.5603715755521592,-1.1470310910009454,-0.6611180740712277,0.0905300130381012,-1.4745041712056137,-1.6700739951289671,-1.0900476943971615,-0.7842291175073821,-0.30114342124628823,-1.4405628549980518,-1.5917671740529347,-0.8982852819403069,-0.7564585966391607,-0.2832293012574514,-1.486610374908457,-1.8017550050104678,-0.9003211295101173,-0.8995948394090425,-0.7800582275031825,-0.1554124621065659,0.15868639958693007,-0.8702429243158832,0.25467462250328865,-0.7484930874757176
2018-10-07,-2.369833116473975,-2.3039404079264085,-2.2029996067485103,-0.3562591165801782,-1.1598019022741224,-2.524039253990763,-2.4139358997448706,-2.4229392761563613,0.12470015029658556,-1.0643470578593044,-2.4239537105514,-2.425491527061148,-2.36887613403039,0.3178260811997604,-0.9152689285371377,-2.551025514753977,-2.5604744978552807,-2.317253502456677,0.24516029689222943,-1.0305686444006226,1.8748001213324843,0.8646501792963434,-0.32145627541963695,0.8756135119857671,2.211427122672482
