Date,CTIC_Open_average,CTIC_Open_max,CTIC_Open_min,CTIC_Open_volatility,CTIC_Open_change,CTIC_High_average,CTIC_High_max,CTIC_High_min,CTIC_High_volatility,CTIC_High_change,CTIC_Low_average,CTIC_Low_max,CTIC_Low_min,CTIC_Low_volatility,CTIC_Low_change,CTIC_Close_average,CTIC_Close_max,CTIC_Close_min,CTIC_Close_volatility,CTIC_Close_change,CTIC_Volume_average,CTIC_Volume_max,CTIC_Volume_min,CTIC_Volume_volatility,CTIC_Volume_change
2018-04-08,0.6072425388014245,0.3641737415826914,0.7913296655136822,-1.5466661030700661,-0.012484758958518284,0.5039223097994892,0.39863093972382624,0.6223578751668736,-0.9642957590754949,-0.5091402559791007,0.617481133791567,0.5324076622655979,0.7456159088804386,-1.0957878569828001,-0.13430870287870628,0.5658452609742466,0.42861449776789673,0.598415520067877,-0.8519029187794885,-0.5437757025441504,-0.8258236649194408,-0.5640219061580575,-1.180858665380174,-0.515299322743007,-0.4060722129399542
2018-04-15,0.4266054934625234,0.2542478895388562,0.5149540611533243,-0.9668298440205024,-0.15819626402948714,0.3389920756875335,0.14983874607816244,0.4720326725537332,-1.0130683943680658,-0.32363525227162177,0.46553677343830285,0.2604152187586263,0.6320172398590438,-1.2719781097306246,0.0841497436034662,0.4543657044262321,0.3459579445578691,0.4967013526764527,-0.7427253895020685,0.011224467070666969,-0.7782366096119432,-0.5420629187962697,-1.115971858507016,-0.4972530015571387,-0.27342568983261917
2018-04-22,0.39544789198256,0.26982788149679,0.4842402595859876,-0.8174479411330541,-0.016220320986285952,0.2793453068699309,0.13607216018000545,0.39355456114261084,-0.7761592810115836,-0.3139589002909481,0.42873005506621137,0.32278985857031145,0.5582122893113124,-0.8930276384852818,0.01689318894199623,0.3647802117469699,0.24010162219206496,0.4362333039972591,-0.7702768847045826,-0.24343383792073062,-0.7207321807302514,-0.5446914810049734,-0.7063850008735005,-0.5224340434342151,-0.09916820910532904
2018-04-29,0.32022584400735576,0.09512134460843565,0.4830509740450916,-0.9457976209613547,-0.04230023619241891,0.3634945109818837,0.33676330251718184,0.4305985618978596,-0.4798171386202107,-0.010677263771098759,0.46208779406058464,0.29211188147170625,0.5743922986211336,-0.8432555626255999,-0.04977669622180737,0.4440115993848663,0.5380911447854294,0.508854633566347,-0.39632448544002913,0.0242992658695179,-0.6359154998354832,-0.48031873295601646,-0.7393825731601291,-0.45625357183725085,0.32631799889559293
2018-05-06,1.2239663670136238,1.3473759186913354,1.044719605407948,0.029306585370961095,0.8083057497482946,1.2828668836516406,1.3864452354963985,1.1641370110427443,-0.37996133236657215,0.2581338336972864,1.36233979945498,1.5288704379552636,1.262910142020235,-0.5262882654507677,0.34435203634686407,1.485931004574473,1.5127902273884255,1.283188091532371,-0.5590974376229138,-0.326419754999088,-0.4394322821324055,-0.521764132942619,0.03284477640573701,-0.6025612687168076,-0.18879759421861697
2018-05-13,2.770104726780386,3.082805887322264,2.0981772374334664,3.0671607686259046,2.9616174253894925,2.9473868079083805,3.118379268351008,2.0649946586034678,3.1974130914697922,3.1241083670777985,2.660507886687035,3.1055407035388356,1.1791730813022363,3.0675927972011903,2.957530274285764,2.9493506713817377,3.1262155270278074,2.1296208000893717,3.2544559098346335,2.9726905874592275,0.7225824748755899,0.37047877624541026,1.6285376772105085,0.10135165119380678,-0.6463196659919721
2018-05-20,2.8436471876507143,2.013449675613765,3.1514162477800154,-0.7286459744901062,-0.2890703200235501,2.579467405286174,2.079621386637818,3.0934834188440252,-0.3034840972165922,-0.4794572856573487,2.8810451156013874,2.2160329247324757,3.1635502006074874,-0.47120670884602067,-0.5189226900350274,2.6215260477085778,2.0836688654345754,3.0613624884901074,-0.4589625164627603,-0.00805663852406882,-0.3930544066884177,-0.4975512316763881,-0.07094382170528848,-0.5722180585182657,0.5086004809344683
2018-05-27,1.5109379693052016,1.6303282736447593,1.1470913893436105,1.3071617874467074,-1.4541295237727467,1.3869117848536399,1.4527345019028262,1.310454480581502,0.9697248732969378,-1.4887046776149973,1.1743609865308733,1.2814830527754544,0.9745353904426022,0.8399563764743141,-1.038454951882692,1.1997704723426927,1.0954516095709397,1.0848364399615136,0.5031576224956741,-0.8743553933955664,0.3110864710253722,0.4114334677772022,0.6212611682205409,0.2868497276222669,0.07562480194527271
2018-06-03,1.5298843050046453,1.5887572335326818,1.107563625087846,1.4155140895561202,1.6124369161277408,1.645352813564699,1.5499403080200982,1.44849651346157,1.0716175217382948,1.274663693549717,1.6912079874651376,1.7521279130119776,1.4002959896063605,1.274824363255117,1.4995261695003288,1.7210610874763064,1.756311920330464,1.5727795971793816,1.2306311869361792,1.45175456666704,0.37452349422800757,0.6629149502297257,-0.14682804703390873,0.8887607850092871,1.1669532673129663
2018-06-10,1.9147784267662964,1.5780054718818575,2.153949362352387,-0.22635668092258748,0.3017387086794251,1.7752952954071917,1.60679657266879,1.9827916406767403,0.19782786535791905,0.5577491407511814,2.0345669117524894,1.6358441040108358,2.243423887782026,-0.5323110272192421,0.010616251444736704,1.8298075595550487,1.6460879561269717,2.0424129808913953,-0.05038993108216042,0.27387906060540956,0.9220800060053721,1.1996526778141754,0.5238315710704124,1.3043362665398865,1.9296587861002037
