Date,FMSStock_Open_average,FMSStock_Open_max,FMSStock_Open_min,FMSStock_Open_volatility,FMSStock_Open_change,FMSStock_High_average,FMSStock_High_max,FMSStock_High_min,FMSStock_High_volatility,FMSStock_High_change,FMSStock_Low_average,FMSStock_Low_max,FMSStock_Low_min,FMSStock_Low_volatility,FMSStock_Low_change,FMSStock_Close_average,FMSStock_Close_max,FMSStock_Close_min,FMSStock_Close_volatility,FMSStock_Close_change,FMSStock_Volume_average,FMSStock_Volume_max,FMSStock_Volume_min,FMSStock_Volume_volatility,FMSStock_Volume_change
2018-05-27,-0.9182984455765139,-0.8879388920135464,-0.8559243652036497,-0.4557344866884432,-0.07125139061555197,-0.9869850502775647,-0.9439083077762896,-1.0100604245702696,-0.36978671907647787,-0.1481403632610979,-0.9926059922662205,-0.9686767645987509,-0.890455263845031,-0.5926695217043851,-0.029975264994801198,-0.9861060090227234,-0.88343079154978,-0.977658821738077,-0.2518582340626803,-0.11422674804462288,1.62210788404957,2.50906889353834,-0.2387194989321212,2.6250415616652623,-0.11226778288273553
2018-06-03,-0.5215907595180631,-0.6147365229207455,-0.6779115641543315,-0.15467952585631514,0.9408042154717762,-0.5947550449411824,-0.6930495847173856,-0.7726741236152145,-0.25742967876942907,0.8857581387471216,-0.561960756310188,-0.7097356013584801,-0.6108529555774393,-0.5677878905648389,0.6866198896680684,-0.5413410206879319,-0.6103233758603318,-0.6736040304251721,-0.2264131560328437,0.8227021501898891,-0.8816847683898408,-0.4382282393298132,-0.6425156614318466,-0.3206745110532972,0.23090476453631015
2018-06-10,-0.3284037473153591,-0.5121812548521609,-0.08552715466053541,-1.0315914509676578,0.27412749836322037,-0.3515555953748384,-0.496303141275415,-0.08460846970235815,-1.0700992205331563,0.3013223523056763,-0.20378172859506244,-0.4413498155258248,0.10096875560428199,-1.128725472250893,0.25770413906108813,-0.23923489727952535,-0.4741490949747445,-0.0014853466314993999,-1.1380618610530544,0.23119659404711143,-0.666052916992306,-0.7421698748661439,-0.4801283844719358,-0.6712973809865417,0.09533082979815945
2018-06-17,-0.7862265832301095,-0.7645359573267759,-0.8235801186691901,-0.15009797084166657,0.5571419954526777,-0.7654897976161693,-0.667151279399856,-0.5709115792193167,-0.5037637603973419,0.7360661309491912,-0.7508706577572521,-0.7810609441387699,-0.5393592096235523,-0.6184987929016343,0.3965857732114769,-0.6685164952227574,-0.6325722386426159,-0.4964051581817985,-0.5350760384128173,0.5148235529156738,-0.4781923485659769,-0.46926994995982474,-0.13301749092095558,-0.46028803181795314,0.4971667770516992
2018-06-24,-0.8206445729693029,-0.7755503511431481,-0.903661207158321,0.03928906699745814,-0.4852616611449888,-0.8305843461042973,-0.8781717116662083,-0.9431558088208156,-0.29025642372887017,-0.4034868813362673,-0.8551223433504596,-1.016069520443219,-0.8834818019302856,-0.5451525318917828,-0.12707224518459984,-0.8332526753660141,-1.0034776594425752,-0.7556180552709674,-0.8952072818704253,-0.22931620814098613,-1.2556713199574445,-1.0986408142307413,-1.023029218488321,-0.9491202867146304,0.06814025500333167
2018-07-01,-1.6009005992440515,-1.1093614867364308,-1.990782306400033,1.5060535582578192,-0.1694577198086075,-1.4961301475382733,-1.1846402708199184,-1.9401835272919505,1.0441438923211273,-0.4146841633685388,-1.4672851555060984,-1.1285106215073786,-1.9617462292592869,1.2241684673587407,-0.39173652173535045,-1.3751738332331258,-1.2072139092166079,-1.763349515409778,0.48356560753174144,-0.5480858119208913,-0.9053693027703712,-0.454751352032173,-1.042227128580183,-0.2621180239706971,0.5221711167770764
2018-07-08,-2.1669522892292616,-2.175468490596751,-2.180006701766552,-0.559681205466716,0.2303141718751271,-2.1227944798084555,-1.9692785032246378,-2.1803715791060387,-0.48049409287808525,0.26903116223143586,-2.019734562300486,-1.8852870115636613,-2.1417049035958673,-0.2839866495345863,0.184008374412046,-1.967946635940858,-1.75015973700159,-2.2679304630426884,-0.03268302930262384,0.1525923772493742,-1.0222238559850683,-0.828985176838877,-1.0804119476532799,-0.6563078834915038,-0.4821291038904206
2018-07-15,-1.2649740171404034,-1.4454014806881348,-0.8104326227710809,-0.9625823980122961,-0.5340746502221614,-1.1815621594337844,-1.1962432390656828,-0.9094236272338664,-0.6564018281265291,-0.5337559677574109,-1.0074774573554488,-1.2140068654775436,-0.5776800069248879,-1.1313478891169788,-0.6410105921217305,-1.1056334378146735,-1.233211764565851,-0.8276893282991479,-0.9027003481134825,-0.5626378314855273,-0.6284491452755833,-0.7172923951696044,-0.21826996765667428,-0.7222551478754508,0.391208218724508
2018-07-22,-0.9804370080562851,-0.5817243474690754,-0.989404784263206,0.825748199850991,1.9185877425874462,-1.0812148319092991,-0.7976650831752251,-1.1508139348547788,0.7623243488715604,1.699683643419265,-0.9820567603801618,-0.7729901582839397,-1.004454948565841,0.46170181098303514,1.19917172190214,-0.9699382114983787,-0.9164601144288582,-0.9155974947272089,-0.14712099669429798,1.011751445253468,-0.624666348730579,-0.5423441573091871,-0.3387553426757109,-0.5134778374178067,1.2113918483915367
2018-07-29,-1.2921222360336542,-1.1004813566643816,-1.200381774751942,0.5242289652070583,-1.039097647629562,-1.1720538087695243,-1.1740801850130556,-1.2938243707740782,0.4678063666994528,-0.5705333814277196,-1.1973286885544157,-1.152780602916788,-1.236822750391372,0.3937673919128439,-0.9060576829522224,-1.173282500898893,-1.1587850313160286,-1.5251872062750624,0.8723972154623446,-0.1700599494967358,-0.4602900140437821,-0.05987499040078951,-0.8722169650280511,0.08057631596783878,0.3392321377494574
