Date,Victory CEMP US 500 Enhanced Volatility Weighted_Open_average,Victory CEMP US 500 Enhanced Volatility Weighted_Open_max,Victory CEMP US 500 Enhanced Volatility Weighted_Open_min,Victory CEMP US 500 Enhanced Volatility Weighted_High_average,Victory CEMP US 500 Enhanced Volatility Weighted_High_max,Victory CEMP US 500 Enhanced Volatility Weighted_High_min,Victory CEMP US 500 Enhanced Volatility Weighted_Low_average,Victory CEMP US 500 Enhanced Volatility Weighted_Low_max,Victory CEMP US 500 Enhanced Volatility Weighted_Low_min,Victory CEMP US 500 Enhanced Volatility Weighted_Close_average,Victory CEMP US 500 Enhanced Volatility Weighted_Close_max,Victory CEMP US 500 Enhanced Volatility Weighted_Close_min
2018-04-08,-0.39273600358682753,-0.39273600358682753,-0.39273600358682753,-0.5103131480871215,-0.5103131480871215,-0.5103131480871215,-0.14234645308545008,-0.14234645308545008,-0.14234645308545008,-0.15008585979563496,-0.15008585979563496,-0.15008585979563496
2018-04-15,-0.2379687428316949,-0.2379687428316949,-0.2379687428316949,-0.3216633275985018,-0.3216633275985018,-0.3216633275985018,0.062070778020804664,0.062070778020804664,0.062070778020804664,-0.06015621123701529,-0.06015621123701529,-0.06015621123701529
2018-04-22,0.023127313594231674,0.023127313594231674,0.023127313594231674,-0.4516207957172034,-0.4516207957172034,-0.4516207957172034,-0.16690033789207306,-0.16690033789207306,-0.16690033789207306,-0.5166804959033182,-0.5166804959033182,-0.5166804959033182
2018-04-29,-0.7983702482709709,-0.7983702482709709,-0.7983702482709709,-0.7973838393220102,-0.7973838393220102,-0.7973838393220102,-0.29476325200754583,-0.29476325200754583,-0.29476325200754583,-0.44038963972380024,-0.44038963972380024,-0.44038963972380024
2018-05-06,0.6876234534018882,0.6876234534018882,0.6876234534018882,0.32408744319215493,0.32408744319215493,0.32408744319215493,0.6535745480167039,0.6535745480167039,0.6535745480167039,0.3300532064237427,0.3300532064237427,0.3300532064237427
2018-05-13,0.846449029686974,0.846449029686974,0.846449029686974,0.8562889714720628,0.8562889714720628,0.8562889714720628,1.0876802374966548,1.0876802374966548,1.0876802374966548,0.9095269931904123,0.9095269931904123,0.9095269931904123
2018-05-20,0.8286906031157654,0.8286906031157654,0.8286906031157654,0.6187725763870355,0.6187725763870355,0.6187725763870355,0.8323782285953504,0.8323782285953504,0.8323782285953504,0.7066019455991646,0.7066019455991646,0.7066019455991646
2018-05-27,0.819751376026993,0.819751376026993,0.819751376026993,0.7208189160668336,0.7208189160668336,0.7208189160668336,0.9082884480010545,0.9082884480010545,0.9082884480010545,0.9187014512890009,0.9187014512890009,0.9187014512890009
2018-06-03,1.8228044838548685,1.8228044838548685,1.8228044838548685,2.0549351047490783,2.0549351047490783,2.0549351047490783,1.8058606993677548,1.8058606993677548,1.8058606993677548,1.8158068006140882,1.8158068006140882,1.8158068006140882
2018-06-10,1.1844956121694736,1.1844956121694736,1.1844956121694736,1.5474669996650796,1.5474669996650796,1.5474669996650796,1.24216394314864,1.24216394314864,1.24216394314864,1.4439406796747767,1.4439406796747767,1.4439406796747767
2018-06-17,0.6588438144032165,0.6588438144032165,0.6588438144032165,0.5017180631950496,0.5017180631950496,0.5017180631950496,0.13471173208892046,0.13471173208892046,0.13471173208892046,0.24505178319005708,0.24505178319005708,0.24505178319005708
2018-06-24,-0.8196459249052253,-0.8196459249052253,-0.8196459249052253,-0.5529518354568022,-0.5529518354568022,-0.5529518354568022,-0.5433635520280549,-0.5433635520280549,-0.5433635520280549,-0.20329617565661312,-0.20329617565661312,-0.20329617565661312
2018-07-01,0.7724689214400013,0.7724689214400013,0.7724689214400013,1.135440583731202,1.135440583731202,1.135440583731202,1.0076138019731617,1.0076138019731617,1.0076138019731617,1.1981737429660433,1.1981737429660433,1.1981737429660433
2018-07-08,1.172340617504535,1.172340617504535,1.172340617504535,1.0451441949549305,1.0451441949549305,1.0451441949549305,0.9897818562163669,0.9897818562163669,0.9897818562163669,0.795949739107477,0.795949739107477,0.795949739107477
2018-07-15,0.9116377789502303,0.9116377789502303,0.9116377789502303,1.16607203937191,1.16607203937191,1.16607203937191,1.1046672651563751,1.1046672651563751,1.1046672651563751,1.17156351247062,1.17156351247062,1.17156351247062
2018-07-22,1.2351908846113695,1.2351908846113695,1.2351908846113695,1.1406005306651923,1.1406005306651923,1.1406005306651923,0.8548626400700519,0.8548626400700519,0.8548626400700519,0.6613829777877219,0.6613829777877219,0.6613829777877219
2018-07-29,1.6300500042566661,1.6300500042566661,1.6300500042566661,1.8106344778953996,1.8106344778953996,1.8106344778953996,1.7643813186416588,1.7643813186416588,1.7643813186416588,1.8859147543887846,1.8859147543887846,1.8859147543887846
2018-08-05,1.447723420776625,1.447723420776625,1.447723420776625,1.3387387825503678,1.3387387825503678,1.3387387825503678,1.0361674816338025,1.0361674816338025,1.0361674816338025,0.9856059769748694,0.9856059769748694,0.9856059769748694
2018-08-12,1.9037562867816862,1.9037562867816862,1.9037562867816862,1.8928694103276775,1.8928694103276775,1.8928694103276775,1.8747575858365026,1.8747575858365026,1.8747575858365026,2.005416279759962,2.005416279759962,2.005416279759962
2018-08-19,1.8959304897528337,1.8959304897528337,1.8959304897528337,2.034778207972836,2.034778207972836,2.034778207972836,1.9477625761146942,1.9477625761146942,1.9477625761146942,2.0203363141271806,2.0203363141271806,2.0203363141271806
2018-08-26,1.2193349433694582,1.2193349433694582,1.2193349433694582,1.4995248057137918,1.4995248057137918,1.4995248057137918,1.3659872471100571,1.3659872471100571,1.3659872471100571,1.5673571371040957,1.5673571371040957,1.5673571371040957
2018-09-02,1.4069421463789253,1.4069421463789253,1.4069421463789253,1.320926064538661,1.320926064538661,1.320926064538661,1.3822283810320228,1.3822283810320228,1.3822283810320228,1.289541668366249,1.289541668366249,1.289541668366249
2018-09-09,1.289754044086055,1.289754044086055,1.289754044086055,1.4060655191711542,1.4060655191711542,1.4060655191711542,1.1734318781794535,1.1734318781794535,1.1734318781794535,1.1047911458756026,1.1047911458756026,1.1047911458756026
2018-09-16,1.1494868027572192,1.1494868027572192,1.1494868027572192,1.074275027505074,1.074275027505074,1.074275027505074,1.0007645718493752,1.0007645718493752,1.0007645718493752,0.9901100181174275,0.9901100181174275,0.9901100181174275
2018-09-23,0.7968948368724116,0.7968948368724116,0.7968948368724116,0.6746719645908216,0.6746719645908216,0.6746719645908216,0.3437962600418102,0.3437962600418102,0.3437962600418102,0.26339889448411363,0.26339889448411363,0.26339889448411363
2018-09-30,-0.6973673300653573,-0.6973673300653573,-0.6973673300653573,-0.8109635846884994,-0.8109635846884994,-0.8109635846884994,-0.9571249870231089,-0.9571249870231089,-0.9571249870231089,-0.6299556876822725,-0.6299556876822725,-0.6299556876822725
2018-10-07,-2.707007098930332,-2.707007098930332,-2.707007098930332,-2.5769685719978854,-2.5769685719978854,-2.5769685719978854,-2.6180379517300065,-2.6180379517300065,-2.6180379517300065,-2.634836527014872,-2.634836527014872,-2.634836527014872
2018-10-14,-1.9144508966467648,-1.9144508966467648,-1.9144508966467648,-2.073892553909554,-2.073892553909554,-2.073892553909554,-2.0526735048668816,-2.0526735048668816,-2.0526735048668816,-2.101820363630524,-2.101820363630524,-2.101820363630524
2018-10-21,-2.183277910483046,-2.183277910483046,-2.183277910483046,-2.189075976885988,-2.189075976885988,-2.189075976885988,-2.4016731925052732,-2.4016731925052732,-2.4016731925052732,-2.328529415121872,-2.328529415121872,-2.328529415121872
2018-10-28,-1.3428662733876773,-1.3428662733876773,-1.3428662733876773,-1.2861422056485199,-1.2861422056485199,-1.2861422056485199,-1.1459354369392087,-1.1459354369392087,-1.1459354369392087,-1.1250895826109018,-1.1250895826109018,-1.1250895826109018
2018-11-04,-0.8644241536805726,-0.8644241536805726,-0.8644241536805726,-0.8423291695422275,-0.8423291695422275,-0.8423291695422275,-0.858516789565815,-0.858516789565815,-0.858516789565815,-0.9634104918958154,-0.9634104918958154,-0.9634104918958154
2018-11-11,-0.8601061248269256,-0.8601061248269256,-0.8601061248269256,-0.9363120350760525,-0.9363120350760525,-0.9363120350760525,-0.982435030756001,-0.982435030756001,-0.982435030756001,-1.0417922803839752,-1.0417922803839752,-1.0417922803839752
2018-11-18,-0.9978539330361876,-0.9978539330361876,-0.9978539330361876,-1.0585986218956032,-1.0585986218956032,-1.0585986218956032,-0.8859657116027686,-0.8859657116027686,-0.8859657116027686,-0.836365619669897,-0.836365619669897,-0.836365619669897
2018-11-25,0.07443350171122705,0.07443350171122705,0.07443350171122705,0.0008205452128198028,0.0008205452128198028,0.0008205452128198028,-0.21099378037961602,-0.21099378037961602,-0.21099378037961602,-0.13838454785240284,-0.13838454785240284,-0.13838454785240284
2018-12-02,-1.497384545256312,-1.497384545256312,-1.497384545256312,-1.5452192668089932,-1.5452192668089932,-1.5452192668089932,-1.5461259363262043,-1.5461259363262043,-1.5461259363262043,-1.4020003688175389,-1.4020003688175389,-1.4020003688175389
2018-12-09,-1.639944832596378,-1.639944832596378,-1.639944832596378,-1.6831964274005158,-1.6831964274005158,-1.6831964274005158,-1.732131740054385,-1.732131740054385,-1.732131740054385,-1.8290037152235392,-1.8290037152235392,-1.8290037152235392
2018-12-16,-2.322596957575117,-2.322596957575117,-2.322596957575117,-2.37773605810412,-2.37773605810412,-2.37773605810412,-2.3143260571758355,-2.3143260571758355,-2.3143260571758355,-2.3957835715330025,-2.3957835715330025,-2.3957835715330025
2018-12-23,-1.5314077236304455,-1.5314077236304455,-1.5314077236304455,-1.5106242348325167,-1.5106242348325167,-1.5106242348325167,-1.3616493032169839,-1.3616493032169839,-1.3616493032169839,-1.2587046831779645,-1.2587046831779645,-1.2587046831779645
2018-12-30,-1.1913355571749449,-1.1913355571749449,-1.1913355571749449,-1.2309722318595329,-1.2309722318595329,-1.2309722318595329,-1.0004800257241433,-1.0004800257241433,-1.0004800257241433,-1.0453492814835093,-1.0453492814835093,-1.0453492814835093
2019-01-06,-0.988415894114344,-0.988415894114344,-0.988415894114344,-0.9745460935855782,-0.9745460935855782,-0.9745460935855782,-0.7888027025448129,-0.7888027025448129,-0.7888027025448129,-0.8208042152930103,-0.8208042152930103,-0.8208042152930103
2019-01-13,-0.7283032718300134,-0.7283032718300134,-0.7283032718300134,-0.701324372443084,-0.701324372443084,-0.701324372443084,-0.5434060204528244,-0.5434060204528244,-0.5434060204528244,-0.5449564913063641,-0.5449564913063641,-0.5449564913063641
2019-01-20,-0.6212718224223915,-0.6212718224223915,-0.6212718224223915,-0.6177291636343648,-0.6177291636343648,-0.6177291636343648,-0.4713293629106336,-0.4713293629106336,-0.4713293629106336,-0.49822534539669994,-0.49822534539669994,-0.49822534539669994
2019-01-27,-0.3230481622012132,-0.3230481622012132,-0.3230481622012132,-0.31815145709427084,-0.31815145709427084,-0.31815145709427084,-0.24790928905542908,-0.24790928905542908,-0.24790928905542908,-0.19261096743189624,-0.19261096743189624,-0.19261096743189624
2019-02-03,-0.06286561538779692,-0.06286561538779692,-0.06286561538779692,-0.12870356458655843,-0.12870356458655843,-0.12870356458655843,0.06521998453809683,0.06521998453809683,0.06521998453809683,-0.007771235300349613,-0.007771235300349613,-0.007771235300349613
2019-02-10,0.36180050343777004,0.36180050343777004,0.36180050343777004,0.481267591777064,0.481267591777064,0.481267591777064,0.5615956924890345,0.5615956924890345,0.5615956924890345,0.597817843236775,0.597817843236775,0.597817843236775
2019-02-17,0.9469635323064038,0.9469635323064038,0.9469635323064038,0.9512057454511808,0.9512057454511808,0.9512057454511808,1.0549301983907364,1.0549301983907364,1.0549301983907364,0.8921243480478829,0.8921243480478829,0.8921243480478829
2019-02-24,1.4642073045979536,1.4642073045979536,1.4642073045979536,1.3562996642353766,1.3562996642353766,1.3562996642353766,1.174281113414251,1.174281113414251,1.174281113414251,1.179562209809479,1.179562209809479,1.179562209809479
2019-03-03,0.5727496444148693,0.5727496444148693,0.5727496444148693,0.7232178233412897,0.7232178233412897,0.7232178233412897,0.7351802801400754,0.7351802801400754,0.7351802801400754,0.820372115696544,0.820372115696544,0.820372115696544
2019-03-10,1.0860703569615036,1.0860703569615036,1.0860703569615036,1.0941408600645506,1.0941408600645506,1.0941408600645506,1.1479262935742651,1.1479262935742651,1.1479262935742651,1.0972978884907594,1.0972978884907594,1.0972978884907594
2019-03-17,0.47548231239417793,0.47548231239417793,0.47548231239417793,0.49573522398619346,0.49573522398619346,0.49573522398619346,0.461459825239668,0.461459825239668,0.461459825239668,0.43052318651875005,0.43052318651875005,0.43052318651875005
2019-03-24,1.2514230993286646,1.2514230993286646,1.2514230993286646,1.3531665506920405,1.3531665506920405,1.3531665506920405,1.4530516488154688,1.4530516488154688,1.4530516488154688,1.5158827233384242,1.5158827233384242,1.5158827233384242
2019-03-31,1.6080883113829816,1.6080883113829816,1.6080883113829816,1.5432083003401755,1.5432083003401755,1.5432083003401755,1.6749984525567834,1.6749984525567834,1.6749984525567834,1.6770611630291996,1.6770611630291996,1.6770611630291996
