Date,TMUSStock_Open_average,TMUSStock_Open_max,TMUSStock_Open_min,TMUSStock_Open_volatility,TMUSStock_Open_change,TMUSStock_High_average,TMUSStock_High_max,TMUSStock_High_min,TMUSStock_High_volatility,TMUSStock_High_change,TMUSStock_Low_average,TMUSStock_Low_max,TMUSStock_Low_min,TMUSStock_Low_volatility,TMUSStock_Low_change,TMUSStock_Close_average,TMUSStock_Close_max,TMUSStock_Close_min,TMUSStock_Close_volatility,TMUSStock_Close_change,TMUSStock_Volume_average,TMUSStock_Volume_max,TMUSStock_Volume_min,TMUSStock_Volume_volatility,TMUSStock_Volume_change
2018-05-27,-1.6419214985842157,-1.796043580378249,-1.3896647144016467,-0.8945832603998132,-0.018142045722788967,-1.6420742606399874,-1.7858727989403482,-1.533916165002568,-0.6510355692386259,0.024401281389812606,-1.5043332074215443,-1.6318246849743012,-1.4044657657970907,-0.5578823820493802,-0.0835377509547348,-1.5342302950310946,-1.6287242086941467,-1.4135911971450332,-0.5061055134874484,0.09586008781044868,-0.11986840760819381,-0.18615368304422436,0.04863136178798651,-0.2163105127714668,0.1526817280739579
2018-06-03,-1.203364606847925,-1.3496557224520263,-1.00533496256521,-0.8332553692649758,0.3258133988155847,-1.2009676386752992,-1.284032329790159,-1.0172664414620005,-0.748482716052651,0.3163921480558735,-1.008124582864687,-1.0830939646376228,-0.8473696774399155,-0.6507173748243665,0.14265649693400528,-1.0397230787976866,-1.1754001026128214,-0.8445846125707405,-0.8781117213210419,0.3547219143941356,-0.5935448536031872,-0.5253102302095972,-1.0186871873323893,-0.37610018759712815,-0.13114219315737619
2018-06-10,-0.6382559240952949,-0.5886480064380629,-0.6506250576113843,0.014569709937372301,0.9325619209488817,-0.6852008214909355,-0.6050895029826561,-0.6795152168922093,0.02530933161968554,0.9739075513247697,-0.4888435277129349,-0.40544876070354524,-0.5046564651254665,0.1611477840308537,0.9346330437688816,-0.5050016551251044,-0.38159672242342685,-0.473789870269322,0.16892584805453587,1.1130769434554126,-0.39598445068237603,-0.15762100406838717,-0.8465279938425975,0.0010698397510985097,0.3243176734823443
2018-06-17,-0.006609667174729526,-0.18698836982347955,0.18308115995061808,-0.6542886306736204,0.324633903952706,-0.007817922691397736,-0.1879754976829978,0.23518565223617516,-0.7966724483437113,0.34617215028430176,0.06661399256310656,-0.10068800436052568,0.24056662271302318,-0.7081419919750613,0.3139287365512436,0.1224719582730749,-0.04012908147855106,0.3388582901185702,-0.7926587895597259,0.14081714086225905,-0.316806463506006,-0.43989800619506814,0.06751678622516924,-0.5009571240093675,-0.04176230147995336
2018-06-24,-0.062358714315684044,-0.18077851034049175,0.16483982393684304,-0.6145533501600198,-0.3150840906132101,-0.1609322729880133,-0.22990827833180025,-0.027010793751586385,-0.42152301048757257,-0.5119802455351843,-0.11964357576587348,-0.27764029804278584,0.00720593646282476,-0.6727520487199431,-0.2546571675638271,-0.1379671832918835,-0.33987598860176016,0.07496502902301774,-0.9142732164861772,-0.18395212492582366,-0.4155162642295015,-0.4356007998946511,-0.42320635297206227,-0.3968159812228506,-0.2667454588846616
2018-07-01,-0.1785068696561061,-0.3313115386721813,0.07352539009778933,-0.7499266500597399,0.2592708609045164,-0.15364400380086457,-0.07651618047196414,-0.022970314667683588,-0.11624794059789402,0.6651861490876868,-0.08974739068766947,-0.1267712935040169,0.06142291517191919,-0.44030961965392446,0.28801091336254914,-0.0121688935368971,0.1151292007548487,-0.030602528366490564,0.32653483099783664,0.6167914786376029,-0.5494664196400375,-0.5835956222517756,-0.5530988519785235,-0.548878698896969,0.26589561272051915
2018-07-08,0.26207835150059383,0.13466103908567803,0.38499211507629627,-0.38546480650109655,0.07375590511960058,0.26652804377572076,0.06308932652745286,0.3919662935470562,-0.5819910751362579,0.006847567325802841,0.344592194883698,0.23374418178219694,0.386463401595261,-0.2822571803696891,-0.08088254529066455,0.38694534977548156,0.2905376015091344,0.34576663609184705,-0.07679007165692517,0.0165701220652453,-0.6167268206578346,-0.5304420060273202,-1.1701213458384132,-0.3704605348216046,0.18895338391719
2018-07-15,0.2469316806565115,0.1673605621402114,0.05150176403479771,0.23020682008560656,-0.8902910307103858,0.1335933159085194,0.17038648206746196,-0.10637182938099965,0.5366623037966594,-1.2584474565864163,0.2640335219579243,0.41739260327238603,0.0937031644301626,0.8094380383641139,-1.5879532567835568,0.10415763890475033,0.28964990111870537,-0.0025325760141876996,0.6631122557659843,-1.5385923598265612,-0.8012705164984938,-0.6530825665062938,-0.8925394321360279,-0.5759092611051567,0.23010557998951015
2018-07-22,-0.3801804143593082,-0.47079417681297936,-0.2562155262461199,-0.435521758489634,0.28401359094008705,-0.34979581160504025,-0.2477780027221232,-0.23849799254000484,-0.06665994605152482,0.8008306211150381,-0.30493395339629403,-0.29070289668133364,-0.3006735608889594,-0.015995467619389313,0.5717527522294484,-0.35724174783087265,-0.37579643549356284,-0.2756274889618461,-0.23761816737934582,0.7474761349734094,-0.6269531616085308,-0.6444878624041005,-0.3349779393459463,-0.6690262630282144,0.10930212318435337
2018-07-29,0.3791064434141518,0.6403408829987463,0.3073469545555768,0.6330362301238835,1.2500086021519388,0.37248270366462044,0.43291747051383456,0.34583616459260225,0.26598970996380433,0.7779299350584274,0.35274173051724045,0.5837894689353867,0.3792445105717945,0.5556784404056105,0.9882175510515412,0.4252318512191748,0.7525294916264831,0.2896080663854944,0.9795845252464458,0.9777197802808358,-0.17549990226374582,-0.017708931788314865,-0.18833391307138359,0.014233739906119756,0.2252732893714416
