Date,BBVAStock_Open_average,BBVAStock_Open_max,BBVAStock_Open_min,BBVAStock_Open_volatility,BBVAStock_Open_change,BBVAStock_High_average,BBVAStock_High_max,BBVAStock_High_min,BBVAStock_High_volatility,BBVAStock_High_change,BBVAStock_Low_average,BBVAStock_Low_max,BBVAStock_Low_min,BBVAStock_Low_volatility,BBVAStock_Low_change,BBVAStock_Close_average,BBVAStock_Close_max,BBVAStock_Close_min,BBVAStock_Close_volatility,BBVAStock_Close_change,BBVAStock_Volume_average,BBVAStock_Volume_max,BBVAStock_Volume_min,BBVAStock_Volume_volatility,BBVAStock_Volume_change
2018-04-08,-1.0879098774982592,-1.1371575257710251,-1.0297715250399713,-0.6183545968673705,1.0317375985062551,-1.1009841558723896,-1.1471120950693108,-1.0613105513907608,-0.6263387767945306,0.742253087610547,-1.0407922739768662,-1.144419929831998,-0.9295637376402321,-1.344527400488864,0.4401730280277199,-1.0912792814276548,-1.1662567213957429,-0.9627908870231537,-1.029452612384233,0.6147303025853783,-0.9349209293271353,-0.8752979120838469,-1.1426271526260507,-0.7480187452583009,-0.21529840042547832
2018-04-15,-0.7584770914635246,-0.8345491721147323,-0.6429743135758502,-1.532489864750792,0.8757946988331721,-0.7732706966333752,-0.8169517069449782,-0.7364378594678537,-0.7650282807520458,0.9718191589360329,-0.6754010306054022,-0.7516172676139521,-0.6285617675639448,-0.8721258813981919,0.733062998407603,-0.6850760120255843,-0.7183750406575895,-0.6675611666759105,-0.45886696958290696,0.9545180823932501,-0.8549286221994916,-0.711844227146194,-1.0546064840499834,-0.5571731351364027,-0.3736052475400577
2018-04-22,-0.6257559219858411,-0.618013957714513,-0.4943669647659678,-0.8827977939303416,0.9084060377432341,-0.6480702411277056,-0.6220017013420335,-0.6124488295103866,-0.2964215358068858,0.9461499189885023,-0.5848396966535337,-0.5560304471467702,-0.5229405336968476,-0.33570084805264705,0.8518643673405203,-0.6242439904187069,-0.6320012308165207,-0.6015700597011658,-0.31564645965401283,0.8000640598422037,-0.8921626467626861,-0.8218978343915307,-1.0767076011286443,-0.691520515660096,0.2129503995137797
2018-04-29,-0.43999873035181575,-0.5786130802332958,-0.3853128553135342,-1.0116648578709948,-0.32277806004266685,-0.4348876851017591,-0.55862019322047,-0.30613035753625106,-1.032849084028748,0.19924928484343127,-0.4711512854021119,-0.4951046814574191,-0.3927912681817621,-0.424661019793957,-0.3123331678523592,-0.42969691500036306,-0.5789132179243776,-0.24369730870762427,-1.0629243370695411,0.35993701653267973,-0.6940297373041754,-0.6255802726266324,-0.6146179789333097,-0.609583634903537,-0.055408661955757076
2018-05-06,-0.22269808162658178,-0.21683657919455038,-0.09022805456924061,-0.5311464577792795,0.9146447963881841,-0.2269080791594459,-0.2622997462154202,-0.207913422804078,-0.20217690630423116,0.8764488743748209,-0.07026382974842522,-0.07795874866083258,-0.027241417635148524,-0.17788101360681993,0.9295469755999767,-0.12383423508565183,-0.19084537952201044,-0.1172313473672194,-0.1850319014789227,0.9502621934664043,-0.9124786767540741,-0.8837530678351846,-1.164048345893905,-0.7580253228323953,-0.21743256512296127
2018-05-13,-0.7637107056450255,-0.13760481291605425,-0.8934782717052209,1.9621702202751727,-1.6300285198914524,-0.7596498252452059,-0.15317642321207778,-1.0278672851785682,1.9312334227051724,-1.676659600537688,-0.6711519277132735,0.021027535186652714,-0.9174451263162513,2.1375569599342152,-1.904334546823418,-0.6712355063728219,-0.06574366437861176,-0.9091909707804523,1.683558804014369,-1.7564688612203814,-0.6390937077864205,-0.5415166028466161,-0.8268908585576408,-0.42099970965165795,-0.017116542425706066
2018-05-20,-2.154819844424779,-1.834445921464087,-2.640802749161694,2.4115046750588673,-1.6898289534272883,-2.13829723862417,-1.6683487026132455,-2.605461603917386,2.3046622655062845,-1.5463635495077723,-2.137906024921401,-1.6186615871842505,-2.624783920512515,2.5314771259442708,-1.8094676411374124,-2.0443577869895946,-1.528411213106411,-2.36167666255519,1.931959704280722,-1.4475261657318377,0.11004600967316674,0.04565038696529397,-0.36531760079632347,0.1848290088240995,0.8714026644247301
2018-05-27,-2.8759374666653716,-2.9820869449962037,-2.5712378384314403,-0.5110313653673257,0.9959443620690819,-2.858834336164582,-3.0074196813901195,-2.555068109051042,-0.6496754870069291,0.8620814259373717,-2.8894728954631588,-3.0361087415651604,-2.6191073578014663,0.030294788785201088,1.3082748275031781,-2.87937376154518,-3.001742392034488,-2.667340752663727,0.3112766002379203,1.514004011190598,2.2213597675651466,1.32386133734482,2.9031898439588524,-0.9319455300412696,-0.5148463848448294
2018-06-03,-1.8248324471720243,-1.8391316422209738,-1.7865449847626294,0.14444474221799206,0.38284002131640305,-1.8312162810311736,-1.8814979925680735,-1.765826561710649,-0.2648892601943684,0.5637351077456252,-1.7804855353376479,-1.8861991002352057,-1.641035837928443,-0.2790135738238553,0.4871820626660201,-1.8087097965215306,-1.9134246523952163,-1.698812690450386,-0.19989830890322807,0.6103247274581115,0.5745450392286833,0.4010420122544294,0.01625191038507389,0.54309854790264,-1.6657919907581957
2018-06-10,-1.3471650258075973,-1.247047913510193,-1.5071218075404271,1.2412002933262627,-0.9837663012810807,-1.363306526806601,-1.277878029097827,-1.5291514163056392,0.9897589689121775,-1.244137287968227,-1.287987664472675,-1.3424972441590766,-1.371878528456565,0.38503388414463235,-1.0174233223441098,-1.3396631852841234,-1.2634060665955775,-1.3421806977296105,0.6084997949941447,-1.1342254781762722,-0.3147476069410311,-0.6513319007525392,0.15240294206046553,-1.0149164762985525,0.302733668008659
2018-06-17,-1.5471753790089502,-1.6896113095666974,-1.381425578880235,-0.7535446100976249,0.6967822313978048,-1.581291160536348,-1.6607910759590507,-1.4512684245446485,-0.5168630948336551,0.9207371917835464,-1.514077519990634,-1.58269728184111,-1.315733042323035,-0.6513727529362048,0.7439521952108834,-1.5333795551820477,-1.6286811379088293,-1.3330096300466527,-0.7312021707039835,0.7727219157593226,0.5273682795752188,1.5276506153977614,0.2606442031423036,1.8935624831213675,-2.034864001291045
2018-06-24,-1.2202470268894179,-1.3176027993360164,-1.1058426110420108,-0.6322639659132641,0.42860464678524607,-1.2444006792620694,-1.2801796211458716,-1.1572406294675308,-0.3742405942825623,0.577693338481296,-1.205451658628271,-1.2600812993385133,-1.090842078633993,-0.4784943428653194,0.4829307974303957,-1.2733144494715158,-1.3232569002900734,-1.184409811587824,-0.31955086959423745,0.38756657369581743,0.22305840272758867,-0.18623739877525672,0.5289127959210379,-0.8142572307881442,0.5402425152465938
2018-07-01,-0.7154828120748276,-0.5061936883311434,-0.9500660869725805,1.5941790939832718,1.8837903858784557,-0.7108278602177257,-0.4271537104131653,-0.9904379900083685,1.8357159070830982,2.0220429874101757,-0.6459197238262684,-0.4018314773754379,-0.8873006783337677,1.57528991620487,1.8849997857200695,-0.6810768985680843,-0.3852576094141617,-0.8834465583827674,1.7783695014807472,1.8867323598470327,0.1307311621347086,0.6404737222514344,-0.045026545493573565,0.9139869091002253,0.011595485519794717
2018-07-08,-0.5441856331838882,-0.2859818355171038,-0.5893808412675094,1.0278425715971027,-1.3880101691830382,-0.5688307581034107,-0.27123468868214773,-0.618194326419946,1.0778629016571653,-1.4304091345079202,-0.5214346277847393,-0.2183742516472392,-0.5333374010170191,0.9924830578992061,-1.365577483997839,-0.526905884046152,-0.23848958145827862,-0.5293056713254731,1.0214984928698583,-1.4097134976527603,-0.16934053819643996,-0.46610039185960084,0.04551329148631713,-0.6618315484273135,-0.008699762809491465
2018-07-15,-0.9095783715536808,-1.0223152279933192,-0.7215678315553455,-0.8905852730304301,-0.0702097289341085,-0.8990616294078024,-1.0011715137324115,-0.6986382761354671,-0.8636205189127844,-0.13579492345825803,-0.8881528441430057,-0.9572994999110975,-0.7404471647642226,-0.6721709923946978,-0.08842860299838506,-0.8808476828190468,-0.9598857903860301,-0.7375989639226134,-0.637601595562346,-0.1497831842988807,2.999125031428352,3.2770945459890086,0.15487626393994014,3.2976970036076354,0.8097091037105147
2018-07-22,-0.4476711381111705,-0.6111469851051445,-0.31572817198286707,-0.8731291798498786,0.6883466881362554,-0.46756133017315027,-0.6072669836542488,-0.35118759129964094,-0.7147855462388627,0.6833233907408487,-0.40759579901385307,-0.5576968973218078,-0.21364992468725713,-0.9877075033092514,0.594519249388932,-0.4500703763365579,-0.5708176762564697,-0.27656705977298485,-0.8679797536588274,0.6062250546191768,-0.013393716601367765,-0.17875033706456356,0.4328098313623094,-0.23662164911639597,1.1677613618699296
2018-07-29,-0.1692794212279741,-0.09295107380709451,-0.23170538217804754,0.30703185406879224,-0.5263154344602752,-0.17393666198685634,-0.12895469506245677,-0.24261276036561988,0.21261125174557485,-0.6280118088514541,-0.15821209488475596,-0.14087623532239404,-0.17129454603528474,0.028418151923946866,-0.5726102662907275,-0.16119730917773162,-0.19023847611149508,-0.08539597498105982,-0.32655590069104,-0.5988692311671625,-0.3707530386599963,-0.3281023542286787,-0.2669644129878608,-0.29582169054685614,-0.26660932268588544
2018-08-05,-1.0711600133222385,-0.9195455456448344,-1.8965891113701003,1.485472000484523,-1.3963822771651164,-1.116086951557695,-0.9642378666281146,-1.9121967710807661,1.2839418749331435,-1.2480270495593628,-0.9887706109286393,-0.8113696966249974,-1.8258982345671622,1.44345226175709,-1.2908636400608748,-1.0820922384706773,-0.8827824809815669,-1.8267089361954498,1.5732202635030563,-1.2809557308778792,-0.32151102438128343,0.09652758230456027,-0.7880483364632084,0.19415736338287642,2.4011067906015358
2018-08-12,-2.7021079692143744,-2.582322160117865,-2.6136121334977087,-1.0554176708608125,0.12022841561780767,-2.6893328777002283,-2.5297022801707385,-2.6186900077976065,-0.9403804158803848,0.18061691351498999,-2.6713737011749745,-2.5315076227103854,-2.6168262676634217,-0.9184219124885685,0.2274934111370658,-2.6532161718176974,-2.529184732778622,-2.441798557946235,-1.2842757667474063,0.4120171201795478,0.5678540212844957,0.11436448240823108,1.5983293638708735,-0.10021018339079037,-0.22050678573742297
2018-08-19,-1.8110028349048037,-1.7246276347023586,-1.8065867802869602,-0.36571372348307907,0.8749137608300704,-1.8599179260779999,-1.7881632335297952,-1.850213596707868,-0.4225640343287018,0.7588230418308943,-1.7711740129039673,-1.7185979996009382,-1.6978677748482605,-0.5317387482473561,0.7144011957865813,-1.8549198501806734,-1.7953670000456798,-1.8273804673643597,-0.5620703487314337,0.6649331637233222,-0.36828717249998655,-0.40505455463644346,-0.05906908898039197,-0.39372352161441637,0.23230238681705492
2018-08-26,-1.4628303169513979,-1.3496566266365326,-1.3086126553721034,-0.569404454183341,-0.3447483970646757,-1.4699911050826233,-1.3751817106390347,-1.4019905123523624,-0.4091944280708968,-0.5222369607289958,-1.464986303058683,-1.352942711763276,-1.3852575887155483,-0.3251280443811768,-0.6026863483168108,-1.4739413251661047,-1.3249061177722392,-1.4532198575932314,-0.15175922164473246,-0.7065123548813067,0.8485357191064037,1.1906692021873713,-0.36406468636757777,1.2143777728908502,2.9666375520511425
2018-09-02,-1.667223323474594,-1.5204249221843094,-1.676672129203565,-0.12271647719468375,-0.29516696658217806,-1.6559708186366944,-1.5235033846323194,-1.7006287186068503,-0.05630927901312548,-0.5117202023968667,-1.6497166184122507,-1.5079261960800547,-1.5886527459857498,-0.2767560532299943,-0.2513142731262932,-1.611621827559314,-1.5214348181201682,-1.6002876394852115,-0.34904620978287904,-0.49395112835355937,-0.2876127832214227,-0.44476156643660064,0.7386848634242102,-0.4982624779344714,-0.50130916612161
2018-09-09,-1.3469115917340646,-1.1232120047965328,-1.3521695191630887,0.3798405746952646,0.9399115553660659,-1.3333125591733428,-1.1058400618747803,-1.2773584122285986,0.1819719105575545,1.034407945848015,-1.3121149815072497,-1.0752890514431543,-1.288766428199929,0.3064855859498853,0.9832999671723135,-1.3058216273323846,-1.0876849731590614,-1.3354848753995598,0.3802528761961002,1.0488909362611394,0.16678480652679287,0.12864840098532696,0.0900867480337124,0.12060414141819906,1.008275334864066
2018-09-16,-0.3636840597711703,-0.18430665362964768,-0.32754253933604555,0.35479441301616227,0.7113375720512387,-0.3523572552962297,-0.20809576352695125,-0.291002126224946,0.17159965445495143,0.6662600578753792,-0.32770171732749864,-0.26898153798924335,-0.24516561607278964,-0.15078997380533418,0.6721220285909232,-0.30276210956121535,-0.17786908267491142,-0.2584441115153824,0.16790056148061322,0.6457750588420166,0.15560769070752914,-0.10990031214445957,0.5034321572187535,-0.14819701667115373,-0.6873163942153961
2018-09-23,-0.3299956517813628,-0.35971803471190866,-0.44864844344820654,0.13578636861270316,-0.9174819667412538,-0.34720839936736836,-0.4404923050107786,-0.35025548780710597,-0.4274822999274634,-0.6183570380453082,-0.33861947243146856,-0.39639673118611707,-0.3980050469345463,-0.144796230299409,-0.6735108342563947,-0.40521591834001347,-0.455253770439241,-0.48414637988864173,-0.08557352987228568,-0.6924418316955151,-0.6426203179007682,-0.6208005230683138,-1.3263902560538046,-0.5057436784350986,-0.5734418176300844
2018-09-30,-0.9108333450715468,-0.6589646533263869,-1.056771965646784,1.122724046157213,-1.21752537031319,-1.0145386299685524,-0.7356003981323752,-1.1883779104074288,1.3566772892022416,-1.259137837406107,-0.9974584192093118,-0.7700511152122573,-1.1166288466474,0.9707547008655955,-1.1245326914150333,-1.0351929573650767,-0.8057175404639961,-1.144975529819071,0.9723196535315879,-1.1012627619509356,-0.6824562732852694,-0.5946819873202027,-0.4819619768521509,-0.5524882126395939,-0.39832237390284736
2018-10-07,-1.08979986711621,-1.1808568182266173,-1.0932217068877272,-0.24899338101393376,1.2247019665995003,-1.082128988563846,-1.212676353394717,-0.8837289220423796,-1.025694037536762,0.8427512281172692,-1.20658862753046,-1.3715662533189563,-1.0178087594369207,-1.193727787612506,0.6393629422522413,-1.153461340228071,-1.3439240787298607,-0.9357516337085969,-1.3222520967449647,0.4255496936680758,-0.009507096892696798,-0.3987430038131465,0.955504146369414,-0.47978985118766787,-0.3412024559374251
