Date,EPAC_Open_average,EPAC_Open_max,EPAC_Open_min,EPAC_Open_volatility,EPAC_Open_change,EPAC_High_average,EPAC_High_max,EPAC_High_min,EPAC_High_volatility,EPAC_High_change,EPAC_Low_average,EPAC_Low_max,EPAC_Low_min,EPAC_Low_volatility,EPAC_Low_change,EPAC_Close_average,EPAC_Close_max,EPAC_Close_min,EPAC_Close_volatility,EPAC_Close_change,EPAC_Volume_average,EPAC_Volume_max,EPAC_Volume_min,EPAC_Volume_volatility,EPAC_Volume_change
2018-04-08,-0.34221838903958096,-0.4979482268955184,-0.2203230465469072,-0.4185162766760835,0.7240746668425511,-0.4490103370618196,-0.6032085959004212,-0.3274494029975333,-0.44413187553216515,0.8219729926509017,-0.2062596055454984,-0.5683424523970377,-0.012124234835583933,-0.794896537305798,0.5804181451279509,-0.2515351197639317,-0.3830472786681177,-0.10381740506739716,-0.4111470403690909,0.8577237730197464,-1.1141211747011002,-0.8803367414220544,-0.9990646610162826,-0.38777811736677015,-1.0205281467245217
2018-04-15,0.5916728277088888,0.4634407815176388,0.722278090392595,-0.6922270876445002,0.5959551217265466,0.6412281850996272,0.3938623035487427,0.6154248147446176,-0.49285364855507735,0.7308897423011238,0.7097667320315213,0.4591313504922696,0.8814414466869407,-0.849000081525472,0.20924796442464988,0.6379116554790094,0.5508384329452429,0.6612544431239022,-0.3194172039172322,0.2917713719415851,-0.7951359069047331,-1.052953121243936,-0.3157886544493652,-1.4176062769197864,0.10867355886966369
2018-04-22,0.32967199517699897,0.2269949725373964,0.6040636241950874,-0.5458987968928638,-0.47492991449184274,0.1210132344481411,0.3038611043136174,0.11025150943936146,0.23642144908908935,-0.41286241345286845,0.1938721514651535,-0.3702515821333449,0.5151935659180467,-0.8403318555465242,0.2653037159678237,0.13870965722616727,-0.2348389057521968,0.5846055819437261,-0.7207357591250039,-0.004489476374755795,-0.3876576038237079,-0.308578485630007,-0.7472734981576811,0.25258815218066233,0.14786617689821743
2018-04-29,-0.2772434621408328,-0.6476194566305447,0.1494174735275225,-0.8055206639113136,-0.03868722932560381,-0.22676433403171004,0.3533447263517974,-0.22611676442166712,0.5611387080970108,0.9981217071349623,-0.18182249447028548,0.005835202983959128,-0.12728036873813967,0.18080072685372334,0.8597125047417286,0.03174352618853081,0.6246043740584002,0.0,0.5581518561167468,1.315358687896781,-0.5627639982007889,-0.4522296277615788,-0.5722381909274467,-0.15437694323222986,-0.6911424325839652
2018-05-06,1.0608609063763446,0.5839454948814559,1.2072266077701088,-1.130881744601453,-0.18569715319445818,0.8370105402137015,-0.0240958893122952,1.0000058658625555,-1.19152059432707,-0.024893474335310757,0.9611090817562581,0.48251150428002687,1.1082778050206037,-1.1558392324456557,0.08827378249271402,0.9721939193129429,0.7889448097531246,1.1299222803154962,-1.048707345343295,0.4204462673347761,-0.6151991275255112,-0.5770810573430654,-0.8459029181998263,-0.06062648877852549,-1.1714257461024062
2018-05-13,1.6784246521486603,1.704562319949468,1.2321381277528354,-0.13560564512938494,0.9238310069675788,1.8432220358427442,2.3016933564350253,1.5310783095867142,0.4169326967301101,1.220253667728303,1.7896274673324275,2.255468136662109,1.3511293574176058,0.09838699234859168,1.1402540488975161,1.8440155398939932,2.420646973966927,1.5623570045268451,0.18254609533780095,1.322384413972853,-0.7081173677995657,-1.0758015416498425,-0.1579745525177976,-1.500454182565449,0.05435342222635917
2018-05-20,2.040965417305507,2.007834826090872,1.9737306950290419,-0.974167530928627,-0.250141289435183,2.071645004866232,1.806553333072369,2.1623788873711436,-1.1685116797544577,-0.3542872350987393,1.9394258930385322,1.9870151989995657,1.851077250998232,-0.8817261943307152,-0.4213928825612844,1.9535708256639546,1.8440519728419147,1.9891458702306655,-1.34537606293879,-0.3114606849705416,0.014972537419517684,0.04333932175176752,0.1555780487512225,-0.08307486603284091,0.8527142617367118
2018-05-27,0.6157807300382095,0.9630135928050946,0.39601453276246407,0.8241619246743812,-1.5383224868786645,0.5898012961099349,0.9666437887129508,0.23328426849823775,1.3069749766400802,-1.3240281491147203,0.461380248381255,0.5634137663817163,0.4092040762635624,-0.0050258048832355256,-1.1382753804816803,0.31475453132061887,0.3021139730430017,-0.011226127107556027,0.5227364079078746,-0.5596813257222334,-0.023584556637353187,-0.3898464567377332,0.14294826069356015,-0.7574927832270956,0.32176158686534645
2018-06-03,1.4555961557897632,1.8186591064706223,0.9456448980891236,1.754774405057109,2.004526528429677,1.7525192054557654,2.1579405257720365,1.3830702601194074,1.9444118330025226,1.919088008907364,1.5460101284389454,2.0642668964710778,1.065869959880854,1.3776149971087301,2.027542226668656,1.844599146136006,2.399710052551917,1.5313500974223797,1.7586527036067026,2.1740605891302867,-0.6204594403512603,-0.8943820842622865,-0.29284525397043376,-1.1317848973765547,0.1272323269049747
2018-06-10,2.067155773630483,1.959632516918502,2.1481685905541914,-1.283533259062125,-0.5472297941113666,2.0306194456189965,1.71650088689361,2.158649336064612,-1.0511766624552776,-0.4337361989746779,1.9797003576588244,1.8657053717457182,2.0137901991235987,-0.9324431343228978,-0.3533598384489833,2.0013061128585363,1.7316753957349713,2.1078042712209157,-1.410920101215126,-0.15810843859669957,-0.4963364881654165,-0.3879508685441742,-0.5229953083085347,-0.1282145108235395,-0.5006834875012905
