Date,DESTQ_Open_average,DESTQ_Open_max,DESTQ_Open_min,DESTQ_Open_volatility,DESTQ_Open_change,DESTQ_High_average,DESTQ_High_max,DESTQ_High_min,DESTQ_High_volatility,DESTQ_High_change,DESTQ_Low_average,DESTQ_Low_max,DESTQ_Low_min,DESTQ_Low_volatility,DESTQ_Low_change,DESTQ_Close_average,DESTQ_Close_max,DESTQ_Close_min,DESTQ_Close_volatility,DESTQ_Close_change,DESTQ_Volume_average,DESTQ_Volume_max,DESTQ_Volume_min,DESTQ_Volume_volatility,DESTQ_Volume_change
2018-04-08,1.3387786664721921,0.9776370251041246,1.4642534638410178,-1.3166359042270082,0.03269297329876507,1.252808717442868,0.9150366111144818,1.5063815453245735,-1.5487260217372945,-0.043212758148461816,1.3951935773347137,1.2068974061030797,1.4296423258437059,-0.8641721659590003,-0.5768710063472262,1.2107555290389613,0.9677237772540692,1.3270788320207287,-0.8734900210460046,-0.6063928353069749,-0.7934468619959442,-0.6283205395429526,-0.7752024499873814,-0.4486106432709134,1.0248887675352718
2018-04-15,1.0153442314627321,1.641742525888714,0.3454925430067141,2.59641665200625,1.2093578622391987,1.3462596220959466,1.4940288532458992,1.0659593286524542,1.51015503582054,1.3062631994764584,0.9212849982133788,1.2586142231208777,0.7110721692481458,1.3243959868960409,1.3016750339020247,1.141788489604021,1.5076485586476691,0.698905883425779,2.01416103233752,1.7337412401973884,0.9627399126511301,0.749647538362486,1.6559301147824679,0.17733355168769227,0.01837021845991464
2018-04-22,1.7253104729448756,1.4387212071433422,1.849095914382307,-0.643664726953836,0.120907373992433,1.5566951713158288,1.3590981595259302,1.6698798627072036,-0.7763231546533932,-0.1873626431672596,1.7580605226051085,1.5541464861320005,1.8682913160875048,-1.4364738850680654,-0.1839839939543718,1.6677441564658757,1.401206428809375,1.852790567370093,-0.8607285626355066,-0.23093615829591754,-0.1317117264562109,-0.0018787141132805645,-0.642624513994814,0.28450425176661065,-0.5223000169634575
2018-04-29,1.6823316476116943,1.4817216937180542,1.6323049362674324,-0.2563417981907987,0.5895138515260825,1.6080276171395977,1.5062831288463296,1.6980475615430357,-0.6758905656149439,0.14099888592136647,1.7263550071253235,1.7446061270954139,1.6451912016611525,-0.23197340190811552,0.605626748119358,1.685068220140473,1.46120543490754,1.7383278300672695,-0.7353264931868102,0.04501227670576616,0.2782270631125253,-0.3243003180979736,1.5031152042424312,-0.863880524000687,-0.5365852362374065
2018-05-06,1.602267098464463,1.4568177740780968,1.646961907501181,-0.5809845556991726,-0.5746591872168181,1.464294310649995,1.356230717641316,1.3819799730681241,-0.2590280345563076,-0.8931649077905395,1.429849232476132,1.5861055019665449,0.7584551033541976,2.1870094626903276,-2.101566444570775,1.3885295525433141,1.3922301420838494,0.8287345546538877,1.6481799258437975,-2.1439022349545884,0.293991464662541,0.5748556346822064,-0.3078618194650641,0.6917375054412843,1.829245035719347
2018-05-13,0.576347327107255,0.4799901677761586,0.6230919188100067,-0.40042058346529014,-0.16084783452700196,0.663899762735552,0.4973869700499302,0.8178386598490213,-1.1440938951541637,-0.8028666182433833,0.5878951879337004,0.3423644911603924,0.7974686230894207,-1.1932542415435847,-0.12009611535381429,0.5326048198143459,0.3516697344071524,0.7045574070071017,-0.7893522173763294,-0.670277480353618,0.2797770554564673,-0.3244362944269286,0.6646659337531722,-0.5487386697945209,-0.7357758314729449
2018-05-20,1.4230924474314113,2.0671116694734795,0.5815688624037406,2.4430207192257005,2.593688438310313,1.7886914510341347,2.370583569170874,0.4299014850688961,3.0304075829955313,3.0184293927832484,1.3195031303085507,2.077425391820053,0.627005743931852,2.486209084763023,2.3122881051975535,1.8354104929703778,2.458298732087082,0.8377278933391886,2.8102312069794793,2.716222067750756,3.2762607131082104,3.23479043791164,2.619992889207217,3.216739530233883,2.67891328452193
2018-05-27,2.1991404557136742,2.1810629985163397,2.163313631958891,0.742723268306613,-1.908139121134472,2.033913288369481,1.9320472912500029,2.159356351586582,0.5431647448184455,-1.5800356071109043,2.0885742780577945,1.9578355410232589,2.2780609193359993,0.27037210118847926,-1.2546959458821143,1.9152256440113145,1.8191773271708633,2.158304486170214,0.5895627481005496,-1.5696380568285082,0.19828584879404967,0.01557896456076264,0.7993849411949839,-0.09577866901174374,-0.7370079350380824
2018-06-03,1.1928349957845386,0.7302787601713818,1.4733778886051205,-0.9067811214936714,-0.332013085181601,1.2182998621147463,0.8780195964848658,1.5346862403453636,-0.5041114809999132,-0.20092175621096797,1.3591758943021932,0.981694932866749,1.6140001911501913,-0.6305538695530357,-0.12280351662940134,1.241064700722792,0.6995660978314571,1.7066009143292404,-0.8304990224928172,-0.12975311446086082,0.08714800421631327,-0.21814375443571493,1.4203628918448585,-0.46186806920681933,-0.5866156121482362
2018-06-10,2.7273282743806697,3.0430715203277265,1.4151716055013752,3.1494746067709376,3.09809331543368,3.019791006994927,3.171231256504378,1.9734325164643085,3.2161348825930673,3.179227673048127,2.758015705515299,3.063732229085973,1.6786430654140212,3.158306091072967,3.0548579363075166,3.0247187608228066,3.157647247553175,2.08457608637394,3.199447000851077,3.1286184688550867,3.3130257863760377,3.3249106760304246,2.820516888753315,3.325437233581244,3.281896668469557
