Date,ERHStock_Open_average,ERHStock_Open_max,ERHStock_Open_min,ERHStock_Open_volatility,ERHStock_Open_change,ERHStock_High_average,ERHStock_High_max,ERHStock_High_min,ERHStock_High_volatility,ERHStock_High_change,ERHStock_Low_average,ERHStock_Low_max,ERHStock_Low_min,ERHStock_Low_volatility,ERHStock_Low_change,ERHStock_Close_average,ERHStock_Close_max,ERHStock_Close_min,ERHStock_Close_volatility,ERHStock_Close_change,ERHStock_Volume_average,ERHStock_Volume_max,ERHStock_Volume_min,ERHStock_Volume_volatility,ERHStock_Volume_change
2018-05-27,0.6965367542037431,0.56947229622478,0.7019727407095812,-0.3984823651697314,0.9730847616304614,0.600622524347398,0.5076009918390003,0.6074945918920688,-0.15496261624111507,0.9477591632797715,0.3733727625524088,0.25777376508107785,0.34809146847083633,-0.3136514619919923,-0.277508206899057,0.3835884240073063,0.4261975591959974,0.45050019696424365,-0.14748489803945017,-0.1508252727213151,-0.3929810425776502,-0.3717069275222493,-0.5302059011462521,-0.33480594109233774,0.6073702781983511
2018-06-03,0.12288775002936564,-0.24428890952421384,0.3707676830421965,-0.7636260450947844,0.34503202902795305,0.05452744992826723,-0.21902547760315358,0.2193254483794751,-1.0359128749994895,-0.0037774016762725745,0.3240619481250153,0.11056823617449348,0.33414665923107,-0.3718966826911883,-0.2116154920776109,0.27555965973689245,0.07960390645021075,0.49333640066318024,-1.0604054050376452,-0.517649751343938,-0.6073449191711162,-0.5793376363451681,-0.5871368855119857,-0.5493408758531673,0.4483124377991918
2018-06-10,0.4331032496081609,1.3371866748225918,0.07764598414605949,0.987748098045915,1.439572013804478,0.35376690322693977,1.3403792788048152,-0.22444516898827155,2.556904358335848,1.4078613370758766,0.3830383764869897,0.6880585468482474,0.2238609484882071,-0.026642041142832643,-0.08023948380817959,0.33044893035392425,0.48273103269584694,0.03595858226269854,0.8035117099091811,0.35643746031937495,-0.1036554631169576,0.0736752932710695,0.22261691946436582,0.052629766323537046,0.7820048413396986
2018-06-17,0.16437339651625987,0.4408539155463939,0.31418870535992155,-0.0859873136047195,-1.2212482960711002,0.417290369941018,0.36528884490218855,0.4517815088802428,-0.2641135283161994,-0.8931539111743597,0.35221525592511416,0.5981767653137341,0.32936957556222196,-0.1995958165895634,-0.5002643674724873,0.5114983417178803,0.39391122307001547,0.5602306566954469,-0.6126514527433293,-0.7237318879520301,-0.6087383218724784,-0.5813625382705675,-0.44784754281851474,-0.5788803959863825,0.12545622863566508
2018-06-24,0.6395553847085547,0.6183551237034602,0.5354866178340439,0.04042090159483744,0.18852172707002673,0.8618390245297515,0.5791398458804005,0.9844085081978277,-0.8657929449414888,-0.45496153480443363,0.9272863477282215,1.0036721206376955,0.8217204667418267,0.36708551190376626,0.05646088074640591,0.9930613689467944,0.89684045485581,0.7558129103860712,0.24655905358854538,-0.42262678098376316,-0.7908710189198191,-0.7146346279687352,-0.7860909477066973,-0.6337141161190072,-0.020324867221932986
2018-07-01,0.19436244786801748,0.23469986031295315,0.1715568573824611,0.08891803870310216,-0.07443438203568609,0.5302050994500956,0.5070496815983957,0.5821120705914549,-0.21699490638987992,0.6398022762783814,0.38620956318346766,0.4387017220166753,0.40529152161217247,0.10172798964886133,0.44709462500135344,0.6042956288897655,0.5900109787386313,0.3169281055929202,0.6258806744939773,1.4791937334431835,-0.4052271345874361,-0.6132070156419713,1.4341861540431438,-0.807434834283722,-1.1195908259887306
2018-07-08,0.8889228128006049,0.8122419226787346,0.6459760674335264,0.25627414679053145,-0.9217722542705796,1.3766190910051308,1.2577774832106696,1.137738375389722,0.02480493850209683,0.40802741272737697,1.2634320343078467,1.3135294259586887,0.9696477369625561,1.047719900017866,-1.1057356025068654,1.6055696599508071,1.6327726344717182,1.5765802002542437,0.07625511885935413,0.005284465063218562,0.03541451306588082,0.11921266357271153,-0.9262394711080147,0.23339385709300955,-1.6003870334378694
2018-07-15,1.2996254900086115,1.2623789037221198,1.2574542174423446,-0.08574793812536957,-0.576094955204602,1.3896863581648282,1.2585466367973812,1.4768180246270186,-0.679657393558919,-0.7371708756834446,1.493747986800935,1.3028574500414547,1.63388970108802,-0.8536302639757316,-0.39978394461840777,1.4467891519570866,1.3232525565193627,1.4600698440240352,-0.47379336342833955,-0.42387383822649144,-0.3230179407673588,0.16416220402838316,-0.6358132279306,0.24773335546769049,-1.766173757117433
2018-07-22,1.2155163228844155,1.24806561009824,1.0275998922058809,0.3842982787520877,-1.4772730321763736,1.414814949120673,1.5013072370470042,1.3763684652835646,-0.07353889881871759,-0.7851192353652209,1.375736975333616,1.4177802141961604,1.3355195489707448,0.2646095205432629,-0.5016702354090471,1.4278541044315114,1.259054507941671,1.5932482955576235,-1.156114395844066,-0.4854626796433624,-0.592523855487124,-0.4506015663938426,0.10866516498483225,-0.484491929309741,0.783735083996867
2018-07-29,1.3121897546498043,1.30014319080296,0.8808140174482466,0.8272618891972562,0.44535967300474616,1.5167452657149203,1.4395645951890392,1.354283855254304,-0.20257260189305723,0.3491390843407507,1.593339364141583,1.6959029914832242,1.1597034202234675,1.606577139428593,0.5887320396446427,1.6231786760311346,1.802117693928288,1.6408215519355098,-0.1375320877929867,0.76190800691403,-0.49453915467248344,-0.5693660472189256,-0.06524678750312923,-0.5878297217021993,-0.23552159359097474
2018-08-05,2.398285736357524,2.74879326843564,2.100019697548822,1.2927927270852624,1.5516537718811152,2.4562694521655843,2.9461028394464606,2.0129730742295875,1.643465969272518,1.8842819093099055,2.498170651790792,2.737144686482902,2.428493490916294,1.138124755446125,1.7079800207349185,2.608541994140153,3.123927339736793,2.2242044563762358,2.568182264667645,2.3754173300486046,1.0615785615319169,0.11509153897652384,2.849008617372795,-0.3581376292168128,0.5864743137623398
2018-08-12,2.3761237596689258,2.7098137646211415,2.0098760583457556,2.1143765594837034,-2.5114994611361308,2.349016101869993,2.6178322434839973,2.0075845745413656,1.9264326017668172,-2.5495333454634395,2.0614564144433594,2.3354301195320564,1.9581025115869173,2.07350927557213,-2.499975195213666,1.9566445864339124,2.1580896569178907,1.9722210984457205,1.3647779030153702,-1.6466867820886035,1.5114884120118637,0.693590288828753,0.2942228038085375,0.6337027589810342,-0.9286028870014993
2018-08-19,1.8400239084190704,1.9143286899090213,1.6853325113941058,1.258671207049653,-0.11022771154136914,1.9738624165060588,1.8553786290316179,2.0263006554499174,0.2890161485059543,-0.35201284561541213,1.9683320893287968,1.7308104876099515,1.9519135787681439,0.33106450618378713,-0.11915016635308234,1.901253368890386,1.5756332097183554,1.9765806053842505,-0.5423174300768764,-0.7041262328846033,0.2889944429977525,-0.28260920112973736,-0.009865872605497995,-0.28403443198918016,-0.44669394007982755
2018-08-26,1.1950944604426743,0.7026832501147948,1.592743503532938,-1.173037981136857,-0.1371620543421358,1.5270241191721492,1.2176440914140312,1.705789876412343,-0.6667009773074456,-0.019623534260652453,1.5213841775959596,1.1629566001581852,1.793098192054241,-1.4725134955472863,-0.20826438794290203,1.5819192743051123,1.2750377491946057,1.6660384356797797,-0.93142884706572,-0.7549476096743106,-1.044499465136535,-0.9420548017713237,-1.141660182055749,-0.7097487018272444,0.31717236062523463
2018-09-02,1.9443757414084502,1.628597982471039,2.045663445078014,-0.32589220359597526,0.326148255468593,1.7584446813282548,1.5125688527590353,1.6316108979984523,0.04320190638303391,0.26683464194343254,2.0011792854264328,1.699784109742674,2.177932645892356,-1.3805636938774872,0.4449927280859916,1.8750918308892037,1.6655353365455663,1.9000931102153795,-0.5467325654485328,0.32533634413430695,-0.008954515765780477,-0.4585383375657113,0.6571920191085796,-0.6527470616904775,0.019420195512997875
