Date,OPHC_Open_average,OPHC_Open_max,OPHC_Open_min,OPHC_Open_volatility,OPHC_Open_change,OPHC_High_average,OPHC_High_max,OPHC_High_min,OPHC_High_volatility,OPHC_High_change,OPHC_Low_average,OPHC_Low_max,OPHC_Low_min,OPHC_Low_volatility,OPHC_Low_change,OPHC_Close_average,OPHC_Close_max,OPHC_Close_min,OPHC_Close_volatility,OPHC_Close_change,OPHC_Volume_average,OPHC_Volume_max,OPHC_Volume_min,OPHC_Volume_volatility,OPHC_Volume_change
2016-03-27,0.20490387430402843,-0.05439368059198407,0.6314760621189925,-0.40972777607186717,0.35885395121829206,0.08682718351355537,-0.046262771721885594,0.039439401818586774,-0.07396937238640082,0.6680180286193955,0.6314379675805768,0.47577095983267437,1.0333295145388381,-0.2957588193446493,0.6039701504628406,0.4658265242677012,0.2119281172246622,0.4962314940888104,-0.060509694653815095,0.6603411440629963,-0.4984297605718927,-0.52048918745451,0.3968811824187979,-0.5682601018868869,0.09647499982513906
2016-04-03,0.42055552161330423,0.7421967893234607,-1.1752266086877392,1.3749895802462941,2.0408252881699127,-0.18842868571432017,-0.06658288437164663,-1.6019981606363998,0.4893937778154178,1.0146899390901558,0.8004753258495876,1.1922125707454707,-0.7955782425062402,2.1109265332928957,1.9352535721698914,0.463874877405689,0.8471086821505481,-1.0111316421122363,1.6751233990509682,1.600095183766756,-0.6207106776556219,-0.5129266744129775,-0.6693960526375157,-0.498458809144473,0.17085153711485904
2016-04-10,-1.6020502699270804,-1.5119414889611822,-0.6314444661773615,-0.6803065914546248,-0.9618090923752739,-1.9542803469224195,-1.756716153153227,-0.9474338774079722,-0.9121546559525197,-0.6687799756031654,-0.901186925926231,-0.9997975187936479,-0.5443627146965614,-0.5626237406825431,-0.5759550571719895,-1.2440671677769035,-1.3719456998743378,-0.5779653824791572,-0.9367509381718382,-0.48400273803005744,-0.5729866222329796,-0.4624596290006015,-0.5586956508323543,-0.4534693623940539,0.06517612219697569
2016-04-17,-1.3495030620448294,-1.3740691632218673,-0.5336032475051854,-0.7232945907207426,-0.23480073751893263,-1.5464323863372218,-1.5680825705135404,-0.8970029935810953,-0.9104212797887934,-0.412150016929418,-0.8225366385965486,-0.9325391733165604,-0.32442788893079144,-0.7841727221653715,-0.050816668068854084,-1.1509169721576766,-1.205335079985919,-0.5194410847965768,-0.957662204139063,-0.12461253991868464,-0.5329069633226122,-0.44000936309815925,-0.4699847597601449,-0.4365697898238326,0.09308107851840025
2016-04-24,-1.4775433207281097,-1.33978346634263,-0.5782889250505283,-0.6852215343664602,-0.2528915631974287,-1.605221432271114,-1.4590898667847332,-0.9238813779893558,-0.8446807459612967,-0.08224042685639434,-0.9085202942667213,-1.0279127266195658,-0.44577674161461767,-0.7309563945382398,-0.13501883475290766,-1.194707090499695,-1.2223285803724624,-0.6346986484364762,-0.8678330910603015,-0.16239146481196276,-0.03939403584824115,-0.06898357078747494,-0.38779656825171227,-0.05029980878837681,0.559419137438557
2016-05-01,0.44700541594400284,0.5698982005130142,-0.07579619096696923,0.48610307223671284,-1.9831882908682488,0.83791340810041,1.7494864758994482,-0.04258408245436277,1.7191408496217107,-1.8062246149615406,-0.5873908138751136,-0.3253951703440473,-0.6609424818824049,0.2019376753993458,-0.5727725840372437,-0.32936911988674694,-0.528514048168761,0.18075270167518415,-0.7148761919443739,-0.8557418887863459,2.329391148082613,2.121550572173242,0.05896534221897205,2.099771156679102,-1.9563509209431578
2016-05-08,-1.563050269957223,-1.2733639364703637,-1.204327794111917,-0.37769177974403495,0.24503739658136237,-1.3612644951190866,-0.7518106927854061,-1.2086647682317335,-0.04326602357397773,0.6238955648384421,-1.3632403337845544,-1.1138078411418082,-1.1250630267039787,-0.34799477914781246,0.07807941327445356,-1.2375669902354487,-0.6447976454031287,-1.2863630268290929,0.12479200586190863,0.5025065639075684,-0.8007981253756028,-0.7899536458330222,-0.35183366109154857,-0.7502244089427352,-0.3558954134631835
2016-05-15,-0.7184133366103674,-0.7923925801446116,-0.39695527783388806,-0.5116432137762276,-0.4371585253716121,-0.3180762943364556,-0.40520408367186184,-0.36876880202884904,-0.2061521517795445,-1.1904030235363527,-0.8132084692217324,-0.8004479134224817,-0.5970157216393095,-0.4095056777556748,-0.418824935462937,-0.3518797751628184,-0.13962612561444157,-0.23702277622196002,0.00022220668384410482,-0.8829083362217104,2.9566238477711475,3.013295486704013,-0.13848803996921435,3.010015189104295,-3.1810773971861983
2016-05-22,-1.4450537514570978,-1.3880587396719541,-1.0500103855010798,-0.8015122527657681,-0.1673625983510837,-1.0815228823770247,-1.0543582547043653,-1.022622853659261,-0.6021208380127315,0.13523922647861922,-1.5082329033542368,-1.2922506328396015,-1.7390616253748763,-0.042753283956327826,-0.4401636042429001,-0.9400027666347915,-1.0025344179369526,-1.0742081759799795,-0.4590027360577201,-0.07369102398709462,-0.38888554963707433,-0.36479853815758057,-0.22171125432927952,-0.3541252477963284,0.20998616609812326
2016-05-29,-0.6643288092999138,-0.7637842634988067,-0.21002019034216232,-0.6710230270423765,-0.06652559292400255,-0.8064042599258585,-0.9171637802344265,-0.33442529282692035,-0.8701955869400634,-0.24140564010657423,-0.43537827908042587,-0.6428834419426644,0.04816547019293262,-0.7044351773647117,-0.3176039354553386,-0.657682777520924,-0.86035186767603,-0.24473255657328127,-0.8197932441985137,-0.5898699921110284,-0.63359370542518,-0.601662759830562,-0.344140744106715,-0.5850293540243167,0.19192384542869337
