Date,ALSMY_Open_average,ALSMY_Open_max,ALSMY_Open_min,ALSMY_Open_volatility,ALSMY_Open_change,ALSMY_High_average,ALSMY_High_max,ALSMY_High_min,ALSMY_High_volatility,ALSMY_High_change,ALSMY_Low_average,ALSMY_Low_max,ALSMY_Low_min,ALSMY_Low_volatility,ALSMY_Low_change,ALSMY_Close_average,ALSMY_Close_max,ALSMY_Close_min,ALSMY_Close_volatility,ALSMY_Close_change,ALSMY_Volume_average,ALSMY_Volume_max,ALSMY_Volume_volatility,ALSMY_Volume_change
2018-04-08,1.2680464456345006,1.130200102523451,1.4603834634718458,-0.6740110181982998,-0.6951119168576759,1.4142234196045824,1.2222562700739386,1.5946623445867993,-0.7033165330336912,-0.10373132268974052,1.1437371943743033,1.03862122846806,1.218776333611117,-0.36350540352821265,0.21549465111602836,1.2867676131508208,1.3250908778428643,1.1877631524092234,0.3158554699696535,0.8222305808974468,-0.8301329885532284,-0.8227424073968759,-0.8091404851251817,0.3302725022445761
2018-04-15,1.4912015562509642,1.4539665197202758,1.4876909499925075,-0.040107538515190104,0.7029098156762036,1.521741314036719,1.430569239473921,1.5947060823976622,-0.4198713990891103,0.388050164765684,1.5987991791554208,1.554740578035312,1.599600732876766,-0.10750532398721772,0.5895717872263997,1.5920763087343186,1.5120671876887695,1.6019859822485125,-0.17956573054211625,0.46389396675379696,-0.46211913406246047,-0.42605826505533656,-0.41355218289605966,-0.5467177435255208
2018-04-22,1.4207997659858556,1.4840307139861553,1.4183945836370246,0.3399405312662283,-0.8570975831136866,1.4035433302793894,1.483303564185717,1.3668677339579107,0.3651259468031868,-0.9378724523206547,1.448615405367321,1.385591345250065,1.516514483416162,-0.35062547008432005,-0.6605770436912745,1.441614713948172,1.3498829814103126,1.5074756725720593,-0.3358704070052817,-0.7122779241988305,-0.7464360438603479,-0.6851064404204764,-0.6732022041856717,0.0468083576447461
2018-04-29,0.8042936176118831,0.675964749727766,0.9707115205067494,-0.7790488526837644,-0.11240967628019138,0.9057701106128935,1.1559729585595864,0.9219257868632371,0.7273650839508141,-0.17720436902446002,0.8780011044105498,0.7752199260422526,1.040498175368214,-0.7835667187390231,-0.3137587651969577,0.8773508335750486,0.8242119314416292,1.0229010183629694,-0.47794315654173236,-0.38349596377796863,-0.45794706045431927,-0.4012848583313282,-0.38670669592716,0.15218591767798267
2018-05-06,1.0248811421589898,0.8471407329389503,1.144144134920024,-0.7145896010104944,0.15049057806317012,1.002690497566704,0.7605555050329608,1.113031671454483,-0.7381211385692349,0.08449907044985538,1.112343108023245,0.9435562742774407,1.2231407384185435,-0.725449250016203,-0.09152877957609723,1.115229064501212,0.8949165718773322,1.2302848445271595,-0.6918035096366267,-0.19894662136600605,-0.5709920867524251,-0.5931023030526419,-0.5894406628988051,0.1976420229206375
2018-05-13,1.2841398906194377,1.3470836467641705,1.1750981810212993,0.8441073514355313,1.1714300549368029,1.4544008657880543,1.470863933662097,1.3295824343973466,0.7781292473049685,1.1153765723830669,1.2507941888692284,1.2349840938511656,1.2398456262633242,0.1549574407090717,0.6213716903751622,1.338631501845607,1.1993038092241222,1.425951610758289,-0.6000629082402998,-0.11228444160552302,0.9448524496930172,0.3838923542108456,0.15956117142651774,1.0375732288039672
2018-05-20,1.628499949116014,1.5025088016589876,1.6949010133400781,-0.45941603983216894,-0.9702598752342095,1.6326235132990505,1.4426418361594606,1.6102510875977116,-0.47308948000944495,-0.40989300077667606,1.6807140515156564,1.598755224672869,1.695316134956072,-0.4226422980961701,-1.4381729757842805,1.7223387843487001,1.5886463817834062,1.6747169228355252,-0.6092061745332289,-0.8308279639371479,1.5520180831018233,1.8557871071849854,1.8725522789935394,1.509938060932619
2018-05-27,1.060195798049716,1.1120879054435606,0.9653956239867568,0.3993578654090891,0.8599174156000714,0.9844901860651203,1.016390663186451,0.903169895497925,0.24520047097388004,0.7282125137108668,1.0865899904917606,1.2319788829113565,1.019880647526155,0.5124980864775635,0.8653152890067303,1.0505151944794477,1.2320963472025592,0.966415956396937,0.464362828677236,0.7121873529298645,-0.6899518454366677,-0.6906971097571615,-0.6752711522939295,0.08750087622277396
2018-06-03,1.728036972717038,1.6284850251929124,1.7395848817838748,-0.9713754020016199,-0.37495134059475044,1.645901722334118,1.517393559517184,1.675799951021886,-1.0819447561793756,-0.553446759788986,1.7165222240707005,1.7247780059866982,1.694217006391249,-0.5670604415364096,-0.5833024591165823,1.677622353056366,1.7144414200053388,1.6370143957156984,-0.531010365046115,-0.7276079255066367,-0.5791506348249934,-0.5928900154859269,-0.5780289963937683,0.08443793431016851
2018-06-10,1.2556086185605562,1.3392819841790025,0.9996474569959655,0.41493279957906926,-1.068486403992825,1.1721869751219598,1.2562765514591607,0.9457511696877213,0.2909253633435625,-1.2512513869414221,1.3232937384039032,1.3974215483616408,1.0539890221015433,0.5121540919916148,-1.4836806652512686,1.2799316092950723,1.4057410246306654,1.0060202796146729,0.48943753795265743,-1.5908325872359084,-0.6580476756275196,-0.6578152779409041,-0.6435362105114467,0.17303312455913922
2018-06-17,-0.3307368983276132,-0.14509091944531569,-0.644921075325716,1.5110473258527015,-0.405764839528774,-0.01814043909270737,-0.04085224547868539,-0.1831641296357049,0.4265464703507244,0.10465601319769206,-0.20336630189475313,-0.01786277385591038,-0.5366704031839863,1.8016260150588594,-0.7683846574341325,0.12765742323502235,0.1585710204147848,-0.07503030334109338,0.7799476033776045,-0.09072574992055728,-0.488483619081461,-0.5393309155916735,-0.5245687810599794,0.2201896239232466
2018-06-24,-0.567595486427079,-0.15407409911111666,-0.7047592626114583,1.4553846000445898,0.38019406927483,-0.4990991690007985,-0.3231629733631191,-0.8456044058257489,1.4017727464601453,-0.01568616783163656,-0.7389528391639828,-0.6759339557016267,-0.6143621829187833,-0.19130792460969295,0.6309630709784741,-0.5499299974639454,-0.4686878469268811,-0.6969214700121972,0.9107115689443798,-0.12582981294072149,0.7161306565963046,0.36792764335263045,0.39416824784534765,0.7976279877149296
