Date,HIStock_Open_average,HIStock_Open_max,HIStock_Open_min,HIStock_Open_volatility,HIStock_Open_change,HIStock_High_average,HIStock_High_max,HIStock_High_min,HIStock_High_volatility,HIStock_High_change,HIStock_Low_average,HIStock_Low_max,HIStock_Low_min,HIStock_Low_volatility,HIStock_Low_change,HIStock_Close_average,HIStock_Close_max,HIStock_Close_min,HIStock_Close_volatility,HIStock_Close_change,HIStock_Volume_average,HIStock_Volume_max,HIStock_Volume_min,HIStock_Volume_volatility,HIStock_Volume_change
2018-05-27,0.8425115729349304,0.5422835117852524,1.15428671731128,-1.142785434463873,0.19633031792596642,0.7899766750606043,0.5014044651610213,1.1204395930800257,-1.0162436464106914,0.19665296981303773,0.8681303456598619,0.6193379543603065,1.0341257220543205,-0.9371098933267931,0.4597254131278233,0.8070725454493645,0.5717538051563906,1.1416890516784048,-1.2969696928485304,0.05212936032681313,-0.8429997545870199,-1.0207011605422098,-0.05354604757189281,-1.2328253650999677,-0.6411626300289359
2018-06-03,1.115827599211772,0.6701169756616808,1.3623209440033974,-1.4352842078865402,0.16901987870552765,1.0551827816956472,0.718111849648357,1.4197347662901902,-1.2991028417757835,0.19054578090411672,1.210213062631408,0.9154278242862761,1.355591370576208,-1.212688448751841,0.10337970169799886,1.222388079411093,0.8911255768658674,1.5703028760060311,-1.686147116982425,0.044902568490103004,-0.35133504593853193,-0.6345138102810355,0.020486682755899994,-0.782917310287022,-1.1186991920929987
2018-06-10,0.8352077531966063,0.7971410714620611,0.8618837392393548,-0.4062581047244944,-0.7814504192423143,0.6387758173193443,0.6826798239317087,0.575709211989545,0.0947991098150733,-1.0278532012201707,0.6754939206285715,0.7912461481285508,0.6618635388436819,0.014322220168066066,-1.089636822642788,0.629588708960577,0.7618153344197698,0.6003717605874602,0.03571126692784301,-1.1648781659462162,0.119241203199047,1.4976157911451147,-0.17383861155794048,1.8391467812705091,2.040410255517311
2018-06-17,0.7253942882282702,0.7576429499973736,0.4675245794248666,0.2655817062438913,1.1304602215632005,0.8264927994942157,0.6075723967362825,0.8571670325370484,-0.5778313774387855,0.6297877228734621,0.6537184660737166,0.5993503320032899,0.504035696757096,-0.01081289045722622,0.9775937553536802,0.9706433803086202,0.9006205013111126,1.0886495639895926,-0.7801180941826944,0.21856765716145482,0.03952422459402366,1.2228044517647856,-0.2604048431702328,1.513538882035236,1.3502819685763068
2018-06-24,0.8146650984304237,0.5522619958158339,1.1104586382288564,-1.1609361179336766,-0.23386584031650395,0.8384172642394785,0.5782851200947253,1.0127474159459993,-0.8748158757204141,-0.24091676595503836,0.8781595105393417,0.632632296398867,0.7886052245681668,-0.5169064915708445,-0.2749821429244812,0.7784198119821286,0.49727268056740825,0.9116661100125314,-0.9992034001352114,-0.2275279531351743,-1.2625102444483378,-0.6803736203052568,-0.8908028845190249,-0.4890624048932842,-0.6845339972010902
2018-07-01,0.9936952239533522,0.8430221167825389,0.8332369054976213,-0.24107023132162642,0.7831300660435807,1.1435866674414155,0.9477657543762257,1.2459889328423541,-0.7004502787269451,0.5696033225267889,0.9912642943257087,0.9091505914265519,1.0299234181211854,-0.5508707420183898,0.6841374782569212,1.188584958083901,0.9506512253295067,1.2699216260188435,-0.9801408590073772,0.2568035656239933,-2.2001554004282755,-1.1654813590930628,-2.368606890190132,-0.5049862495960288,-0.8897832945909605
2018-07-08,1.3429844294299496,1.5754723258701488,0.14143652341627302,1.8109150601176163,0.3329640634711193,1.7036362449421587,1.711274165770724,1.6977436646978847,-0.5460844598755117,0.6139990922647557,1.395522682175865,1.8989866550798147,0.43245006621826143,1.9659623509079376,0.4679643229443522,1.7787640442108976,1.9738927431404172,1.7112399732326566,-0.48150530131107855,0.6392083817653862,-1.4856936809645118,-1.3273726890150879,-1.1724817844666862,-1.105034366176708,-0.3697153558618894
2018-07-15,2.1449335289975036,1.9466444012292399,2.089468892164797,-0.7377244938698063,-0.09294217742819093,2.226236819638723,2.1996043158162535,2.1528282874648133,-0.5979588710732979,0.4333905570784643,2.142593718380109,2.105834146558338,2.1063087540494023,-0.7055030730801694,0.5491052526414447,2.1326973391744204,2.0283388316160544,1.8762800977448182,-0.7331676642596837,0.5288915106460768,-1.7814362798487582,-1.347174769555403,-1.1444246323729943,-1.1539362930273243,-0.4887769682385146
2018-07-22,2.152081035721447,2.238014812029234,2.132674643251835,-0.3689787199179424,0.5879509193751928,2.119518506402429,2.0420152914073677,1.9989097278196999,-0.4150260997731899,0.5656568408177889,1.994914322758428,1.9169919787772594,2.0659722101503184,-1.0083722516023648,-0.01550847248220367,1.9558966182968025,2.0575456997480335,1.9366318569991108,-0.7962802082135965,-0.011861838806950666,-0.42863597178340634,-0.32346177432295165,-0.6548378102811544,-0.16120984736661972,0.6077257605204854
2018-07-29,2.3878552337496606,2.9030861221539848,1.795167463276121,2.113241450903537,1.9325830622635825,2.4564255415719094,2.8602561655649215,1.8086281713451926,2.651580032659363,2.121651659430594,2.14022131695159,2.8058070757462303,1.706709411765479,1.967195591858135,2.1082564599386555,2.3148854565132244,2.832190036346175,1.4646996466272375,3.0143094860853754,2.4538260941744183,2.420471620573563,3.378882819154173,-0.2085535032384243,3.5547955448934743,0.2519656322639568
