Date,Pacer Trendpilot 750_Open_average,Pacer Trendpilot 750_Open_max,Pacer Trendpilot 750_Open_min,Pacer Trendpilot 750_High_average,Pacer Trendpilot 750_High_max,Pacer Trendpilot 750_High_min,Pacer Trendpilot 750_Low_average,Pacer Trendpilot 750_Low_max,Pacer Trendpilot 750_Low_min,Pacer Trendpilot 750_Close_average,Pacer Trendpilot 750_Close_max,Pacer Trendpilot 750_Close_min
2018-04-08,-0.4673875034213687,-0.4673875034213687,-0.4673875034213687,-0.652287890174906,-0.652287890174906,-0.652287890174906,-0.2044907867424909,-0.2044907867424909,-0.2044907867424909,-0.35609745776136525,-0.35609745776136525,-0.35609745776136525
2018-04-15,-0.34432370190875317,-0.34432370190875317,-0.34432370190875317,-0.6024892889506451,-0.6024892889506451,-0.6024892889506451,-0.19569522257546332,-0.19569522257546332,-0.19569522257546332,-0.3342710458382722,-0.3342710458382722,-0.3342710458382722
2018-04-22,-0.13859832867464866,-0.13859832867464866,-0.13859832867464866,-0.5038939458439098,-0.5038939458439098,-0.5038939458439098,-0.11900606581740143,-0.11900606581740143,-0.11900606581740143,-0.5055328642512461,-0.5055328642512461,-0.5055328642512461
2018-04-29,-0.3178185900825203,-0.3178185900825203,-0.3178185900825203,-0.3740918326950506,-0.3740918326950506,-0.3740918326950506,0.07606885454621168,0.07606885454621168,0.07606885454621168,-0.16918331204423714,-0.16918331204423714,-0.16918331204423714
2018-05-06,0.8558015725076802,0.8558015725076802,0.8558015725076802,0.7331739653127075,0.7331739653127075,0.7331739653127075,0.9399057005907869,0.9399057005907869,0.9399057005907869,0.7080123566313457,0.7080123566313457,0.7080123566313457
2018-05-13,0.7649124225411404,0.7649124225411404,0.7649124225411404,0.7043893105488378,0.7043893105488378,0.7043893105488378,0.9282311842526005,0.9282311842526005,0.9282311842526005,0.7651640356047287,0.7651640356047287,0.7651640356047287
2018-05-20,0.7468952983791307,0.7468952983791307,0.7468952983791307,0.566903667120303,0.566903667120303,0.566903667120303,0.8357563064117564,0.8357563064117564,0.8357563064117564,0.7221951577504252,0.7221951577504252,0.7221951577504252
2018-05-27,1.0576664876500965,1.0576664876500965,1.0576664876500965,1.0362805758095008,1.0362805758095008,1.0362805758095008,1.1002233222675342,1.1002233222675342,1.1002233222675342,1.083423893265063,1.083423893265063,1.083423893265063
2018-06-03,1.6749752062106849,1.6749752062106849,1.6749752062106849,1.8400908246969752,1.8400908246969752,1.8400908246969752,1.6572779032214278,1.6572779032214278,1.6572779032214278,1.6777298364671431,1.6777298364671431,1.6777298364671431
2018-06-10,0.9867050961270808,0.9867050961270808,0.9867050961270808,1.3677112507884694,1.3677112507884694,1.3677112507884694,1.0767333833339237,1.0767333833339237,1.0767333833339237,1.3125129241577067,1.3125129241577067,1.3125129241577067
2018-06-17,0.892935616076487,0.892935616076487,0.892935616076487,0.7944923283670178,0.7944923283670178,0.7944923283670178,0.21240338237346082,0.21240338237346082,0.21240338237346082,0.4349666451874501,0.4349666451874501,0.4349666451874501
2018-06-24,0.04343918227099473,0.04343918227099473,0.04343918227099473,0.20354878000157797,0.20354878000157797,0.20354878000157797,0.12927689646844145,0.12927689646844145,0.12927689646844145,0.39069331180020545,0.39069331180020545,0.39069331180020545
2018-07-01,1.1043599890523919,1.1043599890523919,1.1043599890523919,1.3673670522418206,1.3673670522418206,1.3673670522418206,1.3224016116005073,1.3224016116005073,1.3224016116005073,1.4352157824194565,1.4352157824194565,1.4352157824194565
2018-07-08,1.818153894719117,1.818153894719117,1.818153894719117,1.6472638710508967,1.6472638710508967,1.6472638710508967,1.5938514445246579,1.5938514445246579,1.5938514445246579,1.4570290660620075,1.4570290660620075,1.4570290660620075
2018-07-15,1.3927858502185173,1.3927858502185173,1.3927858502185173,1.3832543165520346,1.3832543165520346,1.3832543165520346,1.4010069949011619,1.4010069949011619,1.4010069949011619,1.3874051610917677,1.3874051610917677,1.3874051610917677
2018-07-22,1.585554483722557,1.585554483722557,1.585554483722557,1.5076758415719558,1.5076758415719558,1.5076758415719558,1.3331863540903033,1.3331863540903033,1.3331863540903033,1.1135535881700285,1.1135535881700285,1.1135535881700285
2018-07-29,1.8057857249948588,1.8057857249948588,1.8057857249948588,1.9128227586860598,1.9128227586860598,1.9128227586860598,1.8821870623287258,1.8821870623287258,1.8821870623287258,2.0088469058119727,2.0088469058119727,2.0088469058119727
2018-08-05,1.2955636108930797,1.2955636108930797,1.2955636108930797,1.389150687589532,1.389150687589532,1.389150687589532,1.3110174791976141,1.3110174791976141,1.3110174791976141,1.1861311715712761,1.1861311715712761,1.1861311715712761
2018-08-12,1.4827753857371855,1.4827753857371855,1.4827753857371855,1.5242554239720423,1.5242554239720423,1.5242554239720423,1.6179762296403746,1.6179762296403746,1.6179762296403746,1.651681408349378,1.651681408349378,1.651681408349378
2018-08-19,1.908934118942482,1.908934118942482,1.908934118942482,1.874570285544857,1.874570285544857,1.874570285544857,1.809828420757243,1.809828420757243,1.809828420757243,1.9524163573898783,1.9524163573898783,1.9524163573898783
2018-08-26,1.601093540286519,1.601093540286519,1.601093540286519,1.6649440161263418,1.6649440161263418,1.6649440161263418,1.5921417985846238,1.5921417985846238,1.5921417985846238,1.646226142435234,1.646226142435234,1.646226142435234
2018-09-02,1.195329129614084,1.195329129614084,1.195329129614084,1.1328689031124308,1.1328689031124308,1.1328689031124308,1.133987508438575,1.133987508438575,1.133987508438575,1.0928342014785952,1.0928342014785952,1.0928342014785952
2018-09-09,1.29219667403919,1.29219667403919,1.29219667403919,1.2986581413583347,1.2986581413583347,1.2986581413583347,1.1184276348666229,1.1184276348666229,1.1184276348666229,1.0981224590235863,1.0981224590235863,1.0981224590235863
2018-09-16,1.3612496412467237,1.3612496412467237,1.3612496412467237,1.3465623063253018,1.3465623063253018,1.3465623063253018,1.3690755694416248,1.3690755694416248,1.3690755694416248,1.418852486111508,1.418852486111508,1.418852486111508
2018-09-23,1.4065620928250337,1.4065620928250337,1.4065620928250337,1.4502352574591613,1.4502352574591613,1.4502352574591613,1.4035390536069876,1.4035390536069876,1.4035390536069876,1.3545073182119827,1.3545073182119827,1.3545073182119827
2018-09-30,0.5208953052530706,0.5208953052530706,0.5208953052530706,0.4425671875388464,0.4425671875388464,0.4425671875388464,0.23703941107841384,0.23703941107841384,0.23703941107841384,0.546231552699603,0.546231552699603,0.546231552699603
2018-10-07,-1.8780777864618514,-1.8780777864618514,-1.8780777864618514,-1.8477882395066931,-1.8477882395066931,-1.8477882395066931,-1.8628408365718898,-1.8628408365718898,-1.8628408365718898,-1.9419891426776195,-1.9419891426776195,-1.9419891426776195
2018-10-14,-1.5034889502407074,-1.5034889502407074,-1.5034889502407074,-1.634381646662713,-1.634381646662713,-1.634381646662713,-1.7043906630209813,-1.7043906630209813,-1.7043906630209813,-1.6378373013642844,-1.6378373013642844,-1.6378373013642844
