Date,PGTIStock_Open_average,PGTIStock_Open_max,PGTIStock_Open_min,PGTIStock_Open_volatility,PGTIStock_Open_change,PGTIStock_High_average,PGTIStock_High_max,PGTIStock_High_min,PGTIStock_High_volatility,PGTIStock_High_change,PGTIStock_Low_average,PGTIStock_Low_max,PGTIStock_Low_min,PGTIStock_Low_volatility,PGTIStock_Low_change,PGTIStock_Close_average,PGTIStock_Close_max,PGTIStock_Close_min,PGTIStock_Close_volatility,PGTIStock_Close_change,PGTIStock_Volume_average,PGTIStock_Volume_max,PGTIStock_Volume_min,PGTIStock_Volume_volatility,PGTIStock_Volume_change
2018-04-08,0.692144348261869,0.6910995026781483,0.7353313711322159,-0.6287861008239325,-0.8484874986376522,0.6022915275833669,0.5069431119276012,0.6171210765403449,-0.38020803077999915,-0.7897422888154169,0.7215435253331066,0.6235816360319325,0.7913399089967375,-0.976433437171918,-0.35172275990432306,0.6113161269455553,0.5083042452524145,0.7331623837834402,-0.6337179195812662,-0.173435578050373,-0.648375543686864,-0.42129991037370007,-0.936324230048812,-0.07275784499392675,-0.6732983858810647
2018-04-15,0.6196612154347736,0.5084837558706291,0.6107829610912372,-1.0544285078807767,-0.16904451617821362,0.5317429086650665,0.46777083590213037,0.436193461306843,0.16124794202598666,-0.7058644313431907,0.5236194946115483,0.655227567495076,0.08248437713414217,2.7488092273712224,-1.9304534328909095,0.506842197321569,0.49301263098756165,0.21347500492217555,1.0347684530085386,-1.6351727485663876,0.29729837402840764,0.5915038731398882,-0.16681203007361142,0.9621190003838408,1.0488027289572128
2018-04-22,-0.00013756352687208266,0.019828622758976087,0.08309270108072297,-0.5797315672541922,0.48019987564037175,-0.0225695586619408,-0.05310523153488796,0.01928615302906592,-0.27625522632819843,-0.5381087163987426,0.018069966796707356,-0.10602170367935224,0.102971960255506,-0.9310649683262983,0.015021989634025566,0.014022184625916957,0.02143677157090759,0.09095400251032397,-0.22962214527477243,-0.6930870111701878,-0.8771658258084426,-0.8488733791815161,-0.765632914187914,-0.813812974559368,-0.40385242931369714
2018-04-29,0.05213389823756003,0.07219174323656724,0.12539141333327797,-0.4880711008692384,0.49725539991217177,0.20180956438596157,0.4907521118888017,-0.007917951719796467,1.587063653650314,1.3162155862197382,-0.031418567770779955,-0.03641874853366135,-0.16837899599799008,0.5472987882154491,0.7006030869851847,0.08414708820684443,0.2302254396286445,-0.09276167043034528,1.0034753336043871,1.4899333070683107,0.8288532392856022,0.95674774862366,0.848893747606044,0.927632300293381,1.5335240277689226
2018-05-06,0.37037155787959064,0.3424139593467063,0.2921957414636489,0.23209550163641005,0.4078138600479322,0.38805013726096516,0.2825596033894491,0.39121465105468556,-0.29233228860709953,0.02709323341543472,0.4394424854980198,0.4211178803168449,0.45847178456067633,-0.12447114867544343,0.8404368549715443,0.3889108226109737,0.3336199172002718,0.3960528046463798,-0.14351384079673152,0.41919001425545777,0.07977188177032285,-0.2135897855431036,0.825163196268254,-0.7775911049783636,-0.43923444497634634
2018-05-13,0.632356257873951,1.354364566716623,0.7068313841965108,1.8036140678797836,1.686597518255852,1.1598066117153483,2.4419332867402286,0.47225505681792485,2.106570316359595,1.934006634016396,0.9473012493738566,1.6088658832006764,0.9121833355006218,1.1337747964528813,1.2990737074290797,1.3165615906013763,2.4496347049534437,0.7808163475658891,2.0600077908891694,1.9219531810651604,0.06398545528465413,0.7423247398757181,-0.3274315263666077,1.1654752619715096,1.538739961531152
2018-05-20,2.5532596600025923,2.5238862371032273,2.5248762345905176,0.1604011772834866,-0.7764977762091057,2.6238465196517033,2.1515942457083144,2.5318484177091682,-0.5380461861141701,-0.5443593640437324,2.4917677105678737,2.1433068180757675,2.4381972361795934,-1.1245687567332845,0.03507063250916146,2.553825455738767,2.0660087625312316,2.5148567172699576,-0.928791785725949,0.11256735169486697,0.13125725638508168,0.07242500841411746,0.050791906855296345,0.07133105489884285,0.0777898984013715
2018-05-27,2.1673459367153067,1.9311694320519501,2.2642082243945483,-1.8650759188055366,0.6652273887087524,2.396952287113454,2.45190269081447,2.313397891641574,0.7627174961621745,0.16565955272993643,2.1817512074844774,1.9956937567800783,2.135669003839459,-1.1043873244562554,-0.03243624827959211,2.126778247319587,1.7961098634729529,2.0579458124779113,-0.9282508626310263,-0.5649336584260889,0.7857258812384007,0.4797006604038998,0.4170812601935978,0.4169500645016507,-0.05210022066706319
2018-06-03,1.8559352364261046,1.7894644793653098,1.853611961149853,-0.8557484004934747,1.0034264462339801,1.7626191562171323,1.438236142420875,1.8460664154196558,-0.874644809309247,0.21527403290638805,1.8991286063227761,1.846475773299787,1.8089919723677355,-0.6277483862600801,0.5324545676422715,1.9351111879360128,1.7646824205246538,1.9515137141634078,-1.0212576655955539,0.07141339162361153,-0.6516079379435632,-0.8118956588400058,-0.3588656841807232,-0.909519934931415,-0.2329581702731964
2018-06-10,1.5421747616677592,1.7232897548392692,1.1665419167779476,2.4238840188010577,-1.310554665565998,1.5260324900792408,1.3922714177744027,1.4274867218578038,-0.005188521826747758,-1.0113221344718686,1.5281662637901536,1.6586973361342177,0.9766354467982807,1.7100757897405414,-1.046174612860664,1.6272225348484435,1.7507044702502579,1.4365778383748555,0.4601772036096018,-0.6141708822143392,-0.7342913012802952,-0.12762357793461687,-1.0812627258304561,0.34215813271177536,0.8779024524507836
2018-06-17,1.6891474276776335,1.6853803999706376,1.7274269480875952,-0.10096638604491485,0.42413906959418973,1.6125500280056349,1.4198149837679956,1.5893006738588138,-0.6061149209772991,-0.7386565351396461,1.5831533479988198,1.6389918902312042,1.436715275440134,0.5613101233248359,-0.9702718073840199,1.603879831123282,1.66953225376004,1.3628949200703697,0.6903630276875032,-1.2114792067787858,0.18426467176072278,0.9329386064191634,-0.35199372612928126,1.2344920510148973,-1.4411488809396937
