Date,CDXSStock_Open_average,CDXSStock_Open_max,CDXSStock_Open_min,CDXSStock_Open_volatility,CDXSStock_Open_change,CDXSStock_High_average,CDXSStock_High_max,CDXSStock_High_min,CDXSStock_High_volatility,CDXSStock_High_change,CDXSStock_Low_average,CDXSStock_Low_max,CDXSStock_Low_min,CDXSStock_Low_volatility,CDXSStock_Low_change,CDXSStock_Close_average,CDXSStock_Close_max,CDXSStock_Close_min,CDXSStock_Close_volatility,CDXSStock_Close_change,CDXSStock_Volume_average,CDXSStock_Volume_max,CDXSStock_Volume_min,CDXSStock_Volume_volatility,CDXSStock_Volume_change
2018-05-27,1.9243791692809498,1.9265854933078903,1.925936511768386,1.0536797254647285,1.9801563343029904,1.920216488996162,1.942744025168543,1.8629001055021874,1.0025672177786042,1.6271043028793901,2.051360431782683,2.094457953326348,2.0005725870804176,0.9520001927368128,1.6927683144683636,2.0265199152322233,1.9868725819488458,1.9797577858946893,0.5102344229780733,1.1407321135471484,0.3204759375950445,0.06945651391071882,0.2394383069110535,0.03163059667066009,0.24300119169662404
2018-06-03,1.9365397198791006,1.8503734669381566,2.013661604704155,0.2611425161836416,0.44287828565973536,1.8633531295693335,1.7836342495324253,1.9374436656933542,-0.39043284011231905,0.2270217948747742,1.9218998478043419,1.8252243741736587,2.037436411234716,-0.7280356577606812,-0.6831747655365081,1.8790836171310954,1.9209831229197947,1.8863046935152468,0.5698115520445347,-0.7387740920642001,0.12659273442361946,-0.32319682042450465,1.091750530913258,-0.5410303960610083,0.06231756173533244
2018-06-10,1.5271493889696128,1.398502243532444,1.6447685315791807,-0.5312318922679227,0.22414147438848495,1.512752477061942,1.5560612507688054,1.5324945631099633,0.4331261056978295,1.1548411291009748,1.5276514793532117,1.5622100516356807,1.5084581469337732,0.4103469120929865,1.2350512662369437,1.5775414590023833,1.624182444731831,1.5666607961228325,0.6403069973353813,1.225299368970398,-0.2816066778685872,-0.41125355747194187,0.26517950134474205,-0.4801499470009503,-0.2134470243842794
2018-06-17,1.857974626570568,1.8548892101535452,1.8433084341197195,0.8237544710479109,0.7248096543135847,1.8572000416826837,1.8790826277916632,1.7418607424330503,1.32089934558099,0.5051277881613037,1.8641541891191713,1.9304646112250823,1.7966313706270955,1.0595125056148091,0.4126912033319402,1.8431169341145694,1.8880084945712818,1.8457424752354703,0.7374254850989597,0.35017496794870695,1.6166882130407927,1.67880301243808,0.21348379979236937,1.7215682314730312,1.8723757528225753
2018-06-24,1.1686582888965833,1.404621117030484,1.062034483686061,2.0113465258222902,-2.214971962747151,1.1490200928333099,1.2896919116811862,1.175427208222652,0.9755719982526246,-1.8105932551459007,1.061510385307744,1.049849950321031,0.966381156129504,0.5480381308391,-0.38305468237156387,1.0402173487071222,0.9083939568097784,1.0288497226249724,-0.5751868499987952,-0.321732999757483,0.06686059764922392,-0.30115118551137354,0.7604376430459789,-0.436845451189743,-0.536214296434837
2018-07-01,1.209952095087976,1.0908513621445959,1.2323508881789653,-0.13776302940347748,0.9811170789591984,1.2487718649647586,1.1455731777856752,1.3158236250485436,-0.4374854512938211,0.6390128292826012,1.3016083158464347,1.3349648837043548,1.338785135571201,0.18282996585739378,1.1146452595799423,1.3165400470680604,1.2926880384181236,1.2943323028339566,0.329153155033352,0.5840603783189773,-0.9899369959562878,-0.7287662449770241,-0.9233358666347462,-0.6122662885023875,-0.2417225469133628
2018-07-08,1.4249311804232787,1.2479214671261334,1.5519900271552303,-1.0134709745407153,-0.15202432583835798,1.395906071846814,1.2463063401824286,1.5031501468532038,-1.0801087680601753,-0.02645963983963565,1.4144637557355968,1.3453043889294105,1.482926581873898,-0.6877556422035395,0.29328156077038214,1.4266215783909253,1.3215190284707234,1.5290773365805335,-1.2335582092251154,-0.12504707697165462,-0.7659576878184302,-0.6068517614956477,-0.25886886492438554,-0.5879425039256543,-0.25095538764634057
2018-07-15,1.3342140604603854,1.1633653182976749,1.3312691889828965,-0.6330435995617559,-0.21193575973725384,1.3659552223155909,1.4024687099559283,1.436051517469115,0.22918910560832445,1.1412292960915582,1.3066226822480411,1.3555954829841772,1.3528207018412028,-0.12115908070898772,0.8942684340959773,1.359481677239052,1.2752412312869053,1.3175061689883465,-0.06982504407706965,1.0208664551365974,-0.4262126843162723,-0.5208471307205261,0.5562010803438467,-0.6132827766759856,-0.25803393817123765
2018-07-22,1.118202271098585,1.1048697669963001,1.075649772595186,0.26361816892823986,-1.7814665760691646,1.0129179103144121,1.036541552643144,0.8887658982493449,0.9902897570321078,-1.980837914635619,1.0030974598646853,1.1625040385315195,0.6124539524748767,2.4718970309706205,-2.8434915086355144,0.8648418900040257,1.039004005704504,0.44193487132305975,2.883539629332751,-2.613489999652958,-0.7922457867197784,-0.48189617698888587,-0.8227737119888104,-0.3808115738535287,0.14454735271780147
2018-07-29,0.3630211830818836,0.33720945956823073,0.28868220733564876,0.3155939846698752,0.9635882884517234,0.4257919708342048,0.3695358010245599,0.19494826250105057,1.029596326144019,1.1562002967407061,0.37196691696328693,0.37871321281995224,0.39102428533844574,0.04030804976637392,0.20438114849328456,0.37548718531216246,0.3818664426447619,0.2250339876702517,0.8207413559045789,0.40204342029673723,-0.6137756039404706,-0.4134351230576913,-0.7559332516192316,-0.3540680676658876,-0.1613547149603238
