Date,GIL_Open_average,GIL_Open_max,GIL_Open_min,GIL_Open_volatility,GIL_Open_change,GIL_High_average,GIL_High_max,GIL_High_min,GIL_High_volatility,GIL_High_change,GIL_Low_average,GIL_Low_max,GIL_Low_min,GIL_Low_volatility,GIL_Low_change,GIL_Close_average,GIL_Close_max,GIL_Close_min,GIL_Close_volatility,GIL_Close_change,GIL_Volume_average,GIL_Volume_max,GIL_Volume_min,GIL_Volume_volatility,GIL_Volume_change
2018-04-08,-0.5165399133844696,-0.6485878694108635,-0.35672601983684643,-1.5963198198967452,-0.03516292084515351,-0.5814445525783808,-0.689736847385883,-0.4425662716466475,-1.1462626935496392,0.2613164714627813,-0.4670616328236514,-0.6145514716592162,-0.3073431070932869,-1.3670487539032776,0.2692789888054406,-0.5339868904796414,-0.6653121776777127,-0.4411145747658894,-0.9575705381855223,0.26998909594929227,-1.3561731192453583,-1.3565123318164496,-1.084631262213417,-0.9269221203608375,-0.21081645588262315
2018-04-15,-0.4442681174314927,-0.5079862223305821,-0.3743550347228886,-0.7368740271971761,-0.6240251908771866,-0.45919701152535514,-0.5080983592106633,-0.4513122123187147,-0.3908256167758303,0.24260231430978105,-0.36790696188980015,-0.4482792358756666,-0.264051227912603,-0.7908793076360378,-0.25003142934078076,-0.4583411307122075,-0.45915258655701824,-0.4372427231545437,-0.3064279543838423,-0.07760886630861366,-0.7494851272557357,0.016346585252176825,-0.798049133105097,0.6024262806897028,1.6265709572813962
2018-04-22,-0.3970315871314936,-0.5169283570980041,-0.4775999000467548,-0.43397478625178465,0.43174819576152934,-0.394524456861844,-0.39681715789021776,-0.39355450267045483,-0.3287537070413103,0.5251551502663085,-0.39597617744209174,-0.3845296785228731,-0.4482922705555955,-0.1451444438458191,0.23067194721913115,-0.4470019783889569,-0.49672350776596685,-0.510759793210922,-0.41369246341584154,0.2356596464014939,-0.9197304686916595,-1.4186528430576903,-0.2386281437540006,-1.6265386064343812,0.014480040822480016
2018-04-29,-0.22669696667725872,0.026315081519643922,-0.6919535245493387,1.465818344974613,-0.6070970035318916,-0.253807643237959,0.3195533341497786,-0.7054585317541208,1.775826857492294,-0.4636832210826464,-0.5475145895922943,0.20444334235176953,-0.7297143506365558,1.7947306021444571,-0.41199562385568883,-0.42667227350572634,0.17881074975386577,-0.8149037101139658,1.5276580567304794,-0.3316494544370941,0.8865293488408017,0.8792852585855906,0.5375777064074282,0.7530910166409119,0.31066471640732723
2018-05-06,-0.8030157333512367,-0.7659347225935215,-0.4178690313113246,-0.6924652630709947,-0.15473603509526354,-0.9191117730018346,-0.9903093551676606,-0.7849735821915922,-0.49124983870961514,-0.33635076254201113,-0.7202456996550888,-1.041125989460756,-0.578446620471298,-0.8472442624758613,-0.027023381934966346,-0.7335737637049772,-0.6045850025208107,-0.5237725007304906,-0.23913324126982746,-1.0903719867841952,-0.6466847342277675,-0.7087637014398224,-1.0304153089178993,-0.3715245350327142,-0.07875563191586317
2018-05-13,-1.1153349909676795,-1.2842997633040283,-0.4306929357150254,-1.13119110176687,0.8215284999616544,-1.4754178561194478,-1.47371758870981,-1.1472930719423828,-0.9697270729087848,0.8849830448441873,-0.8908170945525136,-1.0748148137645097,-0.35980565942930803,-0.9712997699598603,0.9646253895639371,-0.87373796254646,-1.1854899387413862,-0.47757876622830125,-1.10621691745868,1.1676759002318364,0.6970476658181792,1.9730276963794788,-1.6054133863705113,2.3723377690698646,-0.9406214445161782
2018-05-20,0.03333401911872683,-0.6817084069407839,0.36305956800830536,-0.9284999291198354,0.16576187860973696,0.20352672493193927,-0.02789460870235014,0.6041732321702268,-0.4489433911454743,1.0767843884294641,0.4150492942642542,-0.20212613738277105,0.6228018498619305,-0.7468477517806118,0.7836188946374183,0.4794081769907171,-0.1463046518140081,0.3522514266580165,-0.4527350274211791,1.391380734490558,-0.557925775813723,-0.3716135886338169,-0.36111544029391296,-0.22430497208337544,0.14788365261208644
2018-05-27,-0.050988602213977434,-0.5978471687035661,0.4368196699259681,-0.9947750617542144,-0.7871837061708092,-0.030324117966266776,-0.4531579929743961,0.17617555832772006,-0.6214733432835605,-0.054297806855218005,0.041526199427182796,-0.6174425429437854,0.4664015534370184,-0.964036228959061,0.08497669084467417,-0.010797214358440901,-0.09782195510807207,0.202831728201425,-0.26773607708199004,1.0919373451917376,-0.6792583513041774,-0.966770095931153,0.42487893314898956,-1.0226119590662923,0.723197561123267
2018-06-03,-0.5918926302138824,0.1351251392894956,-0.696096460469943,0.7828800376778215,-1.349714334246381,-1.0123641539618282,-0.4558024437723681,-0.8970755406025861,0.144425598691063,-1.749511561626632,-0.5748293847177803,-0.9995891918026077,-0.10281384705897552,-0.8353931534438769,0.06942879837928144,-0.9768231366914909,-1.4635323245567913,-0.6481627201283487,-1.0197322724275368,-0.15647441942891427,-1.089415674942676,-0.9848413558087992,-0.5947811246123615,-0.7486835852307905,-0.3737188153852537
2018-06-10,-0.7562375093071271,-0.3378247625164241,-0.11498582846902115,-0.20615022935717042,1.4868899690641972,-0.562540919069188,0.2955846565324929,-0.9512829460278506,0.9941969129412161,1.4617490727888607,-0.32697930120438756,-0.7568623724268186,0.11872839131253929,-0.8017930469819516,0.7337029978236229,0.05070430693546321,0.31802097303017773,-0.008977972632207568,0.3435971673985019,1.3467474810434252,0.7140844486759415,0.9350609728697155,0.9959894879939363,0.6077948839818724,-0.4489196499040083
2018-06-17,-1.2724831902162033,-1.1057674255143644,-1.443567916133246,0.3725672980799031,-1.5068798879621779,-1.6222203067107006,-1.1278007517487485,-2.140030206233533,0.7219375701903538,-2.0564737479321953,-1.2083644606072927,-1.1353568972888228,-1.7726969255443987,0.5870937043307549,-2.13724900974286,-1.703346632898541,-1.3044862932823211,-2.204838456105586,0.8831967497515375,-1.778596632952146,-0.7713620568469374,-0.7786341895837084,-0.5585649521448003,-0.6252570971520416,0.07469274583440971
2018-06-24,-2.6552082768040073,-2.6724424233950494,-2.358319093425739,-0.8839072067890673,-0.21890521978240912,-2.495481116712412,-2.223985358577565,-2.3614630796686993,-0.11373657264732208,-1.1575161985907614,-2.663731644148986,-2.3318603334729553,-2.625945041753766,0.6726989133787278,-1.7037465701158057,-2.6584887109988116,-2.4123477976780556,-2.3196274040461744,-0.5290566666712532,-0.5339478674063343,1.8271758512320015,1.3299558316150915,1.4796850342703685,0.9558373204018202,0.9809976244570253
2018-07-01,-2.2352803012787184,-2.0849380820661976,-2.0755931929989284,-0.5860534081359776,-0.47888020427334055,-2.239058120876518,-2.1260550146364676,-2.0446038903687485,-0.6063022198709067,-0.40973220110451625,-2.238108127491204,-2.2310847581008417,-1.7333424656955543,-1.024674609826754,0.2970298886701157,-2.340554591491275,-2.3643349247940937,-2.1374504399779117,-1.2690470033640744,0.36260775477737783,0.8820108942521077,0.5114493891179832,0.7213983888074049,0.3210064686536258,-2.1872304051446547
2018-07-08,-1.3144678578040199,-1.2959861762211842,-1.5177779890519139,-0.1089194148055129,1.6464713752504772,-1.1760345526250648,-1.181338626387624,-1.0495132976548072,-0.6677663376581432,1.101922847086827,-1.2565239333670732,-0.9543872726105747,-1.3224005409797117,0.5342158481949786,1.8392373276647518,-0.9555858109147811,-0.9847324501439461,-0.8619476327585563,-0.6804011052003274,0.6595218953380778,0.02976659420166067,0.34141620935604944,-0.7688462788587929,0.5624370112375849,-1.8409537021189342
2018-07-15,-0.5659265617574741,-0.5609965132421986,-0.8006846385506344,0.16950558619839184,1.2065078833143532,-0.2892809949212152,-0.5637362799944283,-0.05232768798839322,-0.9726634470332437,-0.02983559070336628,-0.6116591563811157,-0.4026569547165517,-0.515276381644065,0.1271344718476042,-0.3173787381554576,-0.41961453971441304,-0.3967848974437382,-0.5369811876989495,-0.0043887888071869165,-1.1408604471044812,-0.029428982645500913,-0.48113713296252136,0.34426393658869975,-0.5805185626498275,1.0639252092881766
