Date,CENTA_Open_average,CENTA_Open_max,CENTA_Open_min,CENTA_Open_volatility,CENTA_Open_change,CENTA_High_average,CENTA_High_max,CENTA_High_min,CENTA_High_volatility,CENTA_High_change,CENTA_Low_average,CENTA_Low_max,CENTA_Low_min,CENTA_Low_volatility,CENTA_Low_change,CENTA_Close_average,CENTA_Close_max,CENTA_Close_min,CENTA_Close_volatility,CENTA_Close_change,CENTA_Volume_average,CENTA_Volume_max,CENTA_Volume_min,CENTA_Volume_volatility,CENTA_Volume_change
2018-04-08,0.8194127474529806,0.650370961095698,0.8996231808719023,-0.6551690389621201,-0.9337889043871774,0.6059424319141788,0.34827000912721556,0.4834454463088816,-0.26324244535068236,-0.5509198350146788,0.8904876945862528,0.9329092662562632,0.9390131103405697,-0.4756055454652427,-0.5234656313391938,0.6875816723454645,0.6267276905436919,0.6505511898313567,-0.3978985813766147,-0.2724074475364475,-1.2570128399343792,-0.6357742072339708,-0.823806948648219,-0.5392443742628211,0.1249860287765299
2018-04-15,0.7406094685826611,1.1735064462150662,0.3403647344511898,0.472381828191738,-1.1495995367141454,0.503298641861801,0.6861414044183073,0.007744859633095089,0.45677659133618687,-1.8169118274293732,0.6273059785617683,0.945282556758553,0.29684318656963926,0.5023949347673502,-1.186148653323621,0.4161364302431897,0.9667641141135219,-0.1392389889459861,1.1128590393322255,-1.7099893126001906,-1.019112433776793,-0.8913387178106496,-0.6465202140254086,-0.879489270051977,-0.21575746093858555
2018-04-22,-1.2217811801072769,-1.5810556979482626,-0.8715990362025761,-0.109977790937029,-1.055703663455188,-1.7889485228225004,-1.949401416748508,-1.3013033497082185,-0.12205667770162792,-1.1397233436643408,-1.1918490773361248,-1.124423515390939,-0.8015909929090514,0.13954137601672947,-0.8267824270812693,-1.5994242386881732,-1.6892040751201682,-1.1744373215457133,0.08476687807248151,-0.9334723339477424,-0.9177986362538658,-0.30155916518275294,-0.9430472421495081,-0.1600192324956358,-0.11620800660404222
2018-04-29,-2.1619827477416123,-2.383268933392375,-1.7569223524403026,-0.002406891651041522,-1.019400183092525,-2.466523220776249,-2.507997351804749,-1.9902802828963342,-0.31745518513923743,-0.8809784378436389,-2.018873370362114,-2.2010809962496567,-1.4753221361039566,-0.5456929554670483,-0.37068985298233637,-2.308231449149496,-2.287681476377128,-1.9134599583056284,0.06026376242529298,-1.0375244392859961,-1.3159285059690091,-1.0818501968505636,-1.0864629914863813,-1.019524581116812,0.10498858029878691
2018-05-06,-1.0021412487213965,-0.5958419213915027,-1.4128841769896392,2.2216124768393017,2.3723340346825617,-0.7298321858650024,-0.6156077997671824,-0.7007937765751138,0.3923009289470937,1.2029257642941453,-0.9884462769935145,-0.3245961292243275,-1.3034605032916673,2.0348068825240015,2.239092518982263,-0.6103494319281826,-0.5541074658066171,-0.6952312530530981,0.47184287323111007,0.8675250402653398,1.0222300151805912,1.8097777848963605,0.09782884899961097,1.9857033173389422,-2.483361863240637
2018-05-13,0.06687623022976187,0.13361860756225202,0.0701631954690286,0.08197081517842025,1.042017004546435,0.10543787038931342,0.342330855737426,0.17813403587899876,0.5343961265465534,0.9081226659540408,-0.012325904192989472,0.08595601415767817,0.04515642436036127,0.07093422388544635,1.1317230799470126,0.1686511026608161,0.04925697713634646,0.28659089922063335,-0.5858762546438859,0.6550069289936342,0.40062866397464664,-0.04758970312413935,-0.8816299557017832,0.1349374812269093,-0.6484348244863114
2018-05-20,0.12275319871653588,-0.17073546912882143,0.33953063662820876,-1.0920004992484889,0.016342101937304968,0.0820795062995441,0.02583485768788373,0.26761770272292457,-0.9178913197667371,0.5677109722642655,0.34184267343331043,0.15598185963245537,0.5969107055989626,-1.0022088935296563,0.4175666526125719,0.20987736323677378,0.04547220899049109,0.32532207960554393,-0.7376344450535821,0.9446452567353396,0.2613788204971669,-0.05376477481176027,-0.5530330485807572,0.058354457083413025,1.0369742901768388
2018-05-27,0.331103255969091,0.23000871293717068,0.3481217200948238,-0.39684567655000785,-0.5189202690240323,0.3730860071725276,0.49902406370835906,0.3222844540704066,0.7305351224080303,-0.4135621597241008,0.3938086153240395,0.3553535709895004,0.6188804637492271,-0.6373026704875134,-0.16985493601678217,0.29171852930572456,0.2528978772016503,0.26564729076811683,-0.1116943049985807,0.15595104880021368,0.2745004849354258,0.46622274949895304,0.30442670219861495,0.4719140008550179,-0.008837114160514086
2018-06-03,0.7226446569145163,0.992483035974131,0.6480955609692111,0.42844042562789214,1.0714523151863218,0.8349615235178617,1.2868735281865715,0.6440476484277996,2.3461251066669013,1.9343236234074141,0.9078566978583433,0.8769732032311842,0.8990809543737986,-0.23378108924124416,0.8751371790379352,1.0295290179650105,1.4642762527048332,0.7709584342226307,1.7048745358769826,1.8745110813653962,-0.5527075651619714,-0.143389966518233,-1.9250900629222205,0.2383050844340985,-0.17725083804274547
2018-06-10,1.793319775681144,1.6538014522999087,1.7572953826070372,-1.099399370494814,0.13817801887281836,1.758886600490622,1.502205580537687,1.9452429700524114,-1.7016577535403763,0.3271981556467658,1.753837821644784,1.6234372207365573,1.8781051735543712,-1.2385269351159571,0.27605151049265686,1.7739488111485602,1.5531743297626412,1.8059289075840657,-1.023745253969774,0.42077530602967633,-0.5155699104931214,0.017048099654353586,-1.0552055165579475,0.21692250552871092,-0.049446056470377746
