Date,NBYStock_Open_average,NBYStock_Open_max,NBYStock_Open_min,NBYStock_Open_volatility,NBYStock_Open_change,NBYStock_High_average,NBYStock_High_max,NBYStock_High_min,NBYStock_High_volatility,NBYStock_High_change,NBYStock_Low_average,NBYStock_Low_max,NBYStock_Low_min,NBYStock_Low_volatility,NBYStock_Low_change,NBYStock_Close_average,NBYStock_Close_max,NBYStock_Close_min,NBYStock_Close_volatility,NBYStock_Close_change,NBYStock_Volume_average,NBYStock_Volume_max,NBYStock_Volume_min,NBYStock_Volume_volatility,NBYStock_Volume_change
2018-05-27,-2.6766786254479835,-2.564148739262632,-2.623207374802253,0.323103086329431,-0.8838015930394695,-2.5958408666312685,-2.4317239255310215,-2.631298298762124,0.4205907175915083,-1.2450731090799028,-2.730923739901899,-2.6353362069978927,-2.800289494720179,1.7886330275727307,-1.3207286991693057,-2.6632352183998345,-2.5690909451010877,-2.7032480313411655,1.3798419398280937,-1.297198167781476,-0.32715374156195853,-0.8467168166625991,0.03623337050521753,-0.9230025468119848,0.7292366316659743
2018-06-03,-2.4423154497640267,-2.57693121598515,-2.1668152989875473,-1.1633270669610707,0.32172147552886465,-2.266489931680191,-1.5497140193832204,-2.2828330825788687,2.175690343014951,2.4081244513689417,-2.3842680228527677,-2.554592608906451,-2.3503319155140665,0.401880796550301,0.5879824107530741,-2.204427995862578,-1.6782193063925877,-2.215230955257725,2.470959090901328,2.3270586873352475,1.7900064801526836,1.8585126967484267,0.6143142350056081,1.8816984865898627,2.2500214906187526
2018-06-10,-1.2370078477110122,-0.65182509236912,-1.2668760295987371,1.4876326579060746,-1.818590457477565,-1.0362901314432926,0.6659098892125365,-1.2546401856224196,3.1841698765970454,-2.971184663431658,-1.5074264814053462,-1.6526553236495283,-1.5547477250258284,0.3667057061153071,1.4941689380345553,-1.4068614673153625,-1.727897524890786,-1.2574817311109103,-0.4046503457234693,-0.39191249168475817,3.1310883924625244,3.869990490437879,-0.03496873947236433,3.9226941922950567,-3.7851904805393497
2018-06-17,-1.316471601157103,-1.4731671878732675,-1.1424862545575651,-0.7978029076863121,0.45898237432890404,-1.4086244138563542,-1.8697266900658442,-1.1312104703251207,-0.9666582019226555,0.11061040195071564,-1.1656967738652553,-1.3683985553489013,-0.9016112600039743,-1.338959461771434,0.22864142645125135,-1.2710098962756644,-1.653528790790467,-1.097089727289959,-0.8010740057317335,-0.12435460128679414,-0.5426098718053851,-0.44465273985340903,-0.30525072324473207,-0.4264624324488219,0.4492866161424793
2018-06-24,-1.5010141396594388,-1.4168109095476327,-1.5562689419868463,0.3093097605547302,-0.22360679774997852,-1.554534584294934,-1.7541095114546459,-1.4264250767057405,-0.3579035866201096,-0.025796190492034764,-1.4058331857058022,-1.436768647493666,-1.315205061805158,-0.06976043790622201,-0.040190350681318626,-1.4464241993364573,-1.6980401042768047,-1.2871368495110462,-0.53538565488234,-0.10005853457695114,-0.7329765921575061,-0.5334015940751906,-0.718067675246442,-0.50866009979787,-0.03818977529819673
2018-07-01,-1.3550647443346862,-1.273288594819302,-1.4160531393825935,0.24462730772552824,-0.200186017711891,-1.333233179619873,-1.5580219969330433,-1.2131220476943436,-0.527325402771641,0.05574512690720039,-1.24349616245096,-1.300425796168544,-1.2012472669796248,-0.11763351527042436,-0.5548717382559196,-1.2581342243619213,-1.5814946242112145,-1.08842438348783,-0.9735289917994169,-0.19475171742663794,-1.0634848072706449,-0.7499921481665814,-0.7138900008791441,-0.7283753261301613,0.19310119241677112
2018-07-08,-1.4231964173945477,-1.5273663736544445,-1.2782800945019837,-0.9785092309021048,0.25859287193342245,-1.4799657447197383,-1.679469724853958,-1.4088286858657322,-0.5273254027716393,-0.05831174123220503,-1.2844043637297284,-1.3779914812003276,-1.0919356915987284,-1.0380835565100612,-0.03463294760324278,-1.399546671571437,-1.5904190415171306,-1.30531507690845,-0.5532602223218409,-0.363572922371236,-0.6007638521419528,-0.4198220786153588,0.11832067128535874,-0.4299214481293936,0.17244703971426006
2018-07-15,-1.2391529435648183,-1.27090278968473,-1.158414060111697,-0.6727250962451954,0.9087761424957869,-1.265586337492551,-1.483550242500733,-1.1829684545107984,-0.690031689963882,0.4315574735302668,-1.1041754346686992,-1.1675388410770637,-0.987838672414907,-0.6758092631936695,0.691825146525793,-1.1961873037778028,-1.3887214834747104,-1.0890121683637048,-0.6612203728077175,0.3347052453921551,-1.0161610075237046,-0.7035773954654915,-0.8198191420695712,-0.6781484798886767,0.22292475663134143
2018-07-22,-1.3163453271786354,-1.3305367112780604,-1.253008620205417,-0.672725096245198,-0.023043934512819393,-1.3591393911961913,-1.5078527137914808,-1.3505397190490993,-0.5156600122216818,-0.18919480954621934,-1.2404476017583526,-1.32590874775784,-1.1023704630330635,-0.9559167159029583,-0.3343443257829736,-1.2914697152743213,-1.4463409879678182,-1.2733749211077259,-0.3773549352241635,-0.580247164841388,-0.8390252712998482,-0.6121997872163647,-0.5396912116309888,-0.6027257548882649,0.10535323006409417
2018-07-29,-1.0499158138836175,-0.8361788306157519,-1.2279081252044932,0.9224163757116645,1.3017241197685765,-1.0027949747706622,-0.9889290335750339,-1.0183460071964863,-0.05318001364674986,0.45771950137492967,-1.1383620808064614,-1.0006371620413965,-1.286060173438872,1.187771092100703,1.29726686144586,-1.0038900007899987,-1.098160863141813,-1.0486644558986282,-0.03148774799296513,0.6882546045443472,-0.14882037170968346,-0.09481138913430069,-0.09275875126616402,-0.09306069083694953,0.15294150434012738
