Date,ARNC_Open_average,ARNC_Open_max,ARNC_Open_min,ARNC_Open_volatility,ARNC_Open_change,ARNC_High_average,ARNC_High_max,ARNC_High_min,ARNC_High_volatility,ARNC_High_change,ARNC_Low_average,ARNC_Low_max,ARNC_Low_min,ARNC_Low_volatility,ARNC_Low_change,ARNC_Close_average,ARNC_Close_max,ARNC_Close_min,ARNC_Close_volatility,ARNC_Close_change,ARNC_Volume_average,ARNC_Volume_max,ARNC_Volume_min,ARNC_Volume_volatility,ARNC_Volume_change
2018-04-08,-0.8873107961340975,-0.8859418811286535,-0.7649116718456159,-0.43742324941877564,1.2545966148737013,-0.8838530315540727,-0.8742028407174655,-0.7849510313871105,-0.4094953676098596,1.0452726465182351,-0.8195636218343153,-0.9195416837286693,-0.7143471377187768,-0.7673572257240506,0.8402764570445949,-0.8591875357831642,-0.9183927938925153,-0.7996034673500719,-0.49741842868771796,0.8373757658163802,-0.9490715744929051,-0.8610242445135539,-1.1440686456913147,-0.373289055016864,-0.5885230129499608
2018-04-15,-0.5871830998167488,-0.6979147956030336,-0.42966619693414126,-1.0946662428782936,0.4937699572310314,-0.6270458801193806,-0.6979339216944417,-0.49799480449356837,-0.8372286083351942,0.37998047781571037,-0.534836985007502,-0.6139643062421531,-0.42427873107758735,-0.7054927672160665,0.27163292699047586,-0.586291921542073,-0.7088680703545531,-0.5193043901527363,-1.0414539571946873,-0.032044702814963744,-0.7882002411215031,-0.7112038442150059,-0.9032894504571117,-0.344293674185191,0.4719722901528462
2018-04-22,-1.161415539050503,-1.2427523905646223,-1.0058526306751492,-1.1744514690710168,0.558179746921452,-1.1110282224140227,-1.0569910241614855,-1.0857377664543724,-0.3170667629961495,-0.013205265375844601,-1.1678321116468267,-1.212355946981497,-1.125865024171384,-0.6361510122231047,0.5210708727647019,-1.1284743076446837,-1.208726686619951,-1.0436057529238663,-1.0788981678254081,0.769339254118781,0.6683719964923328,0.4219031729570129,0.5014755817914762,0.22833499736695548,-0.8261065710113112
2018-04-29,-2.812989976131093,-2.217416712507942,-2.9601704485066467,2.391037924314387,-2.044755983543748,-2.811315600604403,-2.205919470301546,-2.9630107156089416,2.4031161411147894,-2.1315011732500437,-2.92450230104183,-2.8411606529477327,-2.9846042146884595,-0.013705151534314423,-0.42531439076093774,-2.9141088919810456,-2.8226274687901194,-2.9423693697031377,-0.10161605466424534,-0.43343535982636194,2.8530460873218337,3.1655740321883203,1.92762373801834,3.2567530636175195,-3.247573308511157
2018-05-06,-2.138203275208735,-2.444819802588625,-2.0548381785946925,-0.2501508447484129,0.9620945049744127,-2.142753525941378,-2.517812123183179,-2.0409535488462094,-0.41955731522701606,0.823740431465361,-1.9950577665950735,-2.002984530512958,-2.006907996664809,0.029006974759879435,1.0440145688169356,-1.9806777803165878,-2.0048224497907596,-1.9652791150612048,-0.543305014088647,0.9944653936583919,0.4223298944609381,0.017996950841530013,1.7269976254283914,-0.4166518297267864,0.32006817362737083
2018-05-13,-1.6047225251732251,-1.863674726226988,-1.4240594645701516,-1.0665810405495681,0.2152471515674412,-1.6671281130635947,-1.9187471779440464,-1.511393919549642,-0.9000050378671879,0.25299100460608315,-1.5260430697653387,-1.558460786004778,-1.4250291146279743,-1.1389557327205173,-0.05454357635546737,-1.5609416310557669,-1.590997031247075,-1.4806338641050079,-1.4177054273368812,-0.21207195061449283,-0.31885215986424564,-0.23918418893018414,-0.007955221826807078,-0.27736715307470317,0.26952816931584445
2018-05-20,-1.259996988012908,-1.4129176855786592,-1.1772463473768857,-0.7048184050071551,0.5020756363272769,-1.2666827343853329,-1.405449314450442,-1.1821804253204458,-0.5953863507525979,0.4444804249972405,-1.1779180688257909,-1.2231460595596775,-1.1305351943831956,-1.0798808657092165,0.42583787963238007,-1.1959091581095944,-1.2441743253091533,-1.1187029063132294,-1.5610559922552287,0.15868958602473537,-0.2897995656165549,-0.3248387148501294,-0.11639903026201891,-0.35100408536509825,0.16707648108147033
2018-05-27,-1.2202361863063684,-1.3115734527807699,-1.1473823911053422,-0.5150359272133047,-0.24953975786012847,-1.2410922775246513,-1.3658961128883957,-1.1990445830549237,-0.4595534642865485,-0.12959048571975,-1.2005655026038775,-1.2260002184212972,-1.1385604365245945,-1.1330504130574364,-0.40038677390701377,-1.2125687940998464,-1.2115978904671405,-1.1944497654809265,-0.7007444684191123,-0.24324167169156583,-0.04290515218071518,-0.22446868347147977,0.37366185337536906,-0.35075666762355795,0.5145271635630247
2018-06-03,-1.079687499819488,-1.2076223853043018,-0.9656607159813061,-0.8244664927819675,0.4564987484465716,-1.0966463653661644,-1.2060626748674008,-1.0427448475651833,-0.5294595338083087,0.3733987939326284,-1.0267990756133898,-1.043353786032607,-0.9806879289956185,-0.8559015083038262,0.21727878576745394,-1.0468976459038046,-1.0939918346599102,-1.0092234763070684,-1.2042462125899878,0.5428776219063746,-0.4245462516461604,-0.3727393748221003,-0.19250146792053227,-0.38636571111259216,0.32198509521557106
2018-06-10,-0.8975820216964664,-0.998655761486807,-0.8200834012124891,-0.5934171697172803,0.09815979197815802,-0.9254221018687152,-1.0278885326304765,-0.8594264787689843,-0.551359862938089,0.06599754092354133,-0.879756001551816,-0.88750502732362,-0.8964209046548063,-0.15867637266832268,-0.7383127191545489,-0.8831778469373366,-0.8839789639438778,-0.9364936386152706,-0.011156837660174557,-0.9563617430470285,0.18448480296572956,0.1498201295052159,0.2622461207135988,0.11211022019823216,0.7639532096393804
2018-06-17,-0.9961868648558658,-1.0999576752728006,-0.937120608373374,-0.4942742917733677,-0.07570348822542532,-1.012393249892614,-1.0659813745639968,-0.9832808702700472,-0.21618505516172665,-0.2217311677478373,-0.963139317657065,-0.9676311506498183,-0.9386996150238446,-0.3454779238375672,-0.8452625204461962,-0.9777475652627107,-0.9302945211222998,-0.9938092814812224,0.45815081643001515,-1.2148336383907876,-0.44433840276155817,-0.2979278570781241,-0.39579000190815916,-0.2538364972720485,0.2908852015031242
2018-06-24,-0.9830170248036714,-1.0711109599498034,-0.8888408974839997,-0.5811180601412729,0.29748277468708184,-0.9707244761511243,-1.010725985203028,-0.9303935655670208,-0.28905100467352446,0.6404218470893381,-0.9533936704856093,-0.9517599073462026,-0.9606255230969882,-0.027149885841588225,1.2190280349165266,-0.9458801938944094,-1.0061001482808478,-0.8876814885158908,-1.441373370203601,0.3579913608842197,-0.5474703910874286,-0.44398722283398206,-0.5368003331524017,-0.39082864176634957,0.0404859730793128
2018-07-01,-0.8383089433246647,-0.9113635122110064,-0.7595729039879018,-0.46456603642699734,0.38219200733779557,-0.8402902076016963,-0.9095229451176376,-0.794832278173205,-0.39546879880536795,0.6389743642849838,-0.8030488563361146,-0.862016946724617,-0.7630430014577259,-1.1433528104956832,0.5768703235238799,-0.7982342836099694,-0.7997319835154003,-0.7631263148190849,-0.5188656386756897,0.9085654934960828,-0.7418866003037817,-0.536192221053671,-1.3236697282626453,-0.2996671000071609,0.08538250893204619
2018-07-08,-0.5394137154933221,-0.5213805116381641,-0.4749175020268475,-0.11860613739845957,0.12437601603929532,-0.5500307682374995,-0.5900538497997254,-0.5058628725900961,-0.26062668794323934,-0.04800512081934398,-0.5329797224736904,-0.4967790684843288,-0.49981049247324094,0.018889365715355756,-0.17837427361450445,-0.49835609286809357,-0.45147439474804546,-0.5558246498808196,0.9924625984772311,-0.7546599035973401,-0.557900206677298,-0.35010675432054783,-0.9050328172119896,-0.1889048359698281,-0.1299610120208579
2018-07-15,0.8502941745352703,0.8536885802350335,0.835304286017159,0.12157954403304579,-0.468945316178585,0.8276717132606284,0.648251074620282,0.7985397193534095,-0.11999023248519877,-0.22953224348282464,0.8158517015101451,0.7423940609949997,0.8993751562758977,-1.0179219527681211,0.29091221931949207,0.8272643385845005,0.9353055737268953,0.8191259506121625,0.6919668737330681,-0.21021460049254323,0.8917897589311623,1.2585483405124296,-0.4080615922129568,1.4862650715677967,-1.5495739327041154
2018-07-22,2.2420878375481808,2.254293935829065,1.7883066211050143,1.5790062806167353,1.9488078333655066,2.2733728209194948,2.273072990905927,1.6778751413411814,1.7355021326263305,2.087767929216527,2.289298730405538,2.7909393115993777,1.7669614748004696,3.059186529632914,2.793047534832856,2.3803097849944823,2.7265217411421245,1.7414094098243527,3.072263174724654,2.910929813172857,-0.29247158266380324,-0.07979514579997671,-0.665285218811332,0.05066142258096331,0.6760783950343766
2018-07-29,2.4389665273182213,2.1015559703842555,2.6240907666805957,0.09243855708021366,-0.5707951517224195,2.414721260261014,2.1095439174142996,2.648445120701813,-0.15887200447532668,-0.4702543324970407,2.408399733277732,2.060877710936957,2.551396820023241,-0.3104696852598441,-0.0761505468265513,2.382112618242732,2.1085057070583226,2.549056286606077,0.32291063875163367,0.2815174620043981,0.25597886721792407,0.26544463766556614,-0.842808863125438,0.5197709482942775,-0.5458735566343963
2018-08-05,1.6925437903185865,1.4447969064091388,1.7678737349869582,-0.03314378659734782,-0.7517408950814096,1.6677026415573932,1.4678696344243185,1.7904945530190723,-0.2537776694625289,-0.5635150129812818,1.7726331970391487,1.588100253770529,1.7704486174664278,0.10120947454992595,-0.9735986381755912,1.6777922198224196,1.4486673283951081,1.872776714246848,-0.3671795170663842,-0.5609655349999773,-1.1367066375097308,-0.9639310072257539,-1.087524061183843,-0.7808913772564774,0.3646220384419738
2018-08-12,1.2395166530600856,1.0420131671638095,1.4026372019132551,-0.5366383141212918,-0.19174017156062645,1.2157113336979903,1.0599562350905058,1.3079198463028154,-0.3592913497184845,0.11769420158782812,1.2572736243083327,1.1155040767176785,1.2613750274540623,-0.04585581404912957,0.20695031051704948,1.233107851798615,1.0843892995167483,1.311613723016582,-0.17200840950559307,0.4413063563844554,-1.0385494123872516,-0.7061130309905246,-1.2013038665444955,-0.494179151581619,0.10955093614361802
2018-08-19,1.3962851039733104,1.2714449875804452,1.4341759678334847,-0.008377170701694216,0.3671346698124504,1.4568814472815248,1.5392610924705052,1.4649146139645148,0.7578403623605129,1.187106445908079,1.4528066831455135,1.3317485713235395,1.5110351313492256,-0.21716991070539537,0.20872627286757045,1.501253175933446,1.5269267320782778,1.5470672897798348,0.5740431898626507,1.0053695944789374,-0.2839645942238272,0.4386033903735476,-0.5220560764190553,0.5631160732547685,1.3805553523234866
2018-08-26,1.5002934926094222,1.3389197795651369,1.6167775582612791,-0.5722198133721035,-0.1587269863177485,1.5039317005046433,1.3273590258630115,1.622092170706601,-0.677070028902872,-0.059417437462072994,1.5156688622210224,1.3712813663437755,1.5358051217456934,-0.35236192320216353,-0.24327817422971065,1.4992032271513789,1.336766519498457,1.580569096843521,-0.39100831364655053,0.09545182574639259,-0.33886283117181915,-0.4931015588947007,-0.10791834382183653,-0.5030370505795,-0.0955494633257207
2018-09-02,1.2614802169566057,1.121033962122886,1.2979151668263804,-0.44824456913460337,-0.47869484813248214,1.2198819551998972,1.1080642891257155,1.3073516298115293,-0.5608142610339565,-0.2817507436214077,1.2793505338627007,1.1497836018724734,1.3451077903883033,-0.6776487152259087,-0.5259860882826008,1.2226436772831926,1.0496120761906533,1.3267261343743877,-0.8140045152072398,-0.466980531372224,-0.9385913998484263,-0.8581448190620018,-0.6456370982920973,-0.8144770982188252,0.06972965459762012
2018-09-09,1.1718201422267902,1.1928124898708183,1.164580192187704,0.28840458375675077,0.5349900690455234,1.1917040073138656,1.1646449534167855,1.1507633703961946,0.14826027586647508,0.44508504935670024,1.2167277178019744,1.1946631406051609,1.1738921739364432,0.17179118971588375,0.43815707450131675,1.200771167197602,1.108775610691506,1.1558163244248045,-0.016211196634017735,0.4856637640160183,-0.4130995001960216,-0.4244374125716568,0.18082516387789488,-0.4709570352807532,0.3621866477392647
2018-09-16,1.1941207379801835,1.1346353436690526,1.1389643337802453,0.11394099394791665,0.27698935780107015,1.1920248035224685,1.0759209223898774,1.251585703509375,-0.6331142854432427,-0.02804348410734886,1.1762695369640017,1.1448243339390145,1.1632244235982083,-0.02079259006047731,0.18090371096907723,1.1929510225361553,1.0777211593878147,1.2457991753792697,-0.5152349598277765,-0.2885899278142665,0.15101187111274483,0.18928834722244825,0.8590880571445224,0.10730177057132627,0.7847150534185307
2018-09-23,0.7196990576143266,0.8902186961429281,0.6570329328820392,0.8197506757992156,-1.1260234215533185,0.7235834391801663,0.7671784705488461,0.730314466119023,0.08360332875157964,-0.8168606008213908,0.6102461097022428,0.5393666975389004,0.6847907898345271,-0.5023323696249526,-0.08226941659229961,0.6113987918154848,0.5355527640558009,0.6170307102541852,-0.316462147407113,-0.005195249410980466,-0.17754344977064832,-0.3232690677580529,0.5448163148703401,-0.40246337269366056,-0.19715765492712914
2018-09-30,0.7439624528795933,0.5568883576107091,0.8734025765200241,-0.9539574390530644,0.027881655349964254,0.6708847272640971,0.514454833652122,0.7502546691962412,-0.7343675027641057,0.039472507475274296,0.7229555997236113,0.619793588402708,0.7789376603298598,-0.5635950705255595,-0.5039904275216475,0.689952040667288,0.5550787131619642,0.6819200821868553,-0.5088019629921128,-0.839586171464148,-0.5975788166441878,-0.43401383449843933,-1.5096106750987321,-0.32242627401939017,0.41272349230515964
2018-10-07,0.864467786500996,1.5011263500226215,0.44694611771661374,1.5862223546005056,-0.835601787973281,0.9319448456913004,1.4599688690936743,0.2862733802209347,1.672708840775484,-1.9911654370900047,0.5541058682039272,1.0600574189167173,0.1844397275020739,1.4341286149823111,-1.7438607976730853,0.6730241830909103,1.51071281172586,0.0739479174922095,2.0058199795345977,-2.1300900733712456,0.8723156095878257,0.32096760364017834,2.762025840033984,-0.11510731451086134,-0.49712522762072064
2018-10-14,0.41027008915603064,0.39985446898519034,0.3838842567592707,-0.059692413166270254,0.390008226564007,0.4508735299021263,0.4810997302842548,0.31742749538937837,0.07515279636670402,0.1460673652262613,0.3427588234781197,0.3516708681529814,0.3628459580999919,-0.16673073624446014,-0.25161877747047684,0.43486563581867854,0.5253853472486175,0.22196876141351332,0.24644367517587765,0.12711407958210846,0.5372879546818317,-0.4116485660986328,1.7615746739161031,-1.100386277925225,0.234271378220009
2018-10-21,-1.5848581602172425,-0.36211386155948977,-2.263913234327201,2.39160843193413,-2.712091470982384,-1.636767143865981,-0.6603435480636111,-2.0663996734843066,2.004751201608625,-1.9688373765626983,-1.9391845702275545,-1.1193972057063553,-2.2925985191967446,2.4400896478877803,-2.4093039416849673,-1.8565678586168548,-0.9850547408264001,-1.9922696509919047,1.4241858132491934,-1.8888360576558465,1.1093939908919939,0.9895800134215539,0.6519654494088687,0.8278485754735107,-0.6869863544802486
2018-10-28,-1.4938292534890782,-0.9292636081039428,-1.8229690429270966,1.4202856070952985,1.6451950997556553,-1.3729223453567934,-0.8804347476046365,-1.7530808688079047,1.5176096609148384,1.590167475031753,-1.7971335221098994,-1.1137061864367017,-2.06539405445663,2.2328968457560254,2.3201063472409307,-1.5925763403413633,-1.1425901007735568,-2.0956001894079925,1.737809244567507,1.856026402599471,2.3831712290430884,1.9135603047974743,2.134621765461983,1.331644749490502,0.02360104691141189
2018-11-04,-0.9677589387516292,-1.3609301856385754,-0.5435006773687308,-0.771823011413594,0.038397580412212966,-0.9657980991597498,-1.4025653182129074,-0.5386704570545733,-0.8002490224152821,0.021115466468055056,-0.8907819607826106,-1.2465368899517437,-0.7866936051396384,-0.06796378035696814,0.26374574374503906,-0.86701731792097,-1.3064204240700314,-0.4778736117960411,-0.7800642190536647,-0.11059445503133844,2.062395596249782,1.7120313693064024,1.0369887125587787,1.6894913556306494,-1.2499818798845792
2018-11-11,-1.6325903035589096,-1.8869019151979585,-1.2103321253959491,-0.4821385841635014,-0.030168298257767328,-1.5661099696425196,-2.099515783535784,-0.995045716457621,-1.0363761065293733,-0.02661023627351155,-1.4812423783120672,-2.0509520492861246,-1.0426544046343125,-0.7578349964617828,-0.06376095831549698,-1.5686940202120148,-1.8483369901464652,-1.1436222150322661,-0.4845841697979149,-0.018799059099741833,0.6728136981590187,-0.1329128247251109,1.2725405865486403,-0.8225901472165077,0.5870087970913809
2018-11-18,-1.6041542095162888,-1.8274474562275456,-1.1687800575002951,-0.7115793093856515,0.40868783371539585,-1.342807286104379,-1.1711116929459127,-1.1442589580505536,0.22153705462496906,-0.6118406199113438,-1.3070361268360922,-1.5256200970287015,-0.976739980952726,-0.3682561352715666,0.3696699343070828,-1.3132291909385585,-1.6405378980189238,-1.1966713001634817,-0.31979856996278294,0.14709039985879044,0.6125831996878273,1.1743734643959687,-1.3670796053683565,2.0035712826803063,-2.3558390523475476
2018-11-25,-0.8381292619851202,-0.7439175302524214,-0.7624542503584579,0.10371828021814986,0.7407867823019676,-0.7775664202305888,-0.6144497454280816,-0.9278027805383916,0.6024638436447175,0.8751960824515159,-0.6937795659344338,-0.6812176838100539,-0.6358690015386687,0.18244650109111168,0.5527471749795786,-0.565817011770738,-0.4641101260027618,-0.5753913581798954,0.27457193296839866,0.9647842465626115,0.48078376073814316,1.00657042081367,-0.004808779078258068,1.1171061519299088,1.0452885374249479
2018-12-02,-0.4039680190985448,-0.352626358559498,-0.5404855794631547,0.3134190333062283,-0.9928189148632788,-0.5084757013599737,-0.4885339339676986,-0.5222723850266883,0.14735282549180026,-0.7696020871601462,-0.5118086661961676,-0.45412325630834677,-0.39603671878982816,0.05125647124137152,-0.9464358674964845,-0.5729974110609521,-0.36333010037744323,-0.5549996738992493,0.3730410505536331,-1.173088481014607,0.5854753473819572,-0.04910694298456558,1.2892656969748515,-0.7104782568414542,-0.4649645423752858
2018-12-09,-1.0812934319862406,-1.2667916287034429,-0.9695902681139676,-0.45120931441626727,-0.2494954144938084,-1.1800135882514673,-1.459043771067553,-0.9188324064313041,-0.6507230130213459,0.08335258638519724,-1.0851107356148213,-1.2580354113740972,-0.8918681250573974,-0.29333997551189483,0.15402287441234244,-1.235103423917445,-1.4651105062566463,-0.9478549913374543,-0.7270427860226737,-0.07679226962008329,0.14126806288209637,-0.042108125110749364,-0.020129898094674,-0.031155708069112983,0.6527782862411832
2018-12-16,-2.164786128546669,-1.7281787114488998,-2.3647360211877806,1.474186457060509,-1.7367296436986435,-2.2156255757513232,-1.737815872942524,-2.3962824865783547,1.506833919951229,-1.5507020672996745,-2.298303368454127,-2.0834968324249417,-2.387950010019798,1.6226601941470413,-1.7221981215115378,-2.403239885906935,-2.026584092936902,-2.5791195282409425,1.5289015216573738,-1.6387283402354604,1.5069756684117626,1.8666275491667386,1.4986100031550822,1.2693533316705132,1.8723305140094813
2018-12-23,-2.5291876089941088,-2.5600274196453974,-2.2933812197318,-0.3716804489796631,0.6638078975547179,-2.5432049701737434,-2.65753988347627,-2.3149851286356005,-0.8544453916440735,0.7069999082897639,-2.470020919536797,-2.5930601012684793,-2.3107021630178877,0.04381811836090369,0.654963693226319,-2.379925995713465,-2.4700427442438153,-2.254066834431144,-0.3827134113668662,0.72091128592172,-1.0246637777033696,-1.023095576097176,-0.6695678456745889,-0.7643574647055341,0.31705482072998264
2018-12-30,-1.5422292675953182,-1.292710558653858,-1.6960723127089181,1.1289836914926608,1.729109394816242,-1.360278479978768,-1.0968213979342756,-1.8142561377593875,1.6074923804720977,1.9503199576171524,-1.4300269040987552,-1.1184501608903887,-1.57213237801907,1.6088068858014717,1.7175894558000795,-1.2000460355795033,-1.0752557677534282,-1.5140724641806333,1.2120839811511592,1.5940437147408413,1.7687048534584744,1.7406192445524573,1.7270243988775689,1.0671517360773368,0.43771013500078565
2019-01-06,-0.344358417765988,-0.5338022177756321,-0.2599214606682975,-0.5069555566122126,0.42234558578682463,-0.37768218107179896,-0.6855451808124308,-0.13593870392277344,-0.9829321246916115,0.24996863002274436,-0.20105664243099045,-0.44907650951823846,-0.11173211816272235,-0.638225188185656,0.31276994472259356,-0.23504979334373746,-0.5220790164853285,0.06194619166236562,-1.274897797189426,0.12871940652311328,-1.0646585247524543,-1.1047052103137749,-0.5605028602871193,-0.9799190888164669,-0.5372595578134408
2019-01-13,0.052465820932143026,0.0297769484770743,0.08743954207580609,-0.12673106626917988,0.9040449707813633,0.1134767970389242,-0.014869092585639097,-0.000548173753146706,-0.023980795076439423,0.8101131240669902,0.21172539706887783,0.209322662517495,0.16286138093050476,0.02792780008297264,0.7109383952969145,0.22654189898488286,0.05810040231110619,0.1495408125480621,-0.2203906510263993,0.6457055518563825,1.2618530852783092,1.8776634476196117,0.45462195072282574,1.9500521972034688,0.9426854733594413
2019-01-20,-1.317655909486237,-1.128891476743847,-1.4120342680245483,1.188999361396228,1.4202162936398457,-1.1855760671831381,-1.1391393724545826,-1.230187714281871,0.47441911153071753,0.9360725187073409,-1.2284678896292778,-0.9852994486344255,-1.4490973822778184,1.598428611980777,1.4407260427803004,-1.1263041131610692,-1.131260968643774,-1.169611328382885,0.5207554680152431,0.8906982136805702,3.153387181334389,3.2189502598238766,2.469260248893203,3.220630691137203,-3.187013878643881
2019-01-27,-0.5675338171967071,-0.7823546533142863,-0.3420854976945504,-0.7420559983814349,0.30760367011517326,-0.6950069800399695,-0.9185555031351378,-0.4729367679396118,-0.6783388277953031,0.22551553389971923,-0.4728664448293292,-0.761541083148385,-0.2565171491267009,-0.7659419783208276,-0.08288904313112584,-0.6399178101499069,-0.7871838595171562,-0.37933040343192653,-0.7042659342663973,-0.016844132141871415,-0.42860092595569454,-0.48678350133823456,0.020038159414991645,-0.5524140574161612,0.4202414155908525
2019-02-03,-0.5831221832289822,-0.7479646914762923,-0.3617825797373887,-0.6816303715992854,-0.5638453175288128,-0.7174941293773742,-0.7860922437043426,-0.5704242954809859,-0.29258486690043517,-0.6172193868645123,-0.7405331838337385,-0.5996824946311854,-0.932444043311515,1.1353165910299874,-1.530719344860464,-0.8062960867890001,-0.6745039907384226,-0.9579137539474378,1.007691304518985,-1.4505355372904891,0.24241624455594737,0.00363630758050779,-0.29368804486722555,0.05300468840869704,0.7145692902229663
2019-02-10,-0.9584001478602784,-1.1470962050756466,-0.7704579770934495,-0.6418063379843291,0.06881611771407908,-1.0242267338549373,-1.151516299272511,-0.6984035803062169,-0.9117090783735643,-0.23314398505272316,-0.7720136250289169,-1.0730809171703102,-0.44688509262002185,-0.914845907309063,-0.08454198852505186,-0.9894011839212754,-1.161200081171346,-0.5931075105858237,-1.0441481020658756,-0.058880274307029565,-0.1502036144327431,-0.17941365231105025,0.19017428884876544,-0.23507179209596754,-0.16575405845343694
2019-02-17,-0.5251246630922016,-0.7556208670566464,-0.380347134124104,-0.8240051629410242,0.30939165953691816,-0.5687830941903883,-0.7839061093804832,-0.30005443445205304,-0.9354046894741701,-0.07887207034226515,-0.3865063377507058,-0.7138652530550621,-0.10563236345715576,-1.0438273350002434,-0.05953514852252547,-0.45643398642195676,-0.6895390596859152,-0.12789237652304805,-1.1192470310006761,0.06899709199007374,-0.33937874584270694,-0.41440222512732566,0.12883585673334325,-0.4848403853813162,-0.04023795706691159
2019-02-24,-0.16329334502586312,-0.44381940970311723,0.19923117451478098,-1.2755582276614432,-0.0034695933313481043,-0.272235716763991,-0.5191114360304101,0.0051760977629230955,-0.8721781949370564,0.026280850523609484,0.026845766166635057,-0.4163357678984824,0.3716217563431303,-1.3010747420795508,-0.10141494732084719,-0.10454864084785989,-0.33533083233952315,0.24631115702938006,-1.0316425883494866,0.17683936206995282,-0.4944750434707005,-0.5102761916848663,-0.517160313584287,-0.49935930716146704,0.1999102962740369
